"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NY6193509130","NY6","2","0","4","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","5","","value","35","27","6","5","1","0","0","","0","","0","8","","","0","","","","","27","","40","6","0","0","0","2","0","10","","","0","0","0","0","","0","","0","27","10","2","0","0","0","0","0","","speac103","thomd104","dihim101","oms-a101","dixor101","santa102","duncf102","martr105","blakf101","blakf101","duncf102","thomd104","santa102","dihim101","martr105","dixor101","oms-a101","speac103","","19350913","0","NYC25","PTC","w","lcs","y","1935"
"NY6193509140","NY6","0","0","0","0","3","1","0","0","","","","","","","","","","","","","","","","","","","","","7","","value","35","35","4","11","0","0","1","","0","","0","0","","3","0","","","","","27","","38","4","0","0","0","0","0","9","","5","0","0","0","0","","0","","0","27","15","1","1","0","0","0","0","","speac103","thomd104","dihim101","salal101","dixor101","santa102","duncf102","martr105","stann101","stann101","duncf102","thomd104","santa102","dihim101","martr105","dixor101","salal101","speac103","","19350914","0","PHI17","PTC","w","lcs","y","1935"
"NY6193509150","NY6","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","","value","36","33","0","6","3","0","0","0","1","0","0","2","0","9","0","0","0","0","1","27","0","36","8","1","2","1","3","2","1","0","5","0","0","0","0","0","0","0","0","27","16","2","0","0","0","0","0","0","speac103","thomd104","dihim101","dixor101","salal101","santa102","duncf102","martr105","taylj108","taylj108","duncf102","thomd104","santa102","dihim101","martr105","dixor101","salal101","speac103","","19350915","0","NYC25","PTC","l","lcs","y","1935"
"PTC193509180","NY6","0","0","0","0","1","1","0","4","0","","","","","","","","","","","","","","","","","","","","6","","value","39","39","6","12","0","0","0","","0","","0","0","","","0","","","","","27","","34","7","0","0","0","1","0","0","","","0","0","0","0","","0","","0","27","8","0","0","0","0","0","0","","speac103","thomd104","dixor101","oms-a101","santa102","corrf102","dihim101","diazh101","martr105","dihim101","diazh101","thomd104","santa102","corrf102","martr105","dixor101","oms-a101","speac103","","19350918","0","PIT09","PTC","w","lcs","y","1935"
"PTC193509190","NY6","0","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","6","","value","35","32","2","8","1","0","1","","0","","0","3","","4","0","","","","","25","","38","8","2","1","0","3","0","5","","4","0","0","0","0","","0","","0","25","12","2","0","0","0","0","0","","speac103","thomd104","salal101","oms-a101","dihim101","santa102","duncf102","martr105","blakf101","blakf101","duncf102","thomd104","santa102","dihim101","martr105","salal101","oms-a101","speac103","","19350919","0","PIT09","PTC","l","lcs","y","1935"
"PTC193509200","NY6","1","0","0","1","0","1","2","1","0","","","","","","","","","","","","","","","","","","","","5","","value","38","32","6","10","0","0","0","","0","","0","6","","","0","","","","","26","","43","13","1","0","1","7","0","5","","","0","0","0","0","","0","","0","26","11","0","0","0","0","0","0","","speac103","thomd104","dihim101","oms-a101","salal101","santa102","corrf102","duncf102","stann101","stann101","duncf102","thomd104","santa102","dihim101","corrf102","salal101","oms-a101","speac103","","19350920","0","PHI17","PTC","l","lcs","y","1935"
"NY6193509210","NY6","0","0","3","0","1","0","0","1","2","","","","","","","","","","","","","","","","","","","","2","","value","36","34","7","9","0","0","0","","0","","0","2","","","0","","","","","27","","42","11","0","0","0","8","0","4","","","0","0","0","0","","0","","0","27","14","0","0","0","0","0","0","","speac103","oms-a101","dixor101","dihim101","santa102","duncf102","thomd104","martr105","tianl102","tianl102","duncf102","thomd104","santa102","dihim101","martr105","dixor101","oms-a101","speac103","","19350921","0","PHI17","PTC","l","lcs","y","1935"
"NY6193509221","NY6","0","1","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","3","","value","33","31","3","7","1","0","0","","0","0","0","2","0","3","0","","","0","","27","","39","9","0","0","1","4","","2","0","4","0","0","0","3","0","0","","0","27","11","2","0","0","0","0","0","","dihim101","thomd104","speac103","oms-a101","salal101","corrf102","duncf102","martr105","garcc103","garcc103","duncf102","thomd104","corrf102","dihim101","martr105","salal101","oms-a101","speac103","","19350922","1","NYC16","NSH","l","exhibition","y","1935"
"NY6193509291","NY6","0","0","3","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","5","","value","35","31","6","9","4","0","0","","3","","0","1","","2","1","","","","","27","","36","4","1","0","0","1","0","4","","8","0","0","0","0","","0","","0","27","8","1","1","0","0","0","0","","speac103","thomd104","oms-a101","salal101","dihim101","santa102","duncf102","martr105","tianl102","tianl102","duncf102","thomd104","santa102","dihim101","martr105","salal101","oms-a101","speac103","","19350929","1","NYC25","BRS","w","exhibition","y","1935"
