"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"PRG193910081","PRG","1","0","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","7","","value","40","40","3","9","2","0","0","3","0","0","0","0","0","1","0","0","0","0","2","30","0","42","9","1","0","1","5","5","2","1","3","0","0","0","0","0","0","0","0","30","5","1","0","0","0","0","0","0","cartm101","dunnj104","wrigb104","suttm101","hoskb101","westj102","walkh103","bassp101","mcdut101","mcdut101","bassp101","westj102","dunnj104","walkh103","cartm101","hoskb101","wrigb104","suttm101","","19391008","1","LOS04","PIR","l","exhibition","y","1939"
"PRG193910082","PRG","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","","value","29","28","2","4","1","0","1","2","0","0","0","1","0","5","0","0","0","0","3","21","0","29","7","0","0","1","3","2","2","0","3","0","0","0","0","0","0","0","0","21","6","1","0","0","0","0","0","0","cartm101","dunnj104","wrigb104","suttm101","hoskb101","westj102","walkh103","bassp101","glovt101","glovt101","bassp101","westj102","dunnj104","walkh103","cartm101","hoskb101","wrigb104","suttm101","","19391008","2","LOS04","PIR","l","exhibition","y","1939"
"PRG193910110","PRG","0","0","0","0","2","0","0","3","","","","","","","","","","","","","","","","","","","","","6","","value","35","33","5","6","1","2","0","1","0","0","0","2","0","14","2","1","0","0","4","27","0","37","4","0","0","0","2","1","4","0","2","0","1","0","2","0","0","0","0","27","0","2","0","0","0","1","0","0","cartm101","dunnj104","wrigb104","suttm101","hoskb101","westj102","walkh103","bassp101","harvb101","harvb101","bassp101","westj102","cartm101","dunnj104","walkh103","hoskb101","wrigb104","suttm101","","19391011","0","LOS04","PIR","w","exhibition","y","1939"
