"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"HOM192710040","HOM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","1","","value","28","28","0","1","0","0","0","","0","","0","0","","","0","","","","","27","","38","11","0","0","0","4","0","0","","","0","0","0","0","","0","","0","27","10","2","0","0","0","0","0","","grahd102","harrv102","dihim101","speac101","mackb102","washj101","grayw101","harrm103","ryanr102","ryanr102","speac101","washj101","harrm103","mackb102","dihim101","harrv102","grayw101","grahd102","","19271004","0","PHI11","ALS","l","exhibition","y","1927"
"HOM192710050","HOM","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","","value","33","33","2","6","1","0","1","","0","","0","0","","5","0","","","","","27","","40","9","0","0","1","7","0","2","","2","0","0","0","0","","0","","0","27","","1","0","0","0","0","0","","grahd102","harrv102","dihim101","mackb102","washj101","riggb101","oweno101","willb107","grayw101","oweno101","mackb102","washj101","dihim101","willb107","riggb101","harrv102","grayw101","grahd102","","19271005","0","JOH01","ALS","l","exhibition","y","1927"
"HOM192710070","HOM","0","0","1","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","6","","value","35","35","2","8","2","0","0","","0","","0","0","","4","0","","","","","27","","44","15","3","0","1","8","0","1","","3","0","1","0","0","","2","","0","27","17","4","1","0","0","1","2","","grahd102","grayw101","harrv102","dihim101","washj101","mackb102","willb107","riggb101","willl105","willl105","mackb102","washj101","dihim101","grahd102","riggb101","harrv102","grayw101","willb107","","19271007","0","UNI01","ALS","l","exhibition","y","1927"
"HOM192710080","HOM","2","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","8","","value","37","36","5","12","2","0","0","","0","","0","1","","4","0","","","","","27","","31","3","0","0","0","0","0","1","","3","0","0","0","0","","0","","0","27","10","2","0","0","0","0","0","","harrv102","cannw101","dihim101","beckj104","willj109","grahd102","washj101","mackb102","grayw101","willj109","mackb102","washj101","dihim101","cannw101","beckj104","harrv102","grayw101","grahd102","","19271008","0","PIT06","ALS","w","exhibition","y","1927"
"HOM192710090","HOM","1","1","0","0","1","0","1","1","","","","","","","","","","","","","","","","","","","","","7","","value","36","36","5","12","2","2","0","","0","","0","0","","2","0","","","","","27","","34","7","1","0","0","1","0","0","","4","0","0","0","0","","0","","0","27","18","1","0","0","0","0","0","","harrv102","cannw101","dihim101","beckj104","grahd102","mackb102","washj101","grayw101","britg103","britg103","mackb102","washj101","dihim101","cannw101","beckj104","harrv102","grayw101","grahd102","","19271009","0","YOU01","ALS","w","exhibition","y","1927"
"HOM192710100","HOM","0","0","1","0","0","2","2","0","2","","","","","","","","","","","","","","","","","","","","10","","value","44","39","7","15","1","0","2","6","0","","0","5","","11","0","","","","","27","","39","9","1","2","1","8","3","4","","4","0","0","0","1","","0","","0","27","10","4","2","0","0","0","0","","harrv102","cannw101","dihim101","beckj104","grahd102","washj101","mackb102","grayw101","ryanr102","ryanr102","mackb102","washj101","dihim101","cannw101","beckj104","harrv102","grayw101","grahd102","","19271010","0","JAM01","ALS","l","exhibition","y","1927"
