"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM193705161","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","0","","value","27","26","0","0","0","0","0","0","0","","0","1","","6","0","","","0","","24","","29","3","0","0","0","4","","5","","4","0","0","0","0","","4","","0","24","9","1","0","0","0","0","4","","dunlh101","marsj104","bondt102","radca101","mccah102","reduw101","byass101","powem104","cornw101","cornw101","byass101","mccah102","marsj104","radca101","bondt102","powem104","dunlh101","reduw101","","19370516","1","KAN05","KCM","l","regular","y","1937"
"CAG193707310","CAG","0","0","5","4","0","0","3","0","","","","","","","","","","","","","","","","","","","","","","","value","","","12","12","2","1","","","","","","","","","","","","","","27","","","9","","","","7","","","","","","","","","","","","","27","","1","1","0","","","","","","","","","","","","","","trent101","byass101","","","","","","","","","19370731","0","CHI09","DT2","w","regular","","1937"
"CAG193708011","CAG","1","0","3","0","0","4","1","1","","","","","","","","","","","","","","","","","","","","","1","","value","35","32","10","9","1","0","1","","0","1","0","3","","5","3","","","0","","27","","39","8","0","1","0","4","","4","","8","0","0","0","0","1","0","","0","27","","2","0","1","0","0","0","","bondt102","dunlh101","radca101","byass101","reduw101","marsj104","gilyl101","sparj102","cornw101","cornw101","byass101","gilyl101","sparj102","bondt102","radca101","reduw101","dunlh101","marsj104","","19370801","1","CHI09","DT2","w","regular","y","1937"
"CAG193709080","CAG","0","0","0","0","0","0","2","2","0","1","","","","","","","","","","","","","","","","","","","12","","value","44","41","5","13","1","0","0","4","0","","0","3","","11","0","","","","","30","","39","7","1","1","0","4","4","3","","6","1","3","0","0","","0","","0","0","0","0","0","0","0","3","0","","bondt102","reduw101","radca101","steat101","hoskb101","marsj104","byass101","clayz101","cornw101","cornw101","byass101","clayz101","marsj104","bondt102","radca101","hoskb101","steat101","reduw101","","19370908","0","DAY03","KCM","w","lcs","y","1937"
"CAG193709120","CAG","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","13","","value","66","56","2","10","2","0","0","","4","","2","4","","7","1","","","","","51","","58","9","0","1","0","2","0","1","","10","0","1","0","0","","2","","2","51","26","0","2","0","2","1","2","","bondt102","dunlh101","radca101","steat101","byass101","reduw101","marsj104","clayz101","fostw101","fostw101","byass101","clayz101","marsj104","bondt102","radca101","reduw101","steat101","dunlh101","","19370912","0","CHI09","KCM","t","lcs","y","1937"
"CAG193709130","CAG","0","2","5","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","8","","value","36","33","7","11","0","2","0","","0","","1","2","","4","1","","","","","21","","38","12","2","2","1","8","0","3","","3","0","1","0","0","","1","","0","0","0","2","0","0","0","1","1","","bondt102","reduw101","radca101","steat101","hoskb101","marsj104","hardp102","clayz101","mossp101","mossp101","hardp102","clayz101","marsj104","bondt102","radca101","hoskb101","steat101","reduw101","","19370913","0","MIL03","KCM","l","lcs","y","1937"
"CAG193709140","CAG","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","1","7","","","","","","","","","","7","","","","","","27","","","11","","","","4","","","","","","","","","","","","","27","","2","","0","","","","","","","","","","","","","","crosn101","byass101","","","","","","","","","19370914","0","MIL03","KCM","l","lcs","","1937"
"CAG193709150","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","3","","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","19370915","0","IND10","KCM","l","lcs","","1937"
"KCM193709170","CAG","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","","value","35","31","1","6","1","0","0","0","2","","0","2","","11","1","","","","","24","","37","7","0","0","0","2","1","6","","2","0","0","0","4","","1","","0","24","13","2","2","0","0","0","1","","bondt102","dunlh101","radca101","steat101","byass101","reduw101","marsj104","clayz101","cornw101","cornw101","byass101","clayz101","marsj104","bondt102","radca101","reduw101","steat101","dunlh101","","19370917","0","KAN05","KCM","l","lcs","y","1937"
