"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BLS192810070","ASB","0","0","0","0","1","3","0","0","4","","","","","","","","","","","","","","","","","","","","8","","value","43","31","8","6","1","0","0","","3","","1","8","","14","1","","","","","27","","44","14","5","0","0","5","0","6","","5","0","1","0","2","","4","","2","27","9","1","3","0","2","1","4","","bishm102","neunj101","portd101","moora103","spald101","thomh102","mooee101","birdj101","romme101","romme101","birdj101","neunj101","bishm102","mooee101","thomh102","moora103","portd101","spald101","","19281007","0","BAL13","BLS","w","exhibition","y","1928"
"BLS192810140","ASB","0","0","0","2","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","6","","value","36","31","3","6","2","0","0","","1","","0","4","","7","0","","","","","24","","44","11","4","0","1","9","0","7","","10","0","0","0","2","","0","","2","24","10","9","0","0","2","0","0","","bishm102","neunj101","portd101","moora103","thomh102","mooee101","maisg101","david104","grovl101","grovl101","david104","neunj101","bishm102","mooee101","thomh102","moora103","portd101","maisg101","","19281014","0","BAL13","BLS","l","exhibition","y","1928"
"BLS192810211","ASB","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","","value","32","28","1","5","1","1","1","","0","","1","3","","4","1","","","","","24","","30","4","2","0","1","2","0","3","","4","0","0","0","0","","0","","0","24","12","0","1","0","0","0","0","","bishm102","neunj101","portd101","foxxj101","moora103","thomh102","mooee101","leriw101","ogdej101","ogdej101","leriw101","neunj101","bishm102","mooee101","thomh102","foxxj101","moora103","portd101","","19281021","1","BAL13","BLS","l","exhibition","y","1928"
"BLS192810280","ASB","0","0","0","3","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","7","","value","38","32","4","6","1","1","1","","1","","0","5","","2","0","","","","","27","","36","4","0","1","0","3","0","3","","11","0","0","0","0","","2","","0","27","17","1","0","0","0","0","2","","bishm102","neunj101","portd101","foxxj101","moora103","thomh102","mooee101","leriw101","romme101","romme101","leriw101","neunj101","bishm102","mooee101","thomh102","foxxj101","moora103","portd101","","19281028","0","BAL13","BLS","w","exhibition","y","1928"
