"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CAG191608270","CAG","3","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","5","","value","32","27","3","4","1","0","0","2","1","0","0","4","0","2","0","0","0","0","1","27","0","32","3","0","0","0","1","1","2","0","6","1","0","0","1","0","0","0","0","27","9","2","2","0","0","0","0","0","barbj103","hillp102","duncf101","lloyj101","franb101","granl101","petwb101","bauch101","wickf102","wickf102","petwb101","granl101","bauch101","franb101","lloyj101","hillp102","barbj103","duncf101","","19160827","0","CHI09","IN4","w","exhibition","y","1916"
"CAG191608280","CAG","0","0","0","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","","7","","value","35","28","4","5","0","1","0","4","0","1","3","3","0","7","3","0","0","0","0","27","0","38","8","1","0","0","2","0","4","0","6","0","0","0","1","0","1","2","0","27","13","2","1","0","0","0","1","2","barbj103","hillp102","duncf101","lloyj101","franb101","granl101","petwb101","bauch101","whitd107","whitd107","petwb101","granl101","bauch101","franb101","lloyj101","hillp102","barbj103","duncf101","","19160828","0","CHI09","IN4","w","exhibition","y","1916"
