"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NYL193007051","BLS","2","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","","value","39","32","4","5","1","0","1","","0","","0","7","","5","1","","","","","24","","44","14","2","2","2","13","0","5","","3","0","0","0","3","","4","","0","24","6","1","0","0","0","0","4","","lee-s101","warff101","wilsj106","dixor101","lundd103","washp101","egglm101","burgr101","flouw101","flouw101","egglm101","wilsj106","warff101","burgr101","lundd103","dixor101","washp101","lee-s101","","19300705","1","NYC16","NYL","l","exhibition","y","1930"
"NYL193007052","BLS","2","0","2","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","","value","35","29","5","7","0","0","2","","2","","0","4","","2","0","","","","","27","","36","9","1","2","0","3","0","3","","3","0","0","0","1","","1","","0","27","11","0","2","0","0","0","1","","lee-s101","warff101","wilsj106","dixor101","lundd103","washp101","burgr101","clarb107","yokel101","yokel101","clarb107","wilsj106","warff101","burgr101","lundd103","dixor101","washp101","lee-s101","","19300705","2","NYC16","NYL","w","exhibition","y","1930"
"BLS193010051","BLS","0","0","4","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","","4","","value","36","32","8","8","2","1","0","7","0","0","1","3","0","5","0","2","1","0","3","27","0","38","8","1","0","1","5","4","2","0","10","2","0","0","0","0","1","0","0","27","6","2","1","0","0","0","1","0","casem101","warff101","wilsj106","mackb102","lundd103","washp101","thomd104","clarb107","mcdow101","mcdow101","clarb107","thomd104","warff101","mackb102","lundd103","wilsj106","washp101","casem101","","19301005","1","BAL13","ASB","w","exhibition","y","1930"
"BLS193010052","BLS","0","0","5","0","","","","","","","","","","","","","","","","","","","","","","","","","5","","value","22","19","5","6","0","1","0","","0","","0","3","","6","7","","","","","15","","20","3","0","0","0","1","0","0","","2","0","0","0","2","","0","","0","15","5","1","0","0","0","0","0","","paget101","warff101","wilsj106","mackb102","lundd103","washp101","thomd104","clarb107","flouw101","flouw101","clarb107","thomd104","warff101","mackb102","lundd103","wilsj106","washp101","paget101","","19301005","2","BAL13","ASB","w","exhibition","y","1930"
"BLS193010120","BLS","4","1","1","0","1","0","0","3","","","","","","","","","","","","","","","","","","","","","6","","value","40","36","10","12","0","1","0","8","0","1","1","2","0","6","1","0","0","0","1","27","0","35","7","4","0","0","0","0","1","0","9","0","0","0","0","0","0","0","0","27","9","1","0","0","0","0","0","0","paget101","warff101","lundd103","washp101","seayd101","egglm101","thomd104","clarb107","mcdow101","mcdow101","clarb107","thomd104","warff101","seayd101","lundd103","paget101","washp101","egglm101","","19301012","0","BAL13","ASB","w","exhibition","y","1930"
"BLS193010191","BLS","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","10","","value","35","31","1","7","0","0","0","1","0","0","0","4","0","7","4","0","0","0","1","27","0","32","4","0","0","0","0","0","1","0","8","0","0","0","0","0","1","2","0","27","8","2","0","0","0","0","1","2","paget101","warff101","lundd103","washp101","seayd101","lee-s101","thomd104","clarb107","mcdow101","mcdow101","clarb107","thomd104","warff101","seayd101","lundd103","paget101","washp101","lee-s101","","19301019","1","BAL13","ASB","w","exhibition","y","1930"
"BLS193010192","BLS","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","3","","value","18","17","0","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","1","15","0","22","5","2","0","0","1","1","1","0","4","0","0","0","0","1","0","0","1","15","2","1","0","0","1","0","0","0","paget101","warff101","lundd103","washp101","seayd101","lee-s101","thomd104","clarb107","flouw101","flouw101","clarb107","thomd104","warff101","seayd101","lundd103","paget101","washp101","lee-s101","","19301019","2","BAL13","ASB","l","exhibition","y","1930"
"BLS193010260","BLS","1","1","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","6","","value","35","34","5","10","1","3","1","","0","","0","1","","5","0","","","","","27","","40","12","2","1","0","3","0","2","","2","0","0","0","2","","0","","0","27","7","3","1","0","0","0","0","","paget101","warff101","lundd103","washp101","seayd101","thomd104","lee-s101","clarb107","mcdow101","mcdow101","clarb107","thomd104","warff101","seayd101","lundd103","paget101","washp101","lee-s101","","19301026","0","BAL13","ASB","w","exhibition","y","1930"
