"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"ASW194707270","ASE","0","1","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","2","value","29","2","3","1","0","0","2","0","0","1","1","0","0","0","0","1","0","24","0","38","12","2","3","0","5","5","3","1","1","1","0","0","1","0","24","14","0","0","0","1","kimbh102","buttt102","washj102","irvim101","garcs101","duanc101","minom101","hayej104","mannm101","mannm101","hayej104","washj102","garcs101","minom101","buttt102","irvim101","kimbh102","duanc101","","19470727","0","CHI10","ASW","L","allstar","y","1947"
"ASW194707270","ASE","0","1","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","2","lower","29","2","3","1","0","0","2","0","0","1","","","","0","","","0","24","","33","12","2","3","0","5","5","3","1","1","1","0","0","1","","24","14","0","0","0","1","kimbh102","buttt102","washj102","irvim101","garcs101","duanc101","minom101","hayej104","mannm101","mannm101","hayej104","washj102","garcs101","minom101","buttt102","irvim101","kimbh102","duanc101","","19470727","0","CHI10","ASW","L","allstar","y","1947"
"ASW194707270","ASE","0","1","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","2","upper","30","2","3","1","0","0","2","0","1","1","","","","0","","","0","24","","38","12","3","3","0","5","5","3","1","4","1","0","0","1","","24","14","0","0","0","1","kimbh102","buttt102","washj102","irvim101","garcs101","duanc101","minom101","hayej104","mannm101","mannm101","hayej104","washj102","garcs101","minom101","buttt102","irvim101","kimbh102","duanc101","","19470727","0","CHI10","ASW","L","allstar","y","1947"
"ASE194707290","ASE","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","12","value","31","2","8","1","0","0","2","1","0","0","9","0","0","1","0","3","0","27","0","43","14","2","1","0","8","7","2","0","2","0","0","0","1","0","27","12","4","0","0","0","kimbh102","buttt102","washj102","irvim101","garcs101","marql101","minom101","loudl101","lewir101","lewir101","loudl101","washj102","garcs101","minom101","buttt102","irvim101","kimbh102","marql101","","19470729","0","NYC14","ASW","L","allstar","y","1947"
"ASE194707290","ASE","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","12","lower","31","2","8","1","0","0","2","1","","0","","","","1","","","0","27","","40","14","2","1","0","8","","2","","2","0","0","0","1","","27","12","4","0","0","0","kimbh102","buttt102","washj102","irvim101","garcs101","marql101","minom101","loudl101","lewir101","lewir101","loudl101","washj102","garcs101","minom101","buttt102","irvim101","kimbh102","marql101","","19470729","0","NYC14","ASW","L","allstar","y","1947"
"ASE194707290","ASE","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","12","upper","31","2","8","1","0","0","2","1","","0","","","","1","","","0","27","","43","14","2","1","0","8","","2","","6","0","0","0","1","","27","12","4","0","0","0","kimbh102","buttt102","washj102","irvim101","garcs101","marql101","minom101","loudl101","lewir101","lewir101","loudl101","washj102","garcs101","minom101","buttt102","irvim101","kimbh102","marql101","","19470729","0","NYC14","ASW","L","allstar","y","1947"
