"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"PRG193401071","PIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","0","6","","","","0","","","","","","","","","","","","24","","","8","","","","6","","","","11","","","","","","","","","24","","3","","0","","","","","","","","","","","","","","newsb101","mcmuh101","","","","","","","","","19340107","1","LOS05","PRG","l","exhibition","","1934"
"PRG193401072","PIR","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","value","","","0","2","","","","0","","","","","","","","","","","","15","","","3","","","","1","","","","","","","","","","","","","15","","1","","0","","","","","","","","","","","","","","waltj101","mcmuh101","","","","","","","","","19340107","2","LOS05","PRG","l","exhibition","","1934"
"PRG193401072","PIR","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","upper","","","0","2","","","","0","","","","","","","","","","","","17","","","3","","","","1","","","","","","","","","","","","","17","","1","","0","","","","","","","","","","","","","","waltj101","mcmuh101","","","","","","","","","19340107","2","LOS05","PRG","l","exhibition","","1934"
"PRG193410130","PIR","1","0","0","1","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","6","","value","38","35","5","10","3","0","3","5","0","0","0","3","0","5","1","1","0","0","0","24","0","51","18","1","1","2","14","14","10","0","7","0","0","0","0","0","6","0","0","24","4","1","1","0","0","0","6","0","hanef101","carlc101","almam101","demaf102","oglej101","knicb101","straa102","mcmuh101","mcdoh101","mcdoh101","mcmuh101","oglej101","knicb101","hanef101","straa102","almam101","carlc101","demaf102","","19341013","0","LOS05","PRG","l","exhibition","y","1934"
"PRG193410141","PIR","0","0","0","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","","value","37","30","2","4","0","0","1","2","0","0","1","6","0","7","1","0","2","0","1","24","0","37","8","2","1","2","7","4","2","0","4","0","0","0","0","0","1","0","1","24","8","4","0","0","1","0","1","0","hanef101","almal101","almam101","demaf102","oglej101","knicb101","straa102","mcmuh101","frenl101","frenl101","mcmuh101","oglej101","knicb101","hanef101","straa102","almal101","almam101","demaf102","","19341014","1","LOS05","PRG","l","exhibition","y","1934"
"PRG193410142","PIR","4","0","1","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","6","4","","","1","","","","","1","","","2","","","","","15","","","6","","","","3","","","","","","","","","","","","","15","","0","","0","","","","","","","","","","","","","","garll101","doerh101","","","","","","","","","19341014","2","LOS05","PRG","w","exhibition","","1934"
"PRG193410270","PIR","2","0","1","0","0","0","4","1","0","","","","","","","","","","","","","","","","","","","","7","","value","42","42","8","11","0","0","3","7","0","","0","0","","2","0","","","","","24","","37","14","1","0","2","9","0","3","","7","0","0","0","1","","0","","0","24","9","2","3","0","0","0","0","","hanef101","sawyu101","almam101","demaf102","bellf102","knicb101","berkj101","mcmuh101","mcdoh101","mcdoh101","mcmuh101","sawyu101","berkj101","hanef101","knicb101","almam101","bellf102","demaf102","","19341027","0","LOS05","PRG","l","exhibition","y","1934"
"PRG193410281","PIR","0","0","0","0","0","0","3","1","0","","","","","","","","","","","","","","","","","","","","1","","value","32","31","4","8","0","0","2","4","1","0","0","0","0","4","0","2","2","0","1","24","0","34","8","1","2","2","6","6","5","0","4","1","0","0","1","0","2","1","0","24","13","1","2","0","0","0","2","1","hanef101","almal101","almam101","demaf102","bellf102","knicb101","berkj101","mcmuh101","garll101","garll101","mcmuh101","almal101","berkj101","hanef101","knicb101","almam101","bellf102","demaf102","","19341028","1","LOS05","PRG","l","exhibition","y","1934"
"PRG193410282","PIR","1","0","0","3","0","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","4","9","","","","","","","","","","","","","","","","12","","","14","","","","10","","","","","","","","","","","","","12","","1","","0","","","","","","","","","","","","","","stinl101","doerh101","","","","","","","","","19341028","2","LOS05","PRG","l","exhibition","","1934"
