"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CAG192105070","KCM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","","value","33","30","0","1","0","0","0","","0","","0","3","","9","0","","","","","24","","27","4","0","0","0","2","0","0","","7","0","0","0","2","","0","","0","24","","0","0","0","0","0","0","","portb103","carrg101","donaj105","mcnah101","moord102","rogab101","hawkl101","ray-o101","currr101","currr101","ray-o101","hawkl101","carrg101","portb103","moord102","mcnah101","donaj105","rogab101","","19210507","0","CHI09","CAG","l","regular","y","1921"
"CAG192105080","KCM","0","0","0","0","1","2","0","0","0","","","","","","","","","","","","","","","","","","","","7","","value","37","29","3","2","0","0","0","","3","","0","5","","2","0","","","","","27","","31","5","0","0","0","1","0","3","","6","0","0","0","1","","0","","0","27","","2","0","0","0","0","0","","portb103","carrg101","donaj105","mcnah101","moord102","rogab101","fagab102","hawkl101","ray-o101","rogab101","ray-o101","hawkl101","carrg101","portb103","moord102","mcnah101","donaj105","fagab102","","19210508","0","CHI09","CAG","w","regular","y","1921"
"CAG192105090","KCM","1","0","4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","","value","38","33","5","7","2","0","0","","3","","0","2","","5","0","","","","","24","","35","8","2","0","0","7","0","4","","4","0","0","0","0","","0","","0","24","","1","0","0","0","0","0","","portb103","carrg101","donaj105","mcnah101","moord102","fagab102","hawkl101","ray-o101","craws102","craws102","ray-o101","hawkl101","carrg101","portb103","moord102","mcnah101","donaj105","fagab102","","19210509","0","CHI09","CAG","l","regular","y","1921"
"KCM192106120","KCM","0","0","0","0","2","1","2","1","","","","","","","","","","","","","","","","","","","","","4","","value","34","30","6","12","1","1","0","","4","","0","0","","1","0","","","","","27","","36","6","1","0","0","3","0","5","","6","0","1","0","0","","0","","1","27","13","3","1","0","1","1","0","","portb103","mendj101","donaj105","mcnah101","carrg101","moord102","rogab101","blatf101","duncf101","rogab101","duncf101","blatf101","carrg101","portb103","moord102","mcnah101","donaj105","mendj101","","19210612","0","KAN02","CNN","w","regular","y","1921"
"KCM192107250","KCM","2","0","0","0","0","0","0","3","3","","","","","","","","","","","","","","","","","","","","7","","value","39","37","8","15","1","0","1","","1","0","0","1","0","6","1","","","0","","27","","37","8","0","0","0","7","","0","0","2","0","0","0","0","0","0","","0","27","","5","0","0","0","0","0","","portb103","carrg101","moord102","mcnah101","donaj105","fagab102","duncf101","mendj101","bellc102","bellc102","duncf101","carrg101","fagab102","portb103","moord102","mcnah101","donaj105","mendj101","","19210725","0","KAN02","DT1","w","regular","y","1921"
