"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"HOM192810070","HOM","1","0","3","1","0","0","2","1","","","","","","","","","","","","","","","","","","","","","9","","value","41","39","8","13","4","2","0","","0","","0","2","","10","4","","","","","27","","37","10","3","0","1","4","0","1","","3","0","0","0","0","","0","","0","27","11","0","1","0","0","0","0","","gardj102","cannw101","dihim101","beckj104","washj101","harrv102","grahd102","ewinb103","willj109","willj109","ewinb103","washj101","cannw101","beckj104","dihim101","harrv102","gardj102","grahd102","","19281007","0","SHA01","ALS","w","exhibition","y","1928"
"HOM192810080","HOM","0","6","2","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","7","","value","40","36","9","12","1","0","3","","1","","1","2","","","0","","","","","27","","39","10","0","0","1","5","0","1","","","0","0","0","0","","0","","0","27","18","5","2","0","0","0","0","","gardj102","cannw101","dihim101","beckj104","washj101","harrv102","grahd102","ewinb103","willl105","willl105","ewinb103","washj101","cannw101","beckj104","dihim101","harrv102","gardj102","grahd102","","19281008","0","FMT01","ALS","w","exhibition","y","1928"
"HOM192810090","HOM","0","1","0","2","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","","value","40","36","5","11","0","0","1","","0","","0","4","","4","0","","","","","27","","46","14","0","2","0","6","0","4","","5","0","0","0","1","","0","","0","27","12","0","0","0","0","0","0","","gardj102","harrm103","harrv102","grahd102","dihim101","beckj104","washj101","oweno101","caldb102","oweno101","caldb102","washj101","harrm103","beckj104","dihim101","harrv102","gardj102","grahd102","","19281009","0","PPB01","ALS","l","exhibition","y","1928"
"HOM192810100","HOM","0","0","1","0","0","4","0","0","","","","","","","","","","","","","","","","","","","","","4","","value","33","31","5","8","3","0","0","","0","","0","2","","2","2","","","","","27","","36","7","0","2","0","1","0","1","","8","0","0","0","0","","0","","0","27","10","0","2","0","0","0","0","","gardj102","cannw101","dihim101","beckj104","washj101","harrv102","grahd102","ewinb103","mcdow101","mcdow101","ewinb103","washj101","cannw101","beckj104","dihim101","harrv102","gardj102","grahd102","","19281010","0","PIT06","ALS","w","exhibition","y","1928"
"HOM192810110","HOM","0","2","3","2","2","0","3","0","","","","","","","","","","","","","","","","","","","","","5","","value","41","39","12","16","2","0","7","","0","","0","2","","5","0","","","","","27","","44","17","4","0","4","10","0","0","","4","0","0","0","0","","0","","0","27","7","0","1","0","0","0","0","","gardj102","cannw101","dihim101","beckj104","washj101","harrv102","grahd102","ewinb103","stres101","stres101","ewinb103","washj101","cannw101","beckj104","dihim101","harrv102","gardj102","grahd102","","19281011","0","BUT01","ALS","w","exhibition","y","1928"
"HOM192810120","HOM","1","0","0","0","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","5","","value","36","35","4","10","1","1","0","","0","","0","1","","5","2","","","","","27","","40","11","1","2","1","6","0","1","","5","0","0","0","0","","3","","0","27","9","0","0","0","0","0","3","","gardj102","cannw101","dihim101","beckj104","washj101","harrv102","grahd102","ewinb103","willl105","willl105","ewinb103","washj101","cannw101","beckj104","dihim101","harrv102","gardj102","grahd102","","19281012","0","PIT06","ALS","l","exhibition","y","1928"
"HOM192810130","HOM","0","0","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","2","","value","31","30","2","6","3","0","0","","0","1","0","1","","4","0","","","0","","27","","39","9","2","0","0","6","","4","","2","0","0","0","0","","2","","0","27","14","2","1","0","0","0","2","","dihim101","cannw101","gardj102","beckj104","washj101","harrv102","grahd102","caldb102","britg103","britg103","caldb102","washj101","cannw101","beckj104","dihim101","harrv102","gardj102","grahd102","","19281013","0","COL04","ALS","l","exhibition","y","1928"
"HOM192810140","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","2","","","","","","","","","","","","","","","","","27","","","2","2","","","7","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","johnu101","","","","","","","","","","19281014","0","COL04","ALS","l","exhibition","","1928"
