"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NW2193606080","NW2","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","1","0","","","","0","","","","2","","14","","","","","","27","","","17","","","","12","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","mcdut101","ruffl101","","","","","","","","","19360608","0","NBG01","NY6","l","exhibition","","1936"
"PTC193609121","NW2","0","2","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","9","","value","41","39","5","12","2","0","0","","0","","0","2","","6","0","","","","","24","","44","13","3","0","1","10","0","3","","1","0","0","0","0","","0","","0","24","10","0","0","0","0","0","0","","dixop101","chrit101","stone101","suttm101","willh105","wellw101","dandr101","ruffl101","evanb105","evanb105","ruffl101","suttm101","willh105","dandr101","wellw101","chrit101","dixop101","stone101","","19360912","1","PIT09","PTC","l","championship","y","1936"
"PTC193609122","NW2","0","0","0","1","0","3","0","","","","","","","","","","","","","","","","","","","","","","5","","value","30","28","4","8","0","0","1","","0","","0","2","","3","1","","","","","21","","32","6","0","1","0","4","0","5","","2","1","0","0","1","","1","","0","21","11","0","0","0","0","0","1","","dixop101","chrit101","stone101","suttm101","willh105","wellw101","dandr101","ruffl101","morrb104","morrb104","ruffl101","suttm101","willh105","dandr101","wellw101","chrit101","dixop101","stone101","","19360912","2","PIT09","PTC","t","championship","y","1936"
"PTC193609131","NW2","0","0","0","0","0","0","1","0","4","","","","","","","","","","","","","","","","","","","","6","","value","38","37","5","7","1","0","1","","0","","0","1","","3","0","","","","","24","","36","10","0","0","0","6","0","4","","4","0","0","0","0","","0","","0","24","12","1","2","0","0","0","0","","chrit101","dixop101","stone101","suttm101","willh105","wellw101","dandr101","ruffl101","bellw101","bellw101","ruffl101","suttm101","willh105","dandr101","wellw101","chrit101","dixop101","stone101","","19360913","1","TOL05","PTC","l","championship","y","1936"
"PTC193609132","NW2","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","5","","value","27","23","1","3","1","0","1","","0","","0","4","","3","0","","","","","18","","26","4","0","0","0","2","0","4","","7","0","0","0","0","","0","","0","18","6","0","0","0","0","0","0","","chrit101","dixop101","stone101","suttm101","willh105","wellw101","dandr101","ruffl101","day-l101","day-l101","ruffl101","suttm101","willh105","dandr101","wellw101","chrit101","dixop101","stone101","","19360913","2","TOL05","PTC","l","championship","y","1936"
"PTC193609150","NW2","1","0","1","0","1","0","2","0","2","","","","","","","","","","","","","","","","","","","","9","","value","43","39","7","14","2","0","1","","0","","0","4","","4","0","","","","","27","","33","4","1","0","1","1","0","2","","9","0","0","0","0","","0","","0","27","8","1","0","0","0","0","0","","chrit101","dixop101","stone101","moorr104","willh105","wellw101","dandr101","ruffl101","evanb105","evanb105","ruffl101","moorr104","willh105","dandr101","wellw101","chrit101","dixop101","stone101","","19360915","0","DAY03","PTC","w","championship","y","1936"
