ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1901A0647,hallb102,1901,MLA,D,OF,DP,PHA190108160,1,0,1901A0609,,,
1901A0648,hallb102,1901,MLA,D,OF,LFG,,52,49,,,,Games by outfield position not kept officially,Y
1901A0649,hallb102,1901,MLA,D,OF,CFG,,13,15,,,,Games by outfield position not kept officially,Y
1901A0650,hawlp101,1901,MLA,O,,BB,WS1190106250,0,1,1901A0680,,,
1901A0651,hawlp101,1901,MLA,O,,BB,MLA190107020,0,1,1901A0567,,,
1901A0652,hawlp101,1901,MLA,O,,SH,,3,4,,,,SHs not shown on ICI sheets
1901A0653,hogrg101,1901,MLA,O,,BB,MLA190108041,0,1,1901A0607,,,
1901A0654,hogrg101,1901,MLA,O,,SH,,1,2,,,,SHs not shown on ICI sheets
1901A0655,joned104,1901,MLA,O,,AB,CHA190109152,5,4,,,,
1901A0656,joned104,1901,MLA,O,,HBP,,0,1,,,,HBPs not shown on ICI sheets
1901A0657,leaht101,1901,MLA,O,,BB,MLA190105120,1,0,1901A0842,,,
1901A0658,leaht101,1901,MLA,D,C,DP,MLA190105090,1,0,1901A0584,,,
1901A0659,leaht101,1901,MLA,D,C,DP,MLA190105270,1,0,1901A0646,,,
1901A0660,malob101,1901,MLA,O,,G,BOS190109282,1,0,1901A0665,,,
1901A0661,malob101,1901,MLA,O,,AB,MLA190107282,3,4,,,,
1901A0662,malob101,1901,MLA,O,,AB,CLE190108090,4,3,,,,
1901A0663,malob101,1901,MLA,O,,AB,MLA190109070,4,3,,,,
1901A0664,malob101,1901,MLA,O,,AB,CHA190109151,5,4,,,,
1901A0665,malob101,1901,MLA,O,,AB,BOS190109282,1,0,1901A0660,,,
1901A0666,malob101,1901,MLA,O,,SH,,6,9,,,,SHs not shown on ICI sheets
1901A0667,malob101,1901,MLA,O,,HBP,,9,8,,,,HBPs not shown on ICI sheets
1901A0668,malob101,1901,MLA,D,C,G,WS1190109181,1,0,,,,
1901A0669,malob101,1901,MLA,D,C,DP,MLA190107100,1,0,1901A0588,,,
1901A0670,mcbrg101,1901,MLA,O,,BB,CHA190109130,0,1,1901A0644,,,
1901A0671,reidb101,1901,MLA,O,,BB,MLA190107290,1,0,1901A0929,,,
1901A0672,reidb101,1901,MLA,O,,SH,,6,7,,,,SHs not shown on ICI sheets
1901A0673,spart101,1901,MLA,O,,AB,CHA190105170,0,1,,,,
1901A0674,spart101,1901,MLA,O,,BB,MLA190106030,2,1,1901A0565,,,
1901A0675,spart101,1901,MLA,O,,SH,,2,3,,,,SHs not shown on ICI sheets
1901A0676,waldi101,1901,MLA,O,,AB,MLA190105110,3,4,,,,
1901A0677,waldi101,1901,MLA,O,,AB,MLA190105120,5,4,,,,
1901A0678,waldi101,1901,MLA,O,,AB,MLA190106050,5,4,,,,
1901A0679,waldi101,1901,MLA,O,,BB,MLA190105110,0,1,,,,
1901A0680,waldi101,1901,MLA,O,,BB,WS1190106250,0,1,1901A0928,,,
1901A0681,waldi101,1901,MLA,O,,BB,MLA190107030,3,2,1901A0552,,,
1901A0682,carrb102,1901,WS1,O,,BB,BLA190107152,0,1,,,,
1901A0683,carrb102,1901,WS1,O,,BB,CLE190107230,0,1,1901A0712,,,
1901A0684,carrb102,1901,WS1,O,,BB,BLA190108020,0,1,1901A0754,,,
1901A0685,carrb102,1901,WS1,O,,HBP,,1,2,,,,HBPs not shown on ICI sheets
1901A0686,carrb102,1901,WS1,D,P,DP,PHA190104260,1,0,1901A0701,,,
1901A0687,clarb103,1901,WS1,O,,BB,WS1190106280,1,0,,,,
1901A0688,clarb103,1901,WS1,O,,BB,MLA190107282,1,0,1901A0713,,,
1901A0689,clarb103,1901,WS1,O,,BB,BLA190108031,0,1,1901A0714,,,
1901A0690,clarb103,1901,WS1,O,,BB,WS1190108172,1,2,,,,
1901A0691,clarb103,1901,WS1,O,,BB,CLE190108311,1,2,,,,
1901A0692,clarb103,1901,WS1,O,,BB,WS1190109270,0,1,,,,
1901A0693,clarb103,1901,WS1,O,,SH,,10,8,,,,SHs not shown on ICI sheets
1901A0694,clarb103,1901,WS1,O,,HBP,,15,12,,,,HBPs not shown on ICI sheets
1901A0695,clarb103,1901,WS1,D,C,DP,BOS190107080,1,0,1901A0747,,,
1901A0696,clarb103,1901,WS1,D,C,DP,MLA190107290,1,0,1901A0719,,,
1901A0697,clarb103,1901,WS1,D,C,DP,WS1190108190,0,3,,,,
1901A0698,clarb103,1901,WS1,D,C,DP,WS1190108281,0,1,,,,
1901A0699,clinb101,1901,WS1,O,,AB,BLA190108012,4,5,,,,
1901A0700,clinb101,1901,WS1,O,,HBP,,6,4,,,,HBPs not shown on ICI sheets
1901A0701,clinb101,1901,WS1,D,SS,DP,PHA190104260,1,0,1901A0733,,,
1901A0702,clinb101,1901,WS1,D,SS,DP,PHA190107030,1,0,1901A0791,,,
1901A0703,clinb101,1901,WS1,D,SS,DP,CLE190107220,1,0,1901A0760,,,
1901A0704,clinb101,1901,WS1,D,SS,DP,BLA190108031,2,1,1901A0742,,,
1901A0705,clinb101,1901,WS1,D,SS,DP,PHA190108051,3,2,,,,
1901A0706,clinb101,1901,WS1,D,SS,DP,PHA190108072,1,0,,,,
1901A0707,clinb101,1901,WS1,D,SS,DP,DET190109022,0,1,,,,
1901A0708,clinb101,1901,WS1,D,SS,DP,MLA190109082,1,2,,,,
1901A0709,clinb101,1901,WS1,D,SS,DP,BOS190109161,1,0,,,,
1901A0710,cougb101,1901,WS1,O,,R,DET190109010,2,3,1901A0860,,,
1901A0711,cougb101,1901,WS1,O,,BB,DET190107190,1,0,1901A0857,,,
1901A0712,cougb101,1901,WS1,O,,BB,CLE190107230,2,1,1901A0683,,,
1901A0713,cougb101,1901,WS1,O,,BB,MLA190107282,1,0,1901A0749,,,
1901A0714,cougb101,1901,WS1,O,,BB,BLA190108031,1,0,1901A0689,,,
1901A0715,cougb101,1901,WS1,O,,BB,WS1190108220,2,0,1901A0752,,,
1901A0716,cougb101,1901,WS1,O,,BB,WS1190108240,0,1,,,,
1901A0717,cougb101,1901,WS1,O,,SH,,10,11,,,,SHs not shown on ICI sheets
1901A0718,cougb101,1901,WS1,O,,HBP,,7,6,,,,HBPs not shown on ICI sheets
1901A0719,cougb101,1901,WS1,D,3B,DP,MLA190107290,1,0,1901A0800,,,
1901A0720,cougb101,1901,WS1,D,3B,DP,PHA190108072,0,1,,,,
1901A0721,cougb101,1901,WS1,D,3B,DP,DET190109022,1,0,,,,
1901A0722,dungs101,1901,WS1,O,,AB,WS1190105200,4,5,1901A0728,,,
1901A0723,dungs101,1901,WS1,O,,AB,WS1190106250,4,3,,,,
1901A0724,dungs101,1901,WS1,O,,AB,BOS190107080,4,3,,,,
1901A0725,dungs101,1901,WS1,O,,AB,BLA190107120,5,6,,,,
1901A0726,dungs101,1901,WS1,O,,AB,BLA190107152,5,4,,,,
1901A0727,dungs101,1901,WS1,O,,AB,WS1190108102,4,3,,,,
1901A0728,dungs101,1901,WS1,O,,BB,WS1190105200,1,0,1901A0735,,,
1901A0729,dungs101,1901,WS1,O,,BB,WS1190108101,1,0,1901A0751,,,
1901A0730,dungs101,1901,WS1,O,,BB,CLE190108312,1,2,,,,
1901A0731,dungs101,1901,WS1,O,,SH,,11,9,,,,SHs not shown on ICI sheets
1901A0732,dungs101,1901,WS1,D,OF,ERR,MLA190106010,0,1,,,,
1901A0733,dungs101,1901,WS1,D,OF,DP,PHA190104260,1,0,1901A0739,,,
1901A0734,everb101,1901,WS1,O,,AB,WS1190106110,2,3,,,,
1901A0735,everb101,1901,WS1,O,,BB,WS1190105200,0,1,1901A0722,,,
1901A0736,everb101,1901,WS1,O,,BB,CLE190105220,1,2,,,,
1901A0737,everb101,1901,WS1,O,,BB,CLE190105230,1,0,,,,
1901A0738,everb101,1901,WS1,O,,SH,,6,4,,,,SHs not shown on ICI sheets
1901A0739,everb101,1901,WS1,D,1B,DP,PHA190104260,1,0,1901A0769,,,
1901A0740,farrj103,1901,WS1,O,,SH,,7,6,,,,SHs not shown on ICI sheets
1901A0741,farrj103,1901,WS1,O,,HBP,,2,1,,,,HBPs not shown on ICI sheets
1901A0742,farrj103,1901,WS1,D,2B,DP,BLA190108031,3,2,1901A0770,,,
1901A0743,farrj103,1901,WS1,D,2B,DP,PHA190108051,2,1,,,,
1901A0744,farrj103,1901,WS1,D,2B,DP,MLA190109082,1,0,,,,
1901A0745,farrj103,1901,WS1,D,2B,DP,BOS190109161,1,2,,,,
1901A0746,farrj103,1901,WS1,D,2B,DP,BOS190109162,2,3,,,,
1901A0747,farrj103,1901,WS1,D,OF,DP,BOS190107080,1,0,1901A0695,,,
1901A0748,fostp101,1901,WS1,O,,AB,BLA190108031,2,3,,,,
1901A0749,fostp101,1901,WS1,O,,BB,MLA190107282,0,1,1901A0796,,,
1901A0750,fostp101,1901,WS1,O,,BB,BLA190108012,2,1,,,,
1901A0751,fostp101,1901,WS1,O,,BB,WS1190108101,0,1,1901A0729,,,
1901A0752,fostp101,1901,WS1,O,,BB,WS1190108220,2,0,1901A0917,,,
1901A0753,fostp101,1901,WS1,O,,HBP,,6,4,,,,HBPs not shown on ICI sheets
1901A0754,geard102,1901,WS1,O,,G,BLA190108020,1,0,1901A0756,,,
1901A0755,geard102,1901,WS1,O,,BB,DET190107170,1,0,,,,
1901A0756,geard102,1901,WS1,O,,BB,BLA190108020,1,0,1901A0684,,,
1901A0757,geard102,1901,WS1,O,,BB,WS1190108091,1,0,1901A0883,,,
1901A0758,geard102,1901,WS1,O,,BB,WS1190109212,1,0,,,,
1901A0759,geard102,1901,WS1,O,,SH,,0,2,,,,SHs not shown on ICI sheets
1901A0760,geard102,1901,WS1,D,P,DP,CLE190107220,1,0,1901A0792,,,
1901A0761,geard102,1901,WS1,D,OF,G,,34,35,,,,ICI sheets show 34 G in OF
1901A0762,gradm101,1901,WS1,O,,G,BLA190107152,1,0,1901A0764,,,
1901A0763,gradm101,1901,WS1,O,,AB,BOS190105150,3,4,,,,
1901A0764,gradm101,1901,WS1,O,,AB,BLA190107152,1,0,1901A0762,,,
1901A0765,gradm101,1901,WS1,O,,AB,WS1190108220,5,4,,,,
1901A0766,gradm101,1901,WS1,O,,AB,WS1190109120,3,5,,,,
1901A0767,gradm101,1901,WS1,O,,SH,,2,1,,,,SHs not shown on ICI sheets
1901A0768,gradm101,1901,WS1,O,,HBP,,10,8,,,,HBPs not shown on ICI sheets
1901A0769,gradm101,1901,WS1,D,1B,DP,PHA190104260,1,0,1901A0686,,,
1901A0770,gradm101,1901,WS1,D,1B,DP,BLA190108031,3,2,1901A0704,,,
1901A0771,gradm101,1901,WS1,D,1B,DP,WS1190108190,3,0,,,,
1901A0772,gradm101,1901,WS1,D,1B,DP,WS1190108281,1,0,,,,
1901A0773,lee-w101,1901,WS1,O,,G,CHA190106030,1,0,1901A0775,,,
1901A0774,lee-w101,1901,WS1,O,,AB,CHA190106020,2,4,,,,
1901A0775,lee-w101,1901,WS1,D,OF,G,CHA190106030,1,0,1901A0773,,,
1901A0776,lee-w101,1901,WS1,D,OF,LFG,,3,2,,,,Games by outfield position not kept officially,Y
1901A0777,luskc101,1901,WS1,O,,AB,WS1190109120,5,4,1901A0778,,,
1901A0778,luskc101,1901,WS1,O,,BB,WS1190109120,0,1,1901A0777,,,
1901A0779,mercw101,1901,WS1,O,,BB,PHA190108082,1,0,1901A0797,,,
1901A0780,mercw101,1901,WS1,O,,BB,CLE190108311,1,0,,,,
1901A0781,mercw101,1901,WS1,O,,BB,BOS190109140,1,0,1901A0798,,,
1901A0782,mercw101,1901,WS1,O,,SH,,4,3,,,,SHs not shown on ICI sheets
1901A0783,obrij103,1901,WS1,O,,BB,WS1190104290,0,1,1901A0789,,,
1901A0784,obrij103,1901,WS1,O,,SH,,1,2,,,,SHs not shown on ICI sheets
1901A0785,pattc101,1901,WS1,O,,BB,CHA190109052,1,0,1901A0829,,,
1901A0786,pattc101,1901,WS1,O,,SH,,5,6,,,,SHs not shown on ICI sheets
1901A0787,pattc101,1901,WS1,O,,HBP,,3,1,,,,HBPs not shown on ICI sheets
1901A0788,quinj103,1901,WS1,O,,AB,CLE190107220,4,3,,,,
1901A0789,quinj103,1901,WS1,O,,BB,WS1190104290,1,0,1901A0783,,,
1901A0790,quinj103,1901,WS1,O,,HBP,,3,2,,,,HBPs not shown on ICI sheets
1901A0791,quinj103,1901,WS1,D,2B,DP,PHA190107030,2,1,1901A0702,,,
1901A0792,quinj103,1901,WS1,D,2B,DP,CLE190107220,2,1,1901A0703,,,
1901A0793,waldi101,1901,WS1,O,,AB,BLA190107152,5,4,,,,
1901A0794,waldi101,1901,WS1,O,,AB,BLA190108012,3,4,,,,
1901A0795,waldi101,1901,WS1,O,,AB,WS1190109232,5,4,,,,
1901A0796,waldi101,1901,WS1,O,,BB,MLA190107282,0,1,1901A0688,,,
1901A0797,waldi101,1901,WS1,O,,BB,PHA190108082,0,1,1901A0779,,,
1901A0798,waldi101,1901,WS1,O,,BB,BOS190109140,0,1,1901A0781,,,
1901A0799,waldi101,1901,WS1,O,,SH,,5,6,,,,SHs not shown on ICI sheets
1901A0800,waldi101,1901,WS1,D,OF,DP,MLA190107290,1,0,1901A0696,,,
1901A0801,bevib101,1901,BOS,P,,BB,DET190105240,5,4,1901A0319,,,
1901A0802,lewit101,1901,BOS,P,,SO,BOS190106180,5,4,,,,
1901A0803,lewit101,1901,BOS,P,,SO,BOS190107100,7,1,,,,
1901A0804,lewit101,1901,BOS,P,,SO,BOS190109161,2,1,,,,
1901A0805,lewit101,1901,BOS,P,,SO,BOS190109232,2,1,,,,
1901A0806,lewit101,1901,BOS,P,,BB,BOS190106180,5,4,1901A0113,,,
1901A0807,mitcf101,1901,BOS,P,,SO,BOS190108122,6,5,,,,
1901A0808,mitcf101,1901,BOS,P,,BB,BOS190106171,4,3,1901A0147,,,
1901A0809,wintg101,1901,BOS,P,,SO,BOS190109281,3,2,,,,
1901A0810,wintg101,1901,BOS,P,,WP,,2,3,,,,WPs not shown on ICI sheets
1901A0811,younc102,1901,BOS,P,,IP,BOS190106200,9,8.2,,,,
1901A0812,younc102,1901,BOS,P,,SO,BOS190107120,5,4,,,,
1901A0813,younc102,1901,BOS,P,,SO,BOS190109231,5,4,,,,
1901A0814,younc102,1901,BOS,P,,BB,PHA190108020,1,0,1901A0483,,,
1901A0815,younc102,1901,BOS,P,,BB,BOS190109170,1,0,1901A0241,,,
1901A0816,younc102,1901,BOS,P,,HBP,,8,7,,,,HBPs not shown on ICI sheets
1901A0817,younc102,1901,BOS,P,,WP,,1,2,,,,WPs not shown on ICI sheets
1901A0818,calln101,1901,CHA,P,,SO,PHA190106240,9,8,,,,
1901A0819,calln101,1901,CHA,P,,BB,BOS190109260,5,4,1901A0017,,,
1901A0820,calln101,1901,CHA,P,,BK,,1,0,,,,BKs not shown on ICI sheets
1901A0821,grifc101,1901,CHA,P,,SO,CHA190105301,2,0,,,,
1901A0822,grifc101,1901,CHA,P,,SO,WS1190106070,2,3,,,,
1901A0823,grifc101,1901,CHA,P,,SO,PHA190109230,2,1,,,,
1901A0824,grifc101,1901,CHA,P,,BB,CHA190105020,3,2,1901A0306,,,
1901A0825,grifc101,1901,CHA,P,,R,CHA190105020,7,8,1901A0270,,,
1901A0826,harve101,1901,CHA,P,,SO,CHA190107130,4,3,,,,
1901A0827,katoj101,1901,CHA,P,,BB,DET190107060,2,1,1901A0265,,,
1901A0828,piatw101,1901,CHA,P,,SO,CHA190109052,0,1,,,,
1901A0829,piatw101,1901,CHA,P,,BB,CHA190109052,4,3,1901A0785,,,
1901A0830,skopj101,1901,CHA,P,,BB,CHA190105310,8,9,1901A0049,,,
1901A0831,skopj101,1901,CHA,P,,BK,,1,0,,,,BKs not shown on ICI sheets
1901A0832,bracj102,1901,CLE,P,,IP,PHA190108211,8.1,8,,,,Game ended with 1 out in bottom of 9th
1901A0833,bracj102,1901,CLE,P,,SO,PHA190109270,2,0,,,,
1901A0834,bradb102,1901,CLE,P,,GF,DET190107130,1,0,1901A0844,,,
1901A0835,crisb101,1901,CLE,P,,BB,CLE190109121,7,6,1901A0340,,,
1901A0836,crisb101,1901,CLE,P,,WP,,2,3,,,,WPs not shown on ICI sheets
1901A0837,dowlp101,1901,CLE,P,,SO,PHA190106180,2,0,,,,
1901A0838,dowlp101,1901,CLE,P,,SO,CLE190107030,0,3,,,,
1901A0839,dowlp101,1901,CLE,P,,SO,CLE190107250,7,9,,,,
1901A0840,dowlp101,1901,CLE,P,,SO,BOS190108240,4,5,,,,
1901A0841,dowlp101,1901,CLE,P,,BB,PHA190108212,3,4,1901A0515,,,
1901A0842,hartb106,1901,CLE,P,,BB,MLA190105120,3,4,1901A0551,,,
1901A0843,hoffb102,1901,CLE,P,,SO,CLE190105302,1,2,,,,
1901A0844,mcalj102,1901,CLE,P,,GF,DET190107130,0,1,1901A0834,,,
1901A0845,moore103,1901,CLE,P,,SO,CLE190105010,4,1,,,,
1901A0846,moore103,1901,CLE,P,,SO,CLE190107050,2,1,,,,
1901A0847,moore103,1901,CLE,P,,SO,CLE190107160,6,5,,,,
1901A0848,moore103,1901,CLE,P,,SO,CLE190108131,6,8,,,,
1901A0849,moore103,1901,CLE,P,,HBP,,7,8,,,,HBPs not shown on ICI sheets
1901A0850,scote102,1901,CLE,P,,SO,CLE190105302,1,2,,,,
1901A0851,weyhg101,1901,CLE,P,,HBP,,3,4,,,,HBPs not shown on ICI sheets
1901A0852,cronj102,1901,DET,P,,SO,CHA190104300,1,0,,,,
1901A0853,cronj102,1901,DET,P,,SO,CLE190105170,2,1,,,,
1901A0854,cronj102,1901,DET,P,,BB,DET190107290,4,3,1901A0413,,,
1901A0855,millr112,1901,DET,P,,IP,BOS190108270,14.2,15,,,,Game ended with 2 out in bottom of 15th
1901A0856,millr112,1901,DET,P,,SO,BOS190109232,1,2,,,,
1901A0857,millr112,1901,DET,P,,BB,DET190107190,3,2,1901A0711,,,
1901A0858,owenf102,1901,DET,P,,WP,,4,3,,,,WPs not shown on ICI sheets
1901A0859,sieve101,1901,DET,P,,IP,DET190109150,8,7,,,,
1901A0860,sieve101,1901,DET,P,,R,DET190109010,9,10,1901A0710,,,
1901A0861,yeagj101,1901,DET,P,,IP,DET190109090,6,7,,,,
1901A0862,yeagj101,1901,DET,P,,BB,BLA190108190,1,2,1901A0414,,,
1901A0863,yeagj101,1901,DET,P,,BB,DET190109060,1,2,1901A0539,,,
1901A0864,yeagj101,1901,DET,P,,BB,WS1190109260,2,3,,,,
1901A0865,yeagj101,1901,DET,P,,R,DET190109090,4,5,1901A0866,,,
1901A0866,yeagj101,1901,DET,P,,ER,DET190109090,4,5,1901A0402,,,
1901A0867,bresr102,1901,BLA,P,,WP,,1,0,,,,WPs not shown on ICI sheets
1901A0868,foref101,1901,BLA,P,,SO,BLA190108031,2,3,,,,
1901A0869,howeh101,1901,BLA,P,,IP,DET190105310,8.2,9,,,,Game ended with 2 out in bottom of 9th
1901A0870,howeh101,1901,BLA,P,,SO,MLA190105250,3,2,,,,
1901A0871,howeh101,1901,BLA,P,,BB,BLA190104270,3,0,1901A0004,,,
1901A0872,howeh101,1901,BLA,P,,BB,PHA190105060,3,2,1901A0490,,,
1901A0873,howeh101,1901,BLA,P,,BB,BLA190106280,2,3,,,,
1901A0874,howeh101,1901,BLA,P,,WP,,7,6,,,,WPs not shown on ICI sheets
1901A0875,karnb101,1901,BLA,P,,WP,,0,1,,,,WPs not shown on ICI sheets
1901A0876,mcgij101,1901,BLA,P,,SO,PHA190107050,3,2,,,,
1901A0877,mcgij101,1901,BLA,P,,BB,CHA190105280,6,5,1901A0135,,,
1901A0878,nopsj101,1901,BLA,P,,BB,DET190109080,4,3,1901A0300,,,
1901A0879,nopsj101,1901,BLA,P,,WP,,11,10,,,,WPs not shown on ICI sheets
1901A0880,bernb101,1901,PHA,P,,SO,PHA190104290,4,3,,,,
1901A0881,bernb101,1901,PHA,P,,SO,CLE190105302,4,2,,,,
1901A0882,bernb101,1901,PHA,P,,SO,PHA190108020,1,0,,,,
1901A0883,bernb101,1901,PHA,P,,BB,WS1190108091,1,0,1901A0757,,,
1901A0884,frasc101,1901,PHA,P,,SO,PHA190104260,5,4,,,,
1901A0885,frasc101,1901,PHA,P,,SO,MLA190107170,2,1,,,,
1901A0886,frasc101,1901,PHA,P,,SO,PHA190108230,4,0,,,,
1901A0887,frasc101,1901,PHA,P,,BB,CLE190105310,3,2,1901A0214,,,
1901A0888,frasc101,1901,PHA,P,,BB,PHA190106110,1,3,1901A0330,,,
1901A0889,frasc101,1901,PHA,P,,BB,CHA190109030,6,3,1901A0097,,,
1901A0890,frasc101,1901,PHA,P,,BB,PHA190109200,7,6,1901A0098,,,
1901A0891,millb113,1901,PHA,P,,BB,PHA190104300,5,4,1901A0056,,,
1901A0892,piatw101,1901,PHA,P,,SO,PHA190105010,3,2,,,,
1901A0893,piatw101,1901,PHA,P,,WP,,2,3,,,,WPs not shown on ICI sheets
1901A0894,plane101,1901,PHA,P,,IP,BLA190109121,8.2,9,,,,Game ended with 2 out in bottom of 9th
1901A0895,plane101,1901,PHA,P,,SO,CLE190105301,0,2,,,,
1901A0896,plane101,1901,PHA,P,,SO,PHA190106180,1,0,,,,
1901A0897,plane101,1901,PHA,P,,SO,PHA190106220,4,3,,,,
1901A0898,plane101,1901,PHA,P,,SO,WS1190107010,1,0,,,,
1901A0899,plane101,1901,PHA,P,,WP,,11,13,,,,WPs not shown on ICI sheets
1901A0900,wilts101,1901,PHA,P,,SO,PHA190108171,3,2,,,,
1901A0901,wilts101,1901,PHA,P,,SO,PHA190109240,3,2,,,,
1901A0902,wilts101,1901,PHA,P,,SO,PHA190109270,4,3,,,,
1901A0903,wilts101,1901,PHA,P,,BB,PHA190108212,3,2,1901A0182,,,
1901A0904,wilts101,1901,PHA,P,,BB,DET190109052,5,3,1901A0310,,,
1901A0905,dowlp101,1901,MLA,P,,WP,,4,3,,,,WPs not shown on ICI sheets
1901A0906,garvn101,1901,MLA,P,,IP,PHA190109240,8.2,9,,,,Game ended with 2 out in bottom of 9th
1901A0907,garvn101,1901,MLA,P,,SO,MLA190105280,5,4,,,,
1901A0908,garvn101,1901,MLA,P,,SO,CHA190109130,5,3,,,,
1901A0909,garvn101,1901,MLA,P,,SO,PHA190109240,2,1,,,,
1901A0910,garvn101,1901,MLA,P,,WP,,15,13,,,,WPs not shown on ICI sheets
1901A0911,hawlp101,1901,MLA,P,,SO,MLA190105260,3,5,,,,
1901A0912,hawlp101,1901,MLA,P,,SO,WS1190106250,5,2,,,,
1901A0913,hawlp101,1901,MLA,P,,SO,MLA190107020,5,4,,,,
1901A0914,hawlp101,1901,MLA,P,,SO,CLE190108090,0,3,,,,
1901A0915,hustb101,1901,MLA,P,,SO,CLE190105020,5,2,,,,
1901A0916,hustb101,1901,MLA,P,,SO,CHA190109130,0,1,,,,
1901A0917,hustb101,1901,MLA,P,,BB,WS1190108220,5,1,1901A0715,,,
1901A0918,hustb101,1901,MLA,P,,HBP,,11,13,,,,HBPs not shown on ICI sheets
1901A0919,hustb101,1901,MLA,P,,WP,,4,3,,,,WPs not shown on ICI sheets
1901A0920,reidb101,1901,MLA,P,,SO,MLA190105250,3,2,,,,
1901A0921,reidb101,1901,MLA,P,,SO,MLA190109082,1,0,,,,
1901A0922,reidb101,1901,MLA,P,,HBP,,11,9,,,,HBPs not shown on ICI sheets
1901A0923,reidb101,1901,MLA,P,,WP,,7,6,,,,WPs not shown on ICI sheets
1901A0924,spart101,1901,MLA,P,,IP,DET190106270,8.2,9,,,,Game ended with 2 out in bottom of 9th
1901A0925,spart101,1901,MLA,P,,SO,MLA190107170,2,1,,,,
1901A0926,spart101,1901,MLA,P,,BB,MLA190107220,5,4,,,,
1901A0927,carrb102,1901,WS1,P,,SO,WS1190106250,1,2,,,,
1901A0928,carrb102,1901,WS1,P,,BB,WS1190106250,2,5,1901A0604,,,
1901A0929,carrb102,1901,WS1,P,,BB,MLA190107290,3,2,1901A0671,,,
1901A0930,carrb102,1901,WS1,P,,BB,MLA190109081,1,2,1901A0581,,,
1901A0931,geard102,1901,WS1,P,,BB,DET190109022,2,1,1901A0299,,,
1901A0932,lee-w101,1901,WS1,P,,IP,CLE190105230,0,0.1,1901A0936,,,
1901A0933,mercw101,1901,WS1,P,,BB,WS1190105010,4,5,1901A0387,,,
1901A0934,mercw101,1901,WS1,P,,BB,WS1190108101,2,6,,,,
1901A0935,mercw101,1901,WS1,P,,BB,DET190109030,3,2,1901A0284,,,
1901A0936,pattc101,1901,WS1,P,,IP,CLE190105230,8.2,8.1,1901A0932,,,
1901A0937,pattc101,1901,WS1,P,,SO,BOS190109161,3,0,,,,
1901A0938,pattc101,1901,WS1,P,,BB,BLA190107120,6,5,1901A0412,,,
1901A0939,pattc101,1901,WS1,P,,BB,WS1190109250,1,4,1901A0286,,,
