ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1966A0039","colar101",1966,"CLE","O",,"2B","CHA196608300",0,1,,,,
"1966A0040","colar101",1966,"CLE","O",,"GDP","CLE196609140",0,1,,,,
"1966A0041","davav101",1966,"CLE","O",,"GDP","CLE196609010",0,1,,,,
"1966A0042","howsd101",1966,"CLE","O",,"R","CLE196606120",1,2,,,,
"1966A0043","salmc101",1966,"CLE","O",,"SB","CLE196606110",0,1,,,,
"1966A0044","wagnl101",1966,"CLE","O",,"RBI","CLE196607200",0,1,,,,
"1966A0045","whitf103",1966,"CLE","O",,"R","CLE196606120",1,0,,,,
"1966A0046","cashn101",1966,"DET","O",,"GDP",,14,15,,"ADD",,
"1966A0047","freeb103",1966,"DET","O",,"SO","BOS196606150",1,0,,,,
"1966A0048","hortw101",1966,"DET","O",,"SO","DET196609140",1,0,,,,
"1966A0049","lolim101",1966,"DET","O",,"SO","CHA196609010",0,1,,,,
"1966A0050","lumpj101",1966,"DET","O",,"GDP","DET196609150",0,1,,,,
"1966A0052","penao101",1966,"DET","O",,"SO","CHA196609010",1,0,,,,
"1966A0053","campb101",1966,"KC1","O",,"SO","KC1196604230",0,1,,,,
"1966A0054","cated101",1966,"KC1","O",,"GDP","KC1196607172",1,0,,,,
"1966A0055","causw101",1966,"KC1","O",,"BB","KC1196605270",1,0,,,,
"1966A0056","chavo101",1966,"KC1","O",,"SO","WS2196605250",1,0,,,,
"1966A0057","fazie101",1966,"KC1","O",,"SO","KC1196607171",1,0,,,,
"1966A0058","gosgj101",1966,"KC1","O",,"BB","WS2196607220",1,0,,,,
"1966A0059","gosgj101",1966,"KC1","O",,"RBI","WS2196607220",1,2,,,,
"1966A0060","greed102",1966,"KC1","O",,"SO","DET196610010",1,0,,,,
"1966A0061","harrk101",1966,"KC1","O",,"SO","NYA196605012",1,0,,,,
"1966A0062","hersm101",1966,"KC1","O",,"BB","KC1196604190",0,2,,,,
"1966A0063","hersm101",1966,"KC1","O",,"SO","NYA196605012",0,1,,,,
"1966A0064","nossj101",1966,"KC1","O",,"RBI","KC1196606010",2,1,,,,
"1966A0065","shelr101",1966,"KC1","O",,"SO",,13,15,,"ADD",,
"1966A0066","taltt101",1966,"KC1","O",,"RBI","KC1196609210",0,1,,,,
"1966A0067","tartj101",1966,"KC1","O",,"SO","KC1196604230",0,1,,,,
"1966A0068","allib103",1966,"MIN","O",,"BB","BOS196605250",2,1,,,,
"1966A0069","boswd101",1966,"MIN","O",,"G","DET196606250",1,0,,,,
"1966A0070","hallj107",1966,"MIN","O",,"BB","BOS196605250",0,1,,,,
"1966A0071","killh102",1966,"MIN","O",,"RBI","CHA196605040",1,2,,,,
"1966A0072","klipj101",1966,"MIN","O",,"SO","BOS196605250",0,1,,,,
"1966A0073","mincd101",1966,"MIN","O",,"CS","CHA196608282",0,1,,,,
"1966A0074","siebd101",1966,"MIN","O",,"SO","MIN196606160",0,1,,,,
"1966A0075","uhlat101",1966,"MIN","O",,"R","BOS196607240",1,0,,,,
"1966A0076","uhlat101",1966,"MIN","O",,"RBI","MIN196609020",0,1,,,,
"1966A0078","versz101",1966,"MIN","O",,"R","BOS196607240",0,1,,,,
"1966A0079","zimmj101",1966,"MIN","O",,"SO","BOS196605250",1,0,,,,
"1966A0080","howae101",1966,"NYA","O",,"SO",,64,65,,"ADD",,
"1966A0081","lopeh101",1966,"NYA","O",,"BB","CHA196606020",1,0,,,,
"1966A0082","repor101",1966,"NYA","O",,"BB","CHA196606020",0,1,,,,
"1966A0083","richb102",1966,"NYA","O",,"RBI","NYA196605270",0,1,,,,
"1966A0084","stotm101",1966,"NYA","O",,"SO","NYA196605040",1,0,,,,
"1966A0085","brine101",1966,"WS2","O",,"SO","KC1196608312",0,1,,,,
"1966A0086","hamlk101",1966,"WS2","O",,"SO","BAL196606070",1,0,,,,
"1966A0087","harrk101",1966,"WS2","O",,"SO",,52,53,,"ADD",,
"1966A0088","howaf102",1966,"WS2","O",,"BB","WS2196609252",0,1,,,,
"1966A0089","humpb102",1966,"WS2","O",,"BB","BOS196606261",0,1,,,,
"1966A0090","klinr102",1966,"WS2","O",,"SO","CAL196605120",1,0,,,,
"1966A0091","lined101",1966,"WS2","O",,"BB","BOS196606261",1,0,,,,
"1966A0092","lockd101",1966,"WS2","O",,"GDP","KC1196608311",0,1,,,,
"1966A0093","mcmuk101",1966,"WS2","O",,"GDP","KC1196608311",1,0,,,,
"1966A0096","valef101",1966,"WS2","O",,"SO","KC1196608312",1,0,,,,
"1966A0097","valef101",1966,"WS2","O",,"BB","WS2196607242",1,0,,,,
"1966A0101","fishe102",1966,"BAL","P",,"WP","KC1196609210",1,0,,,,
"1966A0102","mills101",1966,"BAL","P",,"WP","KC1196609210",0,1,,,,
"1966A0103","mcmad102",1966,"BOS","P",,"IBB","KC1196607171",1,2,,,,
"1966A0104","sandk101",1966,"BOS","P",,"WP","BOS196604300",0,1,,,,
"1966A0105","santj101",1966,"BOS","P",,"SH","CLE196606141",1,0,,,,
"1966A0106","stanl101",1966,"BOS","P",,"IBB","BOS196609110",0,1,,,,
"1966A0107","stepj103",1966,"BOS","P",,"SH","CLE196606141",0,1,,,,
"1966A0108","stigd101",1966,"BOS","P",,"IBB","KC1196607171",1,0,,,,
"1966A0109","wyatj102",1966,"BOS","P",,"IBB","BOS196609110",1,0,,,,
"1966A0111","chand102",1966,"CAL","P",,"SO","CAL196609250",6,7,,,,
"1966A0112","rojam101",1966,"CAL","P",,"SO","BAL196609190",1,0,,,,
"1966A0114","buzhj101",1966,"CHA","P",,"SO","KC1196604230",2,3,,,,
"1966A0115","bellg102",1966,"CLE","P",,"WP","CLE196609060",0,1,,,,
"1966A0116","mcdos101",1966,"CLE","P",,"IBB","CLE196604150",0,1,,,,
"1966A0117","odonj101",1966,"CLE","P",,"SO","CLE196607031",4,3,,,,
"1966A0118","siebs101",1966,"CLE","P",,"IBB","CLE196604150",1,0,,,,
"1966A0119","aguih101",1966,"DET","P",,"IP","CHA196608311",4.1,4.2,,,,
"1966A0120","lolim101",1966,"DET","P",,"HBP","CHA196607260",0,1,,,,
"1966A0121","penao101",1966,"DET","P",,"ER","NYA196608280",0,1,,,,
"1966A0122","sherl101",1966,"DET","P",,"ER","DET196608032",2,3,,,,
"1966A0123","sherl101",1966,"DET","P",,"R","DET196608032",2,3,,,,
"1966A0125","wickd101",1966,"DET","P",,"HBP","CHA196607260",1,0,,,,
"1966A0126","wickd101",1966,"DET","P",,"IP","CHA196608311",4.0,3.2,,,,
"1966A0127","wickd101",1966,"DET","P",,"R","DET196608032",2,1,,,,
"1966A0128","wickd101",1966,"DET","P",,"ER","DET196608032",1,0,,,,
"1966A0129","dickj101",1966,"KC1","P",,"IBB","KC1196606210",1,0,,,,
"1966A0130","huntj101",1966,"KC1","P",,"SO","KC1196606131",3,4,,,,
"1966A0131","lindp101",1966,"KC1","P",,"IBB","KC1196606132",2,1,,,,
"1966A0132","sandk101",1966,"KC1","P",,"HR","NYA196607200",1,0,,,,,"Y"
"1966A0133","terrr101",1966,"KC1","P",,"IBB","KC1196606210",0,1,,,,
"1966A0134","terrr101",1966,"KC1","P",,"WP","CLE196606262",0,1,,,,
"1966A0135","kaatj101",1966,"MIN","P",,"IP","KC1196608080",2.1,2.2,,,,
"1966A0136","klipj101",1966,"MIN","P",,"IP","KC1196608072",2.0,1.2,,,,
"1966A0137","perrj102",1966,"MIN","P",,"IP","KC1196608072",5.0,5.1,,,,
"1966A0138","perrj102",1966,"MIN","P",,"SO","DET196609140",3,2,,,,
"1966A0139","siebd101",1966,"MIN","P",,"IP","KC1196608080",1.2,1.1,,,,
"1966A0140","downa101",1966,"NYA","P",,"IBB","CAL196608310",0,1,,,,
"1966A0142","renih101",1966,"NYA","P",,"IBB","CAL196608310",1,0,,,,
"1966A0143","renih101",1966,"NYA","P",,"SH","NYA196605030",1,0,,,,
"1966A0144","renih101",1966,"NYA","P",,"WP","CHA196609300",1,0,,,,
"1966A0146","richp102",1966,"WS2","P",,"IBB","WS2196608231",0,1,,,,
"1966A0147","richp102",1966,"WS2","P",,"SH","WS2196604241",1,2,,,,
"1966A0148","hamis101",1966,"NYA","P",,"SH","NYA196605030",0,1,,,,
"1966A0149","hamis101",1966,"NYA","P",,"BFP","NYA196605030",1,2,,,,
"1966A0150","johnd105",1966,"BAL","D","SS","G","BAL196606082",1,0,,,,
"1966A0151","johnd105",1966,"BAL","D","2B","G","BAL196606082",0,1,,,,
"1966A0152","fregj101",1966,"CAL","D","1B","G","BAL196607100",1,0,,,,
"1966A0153","fregj101",1966,"CAL","D","SS","G","BAL196607100",0,1,,,,
"1966A0154","romaj101",1966,"CHA","D","C","G","CLE196607190",0,1,,,,
"1966A0156","landj103",1966,"CLE","D","OF","RFG","BAL196605060",1,0,,,,
"1966A0157","landj103",1966,"CLE","D","OF","RFG","BAL196605070",1,0,,,,
"1966A0158","bryab101",1966,"KC1","D","C","G","CLE196604260",0,1,,,,
"1966A0159","bryab101",1966,"KC1","D","1B","G","CLE196604260",1,0,,,,
"1966A0160","bryab101",1966,"KC1","D","1B","G","WS2196605240",1,0,,,,
"1966A0161","cated101",1966,"KC1","D","1B","G","KC1196607171",1,0,,,,
"1966A0162","chavo101",1966,"KC1","D","2B","G","KC1196606222",1,0,,,,
"1966A0163","chavo101",1966,"KC1","D","SS","G","KC1196606222",0,1,,,,
"1966A0164","lachr101",1966,"KC1","D","C","G","KC1196609090",1,0,,,,
"1966A0165","nossj101",1966,"KC1","D","OF","G","KC1196607171",0,1,,,,
"1966A0166","taltt101",1966,"KC1","D","C","G","KC1196609220",1,0,,,,
"1966A0167","tovac101",1966,"MIN","D","SS","G","MIN196608290",1,0,,,,
"1966A0168","tovac101",1966,"MIN","D","2B","G","MIN196608290",0,1,,,,
"1966A0169","tovac101",1966,"MIN","D","SS","G","MIN196608300",1,0,,,,
"1966A0170","tovac101",1966,"MIN","D","2B","G","MIN196608300",0,1,,,,
"1966A0171","repor101",1966,"NYA","D","OF","G","NYA196604230",0,1,,,,
"1966A0172","pepij101",1966,"NYA","D","OF","G","BAL196606130",1,0,,,,
"1966A0173","pepij101",1966,"NYA","D","OF","CFG","BAL196606130",1,0,,,,
"1966A0175","adaij101",1966,"BAL","D","2B","DP","BAL196606082",1,0,,,,
"1966A0176","blaip101",1966,"BAL","D","OF","DP","CLE196608020",1,0,,,,
"1966A0177","hanel101",1966,"BAL","D","C","DP","CLE196608020",0,1,,,,
"1966A0178","johnd105",1966,"BAL","D","SS","DP","BAL196606082",1,0,,,,
"1966A0179","johnd105",1966,"BAL","D","2B","DP","BAL196606082",0,1,,,,
"1966A0180","poweb101",1966,"BAL","D","1B","DP","BAL196606110",2,1,,,,
"1966A0181","poweb101",1966,"BAL","D","1B","DP","CLE196608030",1,0,,,,
"1966A0182","conit101",1966,"BOS","D","OF","DP","KC1196609020",0,1,,,,
"1966A0183","foy-j101",1966,"BOS","D","SS","DP","BOS196606040",1,0,,,,
"1966A0184","joned102",1966,"BOS","D","2B","DP","BOS196607042",1,0,,,,
"1966A0185","petrr101",1966,"BOS","D","SS","DP","BOS196607042",1,0,,,,
"1966A0186","ryanm101",1966,"BOS","D","C","DP","CAL196605140",1,0,,,,
"1966A0187","cardj101",1966,"CAL","D","OF","DP","NYA196605250",0,1,,,,
"1966A0188","fregj101",1966,"CAL","D","1B","DP","CAL196608270",1,0,,,,
"1966A0189","fregj101",1966,"CAL","D","SS","DP",,126,125,,"ADD",,
"1966A0190","fregj101",1966,"CAL","D","SS","DP","CAL196606120",3,2,,,,
"1966A0191","fregj101",1966,"CAL","D","SS","DP","CAL196605120",0,1,,,,
"1966A0192","hernj102",1966,"CAL","D","SS","DP","CAL196605120",1,0,,,,
"1966A0193","hernj102",1966,"CAL","D","2B","DP","KC1196605181",1,0,,,,
"1966A0194","malzf101",1966,"CAL","D","3B","DP",,4,3,,"ADD",,
"1966A0195","pierj102",1966,"CAL","D","OF","DP","NYA196605250",1,0,,,,
"1966A0196","reicr101",1966,"CAL","D","OF","DP",,2,1,,"ADD",,
"1966A0197","rojam101",1966,"CAL","D","P","DP","BOS196607202",0,1,,,,
"1966A0198","satrt101",1966,"CAL","D","3B","DP","CAL196608070",2,1,,,,
"1966A0199","siebn101",1966,"CAL","D","1B","DP","CAL196608290",1,2,,,,
"1966A0200","siebn101",1966,"CAL","D","1B","DP","CAL196604220",1,2,,,,
"1966A0201","siebn101",1966,"CAL","D","1B","DP","KC1196606180",0,1,,,,
"1966A0203","bufod101",1966,"CHA","D","3B","DP","CHA196606040",1,2,,,,
"1966A0204","elial101",1966,"CHA","D","SS","DP","KC1196606200",0,1,,,,
"1966A0205","hansr102",1966,"CHA","D","SS","DP","CHA196605080",1,0,,,,
"1966A0206","mccrt102",1966,"CHA","D","1B","DP","CHA196608130",2,0,,,,
"1966A0207","mccrt102",1966,"CHA","D","1B","DP","KC1196606200",0,1,,,,
"1966A0208","mcnej101",1966,"CHA","D","C","DP","CHA196605222",1,0,,,,
"1966A0209","romaj101",1966,"CHA","D","C","DP","KC1196606200",0,1,,,,
"1966A0210","weisa101",1966,"CHA","D","2B","DP","CHA196606040",2,1,,,,
"1966A0211","alvim101",1966,"CLE","D","3B","DP","BOS196606230",1,0,,,,
"1966A0212","gonzp101",1966,"CLE","D","2B","DP","CLE196604160",1,0,,,,
"1966A0213","salmc101",1966,"CLE","D","2B","DP","CLE196607220",1,0,,,,
"1966A0214","salmc101",1966,"CLE","D","1B","DP","CAL196610010",3,0,,,,
"1966A0215","mcaud101",1966,"DET","D","SS","DP","CAL196606040",1,0,,,,
"1966A0216","wertd103",1966,"DET","D","3B","DP","DET196608230",1,0,,,,
"1966A0217","bryab101",1966,"KC1","D","1B","DP","CLE196604260",2,0,,,,
"1966A0218","bryab101",1966,"KC1","D","C","DP","CLE196604260",0,2,,,,
"1966A0219","campb101",1966,"KC1","D","SS","DP","KC1196606300",1,0,,,,
"1966A0220","cated101",1966,"KC1","D","3B","DP","KC1196607171",0,1,,,,
"1966A0221","cated101",1966,"KC1","D","1B","DP","BOS196608252",0,1,,,,
"1966A0223","greed102",1966,"KC1","D","2B","DP","CHA196608160",1,0,,,,
"1966A0224","greed102",1966,"KC1","D","2B","DP","KC1196606300",3,2,,,,
"1966A0225","nossj101",1966,"KC1","D","3B","DP","KC1196607171",1,0,,,,
"1966A0226","nossj101",1966,"KC1","D","OF","DP","KC1196607171",0,1,,,,
"1966A0227","repor101",1966,"KC1","D","OF","DP","KC1196607171",1,0,,,,
"1966A0228","repor101",1966,"KC1","D","1B","DP","KC1196606300",2,1,,,,
"1966A0229","repor101",1966,"KC1","D","1B","DP","WS2196609160",1,0,,,,
"1966A0230","roofp101",1966,"KC1","D","1B","DP","BAL196607061",1,0,,,,
"1966A0231","schwr101",1966,"KC1","D","1B","DP","KC1196609220",1,0,,,,
"1966A0232","suark101",1966,"KC1","D","C","DP","BAL196607061",0,1,,,,
"1966A0233","alleb105",1966,"MIN","D","2B","DP","CAL196604220",0,1,,,,
"1966A0234","batte101",1966,"MIN","D","C","DP","MIN196605060",1,0,,,,
"1966A0235","killh102",1966,"MIN","D","3B","DP","CLE196605291",0,1,,,,
"1966A0236","mincd101",1966,"MIN","D","1B","DP","CLE196605291",2,1,,,,
"1966A0237","pepij101",1966,"NYA","D","1B","DP","NYA196605210",1,0,,,,
"1966A0238","pepij101",1966,"NYA","D","1B","DP","NYA196607241",1,0,,,,
"1966A0240","richb102",1966,"NYA","D","2B","DP","NYA196608250",1,0,,,,
"1966A0241","richb102",1966,"NYA","D","2B","DP","BOS196606280",1,0,,,,
"1966A0242","whitr101",1966,"NYA","D","OF","DP","KC1196607140",1,0,,,,
"1966A0243","brine101",1966,"WS2","D","SS","DP","WS2196606210",2,0,,,,
"1966A0250","johnd105",1966,"BAL","D","SS","ERR","BAL196606082",1,0,,,,
"1966A0251","johnd105",1966,"BAL","D","2B","ERR","BAL196606082",0,1,,,,
"1966A0252","salmc101",1966,"CLE","D","2B","ERR","CLE196607220",1,0,,,,
"1966A0253","chavo101",1966,"KC1","D","2B","ERR","KC1196606222",1,0,,,,
"1966A0254","chavo101",1966,"KC1","D","SS","ERR","KC1196606222",0,1,,,,
"1966A0255","hersm101",1966,"KC1","D","OF","ERR","BOS196607260",0,1,,,,
"1966A0256","rollr101",1966,"MIN","D","2B","ERR","BAL196607012",1,0,,,,
"1966A0257","rollr101",1966,"MIN","D","3B","ERR","BAL196607012",0,1,,,,
"1966A0258","davav101",1966,"CLE","D","OF","CFG","BOS196608080",1,0,,,,
"1966A0259","davav101",1966,"CLE","D","OF","G","BOS196608080",1,0,,,,
"1966A0260","blaip101",1966,"BAL","D","OF","CFG","BAL196608260",1,0,,,,
"1966A0270","blaip101",1966,"BAL","D","OF","LFG","BAL196608260",0,1,,,,
"1966A0271","robif103",1966,"BAL","D","OF","LFG","BAL196607220",1,0,,,,
"1966A0272","robif103",1966,"BAL","D","OF","RFG","BAL196607220",0,1,,,,
"1966A0273","robif103",1966,"BAL","D","OF","LFG","BAL196607230",1,0,,,,
"1966A0274","robif103",1966,"BAL","D","OF","RFG","BAL196607230",0,1,,,,
"1966A0275","snydr102",1966,"BAL","D","OF","LFG","KC1196605280",1,0,,,,
"1966A0276","snydr102",1966,"BAL","D","OF","RFG","KC1196605280",0,1,,,,
"1966A0277","snydr102",1966,"BAL","D","OF","RFG","MIN196605310",1,0,,,,
"1966A0278","snydr102",1966,"BAL","D","OF","CFG","MIN196605310",0,1,,,,
"1966A0279","snydr102",1966,"BAL","D","OF","LFG","CAL196606020",1,0,,,,
"1966A0280","snydr102",1966,"BAL","D","OF","LFG","BAL196606030",0,1,,,,
"1966A0281","snydr102",1966,"BAL","D","OF","LFG","BOS196606191",0,1,,,,
"1966A0282","snydr102",1966,"BAL","D","OF","RFG","BAL196607190",1,0,,,,
"1966A0283","snydr102",1966,"BAL","D","OF","LFG","BAL196607190",0,1,,,,
"1966A0284","snydr102",1966,"BAL","D","OF","LFG","KC1196609210",1,0,,,,
"1966A0285","snydr102",1966,"BAL","D","OF","CFG",,85,86,,"ADD",,
"1966A0286","etcha101",1966,"BAL","O",,"SO","BAL196609190",2,1,,,,
"1966A0287","brabg101",1966,"BAL","P",,"BFP","BAL196606050",15,13,,,,
"1966A0288","halld101",1966,"BAL","P",,"BFP","BAL196606050",10,12,,,,
"1966A0289","mcnad102",1966,"BAL","P",,"BFP","MIN196605310",5,4,,,,
"1966A0290","watte101",1966,"BAL","P",,"BFP","MIN196605310",31,32,,,,
"1966A0291","sandk101",1966,"BOS","P",,"BFP","MIN196605081",14,13,,,,
"1966A0292","stanl101",1966,"BOS","P",,"BFP","BOS196608142",37,36,,,,
"1966A0293","wilse102",1966,"BOS","P",,"BFP","MIN196605081",22,23,,,,
"1966A0294","petrr101",1966,"BOS","D","SS","DP","CAL196605152",1,0,,,,
"1966A0295","smitw102",1966,"CAL","O",,"AB","WS2196605222",3,2,,,,
"1966A0296","johnj002",1966,"CAL","D","OF","CFG","CAL196609010",1,0,,,,
"1966A0297","johnj002",1966,"CAL","D","OF","LFG","CAL196609010",0,1,,,,
"1966A0298","brung101",1966,"CAL","P",,"R","CAL196605152",4,3,"1966A0299","10.18",,
"1966A0299","sukle101",1966,"CAL","P",,"R","CAL196605152",0,1,"1966A0298","10.18",,
"1966A0300","brung101",1966,"CAL","P",,"ER","CAL196605152",4,3,"1966A0301","10.18",,
"1966A0301","sukle101",1966,"CAL","P",,"ER","CAL196605152",0,1,"1966A0300","10.18",,
"1966A0302","chand102",1966,"CAL","P",,"BFP","CAL196605080",21,20,,,,
"1966A0303","lopem101",1966,"CAL","P",,"BFP","CAL196604190",30,31,,,,
"1966A0304","sanfj101",1966,"CAL","P",,"BFP","CAL196604230",6,5,,,,
"1966A0305","sukle101",1966,"CAL","P",,"BFP","CAL196605152",4,5,,,,
"1966A0306","higgd101",1966,"CHA","P",,"BFP","CAL196604200",17,16,,,,
"1966A0307","lamaj101",1966,"CHA","P",,"BFP","CAL196604210",9,8,,,,
"1966A0308","lockb102",1966,"CHA","P",,"BFP","CAL196604200",15,16,,,,
"1966A0309","pizaj101",1966,"CHA","P",,"BFP","CAL196604210",20,21,,,,
"1966A0310","adaij101",1966,"CHA","D","SS","DP","CAL196608070",3,0,,,,
"1966A0311","berrk101",1966,"CHA","D","OF","LFG","WS2196604260",0,1,,,,
"1966A0312","berrk101",1966,"CHA","D","OF","CFG","CHA196607180",1,0,,,,
"1966A0313","berrk101",1966,"CHA","D","OF","LFG","CHA196607180",0,1,,,,
"1966A0314","berrk101",1966,"CHA","D","OF","LFG","CAL196608070",0,1,,,,
"1966A0315","mccrt102",1966,"CHA","D","OF","RFG","CAL196608070",0,1,,,,
"1966A0316","robif102",1966,"CHA","D","OF","RFG","WS2196604260",0,1,,,,
"1966A0317","robif102",1966,"CHA","D","OF","RFG","CLE196605010",1,0,,,,
"1966A0318","robif102",1966,"CHA","D","OF","LFG","CLE196605010",0,1,,,,
"1966A0319","landj103",1966,"CLE","D","OF","G","BAL196605060",1,0,,,,
"1966A0320","landj103",1966,"CLE","D","OF","G","BAL196605070",1,0,,,,
"1966A0321","landj103",1966,"CLE","D","OF","LFG","BOS196606210",0,1,,,,
"1966A0322","landj103",1966,"CLE","D","OF","LFG","KC1196607090",1,0,,,,
"1966A0323","landj103",1966,"CLE","D","OF","CFG","KC1196607090",0,1,,,,
"1966A0324","landj103",1966,"CLE","D","OF","RFG","MIN196606030",1,0,,,,
"1966A0325","landj103",1966,"CLE","D","OF","RFG","BOS196608090",1,0,,,,
"1966A0326","landj103",1966,"CLE","D","OF","CFG","BOS196608090",0,1,,,,
"1966A0327","hintc101",1966,"CLE","D","OF","LFG","KC1196607090",0,1,,,,
"1966A0328","hintc101",1966,"CLE","D","OF","LFG","WS2196607250",1,0,,,,
"1966A0329","hintc101",1966,"CLE","D","OF","LFG","CAL196607290",1,0,,,,
"1966A0330","hintc101",1966,"CLE","D","OF","LFG","CLE196608071",1,0,,,,
"1966A0331","hintc101",1966,"CLE","D","OF","LFG","NYA196608130",1,0,,,,
"1966A0332","hintc101",1966,"CLE","D","OF","LFG","CLE196609052",1,0,,,,
"1966A0333","hargs101",1966,"CLE","P",,"BFP","MIN196606050",1,2,,,,
"1966A0334","siebs101",1966,"CLE","P",,"BFP","MIN196606050",27,26,,,,
"1966A0335","lolim101",1966,"DET","P",,"BFP","CHA196607260",25,26,,,,
"1966A0336","lolim101",1966,"DET","P",,"IBB","DET196609130",0,1,"1966A0337",,,"would be bases-loaded intentional walk"
"1966A0337","alleb105",1966,"MIN","O",,"IBB","DET196609130",0,1,"1966A0336",,,"would be bases-loaded intentional walk"
"1966A0338","wickd101",1966,"DET","P",,"BFP","CHA196607260",15,14,,,,
"1966A0339","penao101",1966,"DET","O",,"SO",,8,9,,"ADD",,
"1966A0340","demed101",1966,"DET","D","OF","RFG",,2,3,,"ADD",,
"1966A0341","demed101",1966,"DET","D","OF","CFG",,21,20,,"ADD",,
"1966A0342","kalia101",1966,"DET","D","OF","RFG","DET196605130",1,0,,,,
"1966A0343","nortj101",1966,"DET","D","OF","CFG","DET196606261",1,0,,,,
"1966A0344","nortj101",1966,"DET","D","OF","RFG","CLE196609021",1,0,,,,
"1966A0345","gosgj101",1966,"KC1","D","OF","RFG","BOS196607270",0,1,,,,
"1966A0346","harrk101",1966,"KC1","D","OF","RFG",,0,1,,"COPY",,
"1966A0347","hersm101",1966,"KC1","D","OF","RFG","KC1196605090",1,0,,,,
"1966A0348","hersm101",1966,"KC1","D","OF","LFG","KC1196605090",0,1,,,,
"1966A0349","hersm101",1966,"KC1","D","OF","LFG","KC1196605130",0,1,,,,
"1966A0350","hersm101",1966,"KC1","D","OF","LFG","KC1196605152",1,0,,,,
"1966A0351","hersm101",1966,"KC1","D","OF","RFG","KC1196605152",0,1,,,,
"1966A0352","hersm101",1966,"KC1","D","OF","LFG","NYA196607210",1,0,,,,
"1966A0353","hersm101",1966,"KC1","D","OF","RFG","NYA196607210",0,1,,,,
"1966A0354","tartj101",1966,"KC1","D","OF","CFG",,31,32,,"ADD",,
"1966A0355","nossj101",1966,"KC1","D","OF","CFG","KC1196607171",0,1,,,,
"1966A0356","nossj101",1966,"KC1","D","OF","LFG","KC1196608050",0,1,,,,
"1966A0357","stahl101",1966,"KC1","D","OF","RFG","KC1196605090",0,1,,,,
"1966A0358","stahl101",1966,"KC1","D","OF","RFG","KC1196605152",1,0,,,,
"1966A0359","stahl101",1966,"KC1","D","OF","LFG","KC1196605152",0,1,,,,
