ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1979A0037","stons101",1979,"BAL","P",,"IBB","BAL197908190",0,1,,,,
"1979A0038","brohj101",1979,"BOS","D","3B","G","MIL197908052",1,0,,,,
"1979A0039","brohj101",1979,"BOS","D","2B","G","MIL197908052",0,1,,,,
"1979A0040","evand002",1979,"BOS","D","OF","CFG",,1,0,,"ADD",,
"1979A0041","evand002",1979,"BOS","D","OF","RFG",,148,149,,"ADD",,
"1979A0042","papis101",1979,"BOS","D","2B","G","MIL197908052",1,0,,,,
"1979A0043","papis101",1979,"BOS","D","SS","G","MIL197908052",0,1,,,,
"1979A0044","papis101",1979,"BOS","D","2B","DP","MIL197908052",1,0,,,,
"1979A0045","papis101",1979,"BOS","D","SS","DP","MIL197908052",0,1,,,,
"1979A0046","papis101",1979,"BOS","D","SS","DP","CLE197907300",1,0,,,,
"1979A0047","yastc101",1979,"BOS","D","OF","CFG",,2,0,,"ADD",,
"1979A0048","yastc101",1979,"BOS","D","OF","LFG",,34,36,,"ADD",,
"1979A0049","dragd101",1979,"BOS","P",,"ER","BOS197907210",2,3,,,,
"1979A0050","remyj001",1979,"BOS","D","2B","G","NYA197907010",0,1,,"10.21",,
"1979A0051","remyj001",1979,"BOS","D","2B","G",,77,76,,"ADD",,
"1979A0052","andej001",1979,"CAL","D","3B","G","CAL197907050",1,0,,,,
"1979A0053","andej001",1979,"CAL","D","SS","G","CAL197905020",1,0,,,,
"1979A0054","bayld001",1979,"CAL","D","OF","RFG","CAL197905010",1,0,,,,
"1979A0055","clarb002",1979,"CAL","D","OF","LFG","CAL197909260",0,1,,,,
"1979A0056","donot101",1979,"CAL","D","C","PB","MIL197909140",1,0,,,,
"1979A0057","donot101",1979,"CAL","D","C","PB","TEX197909290",1,0,,,,
"1979A0058","downb001",1979,"CAL","D","C","DP","CAL197904240",0,1,,,,
"1979A0059","harll101",1979,"CAL","D","OF","LFG","CAL197909260",1,0,,,,
"1979A0062","lansc001",1979,"CAL","D","3B","DP","CAL197906190",1,0,,,,
"1979A0063","aikew001",1979,"CAL","O",,"GDP","CAL197907140",1,0,,,,
"1979A0064","fordd001",1979,"CAL","O",,"GDP","CAL197908200",1,0,,,,
"1979A0065","campb101",1979,"CAL","D","SS","DP","CAL197907050",0,1,,,,
"1979A0066","boslt001",1979,"CHA","D","OF","LFG","CHA197904150",0,1,,,,
"1979A0067","boslt001",1979,"CHA","D","OF","G","CHA197904150",0,1,,,,
"1979A0068","boslt001",1979,"CHA","D","OF","RFG","CAL197909040",1,0,,,,
"1979A0069","boslt001",1979,"CHA","D","OF","LFG","CAL197909040",0,1,,,,
"1979A0070","banna001",1979,"CHA","D","2B","DP","CHA197907090",1,0,,,,
"1979A0071","bellk101",1979,"CHA","D","3B","DP","CHA197907090",1,0,,,,
"1979A0072","pryog001",1979,"CHA","D","SS","DP","CHA197904280",0,1,,,,
"1979A0073","torrr101",1979,"CHA","D","OF","LFG","CLE197907040",1,0,,,,
"1979A0074","sodee101",1979,"CHA","D","3B","DP","CHA197904280",1,0,,,,
"1979A0075","squim001",1979,"CHA","D","1B","DP","SEA197906280",2,1,,,,
"1979A0076","washc001",1979,"CHA","D","OF","LFG","CAL197909040",1,0,,,,
"1979A0077","washc001",1979,"CHA","D","OF","RFG","CAL197909040",0,1,,,,
"1979A0078","hargm001",1979,"CLE","D","1B","DP","CLE197908310",1,0,,,,
"1979A0079","cox-t101",1979,"CLE","O",,"GDP","CLE197907300",0,1,,,,
"1979A0080","norrj101",1979,"CLE","O",,"GDP","BAL197909231",1,0,,,,
"1979A0081","thora001",1979,"CLE","O",,"GDP","KCA197904290",0,1,,,,"K+CS"
"1979A0082","greea101",1979,"DET","D","OF","RFG","KCA197908101",0,1,,,,
"1979A0083","greea101",1979,"DET","D","OF","G","KCA197908101",0,1,,,,
"1979A0085","jonel001",1979,"DET","D","OF","CFG",,43,42,,"ADD",,
"1979A0086","jonel001",1979,"DET","D","OF","LFG",,19,20,,"ADD",,
"1979A0087","moraj101",1979,"DET","D","OF","CFG",,22,20,,"ADD",,
"1979A0088","parrl001",1979,"DET","D","C","DP","DET197905272",0,1,,,,
"1979A0089","parrl001",1979,"DET","D","C","DP","BAL197906240",0,1,,,,
"1979A0090","summc001",1979,"DET","D","OF","RFG","DET197908082",1,0,,,,
"1979A0091","summc001",1979,"DET","D","OF","LFG","DET197908082",0,1,,,,
"1979A0092","trama001",1979,"DET","D","SS","DP","KCA197904110",1,0,,,,
"1979A0093","moraj101",1979,"DET","D","OF","LFG",,17,18,,"ADD",,
"1979A0094","braus001",1979,"KCA","D","OF","DP","KCA197906110",0,1,,,,
"1979A0095","bretg001",1979,"KCA","D","3B","DP","KCA197906110",1,0,,,,
"1979A0096","cruzt001",1979,"KCA","D","SS","DP","KCA197909150",1,0,,,,
"1979A0098","portd001",1979,"KCA","D","C","DP","KCA197904080",0,1,,,,
"1979A0099","wilsw001",1979,"KCA","D","OF","CFG",,24,23,,"ADD",,
"1979A0100","wilsw001",1979,"KCA","D","OF","LFG",,131,130,,"ADD",,
"1979A0101","hurdc001",1979,"KCA","O",,"GDP","SEA197905152",1,0,,,,
"1979A0106","bands101",1979,"MIL","D","3B","G",,110,109,,"ADD",,
"1979A0107","caldm001",1979,"MIL","O",,"G",,31,30,,"ADD",,
"1979A0108","gantj001",1979,"MIL","D","3B","ERR","MIL197907290",1,0,,,,
"1979A0110","hisll101",1979,"MIL","D","OF","CFG",,1,0,,"COPY",,
"1979A0111","oglib001",1979,"MIL","D","OF","LFG","SEA197909170",1,0,,,,
"1979A0112","oglib001",1979,"MIL","D","OF","G","SEA197909170",1,0,,,,
"1979A0113","moned101",1979,"MIL","D","3B","G","MIL197908150",0,1,,,,
"1979A0117","castj001",1979,"MIN","D","3B","DP","TEX197909130",1,0,,,,
"1979A0118","cubbm101",1979,"MIN","D","3B","DP","OAK197904070",1,0,,,,
"1979A0119","edwad101",1979,"MIN","D","OF","RFG","MIN197909040",1,0,,,,
"1979A0120","edwad101",1979,"MIN","D","OF","LFG","MIN197909040",0,1,,,,
"1979A0121","landk001",1979,"MIN","D","OF","DP","OAK197904070",1,0,,,,
"1979A0122","norww101",1979,"MIN","D","OF","CFG","SEA197908070",0,1,,,,
"1979A0123","benij001",1979,"NYA","D","OF","RFG",,5,4,,"ADD",,
"1979A0124","benij001",1979,"NYA","D","OF","CFG",,37,38,,"ADD",,
"1979A0125","dentb001",1979,"NYA","D","SS","DP","SEA197904270",2,1,,,,
"1979A0126","gambo001",1979,"NYA","D","OF","LFG","NYA197909030",1,0,,,,
"1979A0127","gambo001",1979,"NYA","D","OF","CFG","NYA197909030",0,1,,,,
"1979A0128","gambo001",1979,"NYA","D","OF","LFG","NYA197909160",1,0,,,,
"1979A0129","gambo001",1979,"NYA","D","OF","CFG","NYA197909160",0,1,,,,
"1979A0130","johnj002",1979,"NYA","D","OF","RFG",,2,1,,"ADD",,
"1979A0131","johnj002",1979,"NYA","D","OF","LFG",,13,14,,"ADD",,
"1979A0132","murcb101",1979,"NYA","D","OF","RFG",,8,7,,"ADD",,
"1979A0133","murcb101",1979,"NYA","D","OF","LFG","NYA197908140",1,0,,,,
"1979A0134","randl101",1979,"NYA","D","OF","CFG",,8,7,,"ADD",,
"1979A0135","randl101",1979,"NYA","D","OF","LFG",,3,4,,"ADD",,
"1979A0136","scotg102",1979,"NYA","D","1B","DP","CLE197909172",1,0,,,,
"1979A0137","stanf101",1979,"NYA","D","3B","G","NYA197906240",1,0,,,,
"1979A0139","stanf101",1979,"NYA","D","SS","G","NYA197906240",0,1,,,,
"1979A0140","spenj101",1979,"NYA","D","1B","DP","CLE197909172",2,3,,,,
"1979A0141","edwam101",1979,"OAK","D","2B","DP","CAL197904210",3,1,,,,
"1979A0142","essij001",1979,"OAK","D","OF","LFG","CLE197908260",1,0,,,,
"1979A0143","essij001",1979,"OAK","D","OF","RFG","CLE197908260",0,1,,,,
"1979A0144","grosw001",1979,"OAK","D","OF","RFG","OAK197909070",1,0,,,,
"1979A0145","grosw001",1979,"OAK","D","OF","G","OAK197909070",1,0,,,,
"1979A0146","grosw001",1979,"OAK","D","3B","G","OAK197909070",0,1,,,,
"1979A0147","grosw001",1979,"OAK","D","3B","DP","OAK197907110",1,0,,,,
"1979A0148","grosw001",1979,"OAK","D","3B","ERR","OAK197908150",1,0,,,,
"1979A0149","heatm001",1979,"OAK","D","OF","RFG","CHA197909150",0,1,,,,,"Y"
"1979A0150","hendr001",1979,"OAK","D","OF","CFG","DET197909020",1,0,,,,
"1979A0151","hendr001",1979,"OAK","D","OF","LFG","DET197909020",0,1,,,,
"1979A0152","hendr001",1979,"OAK","D","OF","CFG",,31,32,,"ADD",,
"1979A0153","hendr001",1979,"OAK","D","OF","CFG","CHA197909150",0,1,,,,,"Y"
"1979A0154","newmj001",1979,"OAK","D","C","PB","SEA197904090",1,0,,,,
"1979A0155","murrl101",1979,"OAK","D","OF","LFG","OAK197907140",1,0,,,,
"1979A0156","murrl101",1979,"OAK","D","OF","G","OAK197907140",1,0,,,,
"1979A0157","murrl101",1979,"OAK","D","OF","LFG","DET197909020",1,0,,,,
"1979A0158","murrl101",1979,"OAK","D","OF","CFG","DET197909020",0,1,,,,
"1979A0159","piccr001",1979,"OAK","D","SS","G","OAK197905180",0,1,,,,
"1979A0160","piccr001",1979,"OAK","D","SS","DP","OAK197905180",49,51,,,,
"1979A0161","wallj101",1979,"OAK","D","OF","CFG","TEX197909270",0,1,,,,
"1979A0162","edwam101",1979,"OAK","O",,"GDP","OAK197908150",1,2,,,,"no runner on first"
"1979A0164","edwam101",1979,"OAK","D","2B","DP","OAK197906180",0,1,,,,
"1979A0165","edwam101",1979,"OAK","D","2B","DP","OAK197909080",1,0,,,,
"1979A0166","newmj001",1979,"OAK","O",,"GDP","CLE197906130",1,0,,,,
"1979A0167","essij001",1979,"OAK","D","C","DP","CAL197907040",1,0,,,,
"1979A0168","crair001",1979,"SEA","D","OF","CFG",,1,0,,"ADD",,
"1979A0169","crair001",1979,"SEA","D","OF","RFG",,15,16,,"ADD",,
"1979A0170","milbl001",1979,"SEA","D","SS","DP","SEA197909090",1,2,,,,
"1979A0171","robel001",1979,"SEA","D","OF","DP","SEA197905020",0,1,,,,
"1979A0172","simpj101",1979,"SEA","D","OF","RFG",,74,73,,"ADD",,
"1979A0173","simpj101",1979,"SEA","D","OF","DP","MIN197907031",0,1,,,,
"1979A0174","stinb101",1979,"SEA","D","C","PB","SEA197907150",1,0,,,,
"1979A0175","valeb102",1979,"SEA","D","C","G","SEA197906100",0,1,,,,
"1979A0176","valeb102",1979,"SEA","D","SS","G",,28,29,,"ADD",,
"1979A0177","cox-l101",1979,"SEA","O",,"GDP","DET197906130",1,2,,,,"runner not out on force"
"1979A0178","dresr101",1979,"SEA","P",,"SH","MIL197909270",0,1,"1979A0179","SWAP",,
"1979A0179","dresr101",1979,"SEA","P",,"SF","MIL197909270",1,0,"1979A0178","SWAP",,
"1979A0180","mclab102",1979,"SEA","P",,"SH","MIL197909270",1,0,"1979A0181","SWAP",,
"1979A0181","mclab102",1979,"SEA","P",,"SF","MIL197909270",0,1,"1979A0180","SWAP",,
"1979A0184","bellb001",1979,"TEX","D","SS","DP","TEX197908110",2,1,,,,
"1979A0185","grubj001",1979,"TEX","D","OF","LFG","SEA197909030",1,0,,,,
"1979A0186","grubj001",1979,"TEX","D","OF","G","SEA197909030",1,0,,,,
"1979A0187","grubj001",1979,"TEX","D","OF","RFG","OAK197906242",1,0,,,,
"1979A0188","jorgm001",1979,"TEX","D","OF","LFG","CLE197908040",1,0,,,,
"1979A0189","jorgm001",1979,"TEX","D","OF","G","CLE197908040",1,0,,,,
"1979A0190","normn001",1979,"TEX","D","SS","G","CLE197908052",1,0,,,,
"1979A0191","normn001",1979,"TEX","D","SS","DP","TEX197907200",2,1,,,,
"1979A0192","normn001",1979,"TEX","D","SS","DP","TEX197907210",2,1,,,,
"1979A0193","sampb001",1979,"TEX","D","OF","LFG","TEX197907310",1,0,,,,
"1979A0194","sampb001",1979,"TEX","D","OF","G","TEX197907310",1,0,,,,
"1979A0195","sampb001",1979,"TEX","D","OF","DP","CHA197904280",1,0,,,,
"1979A0196","washl101",1979,"TEX","D","3B","G","TEX197907010",1,0,,,,
"1979A0197","washl101",1979,"TEX","D","SS","G","TEX197907010",1,0,,,,
"1979A0198","ziskr101",1979,"TEX","D","OF","RFG","SEA197909040",1,0,,,,
"1979A0199","ziskr101",1979,"TEX","D","OF","G","SEA197909040",1,0,,,,
"1979A0200","ellid101",1979,"TEX","P",,"SH","CHA197904290",1,0,,,,
"1979A0201","kernj001",1979,"TEX","P",,"SH","CHA197904290",0,1,,,,
"1979A0202","lyles101",1979,"TEX","P",,"WP","TEX197908100",1,0,,,,
"1979A0203","davib101",1979,"TOR","O",,"GDP","OAK197906090",0,1,,,,"runner not out on force"
"1979A0204","gomel101",1979,"TOR","O",,"GDP","TOR197909130",0,1,,,,
"1979A0205","mckad101",1979,"TOR","O",,"GDP","TOR197905110",0,1,,,,
"1979A0206","bailb001",1979,"TOR","D","OF","CFG",,5,4,,"ADD",,
"1979A0207","bailb001",1979,"TOR","D","3B","G","DET197907040",1,0,,,,
"1979A0208","ceror001",1979,"TOR","D","C","PB","CAL197908170",1,0,,,,
"1979A0209","ceror001",1979,"TOR","D","C","DP","NYA197906210",0,1,,,,
"1979A0210","ceror001",1979,"TOR","D","C","DP","MIL197907190",1,2,,,,
"1979A0212","kusic101",1979,"TOR","D","1B","ERR","CLE197909070",0,1,,,,
"1979A0213","mckad101",1979,"TOR","D","2B","DP","TEX197904250",1,0,,,,
"1979A0214","mckad101",1979,"TOR","D","2B","DP","TOR197904280",2,1,,,,
"1979A0215","veleo101",1979,"TOR","D","OF","RFG","OAK197908150",1,0,,,,
