ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1931A0037,bluel101,1931,CHA,O,,AB,DET193108300,6,5,,PAA,,,
1931A0038,bluel101,1931,CHA,O,,R,CHA193108130,0,1,,OPP,,,
1931A0040,braxg101,1931,CHA,O,,R,,1,2,,COPY,,Official sheets show 1 R,
1931A0041,campb102,1931,CHA,O,,AB,SLA193109262,3,4,,PAA,,,
1931A0042,eichi101,1931,CHA,D,OF,LFG,SLA193104190,1,0,1931A0047,DUP,,,Y
1931A0043,eichi101,1931,CHA,D,OF,LFG,CHA193104220,1,0,1931A0048,DUP,,,Y
1931A0044,eichi101,1931,CHA,D,OF,LFG,CHA193104230,1,0,1931A0049,DUP,,,Y
1931A0045,eichi101,1931,CHA,D,OF,LFG,CHA193104240,1,0,1931A0050,DUP,,,Y
1931A0046,eichi101,1931,CHA,D,OF,LFG,CHA193104260,1,0,1931A0051,DUP,,,Y
1931A0047,eichi101,1931,CHA,D,OF,CFG,SLA193104190,0,1,1931A0042,DUP,,,Y
1931A0048,eichi101,1931,CHA,D,OF,CFG,CHA193104220,0,1,1931A0043,DUP,,,Y
1931A0049,eichi101,1931,CHA,D,OF,CFG,CHA193104230,0,1,1931A0044,DUP,,,Y
1931A0050,eichi101,1931,CHA,D,OF,CFG,CHA193104240,0,1,1931A0045,DUP,,,Y
1931A0051,eichi101,1931,CHA,D,OF,CFG,CHA193104260,0,1,1931A0046,DUP,,,Y
1931A0052,fonsl101,1931,CHA,O,,HBP,CHA193109030,1,0,1931A0067,SWAP;PAA,,,
1931A0053,fonsl101,1931,CHA,D,1B,DP,,0,1,,COPY,,Official sheets show 0 DP at 1B,
1931A0387,fonsl101,1931,CHA,D,OF,RFG,,15,0,,,,Official sheets show 15 RFG,Y
1931A0054,fonsl101,1931,CHA,D,OF,CFG,,0,15,,,,Official sheets show 0 CFG,Y
1931A0055,fonsl101,1931,CHA,D,OF,RFG,CHA193109050,1,0,,,,,Y
1931A0056,fothb101,1931,CHA,D,OF,LFG,CLE193104180,0,1,1931A0057,DUP,,,Y
1931A0057,fothb101,1931,CHA,D,OF,RFG,CLE193104180,1,0,1931A0056,DUP,,,Y
1931A0058,grubf101,1931,CHA,D,C,G,CHA193108231,0,1,,,,,
1931A0059,jeffi101,1931,CHA,O,,SO,PHA193107182,1,0,,OPP,,,
1931A0063,jolls101,1931,CHA,D,OF,LFG,CHA193109050,1,0,,,,,Y
1931A0064,kerrj102,1931,CHA,O,,AB,CHA193108231,4,5,,PAA,,,
1931A0065,reync102,1931,CHA,O,,RBI,CHA193108231,0,3,1931A0066,COL,,Officially White Sox had 4 R and 6 RBI,
1931A0066,reync102,1931,CHA,O,,SO,CHA193108231,3,0,1931A0065,COL;OPP,,,
1931A0067,reync102,1931,CHA,O,,HBP,CHA193109030,0,1,1931A0052,SWAP;PAA,,,
1931A0068,reync102,1931,CHA,D,OF,CFG,NYA193107272,1,0,1931A0071,DUP,,,Y
1931A0069,reync102,1931,CHA,D,OF,CFG,CHA193108231,0,1,1931A0070,DUP,,,Y
1931A0070,reync102,1931,CHA,D,OF,RFG,CHA193108231,1,0,1931A0069,DUP,,,Y
1931A0071,reync102,1931,CHA,D,OF,LFG,NYA193107272,0,1,1931A0068,DUP,,,Y
1931A0388,reync102,1931,CHA,D,OF,LFG,CLE193104180,1,0,1931A0389,DUP,,,Y
1931A0389,reync102,1931,CHA,D,OF,RFG,CLE193104180,0,1,1931A0388,DUP,,,Y
1931A0390,reync102,1931,CHA,D,OF,CFG,PHA193107182,1,0,1931A0391,DUP,,,Y
1931A0391,reync102,1931,CHA,D,OF,RFG,PHA193107182,0,1,1931A0390,DUP,,,Y
1931A0072,simom101,1931,CHA,D,OF,LFG,CHA193105160,1,0,1931A0074,DUP,,,Y
1931A0073,simom101,1931,CHA,D,OF,LFG,CHA193105170,1,0,1931A0075,DUP,,,Y
1931A0074,simom101,1931,CHA,D,OF,CFG,CHA193105160,0,1,1931A0072,DUP,,,Y
1931A0075,simom101,1931,CHA,D,OF,CFG,CHA193105170,0,1,1931A0073,DUP,,,Y
1931A0076,sullb103,1931,CHA,O,,BB,CHA193107020,0,1,1931A0077,COL;OPP,,,
1931A0077,sullb103,1931,CHA,O,,SH,CHA193107020,1,0,1931A0076,COL;OPP,,,
1931A0080,watwj101,1931,CHA,D,OF,CFG,CHA193106220,0,1,1931A0081,DUP,,,Y
1931A0081,watwj101,1931,CHA,D,OF,RFG,CHA193106220,1,0,1931A0080,DUP,,,Y
1931A0082,burnj108,1931,CLE,O,,G,NYA193107170,0,1,1931A0083,,,Burns also credited with Seeds' game,
1931A0083,burnj108,1931,CLE,O,,AB,NYA193107170,0,4,1931A0084,,,Burns also credited with Seeds' game,
1931A0084,burnj108,1931,CLE,O,,H,NYA193107170,0,2,1931A0091,,,Burns also credited with Seeds' game,
1931A0085,burnj108,1931,CLE,D,2B,G,DET193105290,1,0,1931A0087,DUP,,,
1931A0086,burnj108,1931,CLE,D,2B,G,DET193105310,1,0,1931A0089,DUP,,No 2B in game at start,
1931A0087,burnj108,1931,CLE,D,2B,DP,DET193105290,2,0,1931A0088,,,,
1931A0088,burnj108,1931,CLE,D,SS,G,DET193105290,0,1,1931A0090,DUP,,,
1931A0089,burnj108,1931,CLE,D,SS,G,DET193105310,0,1,1931A0086,DUP,,,
1931A0090,burnj108,1931,CLE,D,SS,DP,DET193105290,0,2,1931A0085,,,,
1931A0091,burnj108,1931,CLE,D,OF,G,NYA193107170,0,1,1931A0092,,,Burns also credited with Seeds' game,
1931A0092,burnj108,1931,CLE,D,OF,RFG,NYA193107170,0,1,1931A0082,,,Burns also credited with Seeds' game,
1931A0917,burnj108,1931,CLE,D,OF,LFG,,0,4,,,,Not sure how the official total was determined,Y
1931A0093,hardm101,1931,CLE,D,P,ERR,CLE193107042,1,0,,,,,
1931A0094,hodaj101,1931,CLE,D,2B,G,NYA193107150,0,1,,,,,
1931A0095,hudlw101,1931,CLE,O,,AB,SLA193109062,5,4,,PAA,,,
1931A0096,hudlw101,1931,CLE,O,,SH,CLE193104200,1,0,,OPP;PAA,,,
1931A0097,morge102,1931,CLE,O,,RBI,CLE193105242,1,0,1931A0104,,,,
1931A0098,morge102,1931,CLE,O,,CS,BOS193106020,0,1,,,,,
1931A0099,morge102,1931,CLE,D,1B,ERR,CLE193108301,1,0,1931A0100,COL,,,
1931A0100,morge102,1931,CLE,D,1B,DP,CLE193108301,0,1,1931A0099,COL,,,
1931A0101,seedb101,1931,CLE,O,,BB,CHA193107122,1,0,1931A0304,PAA,,,
1931A0102,sewel101,1931,CLE,D,C,G,CHA193107122,1,0,,,,,
1931A0103,shofm101,1931,CLE,O,,H,CLE193105130,0,1,,OPP,,,
1931A0104,sprij101,1931,CLE,O,,RBI,CLE193105242,1,0,1931A0097,,,,
1931A0105,akerb101,1931,DET,O,,AB,CHA193105260,3,2,,PAA,,,
1931A0392,alexd101,1931,DET,D,1B,DP,,91,97,,COPY,,Official sheets show 91 DP at 1B,
1931A0106,alexd101,1931,DET,D,1B,DP,DET193108240,0,1,,,,,
1931A0107,alexd101,1931,DET,D,1B,DP,DET193109080,2,3,,,,,
1931A0108,doljf101,1931,DET,O,,G,CLE193109240,1,0,1931A0109,,,Doljack's game omitted from dailies,
1931A0109,doljf101,1931,DET,O,,AB,CLE193109240,4,0,1931A0110,OPP,,Doljack's game omitted from dailies,
1931A0110,doljf101,1931,DET,O,,SO,CLE193109240,1,0,1931A0111,OPP,,Doljack's game omitted from dailies,
1931A0111,doljf101,1931,DET,O,,SB,CLE193109240,1,0,1931A0112,,,Doljack's game omitted from dailies,
1931A0112,doljf101,1931,DET,D,OF,G,CLE193109240,1,0,,,,Doljack's game omitted from dailies,
1931A0113,doljf101,1931,DET,D,OF,LFG,,4,3,,,,Official sheets show 4 LFG,Y
1931A0115,doljf101,1931,DET,D,OF,CFG,CLE193109240,1,0,1931A0108,,,No CF in game,Y
1931A0393,doljf101,1931,DET,D,OF,CFG,SLA193105232,0,1,,DUP,,,Y
1931A0394,doljf101,1931,DET,D,OF,RFG,SLA193105232,1,0,,DUP,,No RF in game at start,Y
1931A0395,doljf101,1931,DET,D,OF,CFG,,43,44,,,,Official sheets show 43 CFG,Y
1931A0119,gehrc101,1931,DET,D,2B,DP,DET193108240,0,1,,,,,
1931A0120,haywr101,1931,DET,O,,R,DET193107112,0,1,1931A0130,SWAP,,,Y
1931A0121,herra101,1931,DET,D,P,ERR,,2,3,,COPY,,Official sheets show 2 ERR at P,
1931A0122,hogsc101,1931,DET,O,,HBP,SLA193109022,0,1,,OPP;PAA,,,
1931A0123,johnr102,1931,DET,O,,SO,WS1193106020,2,0,,OPP,,,
1931A0124,johnr102,1931,DET,O,,BB,DET193105150,1,0,1931A0125,OPP;COL;PAA,,,
1931A0125,johnr102,1931,DET,O,,SB,DET193105150,0,1,1931A0124,COL,,,
1931A0126,johnr102,1931,DET,D,OF,CFG,WS1193106020,1,0,1931A0128,DUP,,,Y
1931A0127,johnr102,1931,DET,D,OF,CFG,WS1193106030,1,0,1931A0129,DUP,,,Y
1931A0128,johnr102,1931,DET,D,OF,RFG,WS1193106020,0,1,1931A0126,DUP,,,Y
1931A0129,johnr102,1931,DET,D,OF,RFG,WS1193106030,0,1,1931A0127,DUP,,,Y
1931A0130,mcmam101,1931,DET,O,,R,DET193107112,1,0,1931A0120,SWAP,,,Y
1931A0131,owenm102,1931,DET,D,1B,ERR,WS1193106050,1,0,1931A0132,COL,,,
1931A0132,owenm102,1931,DET,D,1B,DP,WS1193106050,0,1,1931A0131,COL,,,
1931A0133,quelg101,1931,DET,D,OF,LFG,CLE193108080,0,1,1931A0135,DUP,,,Y
1931A0134,quelg101,1931,DET,D,OF,LFG,CLE193108090,0,1,1931A0136,DUP,,,Y
1931A0135,quelg101,1931,DET,D,OF,RFG,CLE193108080,1,0,1931A0133,DUP,,No RF in game at start,Y
1931A0136,quelg101,1931,DET,D,OF,RFG,CLE193108090,1,0,1931A0134,DUP,,No RF in game at start,Y
1931A0137,rogeb102,1931,DET,O,,BB,DET193108300,3,1,1931A0140,PAA,,,
1931A0139,rogeb102,1931,DET,D,SS,DP,DET193108240,0,1,,,,,
1931A0140,stonj102,1931,DET,O,,BB,DET193108300,3,2,,PAA,,,
1931A0141,stonj102,1931,DET,D,OF,LFG,BOS193107261,0,1,1931A0149,DUP,,,Y
1931A0142,stonj102,1931,DET,D,OF,LFG,BOS193107262,0,1,1931A0150,DUP,,,Y
1931A0143,stonj102,1931,DET,D,OF,LFG,BOS193107280,0,1,1931A0152,DUP,,,Y
1931A0144,stonj102,1931,DET,D,OF,LFG,DET193108010,0,1,1931A0153,DUP,,,Y
1931A0145,stonj102,1931,DET,D,OF,LFG,DET193108020,0,1,1931A0154,DUP,,,Y
1931A0146,stonj102,1931,DET,D,OF,LFG,DET193108030,0,1,1931A0155,DUP,,,Y
1931A0147,stonj102,1931,DET,D,OF,LFG,DET193108040,0,1,1931A0156,DUP,,,Y
1931A0148,stonj102,1931,DET,D,OF,LFG,DET193108060,0,1,1931A0158,DUP,,,Y
1931A0149,stonj102,1931,DET,D,OF,CFG,BOS193107261,1,0,1931A0141,DUP,,,Y
1931A0150,stonj102,1931,DET,D,OF,CFG,BOS193107262,1,0,1931A0142,DUP,,,Y
1931A0151,stonj102,1931,DET,D,OF,CFG,BOS193107270,1,0,,,,No CF in game at start,Y
1931A0152,stonj102,1931,DET,D,OF,CFG,BOS193107280,1,0,1931A0143,DUP,,,Y
1931A0153,stonj102,1931,DET,D,OF,CFG,DET193108010,1,0,1931A0144,DUP,,,Y
1931A0154,stonj102,1931,DET,D,OF,CFG,DET193108020,1,0,1931A0145,DUP,,,Y
1931A0155,stonj102,1931,DET,D,OF,CFG,DET193108030,1,0,1931A0146,DUP,,,Y
1931A0156,stonj102,1931,DET,D,OF,CFG,DET193108040,1,0,1931A0147,DUP,,,Y
1931A0157,stonj102,1931,DET,D,OF,CFG,DET193108050,1,0,,,,No CF in game at start,Y
1931A0158,stonj102,1931,DET,D,OF,CFG,DET193108060,1,0,1931A0148,DUP,,,Y
1931A0159,walkg101,1931,DET,D,OF,LFG,,3,1,,,,Official sheets show 3 LFG,Y
1931A0160,walkg101,1931,DET,D,OF,CFG,,40,41,,,,Official sheets show 40 CFG,Y
1931A0161,walkh101,1931,DET,D,OF,G,DET193108050,1,0,,,,,
1931A0162,walkh101,1931,DET,D,OF,CFG,DET193108050,1,0,1931A0157,,,No CF in game at end,Y
1931A0163,byrds101,1931,NYA,O,,BB,,28,29,,ADD,,Official sheets show 28 BB,
1931A0164,byrds101,1931,NYA,D,OF,CFG,CHA193106252,1,0,,,,No CF in game at end,Y
1931A0166,chapb102,1931,NYA,O,,SO,BOS193108030,3,2,,OPP,,,
1931A0167,chapb102,1931,NYA,O,,CS,WS1193104280,1,0,,,,,
1931A0169,chapb102,1931,NYA,D,OF,LFG,DET193108150,0,1,1931A0171,DUP,,,Y
1931A0170,chapb102,1931,NYA,D,OF,LFG,DET193108160,0,1,1931A0172,DUP,,,Y
1931A0171,chapb102,1931,NYA,D,OF,RFG,DET193108150,1,0,1931A0169,DUP,,,Y
1931A0172,chapb102,1931,NYA,D,OF,RFG,DET193108160,1,0,1931A0170,DUP,,No RF in game at start,Y
1931A0173,cookd102,1931,NYA,D,OF,RFG,,4,6,,,,Official sheets show 4 RFG,Y
1931A0174,dickb101,1931,NYA,O,,BB,CHA193105090,1,0,1931A0309,PAA,,,
1931A0175,gehrl101,1931,NYA,D,1B,ERR,,14,13,,ADD,,Addition error on page 1 of Official sheet,
1931A0176,gehrl101,1931,NYA,D,1B,DP,NYA193106050,0,1,,,,,
1931A0177,gomel102,1931,NYA,O,,SO,NYA193104200,1,0,,OPP,,,
1931A0178,jorga101,1931,NYA,O,,AB,PHA193105252,1,0,,PAA,,,
1931A0179,jorga101,1931,NYA,O,,SO,,6,3,,ADD,,Addition error on page 2 of Official sheet,
1931A0180,laryl101,1931,NYA,O,,2B,NYA193109121,1,0,,,,,
1931A0181,laryl101,1931,NYA,O,,BB,NYA193104160,0,1,1931A0183,SWAP;PAA,,,
1931A0182,lazzt101,1931,NYA,O,,RBI,NYA193109121,1,0,,,,,
1931A0183,lazzt101,1931,NYA,O,,BB,NYA193104160,1,0,1931A0181,SWAP;PAA,,,
1931A0184,pennh101,1931,NYA,O,,AB,WS1193105301,3,4,,PAA,,,
1931A0186,sherr102,1931,NYA,O,,SO,NYA193105060,1,0,1931A0188,SWAP,,,
1931A0187,weavj101,1931,NYA,O,,SO,CLE193106291,1,0,,OPP,,,
1931A0188,weinl101,1931,NYA,O,,SO,NYA193105060,0,1,1931A0186,SWAP;IMP,,Officially Weinert was 0-0 with 1 SO,
1931A0189,bishm102,1931,PHA,O,,BB,BOS193107122,1,0,1931A0201,SWAP;PAA,,,
1931A0190,bolej101,1931,PHA,O,,BB,PHA193107140,1,0,1931A0331,PAA,,,
1931A0191,bolej101,1931,PHA,D,2B,G,PHA193109071,1,0,1931A0192,DUP,,,
1931A0192,bolej101,1931,PHA,D,2B,ERR,PHA193109071,1,0,1931A0193,,,,
1931A0193,bolej101,1931,PHA,D,2B,DP,PHA193109071,3,0,1931A0194,,,,
1931A0194,bolej101,1931,PHA,D,SS,G,PHA193109071,0,1,1931A0195,DUP,,,
1931A0195,bolej101,1931,PHA,D,SS,ERR,PHA193109071,0,1,1931A0196,,,,
1931A0196,bolej101,1931,PHA,D,SS,DP,PHA193109071,0,3,1931A0191,,,,
1931A0197,cochm101,1931,PHA,O,,SO,PHA193104220,0,1,,OPP,,,
1931A0198,cramd102,1931,PHA,O,,RBI,CHA193108190,1,0,1931A0207,,,,
1931A0199,finnl101,1931,PHA,D,OF,LFG,,7,0,,,,Official sheets show 7 LFG,Y
1931A0200,finnl101,1931,PHA,D,OF,RFG,,1,8,,,,Official sheets show 1 RFG,Y
1931A0201,foxxj101,1931,PHA,O,,BB,BOS193107122,0,1,1931A0189,SWAP;PAA,,,
1931A0202,foxxj101,1931,PHA,D,1B,DP,,90,89,,COPY,,Official sheets show 90 DP at 1B,
1931A0203,foxxj101,1931,PHA,D,OF,G,WS1193108010,1,0,,,,,
1931A0204,foxxj101,1931,PHA,D,OF,RFG,WS1193108010,1,0,,,,No RF in game at end,Y
1931A0205,grovl101,1931,PHA,O,,SO,PHA193105280,0,1,1931A0220,SWAP;IMP,,Officially Grove was 1-1 with 1 SO,
1931A0206,grovl101,1931,PHA,D,P,ERR,,1,0,,COPY,,Official sheets show 1 ERR at P,
1931A0207,mcnae101,1931,PHA,O,,RBI,CHA193108190,1,0,1931A0198,,,,
1931A0208,mcnae101,1931,PHA,D,2B,G,BOS193109060,1,0,1931A0210,DUP,,,
1931A0209,mcnae101,1931,PHA,D,2B,G,PHA193109072,1,0,1931A0211,DUP,,,
1931A0210,mcnae101,1931,PHA,D,2B,DP,BOS193109060,1,0,1931A0212,,,,
1931A0211,mcnae101,1931,PHA,D,2B,DP,PHA193109072,1,0,1931A0213,,,,
1931A0212,mcnae101,1931,PHA,D,3B,G,BOS193109060,0,1,1931A0214,DUP,,,
1931A0213,mcnae101,1931,PHA,D,3B,G,PHA193109072,0,1,1931A0215,DUP,,,
1931A0396,mcnae101,1931,PHA,D,3B,DP,,7,15,,COPY,,Official sheets show 7 DP at 3B,
1931A0214,mcnae101,1931,PHA,D,3B,DP,BOS193109060,0,1,1931A0208,,,,
1931A0215,mcnae101,1931,PHA,D,3B,DP,PHA193109072,0,1,1931A0209,,,,
1931A0217,simma101,1931,PHA,D,OF,DP,,1,0,,COPY,,Official sheets show 1 DP in OF,
1931A0218,simma101,1931,PHA,D,OF,LFG,PHA193109142,0,1,1931A0219,DUP,,,Y
1931A0219,simma101,1931,PHA,D,OF,CFG,PHA193109142,1,0,1931A0218,DUP,,,Y
1931A0220,todtp101,1931,PHA,O,,SO,PHA193105280,1,0,1931A0205,SWAP,,,
1931A0221,todtp101,1931,PHA,O,,SH,CHA193106190,1,0,,OPP;PAA,,,
1931A0222,bettl101,1931,SLA,O,,SO,SLA193109050,1,0,,OPP,,,
1931A0224,bettl101,1931,SLA,D,OF,LFG,SLA193104180,1,0,1931A0225,DUP,,,Y
1931A0225,bettl101,1931,SLA,D,OF,RFG,SLA193104180,0,1,1931A0224,DUP,,,Y
1931A0226,braxg101,1931,SLA,O,,R,,1,0,,COPY,,Official sheets show 1 R,
1931A0227,coffd101,1931,SLA,D,P,DP,,2,1,,COPY,,Official sheets show 2 DP at P,
1931A0228,ferrr101,1931,SLA,O,,RBI,SLA193106281,2,0,1931A0231,,,,
1931A0229,ferrr101,1931,SLA,D,C,DP,,13,11,,COPY,,Official sheets show 13 DP at C,
1931A0230,goslg101,1931,SLA,O,,RBI,WS1193107260,3,4,,,,Officially Browns had 5 R and 6 RBI,
1931A0231,grays102,1931,SLA,O,,RBI,SLA193106281,1,0,1931A0237,,,,
1931A0232,grays102,1931,SLA,O,,SO,SLA193109062,0,1,,SWAP;IMP,,Officially Gray 0-0 with 1 SO,
1931A0233,jenkt101,1931,SLA,O,,RBI,BOS193109212,1,0,,,,,
1931A0234,kresr101,1931,SLA,O,,BB,SLA193108310,1,0,1931A0344,PAA,,,
1931A0235,levej101,1931,SLA,D,SS,ERR,WS1193106160,1,0,1931A0236,COL,,,
1931A0236,levej101,1931,SLA,D,SS,DP,WS1193106160,0,1,1931A0235,COL,,,
1931A0237,schuf101,1931,SLA,O,,RBI,SLA193106281,1,0,1931A0239,,,,
1931A0238,stilr103,1931,SLA,O,,SO,SLA193109062,1,0,,SWAP,,,
1931A0239,storl101,1931,SLA,O,,RBI,SLA193106281,1,0,1931A0228,,,,
1931A0240,storl101,1931,SLA,D,2B,G,SLA193109262,1,0,1931A0241,DUP,,No 2B in game at end,
1931A0241,storl101,1931,SLA,D,3B,G,SLA193109262,0,1,1931A0240,DUP,,,
1931A0242,younr102,1931,SLA,O,,SO,,5,4,,ADD,,Official sheets show 5 SO,
1931A0243,blueo102,1931,WS1,O,,R,PHA193107131,1,0,1931A0244,OPP;COL,,,
1931A0244,blueo102,1931,WS1,O,,H,PHA193107131,0,1,1931A0243,OPP;COL,,,
1931A0245,blueo102,1931,WS1,O,,RBI,DET193106250,0,1,1931A0246,COL,,Officially Senators had 4 R and 5 RBI,
1931A0246,blueo102,1931,WS1,O,,SO,DET193106250,1,0,1931A0245,OPP;COL,,,
1931A0247,blueo102,1931,WS1,O,,BB,DET193108240,1,0,,,,,
1931A0248,boltc101,1931,WS1,O,,AB,BOS193109072,3,5,1931A0249,,,,
1931A0249,boltc101,1931,WS1,O,,R,BOS193109072,0,1,1931A0274,,,,
1931A0250,boltc101,1931,WS1,D,C,G,CLE193108191,1,0,,,,,
1931A0251,boltc101,1931,WS1,D,C,ERR,CLE193108220,1,0,,,,,
1931A0252,browl101,1931,WS1,O,,AB,CHA193108130,1,2,1931A0253,PAA,,Brown was also credited with Bolton PH and R,
1931A0253,browl101,1931,WS1,O,,R,CHA193108130,0,1,1931A0254,OPP,,,
1931A0254,browl101,1931,WS1,O,,H,CHA193108130,0,1,1931A0252,OPP,,,
1931A0255,browl101,1931,WS1,O,,SH,DET193106240,1,0,1931A0345,PAA,,,
1931A0256,fiscc101,1931,WS1,O,,SO,WS1193104260,1,0,1931A0257,SWAP,,,
1931A0257,hadlb101,1931,WS1,O,,SO,WS1193104260,0,1,1931A0256,SWAP;IMP,,Officially Hadley was 0-0 with 1 SO,
1931A0258,hargp101,1931,WS1,O,,AB,NYA193105050,3,2,,,,,
1931A0259,harrd101,1931,WS1,O,,G,CLE193108191,1,0,1931A0260,,,,
1931A0260,harrd101,1931,WS1,O,,AB,CLE193108191,1,0,1931A0261,PAA,,,
1931A0261,harrd101,1931,WS1,O,,SO,CLE193108191,1,0,1931A0259,OPP,,,
1931A0262,hayej101,1931,WS1,O,,AB,NYA193105040,4,3,1931A0273,SWAP;PAA,,,
1931A0263,judgj101,1931,WS1,D,1B,DP,PHA193104250,1,2,,,,,
1931A0264,kuhej101,1931,WS1,O,,BB,CLE193106202,0,1,1931A0278,SWAP;PAA,,,
1931A0266,myerb103,1931,WS1,O,,AB,WS1193104150,5,3,,PAA,,,
1931A0268,rices101,1931,WS1,D,OF,LFG,,13,10,,,,Official sheets show 13 LFG,Y
1931A0269,rices101,1931,WS1,D,OF,CFG,WS1193109060,1,0,,DUP,,,Y
1931A0271,rices101,1931,WS1,D,OF,RFG,,82,85,,,,Official sheets show 82 RFG,Y
1931A0272,rices101,1931,WS1,D,OF,RFG,WS1193109060,0,1,,DUP,,,
1931A0273,spenr101,1931,WS1,O,,AB,NYA193105040,3,4,1931A0262,SWAP;PAA,,,
1931A0274,spenr101,1931,WS1,O,,AB,BOS193109072,2,0,1931A0276,,,Game is NOT shown on Official sheet,
1931A0275,spenr101,1931,WS1,O,,AB,NYA193108310,4,8,1931A0277,,,Game is shown on Official sheet twice,
1931A0276,spenr101,1931,WS1,O,,R,BOS193109072,1,0,1931A0248,,,Game is NOT shown on Official sheet,
1931A0277,spenr101,1931,WS1,O,,H,NYA193108310,3,6,1931A0275,,,Game is shown on Official sheet twice,
1931A0278,spenr101,1931,WS1,O,,BB,CLE193106202,1,0,1931A0264,SWAP;PAA,,,
1931A0279,wests101,1931,WS1,O,,2B,WS1193106020,2,1,,,,,
1931A0280,durhe101,1931,BOS,P,,IP,,164.1,165.1,,ADD,,Addition error on page 1 of Official sheet,
1931A0281,gastm101,1931,BOS,P,,R,,75,76,,ADD,,Official sheets show 75 R,
1931A0282,gastm101,1931,BOS,P,,ER,,61,59,,ADD,,Official sheets show 61 ER,
1931A0283,liseh101,1931,BOS,P,,IP,CLE193106232,2.1,0.2,,,,,
1931A0284,liseh101,1931,BOS,P,,R,PHA193105230,3,2,1931A0285,OPP,,,
1931A0285,liseh101,1931,BOS,P,,ER,PHA193105230,3,2,1931A0284,,,,
1931A0286,mclaj101,1931,BOS,P,,SO,CHA193108161,0,1,1931A0287,OPP;COL,,,
1931A0287,mclaj101,1931,BOS,P,,HBP,CHA193108161,1,0,1931A0286,OPP;COL,,,
1931A0288,morre102,1931,BOS,P,,IP,,129.2,130.2,,ADD,,Addition error on page 1 of Official sheet,
1931A0291,russj103,1931,BOS,P,,SO,DET193105120,0,1,1931A0292,OPP;COL,,,
1931A0292,russj103,1931,BOS,P,,HBP,DET193105120,1,0,1931A0291,OPP;COL,,,
1931A0293,carap101,1931,CHA,P,,IP,,219,220,,ADD,,Addition error on page 2 of Official sheet,
