ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1942A0051,fuchc101,1942,DET,O,,GDP,DET194205302,0,1,,,,,
1942A0052,hensr101,1942,DET,O,,BB,PHA194205031,1,0,,OPP;PAA,,,
1942A0053,hitcb101,1942,DET,O,,BB,WS1194206062,0,1,1942A0049,SWAP;OPP,,,
1942A0054,hitcb101,1942,DET,D,SS,DP,,40,39,,COPY,,Official sheets show 40 DP at SS,
1942A0055,mccob101,1942,DET,D,OF,LFG,SLA194208070,1,0,1942A0056,DUP,,,Y
1942A0056,mccob101,1942,DET,D,OF,CFG,SLA194208070,0,1,1942A0055,DUP,,,Y
1942A0057,parsd101,1942,DET,O,,BB,DET194208232,0,1,,OPP;PAA,,,
1942A0058,tebbb101,1942,DET,D,C,DP,CLE194207030,0,1,,,,,
1942A0059,kellc101,1942,NYA,O,,RBI,DET194209160,1,0,,,,,
1942A0060,blaib102,1942,PHA,O,,SO,PHA194205031,1,0,1942A0062,OPP,,,
1942A0061,davic101,1942,PHA,O,,SO,DET194205200,0,1,1942A0072,SWAP;IMP,,Officially 2-2 with a SO,
1942A0062,harrl101,1942,PHA,O,,SO,PHA194205031,1,0,1942A0060,OPP,,,
1942A0063,johnb102,1942,PHA,D,OF,LFG,BOS194204150,0,1,1942A0064,,,,Y
1942A0064,johnb102,1942,PHA,D,OF,RFG,BOS194204150,1,0,1942A0070,,,,Y
1942A0065,miled101,1942,PHA,D,OF,LFG,WS1194207041,1,0,,,,No LF in game at end,Y
1942A0066,miled101,1942,PHA,D,OF,LFG,PHA194209202,1,0,1942A0068,DUP,,,Y
1942A0067,miled101,1942,PHA,D,OF,CFG,PHA194209192,0,1,1942A0069,DUP,,,Y
1942A0068,miled101,1942,PHA,D,OF,CFG,PHA194209202,0,1,1942A0066,DUP,,,Y
1942A0069,miled101,1942,PHA,D,OF,RFG,PHA194209192,1,0,1942A0067,DUP,,,Y
1942A0070,richk101,1942,PHA,D,OF,LFG,BOS194204150,1,0,1942A0071,,,,Y
1942A0071,richk101,1942,PHA,D,OF,RFG,BOS194204150,0,1,1942A0063,,,,Y
1942A0072,valoe101,1942,PHA,O,,SO,DET194205200,1,0,1942A0061,SWAP,,,
1942A0073,valoe101,1942,PHA,O,,BB,WS1194207041,0,1,,OPP;PAA,,,
1942A0111,charm101,1942,SLA,D,OF,LFG,CLE194208170,1,0,1942A0112,DUP,,,Y
1942A0112,charm101,1942,SLA,D,OF,RFG,CLE194208170,0,1,1942A0111,DUP,,,Y
1942A0074,cullr101,1942,SLA,D,OF,G,SLA194205102,1,0,,,,No LF in game at end,
1942A0075,cullr101,1942,SLA,D,OF,LFG,SLA194205102,1,0,,,,,Y
1942A0076,ferrr101,1942,SLA,D,C,G,SLA194205130,1,0,,,,No C in game at end,
1942A0077,laabc101,1942,SLA,D,OF,LFG,SLA194208130,1,0,1942A0078,DUP,,,Y
1942A0078,laabc101,1942,SLA,D,OF,RFG,SLA194208130,0,1,1942A0077,DUP,,,Y
1942A0079,mcqug102,1942,SLA,O,,BB,WS1194207192,0,2,1942A0080,SWAP;PAA,,,
1942A0080,stepv101,1942,SLA,O,,BB,WS1194207192,2,0,1942A0079,SWAP;PAA,,,
1942A0081,straa102,1942,SLA,O,,SO,,0,1,,COPY,,Official sheets show 0 SO,
1942A0082,campb102,1942,WS1,D,OF,LFG,CHA194205171,0,1,1942A0083,,,,Y
1942A0083,campb102,1942,WS1,D,OF,RFG,CHA194205171,1,0,1942A0095,,,,Y
1942A0084,campb102,1942,WS1,D,OF,RFG,,69,68,,,,Official sheets show 69 RFG,Y
1942A0085,caseg101,1942,WS1,D,OF,LFG,WS1194206100,0,1,1942A0090,DUP,,,Y
1942A0086,caseg101,1942,WS1,D,OF,LFG,NYA194208231,0,1,1942A0091,DUP,,,Y
1942A0087,caseg101,1942,WS1,D,OF,LFG,NYA194208232,0,1,1942A0092,DUP,,,Y
1942A0088,caseg101,1942,WS1,D,OF,LFG,WS1194208251,0,1,1942A0093,DUP,,,Y
1942A0089,caseg101,1942,WS1,D,OF,LFG,WS1194208252,0,1,1942A0094,DUP,,,Y
1942A0090,caseg101,1942,WS1,D,OF,RFG,WS1194206100,1,0,1942A0085,DUP,,,Y
1942A0091,caseg101,1942,WS1,D,OF,RFG,NYA194208231,1,0,1942A0086,DUP,,,Y
1942A0092,caseg101,1942,WS1,D,OF,RFG,NYA194208232,1,0,1942A0087,DUP,,,Y
1942A0093,caseg101,1942,WS1,D,OF,RFG,WS1194208251,1,0,1942A0088,DUP,,,Y
1942A0094,caseg101,1942,WS1,D,OF,RFG,WS1194208252,1,0,1942A0089,DUP,,,Y
1942A0095,charm101,1942,WS1,D,OF,LFG,CHA194205171,1,0,1942A0096,,,,Y
1942A0096,charm101,1942,WS1,D,OF,RFG,CHA194205171,0,1,1942A0082,,,,Y
1942A0097,estab101,1942,WS1,D,OF,CFG,,4,2,,,,Official sheets show 4 CFG,Y
1942A0098,estab101,1942,WS1,D,OF,RFG,,15,17,,,,Official sheets show 15 RFG,Y
1942A0099,gomec101,1942,WS1,O,,HBP,,1,0,,COPY,,Official sheets show 1 HBP,
1942A0100,hudss101,1942,WS1,O,,HBP,,0,1,,COPY,,Official sheets show 0 HBP,
1942A0101,pofaj101,1942,WS1,O,,BB,WS1194207030,2,0,,OPP;PAA,,,
1942A0102,spens101,1942,WS1,D,OF,RFG,,1,0,,,,Official sheets show 1 RFG,Y
1942A0103,hught102,1942,BOS,P,,IP,WS1194209070,0.2,0.1,,,,,
1942A0104,smite105,1942,CHA,P,,SH,CHA194205210,1,0,,OPP,,,
1942A0105,groms101,1942,CLE,P,,SH,DET194205290,1,0,,OPP,,,
1942A0106,gorsj101,1942,DET,P,,SO,DET194206230,1,0,,OPP,,,
1942A0107,mandh101,1942,DET,P,,BB,DET194208162,2,1,1942A0108,OPP,,,
1942A0108,mandh101,1942,DET,P,,HBP,DET194208162,0,1,1942A0107,OPP,,,
1942A0109,newhh101,1942,DET,P,,H,DET194208161,10,9,,OPP,,,
1942A0110,wynne101,1942,WS1,P,,SO,WS1194208251,4,1,,OPP,,,
1942A0114,wagnc101,1942,BOS,P,,BFP,BOS194207170,47,44,,,,,
1942A0115,hudss101,1942,WS1,P,,BFP,,1038,1048,,ADD,,,
1942A0116,bonht101,1942,NYA,P,,BFP,BOS194208192,33,31,,,,,
1942A0117,boroh101,1942,NYA,P,,BFP,,737,747,,ADD,,,
1942A0118,butlb103,1942,BOS,P,,HR,DET194205190,0,1,1942A0119,SWAP,,,
1942A0119,terry101,1942,BOS,P,,HR,DET194205190,1,0,1942A0118,SWAP,,,
1942A0120,fleml101,1942,CLE,D,1B,DP,BOS194207192,1,0,,,,,
1942A0121,kennv101,1942,CLE,P,,BFP,BOS194205050,17,16,1942A0122,SWAP,,,
1942A0122,browc103,1942,CLE,P,,BFP,BOS194205050,15,16,1942A0121,SWAP,,,
1942A0123,hevij101,1942,CLE,P,,BFP,CLE194205101,8,9,1942A0124,SWAP,,,
1942A0124,milna101,1942,CLE,P,,BFP,CLE194205101,5,4,1942A0123,SWAP,,,
1942A0125,fuchc101,1942,DET,P,,BFP,CLE194205110,9,8,1942A0126,,,,
1942A0126,troud101,1942,DET,P,,BFP,CLE194205110,32,33,1942A0125,,,,
1942A0127,fuchc101,1942,DET,P,,SH,CLE194205110,1,0,1942A0128,SWAP,,,
1942A0128,troud101,1942,DET,P,,SH,CLE194205110,0,1,1942A0127,SWAP,,,
1942A0129,keltk101,1942,CLE,D,3B,DP,CLE194207030,0,1,1942A0130,SWAP,,DP credit switched between games,
1942A0130,keltk101,1942,CLE,D,3B,DP,CLE194207041,1,0,1942A0129,SWAP,,DP credit switched between games,
1942A0131,eiseh101,1942,CLE,P,,BFP,CLE194207262,5,6,1942A0132,SWAP,,,
1942A0132,smita104,1942,CLE,P,,BFP,CLE194207262,31,30,1942A0131,SWAP,,,
1942A0133,higgm101,1942,DET,D,3B,DP,CLE194208121,1,0,,,,,
1942A0134,hardm101,1942,CLE,P,,BFP,NYA194206072,28,27,1942A0135,SWAP,,,
1942A0135,kennv101,1942,CLE,P,,BFP,NYA194206072,13,14,1942A0134,SWAP,,,
1942A0136,murpj103,1942,NYA,P,,BFP,NYA194208231,3,4,,,,,
1942A0137,ruffr101,1942,NYA,P,,BFP,NYA194208231,37,36,,,,,
1942A0138,harrl101,1942,PHA,P,,HR,PHA194205031,1,0,1942A0139,SWAP,,,
1942A0139,knotj102,1942,PHA,P,,HR,PHA194205031,1,2,1942A0138,SWAP,,,
1942A0140,wallj102,1942,PHA,D,SS,DP,PHA194205102,2,1,,,,,
1942A0141,wagnh102,1942,PHA,D,C,DP,PHA194205102,1,0,,,,,
1942A0143,guttd101,1942,SLA,D,2B,DP,PHA194206071,3,2,,,,,
1942A0144,mcqug101,1942,SLA,D,1B,DP,PHA194206071,3,2,,,,,
1942A0145,stepv101,1942,SLA,D,SS,DP,PHA194206071,2,1,,,,,
1942A0146,davic101,1942,PHA,D,2B,DP,PHA194206141,0,1,1942A0147,SWAP,,,
1942A0147,knicb101,1942,PHA,D,2B,DP,PHA194206141,1,0,1942A0146,SWAP,,,
1942A0148,knicb101,1942,PHA,D,2B,DP,PHA194207191,2,1,,,,,
1942A0149,siebd102,1942,PHA,D,1B,DP,PHA194207191,2,1,,,,,
1942A0159,sudep101,1942,PHA,D,SS,DP,PHA194207191,1,0,,,,,
1942A0160,castg101,1942,SLA,P,,BFP,SLA194206240,5,4,1942A0161,SWAP,,,
1942A0161,niggj101,1942,SLA,P,,BFP,SLA194206240,27,28,1942A0160,SWAP,,,
1942A0162,castg101,1942,SLA,P,,SH,SLA194206240,1,0,1942A0163,SWAP,,,
1942A0163,niggj101,1942,SLA,P,,SH,SLA194206240,0,1,1942A0162,SWAP,,,
1942A0164,kennb102,1942,WS1,D,P,DP,WS1194205020,0,1,,,,,
1942A0165,carra101,1942,WS1,P,,BFP,WS1194206100,13,14,1942A0166,SWAP,,,
1942A0166,newsb101,1942,WS1,P,,BFP,WS1194206100,34,33,1942A0165,SWAP,,,
1942A0167,carra101,1942,WS1,P,,SH,WS1194206100,0,1,1942A0168,SWAP,,,
1942A0168,newsb101,1942,WS1,P,,SH,WS1194206100,1,0,1942A0167,SWAP,,,
1942A0169,wynne101,1942,WS1,P,,BFP,WS1194206110,37,36,1942A0170,SWAP,,,
1942A0170,zubeb101,1942,WS1,P,,BFP,WS1194206110,4,5,1942A0169,SWAP,,,
1942A0171,wynne101,1942,WS1,P,,SH,WS1194206110,2,1,1942A0172,SWAP,,,
1942A0172,zubeb101,1942,WS1,P,,SH,WS1194206110,0,1,1942A0171,SWAP,,,
1942A0173,smite105,1942,CHA,D,P,DP,WS1194204280,1,0,,,,,
1942A0174,tebbb101,1942,DET,D,C,DP,PHA194205040,1,0,,,,,
1942A0175,hitcb101,1942,DET,D,SS,DP,PHA194205040,1,0,,,,,
1942A0176,aukee101,1942,SLA,D,P,DP,PHA194205060,0,1,,,,,
1942A0177,wolfr102,1942,PHA,D,P,DP,SLA194205130,1,0,,,,,
1942A0180,taboj101,1942,BOS,D,3B,DP,DET194205170,0,1,,,,,
1942A0181,peskj101,1942,BOS,D,SS,DP,DET194205180,0,1,,,,,
1942A0182,doerb101,1942,BOS,D,2B,DP,DET194205180,2,1,,,,,
1942A0183,taboj101,1942,BOS,D,3B,DP,DET194205180,1,0,,,,,
1942A0186,boroh101,1942,NYA,D,P,DP,NYA194206040,1,2,,,,,
1942A0187,hitcb101,1942,DET,D,SS,DP,DET194206161,0,1,,,,,
1942A0188,blooj101,1942,DET,D,2B,DP,DET194206161,1,0,,,,,
1942A0192,doerb101,1942,BOS,D,2B,DP,DET194206240,2,1,,,,,
1942A0193,siebd102,1942,PHA,D,1B,DP,NYA194207051,2,1,,,,,
1942A0194,higgm101,1942,DET,D,3B,DP,DET194207301,0,1,1942A0195,SWAP,,DP credit switched between games,
1942A0195,higgm101,1942,DET,D,3B,DP,DET194207302,1,0,1942A0194,SWAP,,DP credit switched between games,
1942A0196,vernm101,1942,WS1,D,1B,DP,WS1194209021,2,0,,,,,
1942A0197,sullj104,1942,WS1,D,SS,DP,WS1194209021,2,0,,,,,
1942A0198,crouf101,1942,WS1,D,2B,DP,WS1194209021,1,0,,,,,
1942A0199,stepv101,1942,SLA,D,SS,DP,SLA194209140,3,2,,,,,
1942A0200,ferrr101,1942,SLA,D,C,DP,SLA194209140,2,1,,,,,
1942A0201,yorkr101,1942,DET,D,1B,DP,DET194209170,3,2,,,,,
1942A0202,fleml101,1942,CLE,D,1B,DP,WS1194208301,4,5,,,,,
1942A0203,smite105,1942,CHA,P,,BFP,CHA194205210,37,36,,,,,
1942A0205,groms101,1942,CLE,P,,BFP,DET194205290,11,10,,,,,
1942A0306,smita104,1942,CLE,P,,HR,DET194205290,2,1,1942A0307,SWAP,,,
1942A0307,groms101,1942,CLE,P,,HR,DET194205290,0,1,1942A0306,SWAP,,,
1942A0308,wolfr102,1942,PHA,P,,SV,,2,3,,,,,Y
1942A0309,wynne101,1942,WS1,P,,BFP,WS1194205240,23,24,1942A0310,SWAP,,,
1942A0310,zubeb101,1942,WS1,P,,BFP,WS1194205240,20,19,1942A0309,SWAP,,,
1942A0311,wynne101,1942,WS1,P,,SH,WS1194205240,0,1,1942A0312,SWAP,,,
1942A0312,zubeb101,1942,WS1,P,,SH,WS1194205240,1,0,1942A0311,SWAP,,,
1942A0313,rossb102,1942,CHA,P,,BFP,NYA194206040,21,22,1942A0314,SWAP,,,
1942A0314,smite105,1942,CHA,P,,BFP,NYA194206040,14,13,1942A0313,SWAP,,,
1942A0315,mccob101,1942,DET,O,,AB,NYA194206100,5,4,1942A0316,,,,
1942A0316,breum101,1942,NYA,P,,BFP,NYA194206100,28,27,1942A0315,,,,
1942A0317,peskj101,1942,BOS,D,SS,DP,BOS194207041,2,1,,,,,
1942A0318,doerb101,1942,BOS,D,2B,DP,BOS194207041,2,1,,,,,
1942A0319,lupit101,1942,BOS,D,1B,DP,BOS194207041,2,1,,,,,
1942A0320,lindj101,1942,NYA,P,,BFP,NYA194207121,9,11,1942A0321,SWAP,,,
1942A0321,ruffr101,1942,NYA,P,,BFP,NYA194207121,30,28,1942A0320,SWAP,,,
1942A0322,galed101,1942,SLA,P,,HR,SLA194207312,1,0,1942A0323,SWAP,,,
1942A0323,muncb101,1942,SLA,P,,HR,SLA194207312,1,2,1942A0322,SWAP,,,
1942A0324,lindj101,1942,NYA,P,,SH,NYA194207121,0,2,1942A0325,SWAP,,,
1942A0325,ruffr101,1942,NYA,P,,SH,NYA194207121,2,0,1942A0324,SWAP,,,
1942A0326,gomel102,1942,NYA,P,,BFP,BOS194204250,26,27,,,,,
1942A0327,queem101,1942,NYA,P,,BFP,BOS194204250,10,9,,,,,
1942A0328,dietb101,1942,CHA,P,,BFP,WS1194204290,40,39,,,,,
1942A0329,rossb102,1942,CHA,P,,BFP,WS1194204290,5,6,,,,,
1942A0330,dobsj101,1942,BOS,P,,BFP,BOS194205010,22,21,,,,,
1942A0331,hught102,1942,BOS,P,,BFP,BOS194205010,10,11,,,,,
1942A0332,pylee101,1942,SLA,P,,IP,WS1194205031,1,1.1,,,,,
1942A0333,trotb101,1942,SLA,P,,IP,WS1194205031,0.2,0.1,,,,,
1942A0334,castg101,1942,SLA,P,,HR,SLA194205102,1,0,,,,,
1942A0335,galed101,1942,SLA,P,,HR,SLA194205102,0,1,,,,,
1942A0336,holla101,1942,SLA,P,,BFP,DET194204262,13,12,,,,,
1942A0339,newhh101,1942,DET,P,,BFP,BOS194204280,10,11,,,,,
1942A0340,whith101,1942,DET,P,,BFP,BOS194204280,28,27,,,,,
1942A0341,newsb101,1942,WS1,P,,HR,SLA194206260,1,0,,,,,
1942A0342,scarr102,1942,WS1,P,,HR,SLA194206260,0,1,,,,,
1942A0343,trucv101,1942,DET,P,,BFP,WS1194207160,22,23,,,,,
1942A0344,gorsj101,1942,DET,P,,BFP,WS1194207160,9,8,,,,,
1942A0345,aukee101,1942,SLA,P,,BFP,SLA194207290,13,12,,,,,
1942A0346,aukee101,1942,SLA,P,,SH,SLA194207290,1,0,,,,,
1942A0347,feres101,1942,SLA,P,,BFP,SLA194207290,16,15,,,,,
1942A0348,feres101,1942,SLA,P,,SH,SLA194207290,1,0,,,,,
1942A0350,harrl101,1942,PHA,P,,BFP,PHA194208170,18,19,,,,,
1942A0351,harrl101,1942,PHA,P,,SH,PHA194208170,0,1,,,,,
1942A0352,knotj102,1942,PHA,P,,BFP,PHA194208170,16,15,,,,,
1942A0353,knotj102,1942,PHA,P,,SH,PHA194208170,1,0,,,,,
1942A0354,galed101,1942,SLA,P,,BFP,WS1194208251,9,8,,,,,
1942A0355,holla101,1942,SLA,P,,BFP,WS1194208251,26,27,,,,,
1942A0356,harrl101,1942,PHA,P,,BFP,PHA194208312,16,14,,,,,
1942A0357,savab101,1942,PHA,P,,BFP,PHA194208312,21,23,,,,,
1942A0358,fowld101,1942,PHA,P,,HR,SLA194209132,0,1,,,,,
1942A0359,wolfr102,1942,PHA,P,,HR,SLA194209132,1,0,,,,,
1942A0360,hudss101,1942,WS1,P,,HBP,WS1194206141,1,0,,,,,
1942A0361,wilsj103,1942,WS1,P,,HBP,WS1194206141,0,1,,,,,
1942A0262,hught102,1942,BOS,P,,SO,BOS194207100,6,5,,OPP,,,
1942A0263,trucv101,1942,DET,P,,SH,BOS194206130,2,1,,,,,
1942A0264,hensr101,1942,DET,P,,SH,BOS194206130,1,2,,,,,
1942A8000,doerb101,1942,BOS,O,,CS,BOS194206020,0,1,1942A8001,SWAP,,,
1942A8001,willt103,1942,BOS,O,,CS,BOS194206020,1,0,1942A8000,SWAP,,,
1942A8002,boudl101,1942,CLE,O,,R,CHA194204250,0,1,1942A8003,SWAP,,,
1942A8003,heatj101,1942,CLE,O,,R,CHA194204250,3,2,1942A8002,SWAP,,,
1942A8004,kennb104,1942,CHA,O,,CS,CHA194204250,1,0,,,,,
1942A8005,eiseh101,1942,CLE,P,,ER,CHA194208091,5,4,,,,,
1942A8006,hardm101,1942,CLE,P,,ER,CHA194208091,4,5,,,,,
1942A8007,gafff101,1942,CLE,O,,SO,CLE194205101,0,1,1942A8008,SWAP,,,
1942A8008,smita104,1942,CLE,O,,SO,CLE194205101,1,0,1942A8007,SWAP,,,
1942A8009,rossd101,1942,DET,O,,GDP,CLE194205101,0,1,,,,DP came with only runner on third,
1942A8010,hevij101,1942,CLE,P,,SH,CLE194205101,0,1,1942A8011,SWAP,,,
1942A8011,milna101,1942,CLE,P,,SH,CLE194205101,1,0,1942A8010,SWAP,,,
1942A8013,campb102,1942,WS1,O,,SO,CLE194205162,1,0,1942A8014,,,scorer apparently confused on K+SB play,
1942A8014,kennv101,1942,CLE,P,,SO,CLE194205162,3,2,1942A8013,,,scorer apparently confused on K+SB play,
1942A8015,weatr101,1942,CLE,O,,CS,CLE194205172,1,0,,,,,
1942A8016,murpj103,1942,NYA,P,,ER,CLE194207230,1,0,,,,no errors or passed balls,
1942A8019,gorsj101,1942,DET,P,,ER,CLE194205102,2,3,,,,,
1942A8020,caseg101,1942,WS1,O,,CS,CLE194206170,1,0,,,,official record missed 4 CS for this game,
1942A8021,clare102,1942,WS1,O,,CS,CLE194206170,1,0,,,,official record missed 4 CS for this game,
1942A8022,fleml101,1942,CLE,O,,CS,CLE194206170,2,0,,,,official record missed 4 CS for this game,
1942A8023,hegaj101,1942,CLE,O,,SB,CLE194207250,1,0,,,,,
1942A8024,caseg101,1942,WS1,O,,R,CLE194207250,2,3,1942A8025,SWAP,,,
1942A8025,clare102,1942,WS1,O,,R,CLE194207250,2,1,1942A8024,SWAP,,,
1942A8026,keltk101,1942,CLE,O,,CS,CLE194207300,1,0,,,,,
1942A8027,fleml101,1942,CLE,O,,GDP,CLE194208121,0,1,,,,runners on 2nd and 3rd when DP happened,
1942A8028,rossd101,1942,DET,O,,CS,CLE194208121,1,0,,,,,
1942A8029,weatr101,1942,CLE,O,,SO,CLE194207242,1,0,1942A8030,,,Scorer missed SO on K+E1,
1942A8030,mastw101,1942,WS1,P,,SO,CLE194207242,6,5,1942A8029,,,Scorer missed SO on K+E1,
1942A8031,desag101,1942,CLE,O,,SO,DET194204140,1,0,1942A8032,,,Scorer missed SO on K+E1,
1942A8032,hensr101,1942,DET,P,,SO,DET194204140,1,0,1942A8031,,,Scorer missed SO on K+E1,
1942A8033,mccob101,1942,DET,O,,CS,DET194204160,1,0,,,,,
1942A8034,yorkr101,1942,DET,O,,RBI,DET194205290,1,2,,,,,
1942A8035,cramd102,1942,DET,O,,SB,DET194209220,1,0,,,,,
1942A8036,kennb104,1942,CHA,O,,GDP,DET194209220,0,1,,,,definite LDP,
1942A8037,benta101,1942,DET,D,P,ERR,DET194204140,0,1,1942A8038,SWAP,,,
1942A8038,hensr101,1942,DET,D,P,ERR,DET194204140,1,0,1942A8037,SWAP,,,
1942A8039,cramd102,1942,DET,O,,CS,DET194204160,1,0,,,,,
1942A8040,groms101,1942,CLE,P,,ER,DET194205290,4,1,,,,no errors or PB for any of his runs,
1942A8041,smita104,1942,CLE,P,,ER,NYA194205060,1,0,,,,no errors or PB in inning he allowed run,
1942A8042,mackr101,1942,CLE,O,,GDP,NYA194206050,1,0,,,,,
1942A8043,rizzp101,1942,NYA,O,,GDP,NYA194207170,0,1,,,,runner out on bases not forced,
1942A8044,knotj102,1942,PHA,P,,ER,PHA194204180,8,9,,,,,
1942A8045,dobsj101,1942,BOS,O,,BB,PHA194205102,1,0,1942A8046,SWAP,,,
1942A8046,hught102,1942,BOS,O,,BB,PHA194205102,0,1,1942A8045,SWAP,,,
1942A8047,marcp101,1942,PHA,P,,WP,PHA194205250,1,0,,,,,
1942A8048,peskj101,1942,BOS,O,,SB,PHA194205301,1,0,,,,,
1942A8049,shirt101,1942,PHA,P,,WP,PHA194205301,1,0,,,,,
1942A8050,harrl101,1942,PHA,O,,GDP,PHA194205312,0,1,,,,,
1942A8051,heatj101,1942,CLE,O,,CS,PHA194204300,1,0,,,,,
1942A8052,blaib102,1942,PHA,O,,GDP,PHA194206071,1,0,,,,,
1942A8053,aukee101,1942,SLA,P,,ER,PHA194207150,2,4,,,,,
1942A8054,fowld101,1942,PHA,P,,ER,PHA194207150,7,6,,,,,
1942A8055,breum101,1942,NYA,P,,WP,PHA194207010,1,0,1942A8056,SWAP,,,
1942A8056,murpj103,1942,NYA,P,,WP,PHA194207010,0,1,1942A8055,SWAP,,,
