ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1912N0034,toolb101,1912,BRO,O,,AB,NY1191207031,2,3,1912N0035,,,,
1912N0035,toolb101,1912,BRO,O,,SH,NY1191207031,1,0,1912N0034,,,,
1912N0036,toolb101,1912,BRO,D,SS,DP,,30,23,,,,DPs not shown on official sheets,
1912N0037,wheaz101,1912,BRO,O,,AB,CHN191207240,3,4,,PAA,,,
1912N0038,wheaz101,1912,BRO,O,,BB,BRO191206110,1,0,,PAA;OPP,,,
1912N0039,yinge101,1912,BRO,D,P,DP,,1,0,,,,DPs not shown on official sheets,
1912N0040,brida101,1912,BSN,D,SS,G,,30,31,,,,Official sheet shows 30 G at SS,
1912N0041,browb102,1912,BSN,O,,SO,BSN191206050,2,3,1912N0064,,,,
1912N0042,browb102,1912,BSN,O,,SO,BSN191209100,0,1,1912N0054,SWAP;IMP,,Officially Brown was 0-0 with 1 strikeout,
1912N0043,browb102,1912,BSN,O,,BB,BSN191205040,0,1,1912N0071,SWAP,,Brown knocked out before Braves batted,
1912N0044,browb102,1912,BSN,D,P,DP,,2,1,,,,DPs not shown on official sheets,
1912N0045,campv101,1912,BSN,O,,SH,BSN191209210,0,1,1912N0074,SWAP;PAA,,,
1912N0046,campv101,1912,BSN,D,OF,DP,,7,6,,,,DPs not shown on official sheets,
1912N0047,devla101,1912,BSN,O,,AB,BSN191206210,4,5,,PAA,,,
1912N0048,devla101,1912,BSN,O,,BB,PIT191205200,0,1,1912N0096,SWAP;PAA,,,
1912N0049,devla101,1912,BSN,D,1B,DP,,40,33,,,,DPs not shown on official sheets,
1912N0050,devla101,1912,BSN,D,3B,DP,,8,7,,,,DPs not shown on official sheets,
1912N0051,devla101,1912,BSN,D,SS,G,,29,26,,,,Official sheet shows 29 G at SS,
1912N0052,devla101,1912,BSN,D,SS,DP,,7,12,,,,DPs not shown on official sheets,
1912N0053,dickw101,1912,BSN,O,,SO,BSN191206070,1,0,1912N0081,,,,
1912N0054,dickw101,1912,BSN,O,,SO,BSN191209100,1,0,1912N0042,SWAP,,,
1912N0055,dickw101,1912,BSN,O,,BB,BSN191209100,0,1,1912N0091,PAA,,,
1912N0056,dickw101,1912,BSN,D,P,DP,,2,1,,,,DPs not shown on official sheets,
1912N0057,donne102,1912,BSN,O,,AB,NY1191204260,3,4,,PAA,,,
1912N0058,donne102,1912,BSN,O,,AB,BSN191206200,1,0,1912N0070,,,,
1912N0059,donne102,1912,BSN,O,,AB,BSN191208020,2,1,,,,,
1912N0060,donne102,1912,BSN,O,,AB,BSN191208070,2,1,1912N0063,,,,
1912N0062,donne102,1912,BSN,O,,SO,BSN191208020,1,0,1912N0651,,,,
1912N0063,donne102,1912,BSN,O,,SO,BSN191208070,2,1,1912N0067,,,,
1912N0064,gowdh101,1912,BSN,O,,SO,BSN191206050,1,0,1912N0041,,,,
1912N0065,gowdh101,1912,BSN,D,C,DP,,6,5,,,,DPs not shown on official sheets,
1912N0066,gowdh101,1912,BSN,D,1B,DP,,3,2,,,,DPs not shown on official sheets,
1912N0067,hesso101,1912,BSN,O,,AB,BSN191208070,0,1,1912N0069,,,Hess knocked out before spot came up,
1912N0068,hesso101,1912,BSN,O,,SO,BSN191207030,3,0,,OPP,,,
1912N0069,hesso101,1912,BSN,O,,SO,BSN191208070,0,1,1912N0060,,,,
1912N0070,hoggb102,1912,BSN,O,,AB,BSN191206200,3,4,1912N0058,,,,
1912N0071,hoggb102,1912,BSN,O,,BB,BSN191205040,1,0,1912N0043,SWAP,,,
1912N0072,hoggb102,1912,BSN,D,P,ERR,,1,0,,,,Official sheet shows 1 ERR at P,
1912N0073,housb101,1912,BSN,O,,AB,,329,332,,,,Official sheet shows 329 AB,
1912N0074,housb101,1912,BSN,O,,SH,BSN191209210,1,0,1912N0045,SWAP;PAA,,,
1912N0075,housb101,1912,BSN,D,1B,DP,,52,48,,,,DPs not shown on official sheets,
1912N0077,jackg102,1912,BSN,D,OF,DP,,4,3,,,,DPs not shown on official sheets,
1912N0078,jackg102,1912,BSN,D,OF,LFG,,97,96,,,,Games by outfield position not kept officially,Y
1912N0079,jackg102,1912,BSN,D,OF,CFG,,10,11,,,,Games by outfield position not kept officially,Y
1912N0080,kirkj101,1912,BSN,O,,AB,,362,359,,,,Official sheet shows 362 AB,
1912N0081,kirkj101,1912,BSN,O,,SO,BSN191206070,1,0,1912N0086,,,,
1912N0082,kirkj101,1912,BSN,D,3B,ERR,,4,6,,,,Official sheet shows 4 ERR at 3B,
1912N0083,kirkj101,1912,BSN,D,OF,ERR,,17,15,,,,Official sheet shows 17 ERR at OF,
1912N0084,kirkj101,1912,BSN,D,OF,DP,,5,2,,,,DPs not shown on official sheets,
1912N0085,kirkj101,1912,BSN,D,OF,CFG,,1,0,,,,Games by outfield position not kept officially,Y
1912N0086,klinj101,1912,BSN,O,,SO,BSN191206070,0,2,1912N0053,,,,
1912N0087,klinj101,1912,BSN,D,C,DP,,18,20,,,,DPs not shown on official sheets,
1912N0088,marar101,1912,BSN,O,,AB,BSN191209200,2,3,1912N0092,,,,
1912N0090,marar101,1912,BSN,O,,SO,BSN191209100,2,0,1912N0099,SWAP,,,
1912N0091,marar101,1912,BSN,O,,BB,BSN191209100,1,0,1912N0055,PAA,,,
1912N0092,marar101,1912,BSN,O,,SH,BSN191209200,1,0,1912N0088,,,,
1912N0093,mcdoe101,1912,BSN,O,,AB,NY1191206282,4,5,,PAA,,,
1912N0094,mcdoe101,1912,BSN,D,3B,DP,,21,18,,,,DPs not shown on official sheets,
1912N0095,milld106,1912,BSN,O,,AB,BSN191205040,4,5,1912N0098,PAA,,,
1912N0096,milld106,1912,BSN,O,,BB,PIT191205200,1,0,1912N0048,SWAP;PAA,,,
1912N0097,orouf101,1912,BSN,D,SS,DP,,17,16,,,,DPs not shown on official sheets,
1912N0098,rarib101,1912,BSN,O,,AB,BSN191205040,4,3,1912N0095,PAA,,,
1912N0099,rarib101,1912,BSN,O,,SO,BSN191209100,0,2,1912N0090,SWAP;IMP,,Officially Rariden was 0-1 with 2 strikeouts,
1912N0100,shead101,1912,BSN,D,SS,G,,3,4,,,,Official sheet shows 3 G at SS,
1912N0101,sprah101,1912,BSN,D,SS,DP,,5,6,,,,DPs not shown on official sheets,
1912N0102,sweeb102,1912,BSN,O,,BB,BSN191206050,0,1,,PAA;OPP,,,
1912N0103,sweeb102,1912,BSN,O,,BB,BSN191208010,0,1,,PAA;OPP,,,
1912N0104,sweeb102,1912,BSN,D,2B,DP,,81,76,,,,DPs not shown on official sheets,
1912N0105,tituj101,1912,BSN,O,,HBP,,10,9,,,,HBPs not shown on official sheets,
1912N0106,tituj101,1912,BSN,D,OF,DP,,3,1,,,,DPs not shown on official sheets,
1912N0107,tylel101,1912,BSN,D,P,DP,,4,3,,,,DPs not shown on official sheets,
1912N0108,whitg103,1912,BSN,O,,G,,1,2,,,,Official sheet shows 1 G,
1912N0109,whitg103,1912,BSN,D,C,G,,1,2,,,,Official sheet shows 1 G at C,
1912N0110,archj102,1912,CHN,O,,G,CHN191209010,1,0,1912N0112,,,,
1912N0111,archj102,1912,CHN,O,,AB,SLN191204150,2,4,,PAA,,,
1912N0112,archj102,1912,CHN,O,,AB,CHN191209010,1,0,1912N0137,,,,
1912N0113,archj102,1912,CHN,O,,SH,PIT191207010,0,1,,PAA,,,
1912N0114,chenl101,1912,CHN,O,,SO,CHN191208270,0,1,,OPP,,,
1912N0115,cottd101,1912,CHN,O,,G,CHN191207190,1,0,1912N0116,,,,
1912N0116,cottd101,1912,CHN,O,,AB,CHN191207190,1,0,1912N0117,PAA,,,
1912N0117,cottd101,1912,CHN,O,,SO,CHN191207190,1,0,1912N0115,OPP,,,
1912N0118,cottd101,1912,CHN,O,,HBP,,0,1,,,,HBPs not shown on official sheets,
1912N0119,downt101,1912,CHN,O,,SO,CHN191208181,1,0,,OPP,,,
1912N0120,downr101,1912,CHN,O,,AB,,94,95,,,,No Official sheet for Downs,
1912N0121,downr101,1912,CHN,D,2B,DP,,5,6,,,,DPs not shown on official sheets,
1912N0122,downr101,1912,CHN,D,SS,DP,,4,3,,,,DPs not shown on official sheets,
1912N0123,everj102,1912,CHN,O,,AB,CHN191208270,4,3,,PAA,,,
1912N0124,everj102,1912,CHN,O,,AB,CHN191208300,3,2,,,,,
1912N0125,everj102,1912,CHN,O,,AB,CHN191209010,3,2,1912N0128,,,,
1912N0126,everj102,1912,CHN,O,,BB,SLN191204140,0,2,1912N0145,SWAP;PAA,,,
1912N0127,everj102,1912,CHN,O,,BB,CHN191208300,1,2,1912N0663,,,,
1912N0128,everj102,1912,CHN,O,,BB,CHN191209010,1,2,1912N0671,,,,
1912N0700,everj102,1912,CHN,D,SS,G,,1,0,,,,Official sheet show 1 G at SS,
1912N0129,goodw101,1912,CHN,O,,G,CHN191208181,1,0,,,,,
1912N0694,leact101,1912,CHN,D,3B,G,NY1191207260,0,1,1912N0130,,,Officially there were 2 3B and 0 CF in game,
1912N0695,leact101,1912,CHN,D,3B,G,,5,4,,,,Official sheet show 5 G at 3B,
1912N0130,leact101,1912,CHN,D,OF,G,NY1191207260,1,0,1912N0694,,,Officially there were 2 3B and 0 CF in game,
1912N0131,leact101,1912,CHN,D,OF,CFG,,74,73,,,,Games by outfield position not kept officially,Y
1912N0132,millw104,1912,CHN,D,OF,LFG,,12,13,,,,Games by outfield position not kept officially,Y
1912N0133,millw104,1912,CHN,D,OF,CFG,,39,38,,,,Games by outfield position not kept officially,Y
1912N0134,needt101,1912,CHN,O,,G,CHN191208310,1,0,1912N0697,,,,
1912N0696,needt101,1912,CHN,D,C,G,,31,32,,,,Official sheet show 31 G at 3B,
1912N0697,needt101,1912,CHN,D,C,G,CHN191208310,1,0,1912N0134,,,,
1912N0135,needt101,1912,CHN,D,C,DP,,2,3,,,,DPs not shown on official sheets,
1912N0136,reule101,1912,CHN,O,,AB,BSN191208100,0,1,1912N0138,PAA,,,
1912N0137,reule101,1912,CHN,O,,AB,CHN191209010,0,1,1912N0110,,,,
1912N0138,reule101,1912,CHN,O,,SO,BSN191208100,0,1,1912N0136,OPP,,,
1912N0139,richl102,1912,CHN,O,,AB,BRO191209191,2,3,1912N0155,PAA,,,
1912N0140,saiev101,1912,CHN,D,1B,DP,,72,67,,,,DPs not shown on official sheets,
1912N0141,schuf103,1912,CHN,O,,AB,NY1191207290,4,5,,PAA,,,
1912N0142,schuf103,1912,CHN,O,,SO,CHN191209300,0,1,1912N0639,,,,
1912N0143,schuf103,1912,CHN,D,OF,DP,,7,6,,,,DPs not shown on official sheets,
1912N0144,shecj101,1912,CHN,O,,AB,CIN191206251,5,4,,,,,
1912N0145,shecj101,1912,CHN,O,,BB,SLN191204140,2,0,1912N0126,SWAP;PAA,,,
1912N0146,shecj101,1912,CHN,D,OF,G,,145,146,,,,Retro shows 146 G in OF,
1912N0147,shecj101,1912,CHN,D,OF,LFG,,145,146,,,,Games by outfield position not kept officially,Y
1912N0148,smitc107,1912,CHN,D,P,DP,,3,2,,,,DPs not shown on official sheets,
1912N0149,tinkj101,1912,CHN,O,,SO,CHN191205302,1,0,1912N0560,,,,
1912N0150,tinkj101,1912,CHN,O,,BB,CHN191209280,1,0,1912N0583,PAA,,,
1912N0151,tinkj101,1912,CHN,D,SS,DP,,75,73,,,,DPs not shown on official sheets,
1912N0152,willc103,1912,CHN,O,,G,CHN191209271,1,0,,,,,
1912N0153,willc103,1912,CHN,O,,AB,CHN191207230,0,1,,PAA,,,
1912N0154,willc103,1912,CHN,O,,AB,NY1191209170,4,3,,PAA,,,
1912N0155,willc103,1912,CHN,O,,AB,BRO191209191,3,2,1912N0139,PAA,,,
1912N0156,willc103,1912,CHN,D,OF,LFG,,6,5,,,,Games by outfield position not kept officially,Y
1912N0157,willc103,1912,CHN,D,OF,CFG,,16,17,,,,Games by outfield position not kept officially,Y
1912N0158,zimmh101,1912,CHN,O,,AB,NY1191206100,6,5,,PAA,,,
1912N0159,zimmh101,1912,CHN,O,,AB,CHN191209262,4,3,1912N0162,,,,
1912N0160,zimmh101,1912,CHN,O,,AB,CHN191210050,4,2,,PAA,,,
1912N0161,zimmh101,1912,CHN,O,,BB,CHN191210050,0,1,1912N0673,,,,
1912N0162,zimmh101,1912,CHN,O,,SH,CHN191209262,0,1,1912N0159,,,,
1912N0163,zimmh101,1912,CHN,D,3B,DP,,17,16,,,,DPs not shown on official sheets,
1912N0164,batej101,1912,CIN,O,,G,CIN191206280,1,0,,,,,
1912N0165,batej101,1912,CIN,O,,G,NY1191208012,1,0,,,,,
1912N0166,bentr102,1912,CIN,O,,AB,BRO191207270,1,0,1912N0171,,,,
1912N0167,bescb101,1912,CIN,O,,SH,BRO191209122,0,1,1912N0177,PAA,,,
1912N0168,clart101,1912,CIN,O,,BB,BSN191206180,1,0,1912N0194,PAA,,,
1912N0169,clart101,1912,CIN,O,,BB,PHI191208102,1,0,,PAA;OPP,,,
1912N0170,esmoj101,1912,CIN,D,SS,DP,,23,22,,,,DPs not shown on official sheets,
1912N0171,froma101,1912,CIN,O,,AB,BRO191207270,0,1,1912N0166,,,,
1912N0172,grane101,1912,CIN,D,3B,G,,16,15,,,,Official sheet shows 16 G at 3B,
1912N0173,grane101,1912,CIN,D,SS,DP,,23,20,,,,DPs not shown on official sheets,
1912N0174,grane101,1912,CIN,D,3B,DP,,3,2,,,,DPs not shown on official sheets,
1912N0701,grane101,1912,CIN,D,2B,G,,4,0,,,,Official sheet shows 4 G at 2B,
1912N0702,grane101,1912,CIN,D,2B,ERR,,2,0,,,,Official sheet shows 2 ERR at 2B,
1912N0174,hobld101,1912,CIN,O,,BB,PIT191204270,2,0,1912N0195,PAA,,,
1912N0175,hobld101,1912,CIN,D,1B,DP,,76,73,,,,DPs not shown on official sheets,
1912N0176,knisp101,1912,CIN,O,,G,CHN191209272,1,0,1912N0178,,,,
1912N0177,knisp101,1912,CIN,O,,SH,BRO191209122,1,0,1912N0167,PAA,,,
1912N0178,knisp101,1912,CIN,D,2B,G,CHN191209272,1,0,1912N0176,,,,
1912N0179,knisp101,1912,CIN,D,2B,DP,,1,0,,,,DPs not shown on official sheets,
1912N0180,knisp101,1912,CIN,D,OF,DP,,1,2,,,,DPs not shown on official sheets,
1912N0181,marsa101,1912,CIN,D,OF,G,,100,98,,,,Official sheet shows 100 G in OF,
1912N0182,marsa101,1912,CIN,D,OF,LFG,,8,7,,,,Games by outfield position not kept officially,Y
1912N0183,marsa101,1912,CIN,D,OF,CFG,,83,82,,,,Games by outfield position not kept officially,Y
1912N0184,mcdot101,1912,CIN,O,,G,CHN191209261,1,0,,,,,
1912N0185,mcdot101,1912,CIN,O,,AB,CHN191209262,2,1,1912N0186,,,,
1912N0186,mcdot101,1912,CIN,O,,H,CHN191209262,1,0,1912N0187,,,,
1912N0187,mcdot101,1912,CIN,O,,3B,CHN191209262,1,0,1912N0189,,,,
1912N0188,mcdot101,1912,CIN,O,,SO,BSN191206180,2,3,1912N0193,,,,
1912N0703,mcdot101,1912,CIN,D,OF,G,,1,0,,,,Official sheet show 1 G at LF,
1912N0704,mcdot101,1912,CIN,D,OF,LFG,,1,0,,,,Official sheet show 1 G at LF,
1912N0189,mcgrh101,1912,CIN,O,,AB,CHN191209262,1,2,1912N0190,,,,
1912N0190,mcgrh101,1912,CIN,O,,H,CHN191209262,0,1,1912N0191,,,,
1912N0191,mcgrh101,1912,CIN,O,,3B,CHN191209262,0,1,1912N0185,,,,
1912N0192,mcgrh101,1912,CIN,O,,BB,CHN191209262,1,0,,OPP,,,
1912N0193,mclel101,1912,CIN,O,,SO,BSN191206180,1,0,1912N0188,,,,
1912N0194,mclel101,1912,CIN,O,,BB,BSN191206180,0,1,1912N0168,PAA,,,
1912N0195,mitcm102,1912,CIN,O,,BB,PIT191204270,0,2,1912N0174,PAA,,,
1912N0196,mitcm102,1912,CIN,O,,SH,NY1191209191,1,0,,PAA,,,
1912N0197,phela101,1912,CIN,O,,HBP,,1,2,,,,HBPs not shown on official sheets,
1912N0198,phela101,1912,CIN,D,2B,G,,2,3,,,,Official sheet shows 2 G at 2B,
1912N0199,phela101,1912,CIN,D,3B,DP,,17,18,,,,DPs not shown on official sheets,
1912N0200,seveh101,1912,CIN,O,,BB,PIT191207060,1,0,1912N0648,PAA,,,
1912N0201,seveh101,1912,CIN,D,C,G,,21,20,,,,Official sheet shows 21 G at C,
1912N0202,seveh101,1912,CIN,D,1B,DP,,3,1,,,,DPs not shown on official sheets,
1912N0203,seveh101,1912,CIN,D,OF,G,,5,6,,,,Official sheet shows 5 G in OF,
1912N0204,smitf106,1912,CIN,O,,G,,8,7,,,,Official sheet shows 5 G,
1912N0205,suggg101,1912,CIN,O,,G,PHI191208130,1,0,1912N0206,,,,
1912N0206,suggg101,1912,CIN,D,P,G,PHI191208130,1,0,1912N0558,,,,
1912N0207,workr101,1912,CIN,O,,AB,CHN191209261,0,1,1912N0208,PAA,,,
1912N0208,workr101,1912,CIN,O,,SO,CHN191209261,0,1,1912N0536,,,,
1912N0209,amesr101,1912,NY1,O,,SO,NY1191207032,1,2,1912N0446,,,,
1912N0210,beckb101,1912,NY1,O,,G,,126,125,,,,Official sheet shows 126 G,
1912N0211,beckb101,1912,NY1,O,,AB,NY1191206120,4,3,,PAA,,,
1912N0213,beckb101,1912,NY1,O,,HBP,,3,2,,,,HBPs not shown on official sheets,
1912N0214,beckb101,1912,NY1,D,OF,G,,118,117,,,,Official sheet shows 118 G in OF,
1912N0215,beckb101,1912,NY1,D,OF,LFG,,3,1,,,,Games by outfield position not kept officially,Y
1912N0216,beckb101,1912,NY1,D,OF,RFG,,25,26,,,,Games by outfield position not kept officially,Y
1912N0217,burng101,1912,NY1,D,OF,LFG,,14,13,,,,Games by outfield position not kept officially,Y
1912N0218,crand101,1912,NY1,O,,G,CHN191208210,1,0,1912N0219,,,,
1912N0219,crand101,1912,NY1,D,P,G,CHN191208210,1,0,1912N0590,,,,
1912N0220,crand101,1912,NY1,D,2B,G,,1,2,,,,Official sheet show 1 G at 2B,
1912N0221,devoj101,1912,NY1,O,,G,BRO191210030,1,0,,,,,
1912N0222,devoj101,1912,NY1,D,OF,DP,,4,3,,,,DPs not shown on official sheets,
1912N0223,devoj101,1912,NY1,D,OF,LFG,,80,76,,,,Games by outfield position not kept officially,Y
1912N0224,devoj101,1912,NY1,D,OF,RFG,,15,19,,,,Games by outfield position not kept officially,Y
1912N0225,doyll101,1912,NY1,D,2B,DP,,77,68,,,,DPs not shown on official sheets,
1912N0226,fleta101,1912,NY1,D,SS,DP,,61,60,,,,DPs not shown on official sheets,
1912N0227,grohh101,1912,NY1,D,2B,DP,,5,4,,,,DPs not shown on official sheets,
1912N0228,grohh101,1912,NY1,D,3B,G,,5,6,,,,Official sheet shows 5 G at 3B,
1912N0229,grohh101,1912,NY1,D,SS,G,,9,7,,,,Official sheet shows 7 G at SS,
1912N0230,grohh101,1912,NY1,D,SS,DP,,2,0,,,,DPs not shown on official sheets,
1912N0231,hartg102,1912,NY1,O,,SO,BSN191206200,0,1,1912N0290,SWAP;IMP,,Officially Hartley was 0-0 with 1 strikeout,
1912N0232,herzb101,1912,NY1,O,,AB,NY1191206110,3,2,1912N0235,,,,
1912N0233,herzb101,1912,NY1,O,,SO,NY1191206070,1,0,1912N0576,,,,
1912N0234,herzb101,1912,NY1,O,,SH,NY1191206030,0,1,,PAA,,,
1912N0235,herzb101,1912,NY1,O,,SH,NY1191206110,0,1,1912N0232,,,,
1912N0236,herzb101,1912,NY1,D,3B,DP,,28,21,,,,DPs not shown on official sheets,
1912N0237,marqr102,1912,NY1,D,P,DP,,1,0,,,,DPs not shown on official sheets,
1912N0238,mathc102,1912,NY1,O,,SO,NY1191208030,0,1,,OPP,,,
1912N0239,mathc102,1912,NY1,D,P,DP,,2,4,,,,DPs not shown on official sheets,
1912N0240,mccom104,1912,NY1,D,1B,ERR,,1,0,,,,Official sheet shows 1 ERR at 1B,
1912N0241,mccom104,1912,NY1,D,OF,ERR,,0,1,,,,Official sheet shows 0 ERR in OF,
1912N0242,merkf101,1912,NY1,O,,G,NY1191206150,1,0,,,,,
1912N0243,merkf101,1912,NY1,O,,SO,NY1191207031,1,0,1912N0457,,,,
1912N0244,merkf101,1912,NY1,O,,BB,NY1191209160,1,0,1912N0524,PAA,,,
1912N0245,merkf101,1912,NY1,O,,SH,BSN191206222,1,0,1912N0280,PAA,,,
1912N0246,merkf101,1912,NY1,D,1B,DP,,85,77,,,,DPs not shown on official sheets,
1912N0247,meyec101,1912,NY1,O,,AB,NY1191205010,2,1,1912N0249,,,,
1912N0248,meyec101,1912,NY1,O,,SO,,19,20,,,,Official sheet shows 19 SO,
1912N0249,meyec101,1912,NY1,O,,BB,NY1191205010,1,2,1912N0247,OPP,,,
1912N0250,meyec101,1912,NY1,O,,HBP,,10,8,,,,HBPs not shown on official sheets,
1912N0251,meyec101,1912,NY1,D,C,DP,,14,10,,,,DPs not shown on official sheets,
1912N0252,murrr103,1912,NY1,O,,AB,NY1191205010,3,2,,PAA,,,
1912N0253,murrr103,1912,NY1,O,,AB,NY1191206010,5,4,,PAA,,,
1912N0254,murrr103,1912,NY1,O,,AB,NY1191206120,4,2,1912N0258,,,,
1912N0256,murrr103,1912,NY1,O,,SO,BSN191209022,0,1,1912N0267,,,,
1912N0257,murrr103,1912,NY1,O,,BB,NY1191206170,0,1,1912N0259,COL,,,
1912N0258,murrr103,1912,NY1,O,,SH,NY1191206120,0,2,1912N0254,,,,
1912N0259,murrr103,1912,NY1,O,,SH,NY1191206170,1,0,1912N0646,COL,,,
1912N0260,murrr103,1912,NY1,D,OF,DP,,5,7,,,,DPs not shown on official sheets,
1912N0261,murrr103,1912,NY1,D,OF,LFG,,26,27,,,,Games by outfield position not kept officially,Y
1912N0262,murrr103,1912,NY1,D,OF,RFG,,119,117,,,,Games by outfield position not kept officially,Y
1912N0263,shaft102,1912,NY1,O,,AB,NY1191205040,2,1,,PAA,,,
1912N0264,shaft102,1912,NY1,O,,AB,BSN191206221,5,4,,PAA,,,
1912N0265,shaft102,1912,NY1,O,,SO,,18,19,,,,Official sheet shows 18 SO,
1912N0266,shaft102,1912,NY1,O,,SO,NY1191208090,1,0,,OPP,,,
1912N0267,shaft102,1912,NY1,O,,SO,BSN191209022,0,1,1912N0278,IMP,,Officially Shafer was 0-0 with 1 strikeout,
1912N0268,shaft102,1912,NY1,O,,BB,BSN191209022,0,1,1912N0279,PAA,,,
1912N0269,shaft102,1912,NY1,D,2B,G,,14,15,,,,Official sheet shows 14 G at 2B,
1912N0270,shaft102,1912,NY1,D,SS,DP,,6,7,,,,DPs not shown on official sheets,
1912N0271,shaft102,1912,NY1,D,3B,G,,17,16,,,,Official sheet shows 17 G at 3B,
1912N0272,shaft102,1912,NY1,D,3B,DP,,1,0,,,,DPs not shown on official sheets,
1912N0273,shaft102,1912,NY1,D,SS,G,NY1191205010,1,0,,,,,
1912N0274,shaft102,1912,NY1,D,SS,G,BSN191209021,1,0,,,,,
1912N0275,snodf101,1912,NY1,O,,AB,NY1191208012,3,4,,PAA,,,
1912N0276,snodf101,1912,NY1,O,,AB,NY1191208090,3,2,,PAA,,,
1912N0277,snodf101,1912,NY1,O,,AB,NY1191209201,4,3,,PAA,,,
1912N0278,snodf101,1912,NY1,O,,SO,BSN191209022,1,0,1912N0292,,,,
1912N0279,snodf101,1912,NY1,O,,BB,BSN191209022,1,0,1912N0268,PAA,,,
1912N0280,snodf101,1912,NY1,O,,SH,BSN191206222,0,1,1912N0245,PAA,,,
1912N0281,snodf101,1912,NY1,O,,HBP,,9,8,,,,HBPs not shown on official sheets,
1912N0282,snodf101,1912,NY1,D,1B,G,,28,27,,,,Official sheet shows 28 G at 1B,
1912N0283,snodf101,1912,NY1,D,1B,DP,,15,12,,,,DPs not shown on official sheets,
1912N0284,snodf101,1912,NY1,D,OF,G,,118,116,,,,Official sheet shows 116 G in OF,
1912N0285,snodf101,1912,NY1,D,OF,DP,,3,4,,,,DPs not shown on official sheets,
1912N0286,snodf101,1912,NY1,D,OF,LFG,,55,52,,,,Games by outfield position not kept officially,Y
1912N0287,snodf101,1912,NY1,D,OF,CFG,,71,66,,,,Games by outfield position not kept officially,Y
1912N0288,snodf101,1912,NY1,D,OF,RFG,,3,5,,,,Games by outfield position not kept officially,Y
1912N0710,snodf101,1912,NY1,D,SS,G,,1,0,,,,Official sheet show 1 G at SS,
1912N0289,wilsa102,1912,NY1,O,,AB,BSN191209030,3,2,,PAA,,,
1912N0290,wilsa102,1912,NY1,O,,SO,BSN191206200,2,1,1912N0231,SWAP,,,
