ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1912A0282","huntb103",1912,"CLE","D","OF","CFG",,6,16,,,,"Games by outfield position not kept officially","Y"
"1912A0283","jackj101",1912,"CLE","O",,"BB",,53,54,,,,"No BB shown on official sheet",
"1912A0284","jackj101",1912,"CLE","O",,"SH","CLE191205120",0,1,,"PAA",,,
"1912A0285","jackj101",1912,"CLE","O",,"SH","WS1191205130",1,0,,"PAA",,,
"1912A0286","jackj101",1912,"CLE","O",,"SH","CLE191209191",0,1,,"PAA",,,
"1912A0287","jackj101",1912,"CLE","D","OF","DP",,3,2,,,,"DPs not shown on official sheets",
"1912A0288","jackj101",1912,"CLE","D","OF","CFG",,35,19,,,,"Games by outfield position not kept officially","Y"
"1912A0289","jackj101",1912,"CLE","D","OF","RFG",,116,131,,,,"Games by outfield position not kept officially","Y"
"1912A0290","johnd107",1912,"CLE","O",,"BB",,9,11,,,,"No BB shown on official sheet",
"1912A0291","johnd107",1912,"CLE","D","1B","DP",,30,27,,,,"DPs not shown on official sheets",
"1912A0292","kahlg101",1912,"CLE","O",,"AB",,73,80,,,,"Official sheet shows 73 AB",
"1912A0293","kahlg101",1912,"CLE","O",,"AB","CLE191204140",3,0,,"PAA",,,
"1912A0294","kahlg101",1912,"CLE","O",,"AB","DET191204210",4,0,,"PAA",,,
"1912A0295","kahlg101",1912,"CLE","O",,"AB","NYA191207202",2,1,,"PAA",,,
"1912A0297","kahlg101",1912,"CLE","O",,"BB",,3,4,,,,"No BB shown on official sheet",
"1912A0298","kibbj101",1912,"CLE","O",,"BB",,1,0,,,,"No BB shown on official sheet",
"1912A0299","kibbj101",1912,"CLE","D","2B","DP",,1,0,,,,"DPs not shown on official sheets",
"1912A0300","kibbj101",1912,"CLE","D","3B","DP",,2,3,,,,"DPs not shown on official sheets",
"1912A0301","krapg101",1912,"CLE","O",,"G",,8,13,,,,"Official sheet shows 8 G",
"1912A0302","krapg101",1912,"CLE","O",,"G","BOS191205210",1,0,,,,,
"1912A0303","krapg101",1912,"CLE","O",,"G","CLE191206130",1,0,,,,,
"1912A0304","krapg101",1912,"CLE","O",,"G","PHA191207132",1,0,,,,,
"1912A0305","krapg101",1912,"CLE","O",,"G","NYA191207170",1,0,,,,,
"1912A0306","krapg101",1912,"CLE","O",,"G","BOS191207220",1,0,,,,,
"1912A0307","krapg101",1912,"CLE","O",,"G","CLE191208040",1,0,,,,,
"1912A0308","krapg101",1912,"CLE","O",,"R","DET191206180",0,1,,"OPP",,,
"1912A0309","krauh101",1912,"CLE","O",,"G","CLE191207282",1,0,,,,,
"1912A0310","krauh101",1912,"CLE","O",,"AB","BOS191207220",1,0,,"PAA",,,
"1912A0311","lajon101",1912,"CLE","O",,"AB","CLE191208080",3,4,,"PAA",,,
"1912A0312","lajon101",1912,"CLE","D","1B","G","PHA191208141",1,0,,,,,
"1912A0313","lajon101",1912,"CLE","D","2B","DP",,51,49,,,,"DPs not shown on official sheets",
"1912A0314","livip101",1912,"CLE","O",,"SH","WS1191207092",1,0,,"PAA",,,
"1912A0315","livip101",1912,"CLE","D","C","DP",,2,0,,,,"DPs not shown on official sheets",
"1912A1210","nashk101",1912,"CLE","D","OF","G","CHA191207041",1,0,,,,,
"1912A1247","nashk101",1912,"CLE","D","OF","CFG","CHA191207041",1,0,,,,,
"1912A0316","nashk101",1912,"CLE","D","SS","G","CLE191208060",0,1,,,,,
"1912A0317","olsoi101",1912,"CLE","O",,"AB","CLE191205301",4,3,"1912A0270","PAA",,,
"1912A0318","olsoi101",1912,"CLE","O",,"BB",,20,21,,,,"No BB shown on official sheet",
"1912A0319","olsoi101",1912,"CLE","D","2B","G","CLE191206150",1,0,,,,,
"1912A0320","olsoi101",1912,"CLE","D","2B","G","CLE191207271",0,1,"1912A0349",,,"Officially 2 2B and 0 SS in game",
"1912A0321","olsoi101",1912,"CLE","D","2B","G","CLE191207272",0,1,"1912A0327",,,"Officially 2 2B and 0 SS in game",
"1912A0322","olsoi101",1912,"CLE","D","2B","G","CLE191207281",0,1,"1912A0351",,,"Officially 2 2B and 0 SS in game",
"1912A0323","olsoi101",1912,"CLE","D","2B","G","CLE191207282",0,1,"1912A0352",,,"Officially 2 2B and 0 SS in game",
"1912A0324","olsoi101",1912,"CLE","D","2B","G","CLE191208031",0,1,"1912A0328",,,"Officially 2 2B and 0 SS in game",
"1912A0325","olsoi101",1912,"CLE","D","2B","G","CLE191208032",0,1,"1912A0329",,,"Officially 2 2B and 0 SS in game",
"1912A0326","olsoi101",1912,"CLE","D","2B","G","PHA191208141",1,0,,,,,
"1912A0327","olsoi101",1912,"CLE","D","2B","ERR","CLE191207272",0,2,"1912A0350",,,"Officially 2 2B and 0 SS in game",
"1912A0328","olsoi101",1912,"CLE","D","2B","ERR","CLE191208031",0,3,"1912A0353",,,"Officially 2 2B and 0 SS in game",
"1912A0329","olsoi101",1912,"CLE","D","2B","ERR","CLE191208032",0,3,"1912A0354",,,"Officially 2 2B and 0 SS in game",
"1912A0330","olsoi101",1912,"CLE","D","2B","DP",,2,6,,,,"DPs not shown on official sheets",
"1912A0331","olsoi101",1912,"CLE","D","3B","G","WS1191205130",1,0,"1912A0341",,,"Officially 2 SS and 0 3B in game",
"1912A0332","olsoi101",1912,"CLE","D","3B","G","WS1191205140",1,0,"1912A0342",,,"Officially 2 SS and 0 3B in game",
"1912A0333","olsoi101",1912,"CLE","D","3B","G","NYA191205170",1,0,"1912A0343",,,"Officially 2 SS and 0 3B in game",
"1912A0334","olsoi101",1912,"CLE","D","3B","G","NYA191205180",1,0,"1912A0344",,,"Officially 2 SS and 0 3B in game",
"1912A0335","olsoi101",1912,"CLE","D","3B","G","NYA191205200",1,0,"1912A0345",,,"Officially 2 SS and 0 3B in game",
"1912A0336","olsoi101",1912,"CLE","D","3B","G","BOS191205210",1,0,"1912A0339",,,"Officially 2 SS and 0 3B in game",
"1912A0337","olsoi101",1912,"CLE","D","3B","G","BOS191205220",1,0,"1912A0347",,,"Officially 2 SS and 0 3B in game",
"1912A0338","olsoi101",1912,"CLE","D","3B","G","BOS191205230",1,0,"1912A0348",,,"Officially 2 SS and 0 3B in game",
"1912A0339","olsoi101",1912,"CLE","D","3B","ERR","BOS191205210",1,0,"1912A0346",,,"Officially 2 SS and 0 3B in game",
"1912A0340","olsoi101",1912,"CLE","D","3B","DP",,9,2,,,,"DPs not shown on official sheets",
"1912A0341","olsoi101",1912,"CLE","D","SS","G","WS1191205130",0,1,"1912A0331",,,"Officially 2 SS and 0 3B in game",
"1912A0342","olsoi101",1912,"CLE","D","SS","G","WS1191205140",0,1,"1912A0332",,,"Officially 2 SS and 0 3B in game",
"1912A0343","olsoi101",1912,"CLE","D","SS","G","NYA191205170",0,1,"1912A0333",,,"Officially 2 SS and 0 3B in game",
"1912A0344","olsoi101",1912,"CLE","D","SS","G","NYA191205180",0,1,"1912A0334",,,"Officially 2 SS and 0 3B in game",
"1912A0345","olsoi101",1912,"CLE","D","SS","G","NYA191205200",0,1,"1912A0335",,,"Officially 2 SS and 0 3B in game",
"1912A0346","olsoi101",1912,"CLE","D","SS","G","BOS191205210",0,1,"1912A0356",,,"Officially 2 SS and 0 3B in game",
"1912A0347","olsoi101",1912,"CLE","D","SS","G","BOS191205220",0,1,"1912A0337",,,"Officially 2 SS and 0 3B in game",
"1912A0348","olsoi101",1912,"CLE","D","SS","G","BOS191205230",0,1,"1912A0338",,,"Officially 2 SS and 0 3B in game",
"1912A0349","olsoi101",1912,"CLE","D","SS","G","CLE191207271",1,0,"1912A0320",,,"Officially 2 2B and 0 SS in game",
"1912A0350","olsoi101",1912,"CLE","D","SS","G","CLE191207272",1,0,"1912A0357",,,"Officially 2 2B and 0 SS in game",
"1912A0351","olsoi101",1912,"CLE","D","SS","G","CLE191207281",1,0,"1912A0322",,,"Officially 2 2B and 0 SS in game",
"1912A0352","olsoi101",1912,"CLE","D","SS","G","CLE191207282",1,0,"1912A0323",,,"Officially 2 2B and 0 SS in game",
"1912A0353","olsoi101",1912,"CLE","D","SS","G","CLE191208031",1,0,"1912A0358",,,"Officially 2 2B and 0 SS in game",
"1912A0354","olsoi101",1912,"CLE","D","SS","G","CLE191208032",1,0,"1912A0359",,,"Officially 2 2B and 0 SS in game",
"1912A0355","olsoi101",1912,"CLE","D","SS","G","WS1191208170",1,0,,,,,
"1912A0356","olsoi101",1912,"CLE","D","SS","ERR","BOS191205210",0,1,"1912A0336",,,"Officially 2 SS and 0 3B in game",
"1912A0357","olsoi101",1912,"CLE","D","SS","ERR","CLE191207272",2,0,"1912A0321",,,"Officially 2 2B and 0 SS in game",
"1912A0358","olsoi101",1912,"CLE","D","SS","ERR","CLE191208031",3,0,"1912A0324",,,"Officially 2 2B and 0 SS in game",
"1912A0359","olsoi101",1912,"CLE","D","SS","ERR","CLE191208032",3,0,"1912A0325",,,"Officially 2 2B and 0 SS in game",
"1912A0360","olsoi101",1912,"CLE","D","SS","DP",,23,10,,,,"DPs not shown on official sheets",
"1912A0361","oneis101",1912,"CLE","O",,"BB",,9,12,,,,"No BB shown on official sheet",
"1912A0362","peckr101",1912,"CLE","O",,"BB",,15,16,,,,"No BB shown on official sheet",
"1912A0363","peckr101",1912,"CLE","O",,"SH","WS1191205130",1,0,,"PAA",,,
"1912A0364","peckr101",1912,"CLE","O",,"SH","CLE191206060",1,0,,"PAA",,,
"1912A0365","peckr101",1912,"CLE","D","SS","DP",,18,16,,,,"DPs not shown on official sheets",
"1912A0366","ryanb102",1912,"CLE","D","OF","LFG",,51,56,,,,"Games by outfield position not kept officially","Y"
"1912A0367","ryanb102",1912,"CLE","D","OF","CFG",,3,0,,,,"Games by outfield position not kept officially","Y"
"1912A0368","ryanb102",1912,"CLE","D","OF","RFG",,36,34,,,,"Games by outfield position not kept officially","Y"
"1912A0369","steeb101",1912,"CLE","O",,"AB","CLE191204150",1,0,,"PAA",,,
"1912A0370","steeb101",1912,"CLE","O",,"AB","CLE191204250",1,0,,"PAA",,,
"1912A0371","steeb101",1912,"CLE","O",,"AB","BOS191207240",3,2,,"PAA",,,
"1912A0372","turnt105",1912,"CLE","O",,"BB",,29,31,,,,"No BB shown on official sheet",
"1912A0373","turnt105",1912,"CLE","O",,"SH","WS1191207120",0,1,,"PAA",,,
"1912A0374","turnt105",1912,"CLE","D","3B","G","CLE191206100",0,1,"1912A1211",,,"Officially 2 3B and 0 2B in game",
"1912A0375","turnt105",1912,"CLE","D","3B","G","CLE191206110",0,1,"1912A1212",,,"Officially 2 3B and 0 2B in game",
"1912A0376","turnt105",1912,"CLE","D","3B","G","CLE191206120",0,1,"1912A1213",,,"Officially 2 3B and 0 2B in game",
"1912A0377","turnt105",1912,"CLE","D","3B","G","CLE191206130",0,1,"1912A1214",,,"Officially 2 3B and 0 2B in game",
"1912A0378","turnt105",1912,"CLE","D","3B","G","CLE191206140",0,1,"1912A1215",,,"Officially 2 3B and 0 2B in game",
"1912A1211","turnt105",1912,"CLE","D","2B","G","CLE191206100",1,0,"1912A0374",,,"Officially 2 3B and 0 2B in game",
"1912A1212","turnt105",1912,"CLE","D","2B","G","CLE191206110",1,0,"1912A0375",,,"Officially 2 3B and 0 2B in game",
"1912A1213","turnt105",1912,"CLE","D","2B","G","CLE191206120",1,0,"1912A0376",,,"Officially 2 3B and 0 2B in game",
"1912A1214","turnt105",1912,"CLE","D","2B","G","CLE191206130",1,0,"1912A0377",,,"Officially 2 3B and 0 2B in game",
"1912A1215","turnt105",1912,"CLE","D","2B","G","CLE191206140",1,0,"1912A0378",,,"Officially 2 3B and 0 2B in game",
"1912A0379","turnt105",1912,"CLE","D","3B","DP",,19,21,,,,"DPs not shown on official sheets",
"1912A1248","turnt105",1912,"CLE","D","2B","DP",,1,0,,,,"DPs not shown on official sheets",
"1912A1266","basha101",1912,"DET","D","OF","G",,5,6,,,,"Official sheets 5 G at OF",
"1912A0380","basha101",1912,"DET","D","OF","LFG",,4,5,,,,"Games by outfield position not kept officially","Y"
"1912A0381","baump101",1912,"DET","O",,"G",,13,16,,,,"Official sheet shows 13 G",
"1912A0382","baump101",1912,"DET","O",,"G","SLA191205290",1,0,,,,,
"1912A0383","baump101",1912,"DET","O",,"G","SLA191205302",1,0,,,,,
"1912A0384","baump101",1912,"DET","O",,"G","DET191206060",1,0,,,,,
"1912A0385","baump101",1912,"DET","O",,"G","DET191206150",1,0,,,,,
"1912A0386","baump101",1912,"DET","O",,"AB","CHA191205250",7,6,,"PAA",,,
"1912A1221","baump101",1912,"DET","D","SS","G","CHA191205250",1,0,"1912A0387",,,,
"1912A0387","baump101",1912,"DET","D","2B","G","CHA191205250",0,1,"1912A1222",,,,
"1912A1222","baump101",1912,"DET","D","SS","ERR","CHA191205250",1,0,"1912A0388",,,,
"1912A0388","baump101",1912,"DET","D","2B","ERR","CHA191205250",0,1,"1912A1221",,,,
"1912A1262","baump101",1912,"DET","D","SS","DP",,1,0,,,,"DPs not shown on official sheets",
"1912A1263","bushd102",1912,"DET","D","SS","DP",,44,45,,,,"DPs not shown on official sheets",
"1912A0389","baump101",1912,"DET","D","2B","DP",,0,1,,,,"DPs not shown on official sheets",
"1912A0390","boehg101",1912,"DET","O",,"BB",,0,1,,,,"No BB shown on official sheet",
"1912A0391","bushd102",1912,"DET","O",,"AB","DET191206020",3,5,,"PAA",,,
"1912A0392","bushd102",1912,"DET","O",,"R",,106,107,,,,"Official sheet shows 106 R",
"1912A0393","bushd102",1912,"DET","O",,"BB",,118,117,,,,"No BB shown on official sheet",
"1912A0394","bushd102",1912,"DET","O",,"SB",,35,37,,,,"Official sheet shows 35 SB",
"1912A0395","bushd102",1912,"DET","O",,"SH","WS1191208232",1,0,,"PAA",,,
"1912A0396","cobbt101",1912,"DET","O",,"R",,119,120,,,,"Official sheet shows 119 R","Y"
"1912A0397","cobbt101",1912,"DET","O",,"R","BOS191205090",1,0,,"OPP",,,"Y"
"1912A0398","cobbt101",1912,"DET","O",,"R","BOS191207121",1,0,,"OPP",,,"Y"
"1912A0399","cobbt101",1912,"DET","O",,"R","PHA191207192",2,3,,"OPP",,,"Y"
"1912A0400","cobbt101",1912,"DET","O",,"R","DET191208310",0,1,,"OPP",,,"Y"
"1912A0401","cobbt101",1912,"DET","O",,"BB",,44,43,,,,"No BB shown on official sheet",
"1912A0402","cobbt101",1912,"DET","D","OF","LFG",,2,0,,,,"Games by outfield position not kept officially","Y"
"1912A0403","cobbt101",1912,"DET","D","OF","CFG",,139,140,,,,"Games by outfield position not kept officially","Y"
"1912A0404","corrr101",1912,"DET","O",,"BB",,14,15,,,,"No BB shown on official sheet",
"1912A0405","corrr101",1912,"DET","D","2B","DP",,1,0,,,,"DPs not shown on official sheets",
"1912A0406","corrr101",1912,"DET","D","3B","G","DET191209110",1,0,,,,,
"1912A0407","corrr101",1912,"DET","D","3B","DP",,3,5,,,,"DPs not shown on official sheets",
"1912A0408","corrr101",1912,"DET","D","SS","G","WS1191208232",1,0,,,,,
"1912A0409","craws101",1912,"DET","O",,"AB","DET191208100",4,2,,"PAA",,,
"1912A0410","craws101",1912,"DET","O",,"H","SLA191204220",0,1,,"OPP",,,
"1912A0411","craws101",1912,"DET","O",,"BB",,43,42,,,,"No BB shown on official sheet",
"1912A0412","craws101",1912,"DET","O",,"SB",,41,42,,,,"Official sheet shows 41 SB",
"1912A0413","craws101",1912,"DET","D","OF","G","DET191208020",0,1,,,,,
"1912A0414","craws101",1912,"DET","D","OF","LFG",,4,0,,,,"Games by outfield position not kept officially","Y"
"1912A0415","craws101",1912,"DET","D","OF","CFG",,2,0,,,,"Games by outfield position not kept officially","Y"
"1912A0416","craws101",1912,"DET","D","OF","RFG",,143,149,,,,"Games by outfield position not kept officially","Y"
"1912A0417","daush101",1912,"DET","O",,"SH",,1,0,,,,"Official sheet shows 1 SH",
"1912A0418","dealc102",1912,"DET","O",,"G","PHA191207172",1,0,,,,,
"1912A0419","delaj103",1912,"DET","O",,"G","PHA191207202",1,0,,,,,
"1912A0420","delaj103",1912,"DET","O",,"BB",,40,42,,,,"No BB shown on official sheet",
"1912A0421","delaj103",1912,"DET","D","2B","G","DET191205010",1,0,"1912A0424",,,"Officially 2 LF and 0 2B in game",
"1912A0422","delaj103",1912,"DET","D","2B","G","CHA191207050",1,0,,,,,
"1912A0423","delaj103",1912,"DET","D","2B","DP",,17,19,,,,"DPs not shown on official sheets",
"1912A0424","delaj103",1912,"DET","D","OF","G","DET191205010",0,1,"1912A0421",,,"Officially 2 LF and 0 2B in game",
"1912A0425","delaj103",1912,"DET","D","OF","DP",,1,0,,,,"DPs not shown on official sheets",
"1912A0426","delaj103",1912,"DET","D","OF","LFG",,30,33,,,,"Games by outfield position not kept officially","Y"
"1912A0427","delaj103",1912,"DET","D","OF","RFG",,3,0,,,,"Games by outfield position not kept officially","Y"
"1912A0428","dubuj101",1912,"DET","O",,"G",,36,40,,,,"Official sheet shows 36 G",
"1912A0429","dubuj101",1912,"DET","O",,"G","CHA191204150",1,0,,,,,
"1912A0430","dubuj101",1912,"DET","O",,"G","SLA191204230",1,0,"1912A0436",,,,
"1912A0431","dubuj101",1912,"DET","O",,"G","BOS191205070",1,0,,,,,
"1912A0432","dubuj101",1912,"DET","O",,"G","SLA191205290",1,0,"1912A0437",,,,
"1912A0433","dubuj101",1912,"DET","O",,"G","CHA191207050",1,0,,,,,
"1912A0434","dubuj101",1912,"DET","O",,"G","CHA191209010",1,0,,,,,
"1912A0435","dubuj101",1912,"DET","O",,"AB",,105,108,,,,"Official sheet shows 105 AB",
"1912A0436","dubuj101",1912,"DET","O",,"AB","SLA191204230",3,0,"1912A0430",,,,
"1912A0437","dubuj101",1912,"DET","O",,"AB","SLA191205290",1,0,"1912A0432","PAA",,,
"1912A0438","dubuj101",1912,"DET","O",,"AB","DET191208070",4,3,,"PAA",,,
"1912A0439","dubuj101",1912,"DET","O",,"R","SLA191205290",1,0,,"OPP",,,
"1912A0440","dubuj101",1912,"DET","O",,"BB",,6,3,,,,"No BB shown on official sheet",
"1912A0441","dubuj101",1912,"DET","D","OF","LFG",,1,0,,,,"Games by outfield position not kept officially","Y"
"1912A0442","dubuj101",1912,"DET","D","OF","RFG",,1,2,,,,"Games by outfield position not kept officially","Y"
"1912A0443","gaind101",1912,"DET","O",,"BB",,17,18,,,,"No BB shown on official sheet",
"1912A0444","gaind101",1912,"DET","O",,"SB",,14,15,,,,"Official sheet shows 14 SB",
"1912A0445","gaind101",1912,"DET","O",,"HBP",,4,3,,,,"HBPs not shown on official sheets",
"1912A0446","gaind101",1912,"DET","D","1B","DP",,28,25,,,,"DPs not shown on official sheets",
"1912A1263","irvie101",1912,"DET","D","C","G","PHA191205180",1,0,,,,,
"1912A0447","joned104",1912,"DET","O",,"G","DET191207270",1,0,,,,,
"1912A0448","joned104",1912,"DET","O",,"R","NYA191207090",0,1,,"OPP",,,
"1912A0449","joned104",1912,"DET","O",,"BB",,42,38,,,,"No BB shown on official sheet",
"1912A0450","joned104",1912,"DET","O",,"HBP",,1,0,,,,"HBPs not shown on official sheets",
"1912A0452","joned104",1912,"DET","D","OF","LFG",,71,72,,,,"Games by outfield position not kept officially","Y"
"1912A0453","joned104",1912,"DET","D","OF","RFG",,5,4,,,,"Games by outfield position not kept officially","Y"
"1912A0462","kochb101",1912,"DET","O",,"H","WS1191207252",1,0,,"OPP",,,
"1912A0463","lakej101",1912,"DET","D","P","DP",,1,0,,,,"DPs not shown on official sheets",
"1912A1224","loudb101",1912,"DET","O",,"G",,121,122,,,,"Official sheets show 121 G",
"1912A1225","loudb101",1912,"DET","O",,"G","CHA191205250",0,1,"1912A0464",,,,
"1912A1226","loudb101",1912,"DET","O",,"G","NYA191208150",1,0,"1912A1228",,,,
"1912A1227","loudb101",1912,"DET","O",,"G","WS1191208232",1,0,"1912A0465",,,,
"1912A0464","loudb101",1912,"DET","O",,"AB","CHA191205250",0,7,"1912A0467",,,,
"1912A0465","loudb101",1912,"DET","O",,"AB","WS1191208232",2,0,"1912A1229",,,,
"1912A0466","loudb101",1912,"DET","O",,"R",,58,57,,,,"Official sheet shows 58 R",
"1912A0467","loudb101",1912,"DET","O",,"H","CHA191205250",0,2,"1912A0468",,,,
"1912A0468","loudb101",1912,"DET","O",,"2B","CHA191205250",0,1,"1912A1223",,,,
"1912A0469","loudb101",1912,"DET","O",,"BB",,56,58,,,,"No BB shown on official sheet",
"1912A0470","loudb101",1912,"DET","O",,"SB",,28,27,,,,"Official sheet shows 28 SB",
"1912A0471","loudb101",1912,"DET","O",,"SH","DET191206090",1,0,,"PAA",,,
"1912A1230","loudb101",1912,"DET","D","2B","G",,86,87,,,,"Official sheets show 86 G at 2B",
"1912A1228","loudb101",1912,"DET","D","2B","G","NYA191208150",1,0,"1912A1226",,,,
"1912A1229","loudb101",1912,"DET","D","2B","G","WS1191208232",1,0,"1912A1227",,,,
"1912A0472","loudb101",1912,"DET","D","2B","G","BOS191207130",0,1,"1912A0474",,,"Officially 2 2B and 0 SS in game",
"1912A1223","loudb101",1912,"DET","D","2B","G","CHA191205250",0,1,"1912A0473",,,,
"1912A0473","loudb101",1912,"DET","D","2B","ERR","CHA191205250",0,1,"1912A1225",,,,
"1912A0474","loudb101",1912,"DET","D","2B","ERR","BOS191207130",0,1,"1912A0478",,,"Officially 2 2B and 0 SS in game",
"1912A0475","loudb101",1912,"DET","D","2B","DP",,23,25,,,,"DPs not shown on official sheets",
"1912A0476","loudb101",1912,"DET","D","3B","G","CHA191207050",1,0,,,,,
"1912A0477","loudb101",1912,"DET","D","3B","DP",,3,0,,,,"DPs not shown on official sheets",
"1912A0478","loudb101",1912,"DET","D","SS","G","BOS191207130",1,0,"1912A0479",,,"Officially 2 2B and 0 SS in game",
"1912A0479","loudb101",1912,"DET","D","SS","ERR","BOS191207130",1,0,"1912A0472",,,"Officially 2 2B and 0 SS in game",
"1912A0480","loudb101",1912,"DET","D","SS","DP",,2,0,,,,"DPs not shown on official sheets",
"1912A0481","meanp101",1912,"DET","O",,"BB",,0,1,,,,"No BB shown on official sheet",
"1912A0482","mcder101",1912,"DET","O",,"AB","DET191208070",4,3,"1912A0484",,,,
"1912A0484","mcder101",1912,"DET","O",,"SH","DET191208070",0,1,"1912A0482",,,,
"1912A0485","mcgad101",1912,"DET","O",,"BB",,0,1,,,,"No BB shown on official sheet",
"1912A0486","mcgud101",1912,"DET","O",,"BB",,1,0,,,,"No BB shown on official sheet",
"1912A0487","morig101",1912,"DET","O",,"SB",,27,30,,,,"Official sheet shows 27 SB",
"1912A0488","morig101",1912,"DET","O",,"HBP",,10,11,,,,"HBPs not shown on official sheets",
"1912A0489","morig101",1912,"DET","D","1B","DP",,21,19,,,,"DPs not shown on official sheets",
"1912A0490","morig101",1912,"DET","D","3B","G","CLE191206270",1,0,,,,,
"1912A0491","morig101",1912,"DET","D","3B","G","WS1191207230",1,0,,,,,
"1912A0492","morig101",1912,"DET","D","3B","G","WS1191207252",1,0,,,,,
"1912A0493","mullg102",1912,"DET","O",,"BB",,16,17,,,,"No BB shown on official sheet",
"1912A0494","mullg102",1912,"DET","D","P","DP",,2,1,,,,"DPs not shown on official sheets",
"1912A0495","oleac101",1912,"DET","O",,"SH",,1,0,,,,'"No Official sheet for O''Leary in PDF"',
"1912A0496","onsle101",1912,"DET","D","1B","DP",,18,19,,,,"DPs not shown on official sheets",
"1912A0497","onslj101",1912,"DET","O",,"AB","CHA191205250",3,2,,"PAA",,,
"1912A0498","onslj101",1912,"DET","O",,"BB",,11,10,,,,"No BB shown on official sheet",
"1912A0499","onslj101",1912,"DET","D","C","DP",,7,4,,,,"DPs not shown on official sheets",
"1912A0500","remna101",1912,"DET","O",,"BB",,0,1,,,,"No BB shown on official sheet",
"1912A0501","stano101",1912,"DET","O",,"AB","DET191205010",1,2,,"PAA",,,
"1912A0502","stano101",1912,"DET","O",,"BB",,32,34,,,,"No BB shown on official sheet",
"1912A0503","veacb101",1912,"DET","O",,"BB",,6,5,,,,"No BB shown on official sheet",
"1912A0504","veacb101",1912,"DET","O",,"HBP",,2,1,,,,"HBPs not shown on official sheets",
"1912A0505","veacb101",1912,"DET","D","OF","LFG",,20,22,,,,"Games by outfield position not kept officially","Y"
"1912A0506","veacb101",1912,"DET","D","OF","CFG",,2,0,,,,"Games by outfield position not kept officially","Y"
"1912A0507","vitto101",1912,"DET","O",,"G",,73,76,,,,"Official sheet shows 73 G",
"1912A0508","vitto101",1912,"DET","O",,"G","DET191206110",1,0,,,,,
"1912A0509","vitto101",1912,"DET","O",,"G","DET191208080",1,0,"1912A1238",,,,
"1912A0510","vitto101",1912,"DET","O",,"G","WS1191208220",1,0,"1912A1239",,,,
"1912A0511","vitto101",1912,"DET","O",,"G","PHA191208260",1,0,,,,,
"1912A0512","vitto101",1912,"DET","O",,"AB","DET191207041",5,4,,"PAA",,,
"1912A0513","vitto101",1912,"DET","O",,"BB",,13,18,,,,"No BB shown on official sheet",
"1912A0514","vitto101",1912,"DET","D","2B","G",,14,15,,,,"Official sheet shows 14 G at 2",
"1912A0515","vitto101",1912,"DET","D","3B","DP",,3,4,,,,"DPs not shown on official sheets",
"1912A1236","vitto101",1912,"DET","D","OF","G",,27,28,,,,"Official sheets show 27 G at OF",
"1912A0516","vitto101",1912,"DET","D","OF","G","DET191206150",1,0,,,,,
"1912A0517","vitto101",1912,"DET","D","OF","G","CLE191206270",1,0,,,,,
"1912A1237","vitto101",1912,"DET","D","OF","G","DET191207290",0,1,,,,,
"1912A1238","vitto101",1912,"DET","D","OF","G","DET191208080",1,0,"1912A0509",,,,
"1912A1239","vitto101",1912,"DET","D","OF","G","WS1191208220",1,0,"1912A0510",,,,
"1912A0518","vitto101",1912,"DET","D","OF","DP",,2,1,,,,"DPs not shown on official sheets",
"1912A0519","vitto101",1912,"DET","D","OF","CFG",,2,1,,,,"Games by outfield position not kept officially","Y"
"1912A0520","vitto101",1912,"DET","D","OF","RFG",,2,1,,,,"Games by outfield position not kept officially","Y"
"1912A1240","vitto101",1912,"DET","D","SS","G","NYA191208130",1,0,,,,,
"1912A0521","wardh101",1912,"DET","O",,"BB",,1,0,,,,"No BB shown on official sheet",
"1912A0524","wille103",1912,"DET","O",,"G","DET191209150",1,0,,,,,
"1912A0525","wille103",1912,"DET","O",,"BB",,3,4,,,,"No BB shown on official sheet",
"1912A0526","workr101",1912,"DET","O",,"BB",,2,1,,,,"No BB shown on official sheet",
"1912A0527","workr101",1912,"DET","D","P","DP",,2,0,,,,"DPs not shown on official sheets",
"1912A0528","battg101",1912,"NYA","D","2B","ERR","PHA191209282",1,0,,,,,
"1912A0529","caldr101",1912,"NYA","O",,"G",,39,44,,,,"Official sheet shows 39 G",
"1912A0530","caldr101",1912,"NYA","O",,"G","NYA191205180",1,0,"1912A0540",,,,
"1912A0531","caldr101",1912,"NYA","O",,"G","NYA191205220",1,0,,,,,
"1912A0532","caldr101",1912,"NYA","O",,"G","DET191208040",1,0,,,,,
"1912A0533","caldr101",1912,"NYA","O",,"G","NYA191209021",1,0,,,,,
"1912A0534","caldr101",1912,"NYA","O",,"G","NYA191209022",1,0,,,,,
"1912A0535","caldr101",1912,"NYA","O",,"G","CLE191209210",1,0,,,,,
"1912A0536","caldr101",1912,"NYA","O",,"G","BOS191209260",1,0,,,,,
"1912A0537","caldr101",1912,"NYA","O",,"AB","CHA191209150",3,4,"1912A0575","PAA",,,
"1912A0538","caldr101",1912,"NYA","O",,"BB",,6,5,,,,"No BB shown on official sheet",
"1912A0539","caldr101",1912,"NYA","D","OF","G",,0,1,,,,"Official sheet shows 0 G in OF",
"1912A0540","caldr101",1912,"NYA","D","OF","G","NYA191205180",1,0,"1912A0530",,,,
