ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1919N0035,carrd103,1919,BSN,D,OF,G,,14,13,,,,Official sheets show 14 G in OF,
1919N0036,carrd103,1919,BSN,D,OF,DP,,2,1,,,,DPs not shown on Official sheets,Y
1919N0037,causr101,1919,BSN,D,P,DP,,1,0,,,,DPs not shown on Official sheets,Y
1919N0038,cruiw101,1919,BSN,D,OF,LFG,NY1191906010,1,0,,,,No LF in game at end,Y
1919N0039,gowdh101,1919,BSN,O,,BB,BSN191908192,1,0,1919N0356,PAA,,,
1919N0040,herzb101,1919,BSN,D,2B,G,,71,70,,,,Official sheets show 71 G at 2B,
1919N0041,herzb101,1919,BSN,D,2B,DP,,25,23,,,,DPs not shown on Official sheets,Y
1919N0042,holkw101,1919,BSN,O,,HBP,PIT191906210,0,1,1919N0033,SWAP;PAA,,,
1919N0043,holkw101,1919,BSN,D,1B,DP,,93,94,,,,DPs not shown on Official sheets,
1919N0044,keatr101,1919,BSN,D,P,DP,,5,4,,,,DPs not shown on Official sheets,Y
1919N0045,mannl101,1919,BSN,D,OF,DP,,2,1,,,,DPs not shown on Official sheets,Y
1919N0051,nehfa101,1919,BSN,O,,R,BSN191905240,1,0,1919N0054,,,Looks like when they fixed the 5/24 game misassignement they forgot the run scored,
1919N0054,nortj102,1919,BSN,O,,R,BSN191905240,0,1,1919N0051,,,Looks like when they fixed the 5/24 game misassignement they forgot the run scored,
1919N0057,nortj102,1919,BSN,D,P,DP,,0,1,,,,DPs not shown on Official sheets,Y
1919N0058,pickc103,1919,BSN,O,,G,,33,34,,,,Official sheets show 33 G,
1919N0059,pickc103,1919,BSN,D,2B,DP,,10,11,,,,DPs not shown on Official sheets,Y
1919N0060,power101,1919,BSN,O,,AB,SLN191909172,5,4,,PAA,,,
1919N0061,power101,1919,BSN,D,OF,LFG,NY1191907240,1,0,,DUP,,,Y
1919N0062,power101,1919,BSN,D,OF,LFG,NY1191907250,1,0,,DUP,,,Y
1919N0063,power101,1919,BSN,D,OF,LFG,NY1191907260,1,0,,DUP,,,Y
1919N0064,power101,1919,BSN,D,OF,RFG,NY1191907240,0,1,,DUP,,,Y
1919N0065,power101,1919,BSN,D,OF,RFG,NY1191907250,0,1,,DUP,,,Y
1919N0066,power101,1919,BSN,D,OF,RFG,NY1191907260,0,1,,DUP,,,Y
1919N0067,power101,1919,BSN,D,OF,RFG,,121,120,,,,Official sheets show 121 RFG,Y
1919N0068,rawlj101,1919,BSN,O,,AB,PIT191908010,3,4,1919N0071,SWAP;PAA,,,
1919N0069,rawlj101,1919,BSN,D,2B,DP,,21,20,,,,DPs not shown on Official sheets,Y
1919N0070,rawlj101,1919,BSN,D,OF,G,,11,10,,,,Official sheets show 11 G in OF,
1919N0071,smitr108,1919,BSN,O,,AB,PIT191908010,3,2,1919N0068,SWAP;PAA,,,
1919N0072,smitr108,1919,BSN,D,OF,G,,49,48,,,,Official sheets show 49 G in OF,
1919N0073,smitr108,1919,BSN,D,OF,DP,,1,0,,,,DPs not shown on Official sheets,Y
1919N0074,smitr108,1919,BSN,D,OF,CFG,,31,30,,,,Official sheets show 31 CFG,Y
1919N0075,thorj101,1919,BSN,D,OF,G,,40,38,,,,Official sheets show 40 G in OF,
1919N0076,alexg102,1919,CHN,D,P,DP,,1,2,,,,DPs not shown on Official sheets,Y
1919N0077,barbt101,1919,CHN,D,OF,G,CHN191906040,0,1,1919N0078,,,,
1919N0078,barbt101,1919,CHN,D,OF,LFG,CHN191906040,0,1,1919N0077,,,,Y
1919N0079,herzb101,1919,CHN,O,,BB,CHN191909140,1,0,,COL;OPP,,,
1919N0080,herzb101,1919,CHN,O,,HBP,CHN191909140,0,1,,COL;OPP,,,
1919N0081,herzb101,1919,CHN,D,2B,DP,,17,14,,,,DPs not shown on Official sheets,Y
1919N0082,hollc101,1919,CHN,D,SS,DP,,55,49,,,,DPs not shown on Official sheets,Y
1919N0083,kildp101,1919,CHN,D,3B,DP,,4,2,,,,DPs not shown on Official sheets,Y
1919N0084,killb101,1919,CHN,O,,SH,CHN191909140,0,1,1919N0093,SWAP;PAA,,,
1919N0085,learf102,1919,CHN,D,2B,DP,,2,1,,,,DPs not shown on Official sheets,Y
1919N0086,magel101,1919,CHN,D,SS,DP,,6,4,,,,DPs not shown on Official sheets,Y
1919N0087,magel101,1919,CHN,D,OF,LFG,BRO191908132,0,1,1919N0090,DUP,,,Y
1919N0088,magel101,1919,CHN,D,OF,LFG,,11,12,,,,Official sheets show 11 LFG,Y
1919N0089,magel101,1919,CHN,D,OF,CFG,,28,27,,,,Official sheets show 28 CFG,Y
1919N0090,magel101,1919,CHN,D,OF,RFG,BRO191908132,1,0,1919N0087,DUP,,,Y
1919N0091,magel101,1919,CHN,D,OF,RFG,,7,6,,,,Official sheets show 7 RFG,Y
1919N0092,mannl101,1919,CHN,D,OF,DP,,3,2,,,,DPs not shown on Official sheets,Y
1919N0093,marts102,1919,CHN,O,,SH,CHN191909140,1,0,1919N0084,SWAP;PAA,,,
1919N0094,marts102,1919,CHN,D,P,DP,,4,3,,,,DPs not shown on Official sheets,Y
1919N0095,merkf101,1919,CHN,D,1B,DP,,74,66,,,,DPs not shown on Official sheets,Y
1919N0096,ofarb101,1919,CHN,D,C,DP,,4,5,,,,DPs not shown on Official sheets,Y
1919N0097,paskd101,1919,CHN,D,OF,DP,,2,1,,,,DPs not shown on Official sheets,Y
1919N0098,paskd101,1919,CHN,D,OF,CFG,,77,76,,,,Official sheets show 77 CFG,Y
1919N0099,paskd101,1919,CHN,D,OF,RFG,,0,3,,,,Official sheets show 0 RFG,Y
1919N0100,pickc103,1919,CHN,O,,AB,PHI191907091,3,4,,PAA,,,
1919N0101,pickc103,1919,CHN,D,2B,DP,,34,31,,,,DPs not shown on Official sheets,Y
1919N0102,bresr101,1919,CIN,D,P,DP,,1,0,,,,DPs not shown on Official sheets,Y
1919N0103,bresr101,1919,CIN,D,OF,DP,,0,1,,,,DPs not shown on Official sheets,Y
1919N0104,bresr101,1919,CIN,D,OF,LFG,,42,41,,,,Official sheets show 42 LFG,Y
1919N0105,bresr101,1919,CIN,D,OF,RFG,,6,7,,,,Official sheets show 6 RFG,Y
1919N0106,cuetm101,1919,CIN,D,OF,LFG,NY1191905180,1,0,1919N0107,,,,Y
1919N0107,cuetm101,1919,CIN,D,OF,RFG,NY1191905180,0,1,1919N0121,,,,Y
1919N0108,daubj101,1919,CIN,O,,R,CIN191907300,0,1,,OPP,,,
1919N0109,daubj101,1919,CIN,O,,BB,SLN191905030,1,0,1919N0117,SWAP;PAA,,,
1919N0110,daubj101,1919,CIN,O,,SH,CIN191908050,0,1,,OPP;PAA,,,
1919N0111,daubj101,1919,CIN,D,1B,DP,,77,78,,,,DPs not shown on Official sheets,
1919N0112,duncp101,1919,CIN,O,,AB,SLN191909050,4,3,1919N0127,SWAP;PAA,,,
1919N0113,fishr101,1919,CIN,D,P,DP,,2,1,,,,DPs not shown on Official sheets,Y
1919N0114,grohh101,1919,CIN,O,,BB,CIN191905060,2,0,1919N0118,SWAP;PAA,,,
1919N0115,grohh101,1919,CIN,D,3B,DP,,23,22,,,,DPs not shown on Official sheets,Y
1919N0116,kopfl101,1919,CIN,D,SS,DP,,38,39,,,,DPs not shown on Official sheets,Y
1919N0117,mages101,1919,CIN,O,,BB,SLN191905030,0,1,1919N0109,SWAP;PAA,,,
1919N0118,nealg101,1919,CIN,O,,BB,CIN191905060,0,2,1919N0114,SWAP;PAA,,,
1919N0120,nealg101,1919,CIN,D,OF,ERR,BSN191907112,1,0,,,,,
1919N0121,nealg101,1919,CIN,D,OF,LFG,NY1191905180,0,1,1919N0122,,,,Y
1919N0122,nealg101,1919,CIN,D,OF,RFG,NY1191905180,1,0,1919N0106,,,,Y
1919N0123,rarib101,1919,CIN,O,,AB,SLN191906040,0,1,1919N0129,SWAP;IMP,,Rariden had 2 PA as PH with no big inning,
1919N0124,rarib101,1919,CIN,D,C,DP,,6,5,,,,DPs not shown on Official sheets,Y
1919N0125,rathm101,1919,CIN,D,2B,DP,,62,59,,,,DPs not shown on Official sheets,Y
1919N0126,rehgw101,1919,CIN,D,OF,G,,4,5,,,,Official sheets show 4 G in OF,
1919N0127,ringj101,1919,CIN,O,,AB,SLN191909050,3,4,1919N0112,SWAP;PAA,,,
1919N0128,rouse101,1919,CIN,D,OF,DP,,6,5,,,,DPs not shown on Official sheets,Y
1919N0129,ruetd101,1919,CIN,O,,AB,SLN191906040,1,0,1919N0123,SWAP,,,
1919N0130,salls101,1919,CIN,D,P,DP,,3,2,,,,DPs not shown on Official sheets,Y
1919N0131,schrh101,1919,CIN,D,3B,G,CIN191909210,0,1,1919N0132,DUP,,,
1919N0132,schrh101,1919,CIN,D,3B,ERR,CIN191909210,0,1,1919N0134,,,,
1919N0133,schrh101,1919,CIN,D,3B,DP,,5,6,,,,DPs not shown on Official sheets,Y
1919N0134,schrh101,1919,CIN,D,SS,G,CIN191909210,1,0,1919N0135,DUP,,,
1919N0135,schrh101,1919,CIN,D,SS,ERR,CIN191909210,1,0,1919N0131,,,,
1919N0136,schrh101,1919,CIN,D,SS,DP,,1,0,,,,DPs not shown on Official sheets,Y
1919N0137,barnj102,1919,NY1,O,,SH,NY1191905020,1,0,1919N0140,SWAP;PAA,,,
1919N0138,barnj102,1919,NY1,D,P,DP,,4,5,,,,DPs not shown on Official sheets,Y
1919N0139,bentr102,1919,NY1,O,,SH,PIT191907292,1,0,1919N0145,SWAP;PAA,,,
1919N0140,burng101,1919,NY1,O,,SH,NY1191905020,0,1,1919N0137,SWAP;PAA,,,
1919N0141,burng101,1919,NY1,D,OF,RFG,,2,0,,,,Official sheet show 2 RFG,Y
1919N0142,chash101,1919,NY1,D,1B,DP,,68,70,,,,DPs not shown on Official sheets,
1919N0143,coonj103,1919,NY1,D,SS,DP,,3,2,,,,DPs not shown on Official sheets,Y
1919N0144,doyll101,1919,NY1,D,2B,G,NY1191909050,0,1,,,,,
1919N0145,fleta101,1919,NY1,O,,SH,PIT191907292,0,1,1919N0139,SWAP;PAA,,,
1919N0146,fleta101,1919,NY1,D,SS,DP,,55,49,,,,DPs not shown on Official sheets,Y
1919N0147,frisf101,1919,NY1,D,2B,G,NY1191908220,0,1,1919N0148,DUP,,,
1919N0148,frisf101,1919,NY1,D,2B,ERR,NY1191908220,0,1,1919N0149,,,,
1919N0149,frisf101,1919,NY1,D,SS,G,NY1191908220,1,0,1919N0150,DUP,,,
1919N0150,frisf101,1919,NY1,D,SS,ERR,NY1191908220,1,0,1919N0147,,,,
1919N0151,kaufb101,1919,NY1,O,,BB,NY1191909072,0,1,1919N0152,SWAP;PAA,,,
1919N0152,kellg101,1919,NY1,O,,BB,NY1191909072,1,0,1919N0151,SWAP;PAA,,,
1919N0153,kellg101,1919,NY1,D,1B,DP,,19,17,,,,DPs not shown on Official sheets,Y
1919N0154,kingl103,1919,NY1,O,,G,NY1191907260,1,0,,,,,
1919N0155,kingl103,1919,NY1,D,OF,G,,6,7,,,,Official sheets show 6 G in OF,
1919N0156,kingl103,1919,NY1,D,OF,RFG,,4,3,,,,Official sheets show 4 RFG,Y
1919N0157,mccal102,1919,NY1,D,C,DP,,2,1,,,,DPs not shown on Official sheets,Y
1919N0158,nehfa101,1919,BSN,D,P,DP,,2,1,,,,DPs not shown on Official sheets,Y
1919N0159,perrp101,1919,NY1,O,,AB,NY1191907090,1,0,,PAA,,,
1919N0160,sicke101,1919,NY1,D,SS,DP,,5,3,,,,DPs not shown on Official sheets,Y
1919N0161,sicke101,1919,NY1,D,2B,G,NY1191905020,1,0,,,,No 2B in game at end,
1919N0162,smite106,1919,NY1,O,,SH,NY1191909281,1,0,,OPP;PAA,,,
1919N0163,smite106,1919,NY1,D,C,G,,13,14,,,,Official sheets show 13 G at C,
1919N0164,smite106,1919,NY1,D,C,DP,,1,0,,,,DPs not shown on Official sheets,Y
1919N0165,smite106,1919,NY1,D,2B,G,,0,1,,,,Official sheets show 0 G at 2B,
1919N0166,snydf101,1919,NY1,D,C,DP,,1,2,,,,DPs not shown on Official sheets,Y
1919N0167,statj101,1919,NY1,D,2B,G,,1,5,,,,Official sheets show 1 G at 2B,
1919N0169,zimmh101,1919,NY1,D,3B,DP,,20,15,,,,DPs not shown on Official sheets,Y
1919N0170,baird101,1919,PHI,O,,H,,62,61,,ADD,,Official sheets show 62 H,
1919N0171,baird101,1919,PHI,D,3B,ERR,PIT191906170,1,0,,,,,
1919N0172,baird101,1919,PHI,D,3B,DP,,14,17,,,,DPs not shown on Official sheets,Y
1919N0173,bancd101,1919,PHI,D,SS,DP,,46,43,,,,DPs not shown on Official sheets,Y
1919N0174,blacl101,1919,PHI,O,,BB,PHI191907170,0,1,,COL;OPP,,,
1919N0175,blacl101,1919,PHI,O,,HBP,PHI191907170,1,0,,COL;OPP,,,
1919N0176,blacl101,1919,PHI,D,3B,DP,,12,11,,,,DPs not shown on Official sheets,Y
1919N0177,cadyh101,1919,PHI,D,C,G,PHI191907041,0,1,,,,,
1919N0178,calll101,1919,PHI,D,OF,LFG,PHI191908151,1,0,1919N0180,DUP,,,Y
1919N0179,calll101,1919,PHI,D,OF,LFG,,16,12,,,,Official sheets show 16 LFG,Y
1919N0180,calll101,1919,PHI,D,OF,RFG,PHI191908151,0,1,1919N0178,DUP,,,Y
1919N0181,calll101,1919,PHI,D,OF,RFG,BRO191909010,0,1,,,,,Y
1919N0182,calll101,1919,PHI,D,OF,RFG,BSN191909050,0,1,,,,,Y
1919N0183,calll101,1919,PHI,D,OF,RFG,BSN191909060,0,1,,,,,Y
1919N0184,calll101,1919,PHI,D,OF,RFG,BRO191909071,0,1,,,,,Y
1919N0185,calll101,1919,PHI,D,OF,RFG,BRO191909072,0,1,,,,,Y
1919N0186,calll101,1919,PHI,D,OF,RFG,PIT191909120,0,1,,,,,Y
1919N0187,calll101,1919,PHI,D,OF,RFG,,39,38,,,,Official sheets show 39 RFG,Y
1919N0188,cravg101,1919,PHI,O,,AB,PHI191904300,1,0,,IMP,,Officially Cravath had 0 AB and 1 H,
1919N0189,jacoe101,1919,PHI,D,P,ERR,PHI191907091,0,1,,,,,
1919N0190,lebob101,1919,PHI,D,OF,G,,17,15,,,,Official sheets show 17 G in OF,
1919N0191,lebob101,1919,PHI,D,OF,DP,,1,0,,,,DPs not shown on Official sheets,Y
1919N0192,ludef101,1919,PHI,D,1B,DP,,87,82,,,,DPs not shown on Official sheets,Y
1919N0193,meusi101,1919,PHI,O,,AB,PHI191908261,3,4,,PAA,,,
1919N0194,meusi101,1919,PHI,D,OF,CFG,PHI191908162,1,0,1919N0195,DUP,,,Y
1919N0195,meusi101,1919,PHI,D,OF,RFG,PHI191908162,0,1,1919N0194,DUP,,,Y
1919N0196,packg101,1919,PHI,O,,G,PHI191904230,1,0,,,,,
1919N0197,packg101,1919,PHI,O,,AB,PHI191907071,0,1,1919N0198,PAA,,,
1919N0198,packg101,1919,PHI,O,,SO,PHI191907071,0,1,1919N0215,SWAP,,,
1919N0199,paulg102,1919,PHI,D,2B,G,PHI191908202,0,1,1919N0201,DUP,,,
1919N0200,paulg102,1919,PHI,D,2B,DP,,30,28,,,,DPs not shown on Official sheets,Y
1919N0201,paulg102,1919,PHI,D,OF,G,PHI191908202,1,0,1919N0203,,,,
1919N0202,paulg102,1919,PHI,D,OF,CFG,,7,2,,,,Official sheets show 7 CFG,Y
1919N0203,paulg102,1919,PHI,D,OF,RFG,PHI191908202,1,0,1919N0199,DUP,,,Y
1919N0204,paulg102,1919,PHI,D,OF,RFG,,3,7,,,,Official sheets show 3 RFG,Y
1919N0205,pearh101,1919,PHI,O,,G,,67,68,,,,Official sheets show 67 G; The 5/23 game shown twice,
1919N0206,pearh101,1919,PHI,D,2B,DP,,17,20,,,,DPs not shown on Official sheets,Y
1919N0207,pearh101,1919,PHI,D,SS,DP,,9,10,,,,DPs not shown on Official sheets,Y
1919N0208,sicke101,1919,PHI,D,3B,G,PHI191908302,1,0,,,,No 3B in game at end,
1919N0209,sicke101,1919,PHI,D,2B,DP,,9,14,,,,DPs not shown on Official sheets,Y
1919N0210,sicke101,1919,PHI,D,SS,DP,,22,23,,,,DPs not shown on Official sheets,Y
1919N0211,tragw101,1919,PHI,O,,BB,SLN191907310,1,0,,OPP;PAA,,,
1919N0212,whitp102,1919,PHI,O,,G,,76,78,,,,Official sheets show 76 G; The 4/30 and 6/2 games shown twice,
1919N0213,whitp102,1919,PHI,O,,SH,PHI191906241,0,1,1919N0324,PAA,,,
1919N0214,whitp102,1919,PHI,D,2B,DP,,7,8,,,,DPs not shown on Official sheets,Y
1919N0215,woodf102,1919,PHI,O,,SO,PHI191907071,1,0,1919N0197,SWAP,,,
1919N0216,woodf102,1919,PHI,D,P,DP,,2,1,,,,DPs not shown on Official sheets,Y
1919N0217,barbw101,1919,PIT,O,,BB,SLN191905050,1,2,1919N0230,PAA,,,
1919N0218,barbw101,1919,PIT,O,,BB,PIT191906180,0,1,1919N0246,SWAP;PAA,,,
1919N0219,barbw101,1919,PIT,O,,BB,PIT191908070,0,1,,COL;OPP,,,
1919N0220,barbw101,1919,PIT,O,,BB,,17,18,,ADD,,Addition error on page 1 of Official sheet,
1919N0221,barbw101,1919,PIT,O,,SH,PIT191908070,1,0,,COL;OPP,,,
1919N0222,barbw101,1919,PIT,D,3B,DP,,12,11,,,,DPs not shown on Official sheets,Y
1919N0223,bigbc101,1919,PIT,O,,AB,CHN191906022,5,4,,PAA,,,
1919N0224,boect101,1919,PIT,D,3B,ERR,CHN191906040,0,1,,,,,
1919N0226,carem101,1919,PIT,D,OF,DP,,2,1,,,,DPs not shown on Official sheets,Y
1919N0227,catoh101,1919,PIT,O,,G,BSN191908152,1,0,1919N0228,,,,
1919N0228,catoh101,1919,PIT,D,3B,G,BSN191908152,1,0,1919N0227,,,,
1919N0229,catoh101,1919,PIT,D,SS,DP,,2,3,,,,DPs not shown on Official sheets,Y
1919N0230,cutsg101,1919,PIT,O,,BB,SLN191905050,0,1,1919N0241,PAA,,,
1919N0231,grimc101,1919,PIT,D,1B,DP,,4,1,,,,DPs not shown on Official sheets,Y
1919N0232,hamie101,1919,PIT,D,P,DP,,7,6,,,,DPs not shown on Official sheets,Y
1919N0233,hillc102,1919,PIT,D,P,DP,,0,1,,,,DPs not shown on Official sheets,Y
1919N0234,millf102,1919,PIT,D,P,DP,,3,2,,,,DPs not shown on Official sheets,Y
1919N0235,mollf101,1919,PIT,D,1B,DP,,22,21,,,,DPs not shown on Official sheets,Y
1919N0236,nichf101,1919,PIT,D,OF,DP,,0,1,,,,DPs not shown on Official sheets,Y
1919N0237,nichf101,1919,PIT,D,OF,LFG,CIN191907061,0,1,1919N0239,DUP,,,Y
1919N0238,nichf101,1919,PIT,D,OF,LFG,SLN191909280,0,1,1919N0240,DUP,,,Y
1919N0239,nichf101,1919,PIT,D,OF,RFG,CIN191907061,1,0,1919N0237,DUP,,,Y
1919N0240,nichf101,1919,PIT,D,OF,RFG,SLN191909280,1,0,1919N0238,DUP,,,Y
1919N0241,saiev101,1919,PIT,O,,BB,SLN191905050,2,0,1919N0217,PAA,,,
1919N0242,saiev101,1919,PIT,D,1B,DP,,18,19,,,,DPs not shown on Official sheets,
1919N0243,schmw102,1919,PIT,D,C,DP,,10,8,,,,DPs not shown on Official sheets,Y
1919N0244,soutb101,1919,PIT,D,OF,LFG,CIN191907062,0,1,1919N0245,DUP,,,Y
1919N0245,soutb101,1919,PIT,D,OF,RFG,CIN191907062,1,0,1919N0244,DUP,,,Y
1919N0246,terrz101,1919,PIT,O,,BB,PIT191906180,1,0,1919N0218,SWAP;PAA,,,
1919N0247,terrz101,1919,PIT,D,SS,DP,,44,41,,,,DPs not shown on Official sheets,Y
1919N0248,whitp102,1919,PIT,D,1B,DP,,26,28,,,,DPs not shown on Official sheets,
1919N0249,zitzb101,1919,PIT,D,OF,G,,7,8,,,,Official sheets show 7 G in OF,
1919N0250,zitzb101,1919,PIT,D,OF,LFG,,7,8,,,,Official sheets show 7 LFG,Y
1919N0251,baird101,1919,SLN,O,,G,SLN191908020,1,0,,,,,
1919N0252,baird101,1919,SLN,O,,G,SLN191908080,1,0,,,,,
1919N0253,baird101,1919,SLN,O,,G,PHI191908152,1,0,1919N0254,,,,
1919N0254,baird101,1919,SLN,O,,R,PHI191908152,1,0,1919N0288,SWAP,,,
1919N0259,boldb101,1919,SLN,D,P,DP,,0,1,,,,DPs not shown on Official sheets,Y
1919N0261,dillp101,1919,SLN,O,,AB,SLN191908020,1,0,,PAA,,,
1919N0262,fishs102,1919,SLN,D,2B,DP,,0,1,,,,DPs not shown on Official sheets,Y
1919N0263,heatc101,1919,SLN,O,,SB,,26,27,,ADD,,Official sheets show 26 SB,
1919N0264,heatc101,1919,SLN,D,OF,DP,,2,3,,,,DPs not shown on Official sheets,Y
1919N0265,heatc101,1919,SLN,D,OF,LFG,SLN191908090,0,1,1919N0270,,,,Y
1919N0266,heatc101,1919,SLN,D,OF,RFG,BRO191907140,0,1,1919N0269,,,,Y
1919N0267,heatc101,1919,SLN,D,OF,RFG,PHI191908142,1,0,1919N0271,DUP,,,Y
1919N0268,heatc101,1919,SLN,D,OF,RFG,PHI191908152,1,0,1919N0272,DUP,,,Y
1919N0269,heatc101,1919,SLN,D,OF,CFG,BRO191907140,1,0,1919N0307,,,,Y
1919N0270,heatc101,1919,SLN,D,OF,CFG,SLN191908090,1,0,1919N0284,,,,Y
1919N0271,heatc101,1919,SLN,D,OF,CFG,PHI191908142,0,1,1919N0267,DUP,,,Y
1919N0272,heatc101,1919,SLN,D,OF,CFG,PHI191908152,0,1,1919N0268,DUP,,,Y
1919N0273,hornr101,1919,SLN,D,1B,DP,,1,3,,,,DPs not shown on Official sheets,Y
1919N0274,hornr101,1919,SLN,D,2B,G,,26,25,,,,Official sheets show 26 G at 2B,
1919N0275,hornr101,1919,SLN,D,2B,DP,,16,13,,,,DPs not shown on Official sheets,Y
1919N0276,hornr101,1919,SLN,D,3B,G,,73,72,,,,Official sheets show 73 G at 3B,
1919N0277,hornr101,1919,SLN,D,3B,DP,,12,11,,,,DPs not shown on Official sheets,Y
1919N0278,lavad101,1919,SLN,D,SS,ERR,CIN191907042,0,1,,,,,
1919N0279,lavad101,1919,SLN,D,SS,ERR,PHI191907170,0,1,,,,,
1919N0280,leslr101,1919,SLN,D,1B,DP,,6,5,,,,DPs not shown on Official sheets,Y
1919N0281,mchea101,1919,SLN,D,OF,DP,,4,3,,,,DPs not shown on Official sheets,Y
1919N0282,mchea101,1919,SLN,D,OF,LFG,BRO191905270,1,0,1919N0287,DUP,,,Y
1919N0283,mchea101,1919,SLN,D,OF,LFG,SLN191908080,1,0,,,,No LF in game at end,Y
1919N0284,mchea101,1919,SLN,D,OF,LFG,SLN191908090,1,0,1919N0286,,,,Y
1919N0285,mchea101,1919,SLN,D,OF,LFG,,72,73,,,,Official sheets show 72 LFG,Y
1919N0286,mchea101,1919,SLN,D,OF,CFG,SLN191908090,0,1,1919N0265,,,,Y
1919N0287,mchea101,1919,SLN,D,OF,RFG,BRO191905270,0,1,1919N0282,DUP,,,Y
1919N0288,milld102,1919,SLN,O,,R,PHI191908152,0,1,1919N0253,SWAP,,,
1919N0289,milld102,1919,SLN,D,1B,G,PIT191907070,0,1,1919N0290,DUP,,,
1919N0290,milld102,1919,SLN,D,1B,ERR,PIT191907070,0,1,1919N0293,,,,
1919N0291,milld102,1919,SLN,D,1B,ERR,NY1191907080,0,1,,,,,
1919N0292,milld102,1919,SLN,D,1B,DP,,33,34,,,,DPs not shown on Official sheets,Y
1919N0293,milld102,1919,SLN,D,2B,G,PIT191907070,1,0,1919N0294,DUP,,,
1919N0294,milld102,1919,SLN,D,2B,ERR,PIT191907070,1,0,1919N0289,,,,
1919N0295,milld102,1919,SLN,D,2B,DP,,15,13,,,,DPs not shown on Official sheets,Y
1919N0296,mollf101,1919,SLN,D,1B,DP,,18,20,,,,DPs not shown on Official sheets,Y
1919N0297,paulg102,1919,SLN,O,,G,NY1191907090,1,0,1919N0298,,,,
1919N0298,paulg102,1919,SLN,D,1B,G,NY1191907090,1,0,1919N0297,,,,
1919N0299,paulg102,1919,SLN,D,1B,DP,,24,23,,,,DPs not shown on Official sheets,Y
1919N0300,schuj101,1919,SLN,O,,AB,SLN191908020,1,0,,PAA,,,
1919N0301,sherb101,1919,SLN,O,,BB,SLN191906200,1,0,,OPP;PAA,,,
1919N0302,sherb101,1919,SLN,D,P,DP,,1,0,,,,DPs not shown on Official sheets,Y
