ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1956N0090","chith101",1956,"CHN","D","C","DP","PIT195606242",1,0,"1956N0091","SWAP",,
"1956N0091","hoakd101",1956,"CHN","D","3B","DP","PIT195606242",0,1,"1956N0090","SWAP",,
"1956N0092","robij103",1956,"BRO","O",,"CS","CIN195605010",1,0,,,,
"1956N0093","gillj102",1956,"BRO","D","2B","DP","PHI195605301",2,1,,,,
"1956N0094","robij103",1956,"BRO","D","1B","DP","PHI195605301",2,1,,,,
"1956N0095","reesp101",1956,"BRO","D","SS","DP","PHI195605301",1,0,,,,
"1956N0096","robij103",1956,"BRO","D","3B","DP","NY1195609011",1,0,,,,
"1956N0097","amors101",1956,"BRO","D","OF","LFG","MLN195605070",1,0,"1956N0098","SWAP",,
"1956N0098","amors101",1956,"BRO","D","OF","RFG","MLN195605070",0,1,"1956N0097","SWAP",,
"1956N0099","campr102",1956,"BRO","D","C","DP","SLN195608210",1,0,,,,
"1956N0100","cimog101",1956,"BRO","D","OF","RFG",,4,3,,"ADD",,
"1956N0101","furic101",1956,"BRO","D","OF","RFG",,144,143,,"ADD",,
"1956N0102","gillj102",1956,"BRO","D","2B","DP","BRO195609080",1,0,,,,
"1956N0103","reesp101",1956,"BRO","D","SS","DP","BRO195609080",1,0,,,,
"1956N0104","hodgg101",1956,"BRO","D","1B","DP","BRO195609080",1,0,,,,
"1956N0105","hodgg101",1956,"BRO","D","1B","DP","CIN195605020",3,2,,,,
"1956N0106","nealc101",1956,"BRO","D","2B","DP","CIN195605020",3,2,,,,
"1956N0107","reesp101",1956,"BRO","D","SS","DP","CIN195605020",3,2,,,,
"1956N0108","jackr102",1956,"BRO","D","3B","DP","BRO195606260",0,1,,,,
"1956N0109","nealc101",1956,"BRO","D","2B","DP","BRO195606260",1,2,,,,
"1956N0110","hodgg101",1956,"BRO","D","1B","DP","BRO195606260",0,1,,,,
"1956N0111","hodgg101",1956,"BRO","D","1B","DP","BRO195609140",1,0,,,,
"1956N0112","reesp101",1956,"BRO","D","SS","DP","BRO195609140",1,0,,,,
"1956N0113","nealc101",1956,"BRO","D","2B","DP","NY1195604250",1,0,,,,
"1956N0114","labic101",1956,"BRO","P",,"WP","BRO195605220",1,0,,,,
"1956N0115","labic101",1956,"BRO","P",,"WP","PHI195605301",1,0,,,,
"1956N0116","labic101",1956,"BRO","P",,"WP","PHI195608170",0,1,,,,
"1956N0117","lehmk101",1956,"BRO","P",,"WP","NY1195606280",0,1,,,,
"1956N0118","roebe101",1956,"BRO","P",,"WP","BRO195606150",0,1,,,,"never had a man on base!"
"1956N0119","bakeg101",1956,"CHN","O",,"AB","CHN195607011",3,4,,,,
"1956N0120","hoakd101",1956,"CHN","O",,"AB","CHN195607011",4,3,,,,
"1956N0121","fondd101",1956,"CHN","O",,"GDP","CHN195606102",1,0,,,,
"1956N0122","hoakd101",1956,"CHN","O",,"SO","CHN195609290",1,0,,,,
"1956N0123","hoakd101",1956,"CHN","O",,"GDP","MLN195608070",1,0,,,,
"1956N0124","irvim101",1956,"CHN","O",,"BB","PHI195609162",1,0,,,,
"1956N0125","kaisd101",1956,"CHN","O",,"SO","PHI195606151",1,2,,,,
"1956N0126","kindj101",1956,"CHN","O",,"SO","CHN195608110",0,1,,,,
"1956N0127","lownt101",1956,"CHN","O",,"SO","PHI195607310",0,1,,,,
"1956N0128","moryw101",1956,"CHN","O",,"BB","CIN195608080",1,0,,,,
"1956N0129","wince101",1956,"CHN","O",,"GDP","CHN195605310",1,0,,,,
"1956N0130","whisp101",1956,"CHN","O",,"BB","SLN195604250",0,1,"1956N0131","COL",,
"1956N0131","whisp101",1956,"CHN","O",,"SO","SLN195604250",1,0,"1956N0130","COL",,
"1956N0132","bakeg101",1956,"CHN","D","2B","DP","BRO195605202",3,1,,,,
"1956N0133","bakeg101",1956,"CHN","D","2B","DP","PHI195606152",1,0,,,,
"1956N0134","hackw102",1956,"CHN","D","P","DP","PHI195606152",1,0,,,,
"1956N0135","fondd101",1956,"CHN","D","1B","DP","PHI195606152",1,0,,,,
"1956N0136","bakeg101",1956,"CHN","D","2B","DP","CHN195608220",2,1,,,,
"1956N0137","bakeg101",1956,"CHN","D","2B","DP","CHN195608250",1,0,,,,
"1956N0138","moryw101",1956,"CHN","D","OF","RFG","SLN195608170",1,0,"1956N0139","SWAP",,
"1956N0139","moryw101",1956,"CHN","D","OF","LFG","SLN195608170",0,1,"1956N0138","SWAP",,
"1956N0140","mikse101",1956,"CHN","D","SS","DP","CHN195608240",1,0,,,,
"1956N0141","kellf102",1956,"CHN","D","1B","DP","CIN195604291",1,0,,,,
"1956N0142","kellf102",1956,"CHN","D","1B","DP","CHN195608220",2,1,,,,
"1956N0143","whisp101",1956,"CHN","D","OF","RFG",,3,0,,"COPY",,
"1956N0145","whisp101",1956,"CHN","D","OF","LFG","PIT195606241",1,0,"1956N0146","SWAP",,
"1956N0146","whisp101",1956,"CHN","D","OF","CFG","PIT195606241",0,1,"1956N0145","SWAP",,
"1956N0147","davij103",1956,"CHN","P",,"BFP","BRO195607291",31,30,,,,
"1956N0148","davij103",1956,"CHN","P",,"SO","CHN195606010",2,1,,,,
"1956N0149","drabm101",1956,"CHN","P",,"IBB","CHN195608281",0,1,,,,
"1956N0150","hackw102",1956,"CHN","P",,"IP","CHN195605310",5.0,6.0,,,,
"1956N0151","valev101",1956,"CHN","P",,"IP","CHN195605310",3.0,2.0,,,,
"1956N0152","hackw102",1956,"CHN","P",,"IBB","CHN195608151",1,0,"1956N0153","SWAP",,
"1956N0153","hackw102",1956,"CHN","P",,"IBB","CHN195608232",0,1,"1956N0152","SWAP",,
"1956N0154","hackw102",1956,"CHN","P",,"SH","CHN195606101",1,0,,,,
"1956N0155","hughj103",1956,"CHN","P",,"IBB","CHN195608232",0,1,,,,
"1956N0156","jones105",1956,"CHN","P",,"IBB","CHN195607160",1,0,,,,
"1956N0157","kaisd101",1956,"CHN","P",,"IBB","CHN195607170",0,1,,,,
"1956N0158","kaisd101",1956,"CHN","P",,"SH","BRO195607270",2,0,,,,
"1956N0159","lownt101",1956,"CHN","P",,"BFP","CHN195609290",9,11,,,,
"1956N0161","lownt101",1956,"CHN","P",,"IBB","CHN195608151",1,0,,,,
"1956N0162","lownt101",1956,"CHN","P",,"SF","CHN195605132",0,1,,,,
"1956N0163","meyer101",1956,"CHN","P",,"IBB","CHN195608152",2,0,,,,
"1956N0164","minnp101",1956,"CHN","P",,"SH","CHN195605131",0,1,,,,
"1956N0166","rushb101",1956,"CHN","P",,"SH","CHN195606022",0,1,,,,
"1956N0167","tremb101",1956,"CHN","P",,"IP","CIN195604270",0.2,1.0,,"COPY",,
"1956N0168","valev101",1956,"CHN","P",,"BFP","CHN195609290",4,3,,,,
"1956N0169","valev101",1956,"CHN","P",,"SO","CHN195605310",2,1,,,,
"1956N0170","lownt101",1956,"CHN","P",,"IBB","CHN195608281",1,0,,,,
"1956N0171","baile101",1956,"CIN","O",,"BB","CIN195605062",2,0,,,,
"1956N0173","bellg103",1956,"CIN","O",,"BB","CIN195608220",0,1,,,,
"1956N0174","fowla101",1956,"CIN","O",,"BB","CIN195607120",0,1,,,,
"1956N0175","grama101",1956,"CIN","O",,"BB","PIT195609130",1,0,,,,
"1956N0176","grama101",1956,"CIN","O",,"BB","PHI195609181",1,0,,,,
"1956N0177","klust101",1956,"CIN","O",,"GDP","BRO195605190",1,0,,,,
"1956N0178","mcmir101",1956,"CIN","O",,"GDP","NY1195606150",0,1,,,,"no runnter on first"
"1956N0179","postw101",1956,"CIN","O",,"GDP","PHI195609182",1,0,,,,
"1956N0180","robif103",1956,"CIN","O",,"BB","PHI195609181",0,1,,,,
"1956N0181","tempj101",1956,"CIN","O",,"BB","NY1195606160",0,2,,,,
"1956N0182","tempj101",1956,"CIN","O",,"GDP","CIN195604190",0,1,,,,"no runnter on first"
"1956N0183","thurb101",1956,"CIN","O",,"BB","NY1195606160",2,0,,,,
"1956N0184","tempj101",1956,"CIN","D","2B","DP","CIN195605020",0,1,,,,
"1956N0185","mathe101",1956,"MLN","O",,"GDP","MLN195605260",1,0,,,,
"1956N0186","tempj101",1956,"CIN","D","2B","DP","NY1195606172",0,1,,,,
"1956N0187","tempj101",1956,"CIN","D","2B","DP","CIN195607020",2,0,,,,
"1956N0188","tempj101",1956,"CIN","D","2B","DP","CIN195607140",1,0,,,,
"1956N0189","tempj101",1956,"CIN","D","2B","DP","CIN195607160",1,0,,,,
"1956N0190","tempj101",1956,"CIN","D","2B","DP","CIN195608230",1,0,,,,
"1956N0191","baile101",1956,"CIN","D","C","G","CIN195606010",0,1,,,,"pinch-ran in bottom of 9th"
"1956N0192","bridr101",1956,"CIN","D","3B","G","PHI195606190",0,1,,,,"pinch-ran in 9th"
"1956N0193","crowg101",1956,"CIN","D","1B","DP","CIN195604280",1,0,,,,
"1956N0194","grama101",1956,"CIN","D","3B","DP","PHI195609191",0,2,,,,
"1956N0195","grama101",1956,"CIN","D","3B","DP","CIN195608261",1,0,,,,
"1956N0196","klust101",1956,"CIN","D","1B","G",,130,131,,"ADD",,
"1956N0197","klust101",1956,"CIN","D","1B","DP","CIN195605131",1,0,,,,
"1956N0198","klust101",1956,"CIN","D","1B","DP","NY1195606160",2,0,,,,
"1956N0199","klust101",1956,"CIN","D","1B","DP","CIN195607020",2,0,,,,
"1956N0200","mcmir101",1956,"CIN","D","SS","DP","CIN195607020",2,1,,,,
"1956N0201","klust101",1956,"CIN","D","1B","DP","CIN195607140",1,0,,,,
"1956N0202","mcmir101",1956,"CIN","D","SS","DP","CIN195607140",1,0,,,,
"1956N0203","klust101",1956,"CIN","D","1B","DP","BRO195607260",1,2,,,,
"1956N0204","lawrb103",1956,"CIN","D","P","DP","CIN195604280",1,0,,,,
"1956N0205","mcmir101",1956,"CIN","D","SS","DP","CIN195604280",1,0,,,,
"1956N0206","postw101",1956,"CIN","D","OF","DP","PHI195606200",1,0,,,,
"1956N0207","robif103",1956,"CIN","D","OF","LFG","CIN195608210",1,0,,,,
"1956N0208","robif103",1956,"CIN","D","OF","LFG","CIN195608220",1,0,"1956N0209","SWAP",,
"1956N0209","robif103",1956,"CIN","D","OF","CFG","CIN195608220",0,1,"1956N0208","SWAP",,
"1956N0210","robif103",1956,"CIN","D","OF","LFG","CIN195608230",1,0,"1956N0211","SWAP",,
"1956N0211","robif103",1956,"CIN","D","OF","CFG","CIN195608230",0,1,"1956N0210","SWAP",,
"1956N0212","mcmir101",1956,"CIN","D","SS","DP","NY1195606160",0,1,,,,
"1956N0213","mcmir101",1956,"CIN","D","SS","DP","NY1195606172",1,0,,,,
"1956N0214","mcmir101",1956,"CIN","D","SS","DP","CIN195607221",0,1,,,,
"1956N0215","mcmir101",1956,"CIN","D","SS","DP","PIT195607300",0,1,,,,
"1956N0216","mcmir101",1956,"CIN","D","SS","DP","NY1195607312",0,1,,,,
"1956N0217","mcmir101",1956,"CIN","D","SS","DP","CIN195608170",0,1,,,,
"1956N0218","mcmir101",1956,"CIN","D","SS","DP","PHI195609191",2,0,,,,
"1956N0219","acket101",1956,"CIN","P",,"BB","NY1195609120",1,0,,,,
"1956N0220","fowla101",1956,"CIN","P",,"SF","CIN195605131",0,1,,,,
"1956N0221","freeh101",1956,"CIN","P",,"IP","NY1195607312",1.2,1.1,,,,
"1956N0222","freeh101",1956,"CIN","P",,"SO","NY1195607312",2,1,,,,
"1956N0223","freeh101",1956,"CIN","P",,"BFP","PHI195606180",9,8,,,,
"1956N0224","freeh101",1956,"CIN","P",,"BB","MLN195605250",1,0,,,,
"1956N0225","jeffh101",1956,"CIN","P",,"IP","CIN195605062",1.1,1.2,,,,
"1956N0226","jeffh101",1956,"CIN","P",,"SO","NY1195607312",1,0,,,,
"1956N0227","jeffh101",1956,"CIN","P",,"IBB","MLN195609040",1,0,,,,
"1956N0228","jeffh101",1956,"CIN","P",,"WP","CHN195609290",1,0,,,,
"1956N0229","jeffh101",1956,"CIN","P",,"SF","CIN195607130",1,0,,,,
"1956N0230","klipj101",1956,"CIN","P",,"BFP","NY1195606150",45,44,,,,
"1956N0231","klipj101",1956,"CIN","P",,"SH","CIN195605110",1,0,,,,
"1956N0232","lapap102",1956,"CIN","P",,"SF","CIN195605131",0,1,,,,
"1956N0233","lawrb103",1956,"CIN","P",,"BFP","PHI195606180",6,7,,,,
"1956N0234","nuxhj101",1956,"CIN","P",,"IBB","CIN195604291",1,0,,,,
"1956N0235","nuxhj101",1956,"CIN","P",,"SF","CIN195605050",1,0,,,,
"1956N0236","nuxhj101",1956,"CIN","P",,"SF","CIN195606050",1,0,,,,
"1956N0237","scanp101",1956,"CIN","P",,"SF","CIN195605131",1,0,,,,
"1956N0238","aaroh101",1956,"MLN","O",,"GDP","MLN195606120",0,1,,,,"no runner on first for DP"
"1956N0239","adcoj101",1956,"MLN","O",,"SO","BRO195608020",1,0,,,,
"1956N0240","brutb101",1956,"MLN","O",,"SB","MLN195608082",1,0,,,,
"1956N0241","burdl101",1956,"MLN","O",,"GDP","MLN195606090",1,0,,,,
"1956N0242","crand102",1956,"MLN","O",,"IBB","CIN195605110",1,0,,,,
"1956N0243","cronr101",1956,"MLN","O",,"SO","NY1195609171",1,0,,,,
"1956N0244","logaj101",1956,"MLN","O",,"GDP","MLN195604190",0,1,,,,
"1956N0245","mantf101",1956,"MLN","O",,"AB","PHI195609131",4,5,,,,
"1956N0246","ocond101",1956,"MLN","O",,"GDP","CIN195605120",1,0,,,,
"1956N0247","pafka101",1956,"MLN","O",,"BB","MLN195606120",1,0,,,,
"1956N0248","philt101",1956,"MLN","O",,"AB","PHI195609131",3,2,,,,
"1956N0249","thomb105",1956,"MLN","O",,"AB","SLN195609300",3,4,,,,
"1956N0250","thomb105",1956,"MLN","O",,"BB","SLN195609300",1,0,,,,
"1956N0251","mizew101",1956,"SLN","P",,"BB","SLN195609300",4,3,,,,
"1956N0252","torrf102",1956,"MLN","O",,"GDP","CIN195605120",0,1,,,,
"1956N0256","adcoj101",1956,"MLN","D","1B","DP","MLN195608120",2,0,,,,
"1956N0258","coviw101",1956,"MLN","D","OF","RFG","MLN195607070",1,0,,,,
"1956N0259","coviw101",1956,"MLN","D","OF","LFG","MLN195607070",0,1,,,,
"1956N0260","coviw101",1956,"MLN","D","OF","G",,36,35,,"ADD",,
"1956N0261","coviw101",1956,"MLN","D","OF","LFG",,35,34,,"ADD",,
"1956N0264","tannc101",1956,"MLN","D","OF","RFG",,2,1,,"ADD",,
"1956N0265","tannc101",1956,"MLN","D","OF","LFG",,6,7,,"ADD",,
"1956N0266","thomb105",1956,"MLN","D","OF","LFG","CHN195605310",1,0,"1956N0267","SWAP",,
"1956N0267","thomb105",1956,"MLN","D","OF","CFG","CHN195605310",0,1,"1956N0266","SWAP",,
"1956N0268","thomb105",1956,"MLN","D","OF","CFG","PHI195606250",1,0,,,,
"1956N0269","thomb105",1956,"MLN","D","OF","LFG","MLN195607210",0,1,"1956N0270","SWAP",,
"1956N0270","thomb105",1956,"MLN","D","OF","CFG","MLN195607210",1,0,"1956N0269","SWAP",,
"1956N0271","thomb105",1956,"MLN","D","OF","LFG","NY1195607260",0,1,"1956N0272","SWAP",,
"1956N0272","thomb105",1956,"MLN","D","OF","CFG","NY1195607260",1,0,"1956N0271","SWAP",,
"1956N0273","thomb105",1956,"MLN","D","OF","LFG","PHI195607290",0,1,"1956N0274","SWAP",,
"1956N0274","thomb105",1956,"MLN","D","OF","CFG","PHI195607290",1,0,"1956N0273","SWAP",,
"1956N0275","thomb105",1956,"MLN","D","OF","LFG","NY1195609171",0,1,"1956N0276","SWAP",,
"1956N0276","thomb105",1956,"MLN","D","OF","CFG","NY1195609171",1,0,"1956N0275","SWAP",,
"1956N0277","crand102",1956,"MLN","D","C","PB","MLN195609010",1,0,,,,
"1956N0278","logaj101",1956,"MLN","D","SS","DP","MLN195608280",1,0,,,,
"1956N0279","mantf101",1956,"MLN","D","SS","DP","BRO195609120",1,0,,,,
"1956N0280","ocond101",1956,"MLN","D","2B","DP","BRO195609120",0,1,,,,
"1956N0281","thomb105",1956,"MLN","D","OF","LFG",,129,128,,"ADD",,
"1956N0282","thomb105",1956,"MLN","D","OF","CFG",,19,18,,"ADD",,
"1956N0283","buhlb101",1956,"MLN","P",,"SO","MLN195605070",3,4,,,,
"1956N0284","burdl101",1956,"MLN","P",,"BFP","MLN195608250",31,32,,,,
"1956N0285","burdl101",1956,"MLN","P",,"H","MLN195607132",8,6,,,,
"1956N0286","philt101",1956,"MLN","P",,"R","BRO195609120",1,0,,,,
"1956N0287","conlg101",1956,"MLN","P",,"R","BRO195609120",3,4,,,,
"1956N0288","jolld101",1956,"MLN","P",,"SO","MLN195606050",2,1,,,,
"1956N0289","philt101",1956,"MLN","P",,"SO","MLN195608312",3,2,,,,
"1956N0290","trowb101",1956,"MLN","P",,"SO","SLN195604221",2,1,,,,
"1956N0291","branj101",1956,"NY1","O",,"GDP","PHI195609290",1,0,,,,
"1956N0292","brese101",1956,"NY1","O",,"BB","CIN195607152",0,1,,,,
"1956N0293","hofmb101",1956,"NY1","O",,"BB","NY1195609172",0,1,,,,
"1956N0294","worta101",1956,"NY1","O",,"BB","PHI195605280",1,0,,,,
"1956N0295","mangj101",1956,"NY1","O",,"BB","PIT195605310",0,1,,,,
"1956N0296","maysw101",1956,"NY1","O",,"BB","NY1195608010",1,0,,,,
"1956N0297","maysw101",1956,"NY1","O",,"IBB","NY1195608010",1,0,,,,
"1956N0298","maysw101",1956,"NY1","O",,"IBB","CHN195608232",0,1,,,,
"1956N0299","mueld101",1956,"NY1","O",,"GDP","NY1195607270",1,0,,,,
"1956N0300","rhodd101",1956,"NY1","O",,"AB","NY1195609120",2,3,,,,
"1956N0301","rhodd101",1956,"NY1","O",,"BB","NY1195609120",1,0,,,,
"1956N0302","schor101",1956,"NY1","O",,"BB","NY1195608010",0,1,,,,
"1956N0303","schor101",1956,"NY1","O",,"IBB","NY1195608010",0,1,,,,
"1956N0304","schor101",1956,"NY1","O",,"BB","NY1195609172",1,0,,,,
"1956N0305","spend101",1956,"NY1","O",,"GDP","PHI195609290",0,1,,,,
"1956N0306","thomh103",1956,"NY1","O",,"G",,82,83,,"ADD",,
"1956N0307","wilsg101",1956,"NY1","O",,"SO","NY1195606150",1,0,,,,
"1956N0308","wilsg101",1956,"NY1","O",,"CS","NY1195606171",1,0,,,,
"1956N0309","branj101",1956,"NY1","D","OF","LFG",,85,86,,"ADD",,
"1956N0310","branj101",1956,"NY1","D","OF","LFG","NY1195606230",1,0,"1956N0311","SWAP",,
"1956N0311","branj101",1956,"NY1","D","OF","RFG","NY1195606230",0,1,"1956N0310","SWAP",,
"1956N0312","branj101",1956,"NY1","D","OF","LFG","PIT195608100",0,1,"1956N0313","SWAP",,
"1956N0313","branj101",1956,"NY1","D","OF","RFG","PIT195608100",1,0,"1956N0312","SWAP",,
"1956N0314","branj101",1956,"NY1","D","OF","LFG","NY1195608310",0,1,"1956N0315","SWAP",,
"1956N0315","branj101",1956,"NY1","D","OF","RFG","NY1195608310",1,0,"1956N0314","SWAP",,
"1956N0316","branj101",1956,"NY1","D","OF","LFG","NY1195609012",0,1,"1956N0317","SWAP",,
"1956N0317","branj101",1956,"NY1","D","OF","RFG","NY1195609012",1,0,"1956N0316","SWAP",,
"1956N0318","branj101",1956,"NY1","D","OF","LFG","NY1195609120",0,1,"1956N0319","SWAP",,
"1956N0319","branj101",1956,"NY1","D","OF","CFG","NY1195609120",1,0,"1956N0318","SWAP",,
"1956N0320","branj101",1956,"NY1","D","OF","LFG","NY1195609192",0,1,"1956N0321","SWAP",,
"1956N0321","branj101",1956,"NY1","D","OF","RFG","NY1195609192",1,0,"1956N0320","SWAP",,
"1956N0322","castf101",1956,"NY1","D","3B","DP","SLN195605061",2,1,,,,
"1956N0323","gomer101",1956,"NY1","D","P","DP","NY1195606172",1,0,,,,
"1956N0324","hofmb101",1956,"NY1","D","3B","G",,8,7,,"ADD",,
"1956N0325","lennb102",1956,"NY1","D","OF","RFG",,19,18,,"ADD",,
"1956N0326","lennb102",1956,"NY1","D","OF","CFG",,0,1,,"ADD",,
"1956N0327","lockw101",1956,"NY1","D","OF","RFG","BRO195605110",1,0,"1956N0328","SWAP",,
"1956N0328","lockw101",1956,"NY1","D","OF","LFG","BRO195605110",0,1,"1956N0327","SWAP",,
"1956N0329","lockw101",1956,"NY1","D","OF","RFG","BRO195605120",1,0,"1956N0330","SWAP",,
"1956N0330","lockw101",1956,"NY1","D","OF","LFG","BRO195605120",0,1,"1956N0329","SWAP",,
"1956N0331","rhodd101",1956,"NY1","D","OF","DP","NY1195608310",0,1,,,,
"1956N0332","spend101",1956,"NY1","D","3B","G","NY1195606220",1,0,"1956N0333","SWAP",,
"1956N0333","spend101",1956,"NY1","D","2B","G","NY1195606220",0,1,"1956N0332","SWAP",,
"1956N0334","spend101",1956,"NY1","D","SS","DP","CHN195607221",1,0,,,,
"1956N0335","spend101",1956,"NY1","D","2B","DP","NY1195606172",2,0,,,,
"1956N0336","schor101",1956,"NY1","D","2B","DP","PHI195609301",1,2,,,,
"1956N0337","whitb105",1956,"NY1","D","1B","DP","PHI195609301",1,2,,,,
"1956N0338","wilsg101",1956,"NY1","D","OF","RFG","NY1195606190",1,0,"1956N0339","SWAP",,
