ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1911N0041,hummj101,1911,BRO,O,,SH,NY1191104190,1,0,,PAA,,,
1911N0042,hummj101,1911,BRO,D,1B,DP,,2,3,,,,DPs not shown on official sheets,
1911N0043,hummj101,1911,BRO,D,2B,G,,128,127,,,,Official sheet shows 128 G at 2B.,
1911N0044,hummj101,1911,BRO,D,2B,DP,,57,58,,,,DPs not shown on official sheets,
1911N0045,hummj101,1911,BRO,D,SS,ERR,BRO191106271,0,2,,,,,
1911N0046,mcelp101,1911,BRO,O,,SO,BSN191105270,1,0,1911N0840,SWAP,,,
1911N0047,millo103,1911,BRO,O,,AB,CHN191109180,2,1,1911N0048,,,,
1911N0048,millo103,1911,BRO,O,,H,CHN191109180,1,0,1911N0033,,,,
1911N0049,north101,1911,BRO,O,,HBP,,0,1,,,,HBP not shown on official sheets,
1911N0050,smitt101,1911,BRO,D,SS,DP,,6,5,,,,DPs not shown on official sheets,
1911N0051,stard101,1911,BRO,O,,H,BRO191105160,1,2,1911N0019,,,,
1911N0052,stard101,1911,BRO,O,,SH,BRO191109011,0,1,,PAA,,,
1911N0053,stard101,1911,BRO,D,2B,DP,,9,8,,,,DPs not shown on official sheets,
1911N0054,stard101,1911,BRO,D,3B,G,,4,3,,,,Official sheet show 4 G at 3B.,
1911N0055,stard101,1911,BRO,D,3B,G,NY1191110122,1,0,,,,Officially no 3B in game at start,
1911N0056,stard101,1911,BRO,D,SS,DP,,13,12,,,,DPs not shown on official sheets,
1911N0057,toolb101,1911,BRO,O,,SO,BSN191108110,1,0,1911N0594,,,,
1911N0058,toolb101,1911,BRO,O,,SB,BRO191107192,0,1,1911N0063,SWAP,,,
1911N0059,wheaz101,1911,BRO,O,,BB,BRO191104250,2,1,1911N0767,PAA,,,
1911N0060,wheaz101,1911,BRO,O,,SH,PIT191106120,1,0,,PAA,,,
1911N0061,zimme101,1911,BRO,O,,BB,CHN191108020,0,2,1911N0040,PAA;SWAP,,,
1911N0062,zimme101,1911,BRO,O,,SB,BSN191105260,1,0,,,,,
1911N0063,zimme101,1911,BRO,O,,SB,BRO191107192,1,0,1911N0058,SWAP,,,
1911N0064,zimme101,1911,BRO,D,3B,DP,,27,24,,,,DPs not shown on official sheets,
1911N0065,brida101,1911,BSN,O,,SB,BSN191108302,1,0,,,,,
1911N0066,brida101,1911,BSN,D,SS,DP,,18,19,,,,DPs not shown on official sheets,
1911N0067,browb102,1911,BSN,O,,R,CHN191109261,0,1,1911N0070,,,,
1911N0068,browb102,1911,BSN,O,,SO,BSN191105230,0,1,1911N0134,,,,
1911N0069,browb102,1911,BSN,D,P,DP,,4,6,,,,DPs not shown on official sheets,
1911N0070,burkb101,1911,BSN,O,,R,CHN191109261,1,0,1911N0091,,,,
1911N0071,clarj103,1911,BSN,O,,AB,BSN191105150,3,2,,PAA,,,
1911N0072,clarj103,1911,BSN,O,,BB,BSN191105130,0,1,1911N0123,PAA,,,
1911N0073,collb101,1911,BSN,O,,G,BSN191105190,1,0,1911N0075,,,,
1911N0074,collb101,1911,BSN,O,,AB,BSN191105130,3,4,1911N0131,PAA,,,
1911N0075,collb101,1911,BSN,D,OF,G,BSN191105190,1,0,1911N0073,,,,
1911N0076,collb101,1911,BSN,D,OF,LFG,,4,3,,,,Games by outfield position not kept officially,Y
1911N0077,curtc101,1911,BSN,O,,AB,BSN191105170,4,5,1911N0146,PAA,,,
1911N0078,curtc101,1911,BSN,D,P,DP,,1,2,,,,DPs not shown on official sheets,
1911N0079,donlm101,1911,BSN,O,,SO,CHN191109230,1,0,1911N0668,,,,
1911N0080,flahp101,1911,BSN,O,,G,,42,38,,,,Official sheet shows 42 G.,
1911N0081,flahp101,1911,BSN,O,,SO,BSN191108280,1,0,1911N0127,,,,
1911N0082,flahp101,1911,BSN,D,OF,CFG,,12,11,,,,Games by outfield position not kept officially,Y
1911N0083,flahp101,1911,BSN,D,OF,RFG,,6,7,,,,Games by outfield position not kept officially,Y
1911N0084,gowdh101,1911,BSN,O,,AB,BRO191109011,4,3,,PAA,,,
1911N0085,gowdh101,1911,BSN,O,,2B,PIT191107291,1,0,,,,,
1911N0086,grifh101,1911,BSN,O,,SH,,1,0,,,,Official sheet shows 1 SH.,
1911N0087,herzb101,1911,BSN,O,,SB,BSN191105130,1,0,,,,,
1911N0088,herzb101,1911,BSN,D,SS,DP,,32,31,,,,DPs not shown on official sheets,
1911N0089,hoggb102,1911,BSN,O,,SO,BSN191109121,0,1,1911N0130,,,,
1911N0090,hoggb102,1911,BSN,D,P,DP,,1,0,,,,DPs not shown on official sheets,
1911N0091,housb101,1911,BSN,O,,R,CHN191109261,1,0,1911N0133,,,,
1911N0092,housb101,1911,BSN,O,,BB,CHN191109230,1,0,1911N0662,PAA,,,
1911N0093,inges101,1911,BSN,O,,AB,,520,521,,,,Official sheet shows 520 AB.,
1911N0094,inges101,1911,BSN,O,,AB,BSN191107180,3,4,1911N0095,,,,
1911N0095,inges101,1911,BSN,O,,H,BSN191107180,1,2,1911N0100,,,,
1911N0096,inges101,1911,BSN,O,,2B,BSN191105080,1,0,,,,,
1911N0097,inges101,1911,BSN,O,,2B,BSN191105160,1,0,,,,,
1911N0098,inges101,1911,BSN,O,,SO,BSN191105160,1,0,1911N0812,,,,
1911N0099,inges101,1911,BSN,O,,BB,BSN191105160,1,0,1911N0813,PAA,,,
1911N0100,inges101,1911,BSN,O,,BB,BSN191107180,1,0,1911N0655,,,,
1911N0101,inges101,1911,BSN,D,1B,G,BSN191105190,1,0,,,,,
1911N0102,inges101,1911,BSN,D,1B,DP,,11,12,,,,DPs not shown on official sheets,
1911N0103,inges101,1911,BSN,D,2B,DP,,3,1,,,,DPs not shown on official sheets,
1911N0104,inges101,1911,BSN,D,3B,G,CHN191106100,1,0,,,,Officially no 3B in game at end,
1911N0105,inges101,1911,BSN,D,SS,G,,5,4,,,,Official sheet shows 5 G at SS.,
1911N0106,inges101,1911,BSN,D,OF,G,,46,43,,,,Official sheet shows 46 G in OF.,
1911N0107,inges101,1911,BSN,D,OF,DP,,6,5,,,,DPs not shown on official sheets,
1911N0108,inges101,1911,BSN,D,OF,LFG,,44,43,,,,Games by outfield position not kept officially,Y
1911N0109,jackg102,1911,BSN,O,,R,BRO191109012,1,0,1911N0137,,,,
1911N0110,jackg102,1911,BSN,O,,SH,CHN191109230,1,0,1911N0119,PAA,,,
1911N0111,joneb101,1911,BSN,O,,SB,BSN191107172,0,1,1911N0113,,,,
1911N0112,kaisa101,1911,BSN,O,,SO,BSN191107220,1,0,,OPP,,,
1911N0113,kaisa101,1911,BSN,O,,SB,BSN191107172,1,0,1911N0111,,,,
1911N0114,kaisa101,1911,BSN,O,,SB,BSN191109121,1,0,,,,,
1911N0115,kaisa101,1911,BSN,D,OF,DP,,1,3,,,,DPs not shown on official sheets,
1911N0116,kaisa101,1911,BSN,D,OF,LFG,,37,35,,,,Games by outfield position not kept officially,Y
1911N0117,kaisa101,1911,BSN,D,OF,RFG,,3,2,,,,Games by outfield position not kept officially,Y
1911N0118,kirkj101,1911,BSN,O,,SB,CHN191109230,1,0,1911N0124,SWAP,,,
1911N0119,kirkj101,1911,BSN,O,,SH,CHN191109230,0,1,1911N0110,PAA,,,
1911N0120,kirkj101,1911,BSN,D,SS,G,,3,1,,,,Official sheet shows 3 G at SS.,
1911N0121,klinj101,1911,BSN,O,,BB,BSN191108121,2,1,1911N0589,PAA,,,
1911N0122,matta101,1911,BSN,D,P,ERR,BSN191105180,0,1,,,,,
1911N0123,milld106,1911,BSN,O,,BB,BSN191105130,1,0,1911N0072,PAA,,,
1911N0124,milld106,1911,BSN,O,,SB,CHN191109230,0,1,1911N0118,SWAP,,,
1911N0125,milld106,1911,BSN,D,OF,CFG,,4,3,,,,Games by outfield position not kept officially,Y
1911N0126,milld106,1911,BSN,D,OF,RFG,,142,143,,,,Games by outfield position not kept officially,Y
1911N0127,perdh101,1911,BSN,O,,SO,BSN191108280,1,2,1911N0081,,,,
1911N0128,perdh101,1911,BSN,D,P,DP,,3,4,,,,DPs not shown on official sheets,
1911N0129,pfeff102,1911,BSN,O,,AB,NY1191107010,1,2,,PAA,,,
1911N0130,pfeff102,1911,BSN,O,,SO,BSN191109121,1,0,1911N0089,,,,
1911N0131,rarib101,1911,BSN,O,,G,BSN191105130,1,0,1911N0132,,,,
1911N0132,rarib101,1911,BSN,O,,AB,BSN191105130,1,0,1911N0843,PAA,,,
1911N0133,rarib101,1911,BSN,O,,R,CHN191109261,0,1,1911N0067,,,,
1911N0134,rarib101,1911,BSN,O,,SO,BSN191105230,1,0,1911N0068,,,,
1911N0135,rarib101,1911,BSN,D,C,DP,,10,2,,,,DPs not shown on official sheets,
1911N0136,rarib101,1911,BSN,D,2B,DP,,1,0,,,,DPs not shown on official sheets,
1911N0137,sprah101,1911,BSN,O,,G,BSN191105130,1,0,1911N0138,,,,
1911N0138,sprah101,1911,BSN,O,,R,BRO191109012,0,1,1911N0109,,,,
1911N0139,sprah101,1911,BSN,D,2B,G,,7,5,,,,Official sheet shows 7 G at 2B.,
1911N0140,steih101,1911,BSN,D,3B,DP,,1,2,,,,DPs not shown on official sheets,
1911N0141,sweeb102,1911,BSN,O,,SO,PHI191104290,0,1,,OPP,,,
1911N0142,sweeb102,1911,BSN,O,,SB,BSN191107220,1,0,,,,,
1911N0143,sweeb102,1911,BSN,O,,SH,BSN191105170,1,0,,PAA,,,
1911N0144,sweeb102,1911,BSN,O,,SH,NY1191110070,1,0,,PAA,,,
1911N0145,sweeb102,1911,BSN,D,2B,DP,,60,61,,,,DPs not shown on official sheets,
1911N0146,tennf102,1911,BSN,O,,AB,BSN191105170,6,5,1911N0077,,,,
1911N0147,tennf102,1911,BSN,O,,SB,BSN191105050,1,0,,,,,
1911N0148,tennf102,1911,BSN,O,,SH,BSN191107210,0,1,,PAA,,,
1911N0149,tennf102,1911,BSN,D,1B,DP,,48,47,,,,DPs not shown on official sheets,
1911N0150,tylel101,1911,BSN,D,P,DP,,3,2,,,,DPs not shown on official sheets,
1911N0151,younc102,1911,BSN,O,,SO,BRO191110062,0,1,,,,,
1911N0152,younc102,1911,BSN,D,P,DP,,0,1,,,,DPs not shown on official sheets,
1911N0153,archj102,1911,CHN,O,,H,CHN191109300,2,1,1911N0704,,,,
1911N0154,archj102,1911,CHN,O,,2B,CHN191109180,1,0,,,,,
1911N0155,archj102,1911,CHN,O,,2B,CHN191109261,1,0,,,,,
1911N0156,archj102,1911,CHN,O,,SO,CHN191108090,0,1,1911N0170,,,,
1911N0157,archj102,1911,CHN,O,,SB,CHN191109201,1,0,,,,,
1911N0158,archj102,1911,CHN,O,,SB,CHN191109202,1,0,,,,,
1911N0159,archj102,1911,CHN,D,C,DP,,12,11,,,,DPs not shown on official sheets,
1911N0160,archj102,1911,CHN,D,1B,DP,,10,6,,,,DPs not shown on official sheets,
1911N0161,brank101,1911,CHN,D,1B,DP,,5,6,,,,DPs not shown on official sheets,
1911N0162,chanf101,1911,CHN,O,,BB,CHN191105060,1,0,1911N0684,PAA,,,
1911N0163,colek101,1911,CHN,O,,SO,CHN191109201,1,0,1911N0247,,,,
1911N0164,colek101,1911,CHN,O,,SO,SLN191110030,2,0,,,,,
1911N0165,colek101,1911,CHN,O,,BB,SLN191110030,0,1,1911N0241,PAA,,,
1911N0166,doylj107,1911,CHN,O,,G,CHN191109041,1,0,1911N0167,,,,
1911N0167,doylj107,1911,CHN,O,,AB,CHN191109041,1,0,1911N0168,,,,
1911N0168,doylj107,1911,CHN,O,,H,CHN191109041,1,0,1911N0182,,,,
1911N0169,doylj107,1911,CHN,O,,2B,CHN191109270,1,0,,,,,
1911N0170,doylj107,1911,CHN,O,,SO,CHN191108090,1,0,1911N0156,,,,
1911N0171,doylj107,1911,CHN,O,,SB,BRO191105150,1,2,,,,,
1911N0172,doylj107,1911,CHN,O,,SB,BSN191107180,1,0,,,,,
1911N0173,doylj107,1911,CHN,O,,SB,CHN191109212,1,0,,,,,
1911N0174,doylj107,1911,CHN,D,3B,DP,,27,25,,,,DPs not shown on official sheets,
1911N0175,everj102,1911,CHN,O,,SB,SLN191104200,1,0,,,,,
1911N0176,everj102,1911,CHN,D,2B,DP,,19,17,,,,DPs not shown on official sheets,
1911N0177,goodw101,1911,CHN,O,,AB,CHN191108050,0,1,,PAA,,,
1911N0178,goodw101,1911,CHN,O,,AB,CHN191109230,1,2,1911N0200,,,,
1911N0179,goodw101,1911,CHN,O,,SO,CHN191108130,1,0,1911N0260,,,,
1911N0180,goodw101,1911,CHN,O,,BB,CHN191109050,0,1,,OPP;PAA,,,
1911N0181,goodw101,1911,CHN,O,,SB,BRO191107130,2,1,,,,,
1911N0182,grahp101,1911,CHN,O,,G,CHN191109041,0,1,1911N0183,,,,
1911N0183,grahp101,1911,CHN,O,,AB,CHN191109041,0,1,1911N0184,,,,
1911N0184,grahp101,1911,CHN,O,,H,CHN191109041,0,1,1911N0166,,,,
1911N0185,grahp101,1911,CHN,O,,HBP,,2,3,,,,HBP not shown on official sheets,
1911N0186,grahp101,1911,CHN,D,C,G,CHN191109180,1,0,1911N0198,,,,
1911N0187,hofms101,1911,CHN,O,,2B,CHN191106220,1,2,1911N0188,,,,
1911N0188,hofms101,1911,CHN,O,,3B,CHN191106220,1,0,1911N0187,,,,
1911N0189,hofms101,1911,CHN,O,,SO,PIT191106010,1,0,1911N0224,,,,
1911N0190,hofms101,1911,CHN,O,,SO,CHN191109180,2,1,1911N0563,,,,
1911N0191,hofms101,1911,CHN,O,,SB,BSN191107172,1,0,,,,,
1911N0192,hofms101,1911,CHN,O,,SB,CHN191109220,1,0,,,,,
1911N0193,hofms101,1911,CHN,O,,SH,CHN191109262,1,0,,PAA,,,
1911N0194,hofms101,1911,CHN,D,OF,LFG,,3,2,,,,Games by outfield position not kept officially,Y
1911N0195,kaisa101,1911,CHN,O,,SO,CHN191106020,2,1,1911N0696,,,,
1911N0196,mcinh101,1911,CHN,O,,AB,CHN191106210,1,3,,PAA,,,
1911N0197,mcinh101,1911,CHN,O,,SO,CHN191106170,1,0,,OPP,,,
1911N0198,needt101,1911,CHN,O,,G,CHN191109180,0,1,1911N0206,,,,
1911N0199,needt101,1911,CHN,O,,AB,CHN191109090,4,3,,,,,
1911N0200,needt101,1911,CHN,O,,AB,CHN191109230,1,0,1911N0178,,,,
1911N0201,needt101,1911,CHN,O,,2B,CHN191109071,0,1,1911N0202,,,,
1911N0202,needt101,1911,CHN,O,,3B,CHN191109071,1,0,1911N0201,,,,
1911N0203,needt101,1911,CHN,O,,SO,CHN191109050,1,0,1911N0215,,,,
1911N0204,needt101,1911,CHN,O,,SH,CHN191109072,1,0,,PAA,,,
1911N0205,needt101,1911,CHN,D,C,G,,22,23,,,,Official sheet shows 22 G at C.,
1911N0206,needt101,1911,CHN,D,C,G,CHN191109180,0,1,1911N0186,,,,
1911N0207,needt101,1911,CHN,D,C,DP,,3,2,,,,DPs not shown on official sheets,
1911N0208,reule101,1911,CHN,O,,SH,CHN191109211,1,0,,PAA,,,
1911N0209,richl102,1911,CHN,D,P,DP,,3,2,,,,DPs not shown on official sheets,
1911N0210,richr101,1911,CHN,O,,SO,CHN191109202,1,2,,OPP,,,
1911N0211,richr101,1911,CHN,D,P,DP,,1,2,,,,DPs not shown on official sheets,
1911N0212,saiev101,1911,CHN,O,,AB,CHN191108130,2,1,1911N0220,,,,
1911N0213,saiev101,1911,CHN,O,,R,CHN191108090,0,1,1911N0235,,,,
1911N0214,saiev101,1911,CHN,O,,2B,CHN191110010,1,0,,,,,
1911N0215,saiev101,1911,CHN,O,,SO,CHN191109050,1,0,1911N0262,,,,
1911N0216,saiev101,1911,CHN,O,,SO,CHN191109270,1,0,1911N0709,,,,
1911N0217,saiev101,1911,CHN,O,,SO,CHN191109280,1,0,1911N0731,,,,
1911N0218,saiev101,1911,CHN,O,,SO,SLN191110030,0,1,,,,,
1911N0219,saiev101,1911,CHN,O,,SO,CHN191110090,2,1,1911N0803,,,,
1911N0220,saiev101,1911,CHN,O,,SH,CHN191108130,1,2,1911N0212,,,,
1911N0221,saiev101,1911,CHN,O,,HBP,,6,7,,,,HBP not shown on official sheets,
1911N0222,saiev101,1911,CHN,D,1B,DP,,45,44,,,,DPs not shown on official sheets,
1911N0223,schuf103,1911,CHN,O,,H,BSN191107180,3,2,1911N0624,,,,
1911N0224,schuf103,1911,CHN,O,,SO,PIT191106010,0,1,1911N0236,,,,
1911N0225,schuf103,1911,CHN,O,,BB,CHN191110090,1,0,,,,,
1911N0226,schuf103,1911,CHN,O,,SH,BSN191107190,1,0,,PAA,,,
1911N0227,schuf103,1911,CHN,O,,HBP,,4,3,,,,HBP not shown on official sheets,
1911N0228,shead101,1911,CHN,O,,AB,CHN191106030,3,4,,PAA,,,
1911N0229,shead101,1911,CHN,O,,SO,CHN191109072,1,0,1911N0677,,,,
1911N0230,shead101,1911,CHN,O,,SO,CHN191109190,1,0,1911N0756,,,,
1911N0231,shead101,1911,CHN,O,,SB,CHN191109060,1,2,,,,,
1911N0232,shead101,1911,CHN,D,2B,DP,,8,5,,,,DPs not shown on official sheets,
1911N0233,shead101,1911,CHN,D,SS,G,CHN191106110,1,0,,,,,
1911N0234,shead101,1911,CHN,D,SS,DP,,9,12,,,,DPs not shown on official sheets,
1911N0235,shecj101,1911,CHN,O,,R,CHN191108090,1,0,1911N0213,,,,
1911N0236,shecj101,1911,CHN,O,,SO,PIT191106010,1,0,1911N0802,,,,
1911N0237,shecj101,1911,CHN,O,,SO,CHN191107310,1,0,1911N0750,,,,
1911N0238,shecj101,1911,CHN,O,,BB,CHN191108090,1,0,,,,,
1911N0239,shecj101,1911,CHN,O,,BB,CHN191109072,1,0,1911N0679,PAA,,,
1911N0240,shecj101,1911,CHN,O,,BB,CHN191109080,1,0,,PAA;OPP,,,
1911N0241,shecj101,1911,CHN,O,,BB,SLN191110030,2,1,1911N0165,PAA,,,
1911N0242,shecj101,1911,CHN,O,,BB,CHN191110090,3,2,,PAA,,,
1911N0243,shecj101,1911,CHN,O,,SH,CHN191109060,0,1,,PAA,,,
1911N0244,shecj101,1911,CHN,D,OF,DP,,11,12,,,,DPs not shown on official sheets,
1911N0245,tinkj101,1911,CHN,O,,G,CHN191106170,1,0,,,,,
1911N0246,tinkj101,1911,CHN,O,,AB,NY1191105090,3,4,1911N0251,,,,
1911N0247,tinkj101,1911,CHN,O,,SO,CHN191109201,0,1,1911N0263,,,,
1911N0248,tinkj101,1911,CHN,O,,SB,BSN191105230,0,1,,,,,
1911N0249,tinkj101,1911,CHN,O,,SB,CIN191106290,1,0,,,,,
1911N0250,tinkj101,1911,CHN,O,,SB,CHN191109201,1,0,,,,,
1911N0251,tinkj101,1911,CHN,O,,SH,NY1191105090,1,0,1911N0246,,,,
1911N0252,tinkj101,1911,CHN,O,,SH,CHN191106130,2,1,,PAA,,,
1911N0253,tinkj101,1911,CHN,O,,SH,CHN191109041,1,0,,PAA,,,
1911N0254,tinkj101,1911,CHN,D,SS,DP,,61,56,,,,DPs not shown on official sheets,
1911N0255,zimmh101,1911,CHN,O,,G,CHN191105060,1,0,,,,,
1911N0256,zimmh101,1911,CHN,O,,AB,CHN191106110,4,5,1911N0265,,,,
1911N0257,zimmh101,1911,CHN,O,,AB,CHN191108050,4,5,,PAA,,,
1911N0258,zimmh101,1911,CHN,O,,H,CHN191106090,1,0,1911N0578,,,,
1911N0259,zimmh101,1911,CHN,O,,H,BSN191107172,2,1,,OPP,,,
1911N0260,zimmh101,1911,CHN,O,,SO,CHN191108130,1,0,1911N0834,,,,
1911N0261,zimmh101,1911,CHN,O,,SO,NY1191108220,1,0,,OPP,,,
1911N0262,zimmh101,1911,CHN,O,,SO,CHN191109050,1,0,1911N0824,,,,
1911N0263,zimmh101,1911,CHN,O,,SO,CHN191109201,1,0,1911N0163,,,,
1911N0264,zimmh101,1911,CHN,O,,SB,CHN191108100,1,2,,,,,
1911N0265,zimmh101,1911,CHN,O,,SH,CHN191106110,1,0,1911N0256,,,,
1911N0266,almer101,1911,CIN,O,,SO,NY1191107190,1,0,1911N0697,,,,
1911N0267,almer101,1911,CIN,D,3B,G,CHN191107041,1,0,1911N0269,,,,
1911N0268,almer101,1911,CIN,D,3B,ERR,,8,10,,,,Official sheet shows 8 ERR at 3B.,
1911N0269,almer101,1911,CIN,D,SS,G,CHN191107041,0,1,1911N0267,,,,
1911N0270,altid101,1911,CIN,O,,G,CHN191105030,1,0,,,,,
1911N0271,batej101,1911,CIN,O,,AB,,519,518,,,,Official sheet shows 519 AB.,
1911N0272,batej101,1911,CIN,O,,SO,CHN191109071,0,1,1911N0285,,,,
1911N0273,batej101,1911,CIN,D,OF,CFG,,144,145,,,,Games by outfield position not kept officially,Y
1911N0274,batej101,1911,CIN,D,OF,RFG,,3,2,,,,Games by outfield position not kept officially,Y
1911N0275,beckf101,1911,CIN,D,OF,DP,,1,0,,,,DPs not shown on official sheets,
1911N0276,bentr102,1911,CIN,D,P,ERR,,0,1,,,,Official sheet shows 0 ERR at P.,
1911N0277,bentr102,1911,CIN,D,P,DP,,0,2,,,,DPs not shown on official sheets,
1911N0278,bescb101,1911,CIN,O,,AB,CIN191104230,2,3,,PAA,,,
1911N0279,bescb101,1911,CIN,O,,H,NY1191108191,0,1,1911N0742,,,,
1911N0280,bescb101,1911,CIN,O,,SB,,80,81,,,,Official sheet shows 80 SB.,
1911N0281,burnb101,1911,CIN,D,P,ERR,,1,0,,,,Official sheet shows 1 ERR at P.,
1911N0282,burnb101,1911,CIN,D,P,DP,,1,0,,,,DPs not shown on official sheets,
1911N0283,clart101,1911,CIN,O,,AB,NY1191108191,2,3,,PAA,,,
1911N0284,clart101,1911,CIN,O,,SO,PIT191105260,2,0,1911N0309,SWAP,,,
1911N0285,clart101,1911,CIN,O,,SO,CHN191109071,1,0,1911N0292,,,,
1911N0286,clart101,1911,CIN,D,C,DP,,9,10,,,,DPs not shown on official sheets,
1911N0287,downt101,1911,CIN,D,SS,DP,,27,26,,,,DPs not shown on official sheets,
1911N0288,egand102,1911,CIN,O,,AB,NY1191107180,5,4,,,,,
1911N0289,egand102,1911,CIN,O,,SB,BRO191105180,1,0,,,,,
1911N0290,egand102,1911,CIN,D,2B,DP,,68,67,,,,DPs not shown on official sheets,
1911N0291,esmoj101,1911,CIN,D,SS,DP,,20,19,,,,DPs not shown on official sheets,
1911N0292,gasph101,1911,CIN,O,,SO,CHN191109071,0,1,1911N0307,,,,
1911N0293,gasph101,1911,CIN,D,P,DP,,7,5,,,,DPs not shown on official sheets,
1911N0294,hobld101,1911,CIN,O,,AB,BRO191105180,3,4,,PAA,,,
1911N0295,hobld101,1911,CIN,O,,AB,BRO191105200,3,4,,,,,
1911N0296,hobld101,1911,CIN,O,,BB,CHN191109072,1,0,1911N0640,PAA,,,
1911N0297,hobld101,1911,CIN,O,,SH,CHN191109072,0,1,1911N0300,PAA,,,
1911N0298,hobld101,1911,CIN,D,1B,DP,,84,81,,,,DPs not shown on official sheets,
1911N0299,marsa101,1911,CIN,O,,2B,NY1191108191,1,0,,,,,
1911N0300,marsa101,1911,CIN,O,,SH,CHN191109072,1,0,1911N0297,PAA,,,
1911N0301,marsa101,1911,CIN,D,OF,DP,,1,0,,,,DPs not shown on official sheets,
1911N0302,mclel101,1911,CIN,D,C,DP,,17,16,,,,DPs not shown on official sheets,
1911N0303,mcqug103,1911,CIN,D,P,DP,,0,1,,,,DPs not shown on official sheets,
1911N0304,mitcm102,1911,CIN,O,,SB,CIN191110120,1,0,,,,,
1911N0305,mitcm102,1911,CIN,D,OF,DP,,7,8,,,,DPs not shown on official sheets,
1911N0306,seveh101,1911,CIN,O,,G,,38,37,,,,Official sheet shows 38 G.,
1911N0307,seveh101,1911,CIN,O,,SO,CHN191109071,1,0,1911N0272,,,,
