ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1953N0304","leond103",1953,"CHN","P",,"BFP","CIN195305302",6,5,,,,
"1953N0305","jones103",1953,"CHN","P",,"BFP","CIN195305302",2,1,,,,
"1953N0306","raffk101",1953,"CIN","P",,"BFP","CIN195305302",23,24,,,,
"1953N0307","wehmh101",1953,"CIN","P",,"BFP","CIN195305302",4,3,,,,
"1953N0308","bridr101",1953,"CIN","O",,"CS","CIN195305312",1,0,,,,
"1953N0312","bridr101",1953,"CIN","D","2B","DP","CIN195305312",2,1,,,,
"1953N0315","bridr101",1953,"CIN","D","2B","DP","CIN195306281",1,0,,,,
"1953N0317","mikse101",1953,"CHN","O",,"GDP","CIN195307101",1,0,,,,
"1953N0318","adamb103",1953,"CIN","D","3B","DP","CIN195307101",1,0,,,,
"1953N0319","bridr101",1953,"CIN","D","2B","DP","CIN195307101",1,0,,,,
"1953N0320","klust101",1953,"CIN","D","1B","DP","CIN195307101",2,1,,,,
"1953N0324","mcmir101",1953,"CIN","D","SS","DP","CIN195307300",1,0,,,,
"1953N0325","bridr101",1953,"CIN","D","2B","DP","CIN195307300",1,0,,,,
"1953N0326","klust101",1953,"CIN","D","1B","DP","CIN195307300",1,0,,,,
"1953N0327","raffk101",1953,"CIN","P",,"SH","CIN195308010",0,2,,,,
"1953N0328","willd102",1953,"NY1","D","2B","DP","CIN195308022",1,0,,,,
"1953N0329","spend101",1953,"NY1","D","SS","DP","CIN195308022",1,0,,,,
"1953N0330","lockw101",1953,"NY1","D","1B","DP","CIN195308022",1,0,,,,
"1953N0335","pelle101",1953,"PIT","D","2B","DP","CIN195308040",1,0,,,,
"1953N0337","schod101",1953,"SLN","O",,"CS","CIN195308140",1,0,,,,
"1953N0340","schod101",1953,"SLN","D","SS","ERR","CIN195308161",1,0,,,,
"1953N0341","chamc102",1953,"SLN","P",,"SH","CIN195308161",0,1,,,,
"1953N0355","marsw101",1953,"CIN","O",,"GDP","CIN195309160",1,0,,,,
"1953N0357","fondd101",1953,"CHN","D","1B","DP","CIN195309230",3,2,,,,
"1953N0358","banke101",1953,"CHN","D","SS","DP","CIN195309230",1,2,,,,
"1953N0367","spahw101",1953,"MLN","P",,"BFP","CIN195309270",35,34,,,,
"1953N0368","perkh101",1953,"CIN","P",,"SO","CIN195309270",0,1,"1953N0369","SLOT",,
"1953N0369","wehmh101",1953,"CIN","P",,"SO","CIN195309270",1,0,"1953N0368","SLOT",,
"1953N0372","buhlb101",1953,"MLN","O",,"SO","MLN195305120",3,2,,,,
"1953N0373","crand102",1953,"MLN","D","C","PB","MLN195305130",1,0,,,,
"1953N0374","kosld101",1953,"NY1","P",,"WP","MLN195305130",1,0,,,,
"1953N0381","collj102",1953,"CIN","P",,"SO","MLN195305260",0,1,,,,
"1953N0388","hearj102",1953,"NY1","P",,"WP","MLN195306200",1,0,,,,
"1953N0389","crand102",1953,"MLN","D","C","ERR","MLN195306250",0,1,,,,
"1953N0390","hughj103",1953,"BRO","P",,"SO","MLN195306260",1,0,,,,
"1953N0393","greej102",1953,"CIN","D","OF","DP","MLN195307030",1,0,,,,
"1953N0394","burdl101",1953,"MLN","P",,"BFP","MLN195307300",32,33,,,,
"1953N0395","kazat101",1953,"PHI","D","SS","DP","MLN195308010",2,0,,,,
"1953N0396","drewk101",1953,"PHI","P",,"BB","MLN195308010",1,0,"1953N0397","SLOT",,
"1953N0397","konsj101",1953,"PHI","P",,"BB","MLN195308010",0,1,"1953N0396","SLOT",,
"1953N0400","hodgg101",1953,"BRO","D","1B","DP","MLN195308062",1,0,,,,
"1953N0401","buhlb101",1953,"MLN","O",,"BB","MLN195308062",1,0,,,,
"1953N0402","haneh101",1953,"MLN","D","2B","DP","MLN195308080",1,2,"1953N0403","SWAP",,
"1953N0403","adcoj101",1953,"MLN","D","1B","DP","MLN195308080",2,1,"1953N0404","SWAP",,
"1953N0404","mikse101",1953,"CHN","O",,"CS","MLN195308210",0,1,,,,
"1953N0407","lownt101",1953,"CHN","P",,"R","MLN195308231",4,3,,,,"10.18(i)"
"1953N0408","simpd101",1953,"CHN","P",,"R","MLN195308231",1,2,,,,"10.18(i)"
"1953N0412","antoj103",1953,"MLN","P",,"ER","MLN195309040",3,2,,,,
"1953N0417","burdl101",1953,"MLN","P",,"SH","MLN195309110",0,1,"1953N0418","SWAP",,
"1953N0418","johne101",1953,"MLN","P",,"SH","MLN195309110",1,0,"1953N0417","SWAP",,
"1953N0420","pafka101",1953,"MLN","O",,"SO","MLN195309120",0,1,"1953N0421","SWAP",,
"1953N0421","coopw102",1953,"MLN","O",,"SO","MLN195309120",2,1,"1953N0420","SWAP",,
"1953N0430","marsw101",1953,"CIN","O",,"GDP","MLN195309201",0,1,,,,
"1953N0432","antoj103",1953,"MLN","P",,"BFP","MLN195309201",31,34,"1953N0433","SWAP",,
"1953N0433","johne101",1953,"MLN","P",,"BFP","MLN195309201",6,3,"1953N0432","SWAP",,
"1953N0436","wilsg101",1953,"NY1","O",,"SO","NY1195304172",1,0,,,,
"1953N0437","hearj102",1953,"NY1","P",,"SH","NY1195304172",0,1,"1953N0438","SWAP",,
"1953N0438","gomer101",1953,"NY1","P",,"SH","NY1195304172",2,1,"1953N0437","SWAP",,
"1953N0447","churb101",1953,"CIN","O",,"SO","NY1195305042",0,1,,,,
"1953N0449","hermg101",1953,"CHN","O",,"SO","NY1195305060",0,1,,,,
"1953N0451","mikse101",1953,"CHN","D","SS","G","NY1195305060",0,1,,,,
"1953N0454","mikse101",1953,"CHN","D","2B","G","NY1195305060",1,0,,,,
"1953N0460","schub103",1953,"CHN","P",,"ER","NY1195305060",1,0,,,,
"1953N0461","simpd101",1953,"CHN","P",,"BB","NY1195305060",1,2,,,,
"1953N0478","corwa101",1953,"NY1","O",,"SO","NY1195305210",0,1,,,,
"1953N0486","jansl101",1953,"NY1","P",,"ER","NY1195305290",5,4,,,,
"1953N0494","fondd101",1953,"CHN","O",,"CS","NY1195306072",1,0,,,,
"1953N0496","darka101",1953,"NY1","O",,"GDP","NY1195306072",0,1,,,,
"1953N0505","hofmb101",1953,"NY1","O",,"SO","NY1195306100",1,0,,,,
"1953N0506","antoj103",1953,"MLN","P",,"SO","NY1195306100",1,0,,,,
"1953N0508","buhlb101",1953,"MLN","P",,"BFP","NY1195306100",12,2,,,,
"1953N0509","logaj101",1953,"MLN","O",,"GDP","NY1195306110",1,0,,,,
"1953N0510","lockw101",1953,"NY1","D","1B","DP","NY1195306110",3,2,,,,
"1953N0511","spend101",1953,"NY1","D","SS","DP","NY1195306110",1,0,,,,
"1953N0512","willd102",1953,"NY1","D","2B","DP","NY1195306110",2,1,,,,
"1953N0522","darka101",1953,"NY1","D","3B","ERR","NY1195306142",1,2,,,,
"1953N0540","hansa101",1953,"PHI","O",,"AB","NY1195307071",1,0,"1953N0541","SLOT",,
"1953N0541","konsj101",1953,"PHI","O",,"AB","NY1195307071",1,2,"1953N0540","SLOT",,
"1953N0545","irvim101",1953,"NY1","O",,"CS","NY1195307072",1,0,"1953N1179","SWAP",,
"1953N0547","klipj101",1953,"CHN","P",,"R","NY1195307160",2,3,"1953N0548","SLOT",,
"1953N0548","simpd101",1953,"CHN","P",,"R","NY1195307160",1,0,"1953N0547","SLOT",,
"1953N0549","klipj101",1953,"CHN","P",,"ER","NY1195307160",2,3,,,,
"1953N0550","simpd101",1953,"CHN","P",,"ER","NY1195307160",1,0,,,,
"1953N0557","wilsj104",1953,"MLN","P",,"SO","NY1195307191",0,1,,,,
"1953N0558","surkm101",1953,"MLN","P",,"BFP","NY1195307192",17,18,,,,
"1953N0595","slaue101",1953,"SLN","O",,"BB","NY1195308251",1,0,,,,
"1953N0599","thomh103",1953,"NY1","D","3B","ERR","NY1195308252",1,2,,,,
"1953N0601","schod101",1953,"SLN","D","SS","DP","NY1195308260",1,0,,,,
"1953N0603","eraue101",1953,"SLN","P",,"BFP","NY1195308260",1,2,,,,
"1953N0604","hemus101",1953,"SLN","O",,"BB","NY1195308270",1,0,,,,
"1953N0605","hemus101",1953,"SLN","O",,"SO","NY1195308270",1,0,,,,
"1953N0612","gilbt101",1953,"NY1","D","1B","DP","NY1195308270",1,2,,,,
"1953N0613","hofmb101",1953,"NY1","D","3B","DP","NY1195308270",1,0,,,,
"1953N0617","jansl101",1953,"NY1","P",,"R","NY1195308280",2,3,"1953N0618","SLOT",,
"1953N0618","corwa101",1953,"NY1","P",,"R","NY1195308280",1,0,"1953N0617","SLOT",,
"1953N0619","jansl101",1953,"NY1","P",,"ER","NY1195308280",2,3,"1953N0620","SLOT",,
"1953N0620","corwa101",1953,"NY1","P",,"ER","NY1195308280",1,0,"1953N0619","SLOT",,
"1953N0622","gords101",1953,"MLN","O",,"GDP","NY1195308290",1,0,,,,
"1953N0623","johne101",1953,"MLN","P",,"ER","NY1195308290",1,0,,,,
"1953N0636","westw101",1953,"NY1","O",,"BB","NY1195308301",1,0,,,,
"1953N0638","rushb101",1953,"CHN","P",,"BFP","NY1195308301",24,23,,,,
"1953N0643","magls101",1953,"NY1","P",,"BFP","NY1195309010",15,16,"1953N0644","SLOT",,
"1953N0644","wilhh101",1953,"NY1","P",,"BFP","NY1195309010",23,22,"1953N0643","SLOT",,
"1953N0650","jansl101",1953,"NY1","O",,"SO","NY1195309030",0,1,"1953N0651","SLOT",,
"1953N0651","grism101",1953,"NY1","O",,"SO","NY1195309030",1,0,"1953N0650","SLOT",,
"1953N0652","jansl101",1953,"NY1","P",,"WP","NY1195309030",1,0,,,,
"1953N0653","grism101",1953,"NY1","P",,"SO","NY1195309030",2,3,"1953N0654","SLOT",,
"1953N0654","wilhh101",1953,"NY1","P",,"SO","NY1195309030",2,1,"1953N0653","SLOT",,
"1953N0660","jansl101",1953,"NY1","P",,"WP","NY1195309040",1,0,,,,
"1953N0663","irvim101",1953,"NY1","O",,"SO","NY1195309050",1,0,"1953N0664","SLOT",,
"1953N0664","kennm101",1953,"NY1","O",,"SO","NY1195309050",0,1,"1953N0663","SLOT",,
"1953N0681","jansl101",1953,"NY1","O",,"SO","NY1195309072",0,1,,,,
"1953N0695","torge101",1953,"PHI","O",,"CS","PHI195304150",1,0,,,,
"1953N0696","hamng102",1953,"PHI","O",,"CS","PHI195304150",1,0,,,,
"1953N0744","drewk101",1953,"PHI","D","P","DP","PHI195305250",1,0,,,,
"1953N0756","rober102",1953,"PHI","P",,"BFP","PHI195306101",35,36,,,,
"1953N0757","torge101",1953,"PHI","O",,"RBI","PHI195306102",0,1,"1953N0758","SWAP",,
"1953N0758","waite101",1953,"PHI","O",,"RBI","PHI195306102",1,0,"1953N0757","SWAP",,
"1953N0769","greej102",1953,"CIN","D","OF","ERR","PHI195306142",1,0,,,,
"1953N0774","ryanc102",1953,"PHI","O",,"BB","PHI195306142",0,1,,,,
"1953N0794","wyroj101",1953,"PHI","O",,"SO","PHI195307042",1,0,,,,
"1953N0797","belaw101",1953,"BRO","D","1B","DP","PHI195307090",1,0,"1953N0798","SLOT",,
"1953N0798","hodgg101",1953,"BRO","D","1B","DP","PHI195307090",0,1,"1953N0797","SLOT",,
"1953N0801","hamng102",1953,"PHI","O",,"BB","PHI195307090",1,0,,,,
"1953N0802","clarm102",1953,"PHI","O",,"GDP","PHI195307090",1,0,,,,
"1953N0806","wyroj101",1953,"PHI","D","OF","DP","PHI195307121",1,0,,,,
"1953N0807","burgs101",1953,"PHI","D","C","DP","PHI195307121",1,0,,,,
"1953N0808","borkb101",1953,"CIN","O",,"SO","PHI195307170",1,0,,,,
"1953N0809","mcmir101",1953,"CIN","D","SS","DP","PHI195307180",1,0,,,,
"1953N0810","bridr101",1953,"CIN","D","2B","DP","PHI195307180",1,0,,,,
"1953N0811","klust101",1953,"CIN","D","1B","DP","PHI195307180",1,0,,,,
"1953N0813","glavt101",1953,"PHI","O",,"SO","PHI195307191",1,0,,,,
"1953N0815","mikse101",1953,"CHN","D","2B","ERR","PHI195307192",1,2,,,,
"1953N0818","pafka101",1953,"MLN","O",,"GDP","PHI195307212",1,0,,,,
"1953N0819","antoj103",1953,"MLN","P",,"BFP","PHI195307212",39,37,,,,
"1953N0823","pafka101",1953,"MLN","O",,"GDP","PHI195307220",0,1,,,,
"1953N0826","jablr101",1953,"SLN","O",,"BB","PHI195307250",0,1,,,,
"1953N0832","lapap102",1953,"PIT","P",,"ER","PHI195308180",1,0,,,,
"1953N0835","millb103",1953,"PHI","D","P","DP","PHI195308210",1,0,,,,
"1953N0838","darka101",1953,"NY1","O",,"GDP","PHI195308221",1,0,,,,
"1953N0839","hamng102",1953,"PHI","D","2B","DP","PHI195308221",1,0,,,,
"1953N0840","kazat101",1953,"PHI","D","SS","DP","PHI195308221",1,0,,,,
"1953N0841","torge101",1953,"PHI","D","1B","DP","PHI195308221",1,0,,,,
"1953N0845","antoj103",1953,"MLN","P",,"BFP","PHI195308251",34,37,,,,
"1953N0848","millb103",1953,"PHI","P",,"BFP","PHI195308252",23,27,,,,
"1953N0850","kippt101",1953,"PHI","P",,"BFP","PHI195308252",8,7,,,,
"1953N0852","surkm101",1953,"MLN","P",,"BFP","PHI195308260",11,10,,,,
"1953N0853","liddd101",1953,"MLN","P",,"BFP","PHI195308260",4,5,,,,
"1953N0854","johne101",1953,"MLN","P",,"BFP","PHI195308260",9,10,,,,
"1953N0855","jolld101",1953,"MLN","P",,"BFP","PHI195308260",11,10,,,,
"1953N0858","simmc101",1953,"PHI","P",,"BFP","PHI195308280",32,30,,,,
"1953N0859","bridr101",1953,"CIN","D","2B","ERR","PHI195308301",1,2,,,,
"1953N0875","millb103",1953,"PHI","P",,"BFP","PHI195308302",23,24,,,,
"1953N0876","hansa101",1953,"PHI","P",,"BFP","PHI195308302",11,10,,,,
"1953N0877","kippt101",1953,"PHI","O",,"SO","PHI195308311",1,0,,,,
"1953N0879","nuxhj101",1953,"CIN","P",,"SO","PHI195308311",3,2,,,,
"1953N0880","nuxhj101",1953,"CIN","P",,"BFP","PHI195308311",26,27,,,,
"1953N0881","baczf101",1953,"CIN","P",,"BFP","PHI195308311",15,14,,,,
"1953N0882","ridzs101",1953,"PHI","P",,"BFP","PHI195308311",22,28,,,,
"1953N0883","simmc101",1953,"PHI","P",,"BFP","PHI195308311",7,3,,,,
"1953N0884","hansa101",1953,"PHI","P",,"BFP","PHI195308311",5,4,,,,
"1953N0888","mcmir101",1953,"CIN","D","SS","DP","PHI195308312",1,0,,,,
"1953N0889","klust101",1953,"CIN","D","1B","DP","PHI195308312",1,0,,,,
"1953N0890","konsj101",1953,"PHI","P",,"BFP","PHI195308312",28,27,,,,
"1953N0891","millb103",1953,"PHI","P",,"BFP","PHI195308312",15,16,,,,
"1953N0892","bilks101",1953,"SLN","O",,"BB","PHI195307240",1,0,"1953N0893","SWAP",,
"1953N0893","castp102",1953,"SLN","O",,"BB","PHI195307240",0,1,"1953N0892","SWAP",,
"1953N0896","lopas101",1953,"PHI","O",,"CS","PHI195307240",0,1,"1953N1291","SWAP",,
"1953N0902","ridzs101",1953,"PHI","P",,"BFP","PHI195309020",9,8,,,,
"1953N0908","rober102",1953,"PHI","P",,"BFP","PHI195309270",30,33,,,,
"1953N0909","lindj101",1953,"PHI","P",,"BFP","PHI195309270",6,3,,,,
"1953N0914","darka101",1953,"NY1","O",,"SO","PIT195304220",0,1,"1953N0915","SWAP",,
"1953N0915","thomb105",1953,"NY1","O",,"SO","PIT195304220",1,0,"1953N0914","SWAP",,
"1953N0917","bernc102",1953,"PIT","O",,"CS","PIT195304230",1,2,"1953N0918","SWAP",,
"1953N0918","smitp104",1953,"PIT","O",,"CS","PIT195304230",1,0,"1953N0917","SWAP",,
"1953N0923","corwa101",1953,"NY1","O",,"SO","PIT195305250",1,0,,,,
"1953N0925","kiner101",1953,"PIT","O",,"SO","PIT195305250",1,0,,,,
"1953N0936","dickm101",1953,"PIT","P",,"SH","PIT195306050",0,1,"1953N0937","SLOT",,
"1953N0937","bowmr101",1953,"PIT","P",,"SH","PIT195306050",1,0,"1953N0936","SLOT",,
"1953N0946","bowmr101",1953,"PIT","P",,"H","PIT195306071",1,2,,,,
"1953N0952","lockw101",1953,"NY1","O",,"BB","PIT195307080",1,0,,,,
"1953N0954","obrij101",1953,"PIT","O",,"GDP","PIT195307090",1,0,,,,
"1953N0959","semia101",1953,"CIN","O",,"RBI","PIT195307210",2,1,"1953N0960","SWAP",,
"1953N0960","mcmir101",1953,"CIN","O",,"RBI","PIT195307210",1,2,"1953N0959","SWAP",,
"1953N0961","riceh102",1953,"PIT","D","OF","DP","PIT195307230",1,0,,,,
"1953N0962","sandm101",1953,"PIT","D","C","DP","PIT195307230",1,0,,,,
"1953N0974","ryanc102",1953,"PHI","D","2B","DP","PIT195307052",1,0,"1953N0975","SWAP",,
"1953N0975","kazat101",1953,"PHI","D","SS","DP","PIT195307052",0,1,"1953N0974","SWAP",,
"1953N0977","thomf103",1953,"PIT","O",,"SO","PIT195308130",1,0,,,,
"1953N0979","thomf103",1953,"PIT","D","OF","DP","PIT195308220",1,0,,,,
"1953N0980","janov101",1953,"PIT","D","C","DP","PIT195308220",1,0,,,,
"1953N0981","dickm101",1953,"PIT","P",,"SH","PIT195308210",0,1,,,,
"1953N0985","bridr101",1953,"CIN","O",,"RBI","PIT195308252",1,0,"1953N0986","SWAP",,
"1953N0986","greej102",1953,"CIN","O",,"RBI","PIT195308252",0,1,"1953N0985","SWAP",,
"1953N0987","smitp104",1953,"PIT","D","1B","ERR","PIT195308252",0,1,,,,
"1953N0999","mizew101",1953,"SLN","D","P","ERR","SLN195304220",1,2,,,,
"1953N1010","dickm101",1953,"PIT","P",,"SH","SLN195306210",0,1,,,,
"1953N1020","macdb101",1953,"PIT","P",,"SO","CHN195305172",0,1,,,,
"1953N1022","jones103",1953,"CHN","P",,"SO","CHN195306260",1,0,,,,
"1953N1024","lownt101",1953,"CHN","P",,"SO","CHN195308020",3,2,,,,
"1953N1026","coopw102",1953,"MLN","O",,"BB","MLN195305102",0,1,,,,
"1953N1034","bernc102",1953,"PIT","O",,"SO","PHI195308190",0,1,,,,
"1953N1039","smitp104",1953,"PIT","O",,"SH","PIT195306030",0,1,,,,
"1953N1046","lindj101",1953,"PIT","P",,"SH","PIT195308120",2,1,,,,
"1953N1048","bowmr101",1953,"PIT","P",,"H","PIT195308301",4,3,,,,
"1953N1052","ennid101",1953,"PHI","D","OF","DP","SLN195306272",1,0,,,,
"1953N1070","haddh101",1953,"SLN","P",,"SH","SLN195308020",0,1,,,,
"1953N1072","drewk101",1953,"PHI","P",,"IP","SLN195308030",2.0,2.2,,,,
"1953N1074","jablr101",1953,"SLN","O",,"BB","SLN195308070",0,1,"1953N1075","SLOT",,
"1953N1075","castp102",1953,"SLN","O",,"BB","SLN195308070",1,0,"1953N1074","SLOT",,
"1953N1076","willd102",1953,"NY1","O",,"BB","SLN195308080",1,0,,,,
"1953N1081","hackw102",1953,"CHN","P",,"H","SLN195308190",7,6,"1953N1082","SLOT",,
"1953N1082","klipj101",1953,"CHN","P",,"H","SLN195308190",0,1,"1953N1081","SLOT",,
"1953N1086","baczf101",1953,"CIN","P",,"BFP","SLN195308220",25,26,,,,
"1953N1087","bridr101",1953,"CIN","D","2B","DP","SLN195308230",4,3,,,,
"1953N1088","mizew101",1953,"SLN","O",,"SO","SLN195309071",0,1,,,,
