ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1958A0129","odelb101",1958,"BAL","P",,"IBB","BOS195804240",1,0,,,,
"1958A0130","odelb101",1958,"BAL","P",,"SH","CLE195806270",1,0,,,,
"1958A0131","pappm101",1958,"BAL","P",,"SO","CLE195806291",6,5,,,,
"1958A0132","pappm101",1958,"BAL","P",,"SO","BAL195807101",2,1,,,,
"1958A0133","pappm101",1958,"BAL","P",,"SH","BAL195807161",0,1,"1958A0134","COL",,
"1958A0134","pappm101",1958,"BAL","P",,"SF","BAL195807161",1,0,"1958A0133","COL",,
"1958A0135","porta101",1958,"BAL","P",,"H","CLE195809142",5,6,,,,
"1958A0137","porta101",1958,"BAL","P",,"SO","WS1195808090",3,1,"1958A0117",,,
"1958A0138","zuveg101",1958,"BAL","P",,"BFP",,293,294,,,,
"1958A0139","zuveg101",1958,"BAL","P",,"BB","DET195805200",2,1,"1958A0128","SWAP",,
"1958A0140","zuveg101",1958,"BAL","P",,"SF","BAL195807132",0,1,"1958A0124","SWAP",,
"1958A0142","lopeh101",1958,"KC1","O",,"SO","KC1195805220",1,0,,,,
"1958A0143","byerb103",1958,"BOS","P",,"BFP",,129,128,,,,
"1958A0144","deloi101",1958,"BOS","P",,"BFP",,681,680,,,,
"1958A0145","deloi101",1958,"BOS","P",,"SH","CLE195806260",1,0,,,,
"1958A0146","fornm101",1958,"BOS","P",,"BFP",,479,481,,,,
"1958A0147","fornm101",1958,"BOS","P",,"SO","BOS195804240",4,3,,,,
"1958A0148","fornm101",1958,"BOS","P",,"SH","DET195809141",1,0,,,,
"1958A0150","kiell101",1958,"BOS","P",,"R","DET195806270",0,1,"1958A0161","10.18",,
"1958A0151","kiell101",1958,"BOS","P",,"ER","DET195806270",0,1,"1958A0162","10.18",,
"1958A0152","nixow101",1958,"BOS","P",,"SH","BOS195807042",0,1,"1958A0153","COL",,
"1958A0153","nixow101",1958,"BOS","P",,"SF","BOS195807042",1,0,"1958A0152","COL",,
"1958A0154","sisld102",1958,"BOS","P",,"BFP",,664,666,,,,
"1958A0155","smitb108",1958,"BOS","P",,"BFP",,300,297,,,,
"1958A0157","sullf101",1958,"BOS","P",,"BFP",,837,836,,,,
"1958A0158","sullf101",1958,"BOS","P",,"H","NYA195809030",8,7,"1958A0160","SWAP",,
"1958A0159","sullf101",1958,"BOS","P",,"BK","BOS195806140",1,0,,,,
"1958A0160","wallm101",1958,"BOS","P",,"H","NYA195809030",4,5,"1958A0158","SWAP",,
"1958A0161","wallm101",1958,"BOS","P",,"R","DET195806270",2,1,"1958A0150","10.18",,
"1958A0162","wallm101",1958,"BOS","P",,"ER","DET195806270",2,1,"1958A0151","10.18",,
"1958A0163","wallm101",1958,"BOS","P",,"SH","CHA195809100",1,0,"1958A0164","COL",,
"1958A0164","wallm101",1958,"BOS","P",,"SF","CHA195809100",0,1,"1958A0163","COL",,
"1958A0166","donod101",1958,"CHA","P",,"BFP",,1028,1030,,,,
"1958A0167","latmb101",1958,"CHA","P",,"SH",,1,2,,"ADD",,
"1958A0168","latmb101",1958,"CHA","P",,"SF",,2,1,,"ADD",,
"1958A0169","pierb101",1958,"CHA","P",,"SO","CHA195804150",6,7,,,,
"1958A0170","stalg103",1958,"CHA","P",,"BFP",,350,349,,,,
"1958A0172","wilsj104",1958,"CHA","P",,"BFP",,662,661,,,,
"1958A0173","wilsj104",1958,"CHA","P",,"SH","DET195808102",1,0,,,,
"1958A0174","wynne101",1958,"CHA","P",,"SO","DET195804220",1,0,,,,
"1958A0175","bellg102",1958,"CLE","P",,"H","WS1195808250",7,6,,,,
"1958A0177","bellg102",1958,"CLE","P",,"ER","WS1195808250",2,4,,,,
"1958A0178","bellg102",1958,"CLE","P",,"HR","WS1195807150",1,0,,,,,"Y"
"1958A0179","consj101",1958,"CLE","P",,"HR","CLE195806210",1,0,"1958A0180","SWAP",,,"Y"
"1958A0180","ferrd102",1958,"CLE","P",,"HR","CLE195806210",0,1,"1958A0179","SWAP",,,"Y"
"1958A0181","granj101",1958,"CLE","P",,"BFP",,880,883,,,,
"1958A0182","granj101",1958,"CLE","P",,"HR","CLE195806180",2,3,,,,
"1958A0183","granj101",1958,"CLE","P",,"SF","CLE195806291",1,0,"1958A0188","SWAP",,
"1958A0185","kellb103",1958,"CLE","P",,"SO","CLE195805200",1,2,,,,
"1958A0186","kellb103",1958,"CLE","P",,"WP","CLE195805200",0,1,,,,
"1958A0187","kellb103",1958,"CLE","P",,"GF","CLE195804270",0,1,,,,,"Y"
"1958A0188","lemob101",1958,"CLE","P",,"SF","CLE195806291",0,1,"1958A0183","SWAP",,
"1958A0189","martm101",1958,"CLE","P",,"BFP",,81,80,,,,
"1958A0190","mclic101",1958,"CLE","P",,"BFP",,939,941,,,,
"1958A0191","mclic101",1958,"CLE","P",,"SO","CLE195808101",3,4,,,,
"1958A0192","mclic101",1958,"CLE","P",,"SO","CLE195808140",2,3,,,,
"1958A0193","mclic101",1958,"CLE","P",,"SH","CHA195805111",0,1,,,,
"1958A0194","mclic101",1958,"CLE","P",,"SH","CLE195808101",0,1,"1958A0196","COL",,
"1958A0195","mclic101",1958,"CLE","P",,"SH","KC1195808310",0,1,,,,
"1958A0196","mclic101",1958,"CLE","P",,"SF","CLE195808101",0,1,"1958A0194","COL",,
"1958A0197","mossd101",1958,"CLE","P",,"BFP",,443,441,,,,
"1958A0198","narlr101",1958,"CLE","P",,"BFP",,807,806,,,,
"1958A0199","narlr101",1958,"CLE","P",,"BB","KC1195804220",2,1,"1958A0204","SWAP",,
"1958A0200","scorh101",1958,"CLE","P",,"SO","DET195804180",7,8,,,,
"1958A0201","scorh101",1958,"CLE","P",,"ER","DET195804180",4,5,,,,
"1958A0202","scorh101",1958,"CLE","P",,"WP","DET195804180",1,0,,,,
"1958A0203","tomad101",1958,"CLE","P",,"BFP",,255,254,,,,
"1958A0204","tomad101",1958,"CLE","P",,"BB","KC1195804220",0,1,"1958A0199","SWAP",,
"1958A0206","aguih101",1958,"DET","P",,"BFP",,298,299,,,,
"1958A0207","aguih101",1958,"DET","P",,"SH","DET195807280",0,1,,,,
"1958A0208","bunnj101",1958,"DET","P",,"BFP",,922,923,,,,
"1958A0209","cicoa101",1958,"DET","P",,"BFP",,186,185,,,,
"1958A0211","cicoa101",1958,"DET","P",,"SH",,3,4,"1958A0212","ADD",,
"1958A0212","cicoa101",1958,"DET","P",,"SF",,4,3,"1958A0211","ADD",,
"1958A0213","foytp101",1958,"DET","P",,"BFP",,946,944,,,,
"1958A0214","maxwc101",1958,"DET","D","OF","G","DET195805301",1,0,,,,
"1958A0215","foytp101",1958,"DET","P",,"SF","DET195807272",1,0,,,,
"1958A0217","laryf101",1958,"DET","P",,"BFP",,1084,1085,,,,
"1958A0218","laryf101",1958,"DET","P",,"SH","DET195807271",0,1,"1958A0223","SWAP",,
"1958A0219","mofoh101",1958,"DET","P",,"BFP",,447,448,,,,
"1958A0221","morgt101",1958,"DET","P",,"BFP",,257,256,,,,
"1958A0222","morgt101",1958,"DET","P",,"SO","DET195807271",3,2,"1958A0114",,,
"1958A0223","morgt101",1958,"DET","P",,"SH","DET195807271",1,0,"1958A0218","SWAP",,
"1958A0224","presj101",1958,"DET","P",,"SO","CLE195804250",2,1,"1958A0055",,,
"1958A0225","shawb103",1958,"DET","P",,"SO","CHA195804160",0,1,"1958A0229","SWAP",,
"1958A0227","suscg101",1958,"DET","P",,"SH","DET195809070",1,0,"1958A0228","COL",,
"1958A0228","suscg101",1958,"DET","P",,"SF","DET195809070",0,1,"1958A0227","COL",,
"1958A0229","valev101",1958,"DET","P",,"SO","CHA195804160",1,0,"1958A0225","SWAP",,
"1958A0230","cradw101",1958,"KC1","P",,"BFP",,171,168,,,,
"1958A0232","cradw101",1958,"KC1","P",,"SO","DET195807020",2,1,,,,
"1958A0233","cradw101",1958,"KC1","P",,"GF","NYA195807202",1,0,,,,
"1958A0234","daleb102",1958,"KC1","P",,"BFP",,296,297,,,,
"1958A0236","daleb102",1958,"KC1","P",,"SH","NYA195808260",1,0,"1958A0237","COL",,
"1958A0237","daleb102",1958,"KC1","P",,"SF","NYA195808260",0,1,"1958A0236","COL",,
"1958A0238","dickm101",1958,"KC1","P",,"BFP",,425,424,,,,
"1958A0239","garvn102",1958,"KC1","P",,"BFP",,847,864,,,,
"1958A0240","gormt102",1958,"KC1","P",,"BFP",,366,357,,,,
"1958A0242","gormt102",1958,"KC1","P",,"H","BOS195805010",3,4,"1958A0250","SWAP",,
"1958A0243","gormt102",1958,"KC1","P",,"WP","NYA195808270",0,1,,,,
"1958A0244","gormt102",1958,"KC1","P",,"SH","BOS195806140",1,0,,,,
"1958A0245","gormt102",1958,"KC1","P",,"SH","DET195806300",1,0,,,,
"1958A0247","grimb102",1958,"KC1","P",,"BFP",,489,490,,,,
"1958A0248","grimb102",1958,"KC1","P",,"SF","KC1195806170",0,1,"1958A0251","SWAP",,
"1958A0249","herbr101",1958,"KC1","P",,"BFP",,725,720,,,,
"1958A0250","herbr101",1958,"KC1","P",,"H","BOS195805010",4,3,"1958A0242","SWAP",,
"1958A0251","herbr101",1958,"KC1","P",,"SF","KC1195806170",1,0,"1958A0248","SWAP",,
"1958A0252","johnk102",1958,"KC1","P",,"BFP",,18,17,,,,
"1958A0254","kella103",1958,"KC1","P",,"BFP",,147,136,,,,
"1958A0255","reedh102",1958,"KC1","P",,"BFP",,39,42,,,,
"1958A0256","terrr101",1958,"KC1","P",,"BFP",,902,906,,,,
"1958A0257","terrr101",1958,"KC1","P",,"SH","KC1195808031",0,1,,,,
"1958A0258","terrr101",1958,"KC1","P",,"SF","KC1195805160",0,1,,,,
"1958A0259","terrr101",1958,"KC1","P",,"SF","KC1195806200",0,1,,,,
"1958A0260","tomad101",1958,"KC1","P",,"BFP",,302,305,,,,
"1958A0261","tomad101",1958,"KC1","P",,"SH","KC1195806170",0,1,,,,
"1958A0264","urbaj101",1958,"KC1","P",,"SH",,5,6,,"ADD",,
"1958A0265","urbaj101",1958,"KC1","P",,"SF",,6,5,,"ADD",,
"1958A0266","dickm101",1958,"NYA","P",,"ER","CLE195809090",7,6,,,,
"1958A0267","ditma101",1958,"NYA","P",,"GF","NYA195806081",0,1,,,,
"1958A0268","durer101",1958,"NYA","P",,"BFP",,308,307,,,,
"1958A0269","durer101",1958,"NYA","P",,"BB","BAL195807012",1,0,"1958A0275","SWAP",,
"1958A0271","fordw101",1958,"NYA","P",,"IBB","NYA195807090",1,0,,,,
"1958A0272","grimb102",1958,"NYA","P",,"SH","NYA195805301",0,1,"1958A0273","SWAP",,
"1958A0273","kuckj101",1958,"NYA","P",,"SH","NYA195805301",1,0,"1958A0272","SWAP",,
"1958A0274","larsd102",1958,"NYA","P",,"BFP",,490,491,,,,
"1958A0275","larsd102",1958,"NYA","P",,"BB","BAL195807012",0,1,"1958A0269","SWAP",,
"1958A0276","larsd102",1958,"NYA","P",,"SH","NYA195806151",1,0,"1958A0277","COL",,
"1958A0277","larsd102",1958,"NYA","P",,"SF","NYA195806151",0,1,"1958A0276","COL",,
"1958A0279","trucv101",1958,"NYA","P",,"GF","NYA195807090",1,0,,,,
"1958A0280","byerb103",1958,"WS1","P",,"BFP",,113,114,,,,
"1958A0282","cicoa101",1958,"WS1","P",,"SO","DET195805252",3,2,,,,
"1958A0283","clevt101",1958,"WS1","P",,"BFP",,537,535,,,,
"1958A0285","grigh101",1958,"WS1","P",,"SO","WS1195807160",2,1,,,,
"1958A0286","hyded101",1958,"WS1","P",,"BFP",,412,416,,,,
"1958A0288","ramop101",1958,"WS1","P",,"BFP",,1122,1112,,,,
"1958A0289","ramop101",1958,"WS1","P",,"IBB","WS1195805130",1,2,,,,
"1958A0290","ramop101",1958,"WS1","P",,"SH","WS1195809280",0,1,"1958A0291","COL",,
"1958A0291","ramop101",1958,"WS1","P",,"SF","WS1195809280",1,0,"1958A0290","COL",,
"1958A0292","romoj101",1958,"WS1","P",,"BFP",,245,247,,,,
"1958A0293","romoj101",1958,"WS1","P",,"IBB","CLE195807222",0,1,,,,
"1958A0294","stobc101",1958,"WS1","P",,"BFP",,261,268,,,,
"1958A0295","stobc101",1958,"WS1","P",,"SO","WS1195806130",6,5,,,,
"1958A0296","valev101",1958,"WS1","P",,"SH","WS1195808250",1,0,,,,
"1958A0298","gardb101",1958,"BAL","D","SS","G","BAL195806082",1,0,,,,
"1958A0299","miraw101",1958,"BAL","D","SS","G","CLE195809142",1,0,,,,
"1958A0300","pilaa101",1958,"BAL","D","OF","G","KC1195805250",1,0,,,,
"1958A0305","willd104",1958,"BAL","D","3B","G","BAL195806130",1,0,,,,
"1958A0306","lepct101",1958,"BOS","D","2B","G","DET195806280",1,0,,,,
"1958A0307","lolls101",1958,"CHA","D","C","G","CHA195806280",0,1,,,,
"1958A0308","lolls101",1958,"CHA","D","C","G","CHA195806291",1,0,,,,
"1958A0309","harrb103",1958,"CLE","D","3B","G","BAL195807180",1,0,,,,
"1958A0310","morab101",1958,"CLE","D","SS","G","CLE195808032",1,0,,,,
"1958A0311","bertr101",1958,"DET","D","SS","G","NYA195804300",1,0,,,,
"1958A0312","bertr101",1958,"DET","D","SS","G","BOS195805020",1,0,,,,
"1958A0313","bertr101",1958,"DET","D","3B","G","NYA195804300",0,1,,,,
"1958A0314","bertr101",1958,"DET","D","3B","G","BOS195805020",0,1,,,,
"1958A0315","carrc105",1958,"KC1","D","SS","G","KC1195806180",1,0,,,,
"1958A0316","carrc105",1958,"KC1","D","SS","G","KC1195806190",1,0,,,,
"1958A0317","carrc105",1958,"KC1","D","3B","G","KC1195806180",0,1,,,,
"1958A0318","carrc105",1958,"KC1","D","3B","G","KC1195806190",0,1,,,,
"1958A0319","lopeh101",1958,"KC1","D","3B","G","CLE195808080",1,0,,,,
"1958A0320","lopeh101",1958,"KC1","D","3B","G","CLE195808090",1,0,,,,
"1958A0321","lopeh101",1958,"KC1","D","2B","G","CLE195808080",0,1,,,,
"1958A0322","lopeh101",1958,"KC1","D","2B","G","CLE195808090",0,1,,,,
"1958A0323","alvao101",1958,"WS1","D","2B","G","WS1195808250",1,0,,,,
"1958A0324","asprk101",1958,"WS1","D","3B","G","CLE195807222",1,0,"1958A0325",,,
"1958A0325","asprk101",1958,"WS1","D","2B","G","CLE195807222",0,1,"1958A0324",,,
"1958A0326","yoste101",1958,"WS1","D","3B","G","KC1195806240",1,0,,,,
"1958A0328","greel101",1958,"BAL","D","OF","LFG","BAL195807011",1,0,,,,
"1958A0329","pilaa101",1958,"BAL","D","OF","CFG","BOS195804230",1,0,,,,
"1958A0330","pilaa101",1958,"BAL","D","OF","CFG","BOS195805180",1,0,"1958A0333",,,
"1958A0331","pilaa101",1958,"BAL","D","OF","CFG","BAL195808040",1,0,"1958A0334",,,
"1958A0332","pilaa101",1958,"BAL","D","OF","RFG","BOS195804230",0,1,,,,
"1958A0333","pilaa101",1958,"BAL","D","OF","RFG","BOS195805180",0,1,"1958A0330",,,
"1958A0334","pilaa101",1958,"BAL","D","OF","RFG","BAL195808040",0,1,"1958A0331",,,
"1958A0335","pilaa101",1958,"BAL","D","OF","RFG","KC1195805250",1,0,,,,
"1958A0337","woodg101",1958,"BAL","D","OF","LFG","BAL195807140",0,1,,,,
"1958A0339","woodg101",1958,"BAL","D","OF","RFG","WS1195804220",1,0,,,,
"1958A0340","woodg101",1958,"BAL","D","OF","RFG","BAL195807140",1,0,,,,
"1958A0341","keoum101",1958,"BOS","D","OF","LFG","KC1195805220",0,1,,,,
"1958A0342","keoum101",1958,"BOS","D","OF","RFG","KC1195805220",1,0,,,,
"1958A0343","stepg101",1958,"BOS","D","OF","LFG","BOS195807150",1,0,,,,
"1958A0344","philb102",1958,"CHA","D","OF","RFG","CHA195808170",1,0,,,,
"1958A0345","philb102",1958,"CHA","D","OF","LFG","CHA195808170",0,1,,,,
"1958A0346","rivej101",1958,"CHA","D","OF","CFG","CHA195805200",1,0,,,,
"1958A0347","rivej101",1958,"CHA","D","OF","RFG","CHA195805200",0,1,,,,
"1958A0348","smita102",1958,"CHA","D","OF","RFG","CHA195808131",0,1,,,,
"1958A0349","smita102",1958,"CHA","D","OF","LFG","CHA195808131",1,0,,,,
"1958A0350","dobyl101",1958,"CLE","D","OF","LFG","CLE195807230",1,0,,,,
"1958A0351","dobyl101",1958,"CLE","D","OF","LFG","NYA195807110",0,1,,,,
"1958A0352","dobyl101",1958,"CLE","D","OF","LFG",,9,8,,"ADD",,
