ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1973N0048","borbp101",1973,"CIN","P",,"IBB","CHN197306090",1,0,,,,
"1973N0049","hallt101",1973,"CIN","P",,"IBB","CHN197306090",0,1,,,,
"1973N0050","ageet101",1973,"HOU","D","OF","CFG","HOU197306040",1,0,,,,
"1973N0051","ageet101",1973,"HOU","D","OF","LFG","HOU197306040",0,1,,,,
"1973N0052","ageet101",1973,"HOU","D","OF","LFG","CIN197308060",1,0,,,,
"1973N0053","ageet101",1973,"HOU","D","OF","G","CIN197308060",1,0,,,,
"1973N0054","ageet101",1973,"HOU","O",,"G","CIN197308060",1,0,,,,
"1973N0055","gallb101",1973,"HOU","D","OF","LFG",,16,15,,"ADD",,
"1973N0056","grosg001",1973,"HOU","D","OF","LFG","CIN197309180",1,0,,,,
"1973N0057","grosg001",1973,"HOU","D","OF","CFG","CIN197309180",0,1,,,,
"1973N0058","wynnj101",1973,"HOU","D","OF","RFG",,127,125,,"ADD",,
"1973N0059","cosgm101",1973,"HOU","P",,"IP",,10.1,10.0,,"ADD",,
"1973N0060","crawj102",1973,"HOU","P",,"IP",,70.1,70.0,,,,
"1973N0067","forsk001",1973,"HOU","P",,"IP",,201.0,201.1,,"ADD",,
"1973N0068","gladf102",1973,"HOU","P",,"IP",,15.2,16.0,,"ADD",,
"1973N0069","grift101",1973,"HOU","P",,"IP",,100,99.2,,"ADD",,
"1973N0070","richj101",1973,"HOU","P",,"IP",,71.2,72.0,,"ADD",,
"1973N0071","wilsd102",1973,"HOU","P",,"IP",,239.0,239.1,,"ADD",,
"1973N0072","yorkj101",1973,"HOU","P",,"IP",,53.1,53.0,,"ADD",,
"1973N0073","reusj001",1973,"HOU","P",,"WP","HOU197304220",1,0,,,,
"1973N0074","reusj001",1973,"HOU","P",,"WP","HOU197307020",2,1,,,,
"1973N0075","buckb001",1973,"LAN","D","OF","RFG","ATL197306282",1,0,,,,
"1973N0076","buckb001",1973,"LAN","D","OF","G","ATL197306282",1,0,,,,
"1973N0077","buckb001",1973,"LAN","D","OF","RFG","CIN197306300",1,0,,,,
"1973N0078","buckb001",1973,"LAN","D","OF","G","CIN197306300",1,0,,,,
"1973N0079","buckb001",1973,"LAN","D","OF","LFG","SDN197308060",1,0,,,,
"1973N0080","buckb001",1973,"LAN","D","OF","RFG","SDN197308060",0,1,,,,
"1973N0081","buckb001",1973,"LAN","D","OF","RFG",,14,13,,,,
"1973N0082","cannc101",1973,"LAN","D","C","G",,14,13,,,,
"1973N0083","cey-r001",1973,"LAN","D","3B","G","SDN197304070",1,0,,,,
"1973N0084","cey-r001",1973,"LAN","D","3B","DP","CIN197307011",1,0,,,,
"1973N0085","craww101",1973,"LAN","D","OF","RFG","SDN197308060",1,0,,,,
"1973N0086","craww101",1973,"LAN","D","OF","LFG","SDN197308060",0,1,,,,
"1973N0087","craww101",1973,"LAN","D","OF","RFG",,127,125,,"ADD",,
"1973N0088","fergj101",1973,"LAN","D","C","DP",,5,17,,"ADD",,
"1973N0089","fergj101",1973,"LAN","D","OF","CFG",,0,1,,"COPY",,
"1973N0090","fergj101",1973,"LAN","D","OF","RFG","LAN197309090",1,0,,,,
"1973N0091","fergj101",1973,"LAN","D","OF","G","LAN197309090",1,0,,,,
"1973N0092","fergj101",1973,"LAN","D","C","G","LAN197309090",0,1,,,,
"1973N0093","fergj101",1973,"LAN","D","OF","RFG",,17,14,,"ADD",,
"1973N0094","fergj101",1973,"LAN","D","OF","LFG",,4,5,,"ADD",,
"1973N0095","garvs001",1973,"LAN","D","OF","RFG","ATL197306282",0,1,,,,
"1973N0096","garvs001",1973,"LAN","D","OF","G","ATL197306282",0,1,,,,
"1973N0097","garvs001",1973,"LAN","D","1B","G","ATL197306282",1,0,,,,
"1973N0098","garvs001",1973,"LAN","D","1B","G","LAN197309210",0,1,,,,
"1973N0099","joshv101",1973,"LAN","D","OF","CFG",,4,1,,"ADD",,
"1973N0100","joshv101",1973,"LAN","D","OF","RFG",,1,4,,"ADD",,
"1973N0101","joshv101",1973,"LAN","D","OF","LFG","CIN197309120",1,0,,,,
"1973N0102","joshv101",1973,"LAN","D","OF","CFG","CIN197309120",0,1,,,,
"1973N0103","pacit001",1973,"LAN","D","OF","RFG","CIN197307012",1,0,,,,
"1973N0104","pacit001",1973,"LAN","D","OF","G","CIN197307012",1,0,,,,
"1973N0105","pacit001",1973,"LAN","D","1B","G","CIN197307012",0,1,,,,
"1973N0106","pacit001",1973,"LAN","D","OF","LFG","HOU197309140",1,0,,,,
"1973N0107","pacit001",1973,"LAN","D","OF","CFG",,23,22,,"ADD",,
"1973N0108","pacit001",1973,"LAN","O",,"RBI","LAN197309200",0,1,,,,"reverse force GDP"
"1973N0109","yeags001",1973,"LAN","D","C","G","LAN197309080",1,0,,,,
"1973N0110","hougc001",1973,"LAN","P",,"WP","LAN197306020",1,0,,,,
"1973N0111","pacit001",1973,"LAN","D","OF","LFG","LAN197308090",1,0,,,,
"1973N0112","fergj101",1973,"LAN","D","C","G","ATL197309260",1,0,,,,
"1973N0113","woodr102",1973,"MON","O",,"CS","MON197306150",0,1,,,,
"1973N0114","woodr102",1973,"MON","D","OF","LFG","SLN197305130",1,0,,,,
"1973N0115","woodr102",1973,"MON","D","OF","CFG","MON197307040",1,0,,,,
"1973N0116","woodr102",1973,"MON","D","OF","G","MON197307040",1,0,,,,
"1973N0117","woodr102",1973,"MON","D","OF","CFG","MON197308250",1,0,,,,
"1973N0118","woodr102",1973,"MON","D","OF","LFG","MON197308250",0,1,,,,
"1973N0119","woodr102",1973,"MON","D","OF","LFG","PHI197308310",1,0,,,,
"1973N0120","woodr102",1973,"MON","D","OF","CFG","PHI197308310",0,1,,,,
"1973N0121","woodr102",1973,"MON","D","OF","LFG","PIT197309280",1,0,,,,
"1973N0122","woodr102",1973,"MON","D","OF","RFG","PIT197309280",0,1,,,,
"1973N0123","woodr102",1973,"MON","D","OF","CFG",,93,91,,"ADD",,
"1973N0124","alouf101",1973,"MON","D","OF","LFG","MON197309231",1,0,,,,
"1973N0125","bailb103",1973,"MON","D","3B","G","MON197308270",0,1,,,,
"1973N0126","day-b102",1973,"MON","D","OF","CFG","MON197304170",1,0,,,,
"1973N0127","day-b102",1973,"MON","D","OF","G","MON197304170",1,0,,,,
"1973N0128","day-b102",1973,"MON","D","OF","CFG","MON197305220",1,0,,,,
"1973N0129","day-b102",1973,"MON","D","OF","RFG","MON197305220",0,1,,,,
"1973N0130","day-b102",1973,"MON","D","OF","CFG","MON197306150",1,0,,,,
"1973N0131","day-b102",1973,"MON","D","OF","G","MON197306150",1,0,,,,
"1973N0132","day-b102",1973,"MON","D","OF","LFG","MON197307040",1,0,,,,
"1973N0133","day-b102",1973,"MON","D","OF","RFG","MON197307062",1,0,,,,
"1973N0134","day-b102",1973,"MON","D","OF","CFG","MON197307080",1,0,,,,
"1973N0135","day-b102",1973,"MON","D","OF","RFG","MON197307080",0,1,,,,
"1973N0136","day-b102",1973,"MON","D","OF","LFG","PHI197308310",0,1,,,,
"1973N0137","day-b102",1973,"MON","D","OF","CFG","MON197309160",1,0,,,,
"1973N0138","day-b102",1973,"MON","D","OF","G","MON197309160",1,0,,,,
"1973N0141","day-b102",1973,"MON","D","OF","CFG",,43,45,,"ADD",,
"1973N0142","day-b102",1973,"MON","D","OF","RFG",,3,6,,"ADD",,
"1973N0143","fairr101",1973,"MON","D","OF","LFG","MON197306150",1,0,,,,
"1973N0144","fairr101",1973,"MON","D","OF","G","MON197306150",1,0,,,,
"1973N0145","fairr101",1973,"MON","D","OF","LFG","MON197307100",1,0,,,,
"1973N0146","fairr101",1973,"MON","D","OF","G","MON197307100",1,0,,,,
"1973N0147","friap101",1973,"MON","D","3B","G","CHN197304060",1,0,,,,
"1973N0148","friap101",1973,"MON","D","2B","DP","LAN197306030",1,0,,,,
"1973N0149","jorgm001",1973,"MON","D","1B","G","MON197305050",1,0,,,,
"1973N0150","laboc101",1973,"MON","D","2B","G","HOU197304270",0,1,,,,
"1973N0151","stinb101",1973,"MON","D","3B","G","HOU197304270",0,1,,,,
"1973N0152","stinb101",1973,"MON","D","OF","CFG","HOU197304270",1,0,,,,
"1973N0153","stinb101",1973,"MON","D","OF","G","HOU197304270",1,0,,,,
"1973N0154","lintl101",1973,"MON","D","OF","CFG","HOU197307160",1,0,,,,
"1973N0155","lintl101",1973,"MON","D","OF","G","HOU197307160",1,0,,,,
"1973N0156","lintl101",1973,"MON","D","SS","G","HOU197307160",0,1,,,,
"1973N0157","lyttj101",1973,"MON","D","OF","CFG",,35,7,,"ADD",,,Y
"1973N0158","lyttj101",1973,"MON","D","OF","LFG",,1,29,,"ADD",,,Y
"1973N0160","mangp101",1973,"MON","D","OF","CFG","NYN197304221",1,0,,,,
"1973N0161","mangp101",1973,"MON","D","OF","LFG","NYN197304221",0,1,,,,
"1973N0162","mangp101",1973,"MON","D","OF","CFG","NYN197304222",1,0,,,,
"1973N0163","mangp101",1973,"MON","D","OF","LFG","NYN197304222",0,1,,,,
"1973N0164","mangp101",1973,"MON","D","OF","LFG","MON197309231",1,0,,,,
"1973N0165","mangp101",1973,"MON","D","OF","G","MON197309231",1,0,,,,
"1973N0166","roquj101",1973,"MON","D","OF","CFG","ATL197305020",1,0,,,,
"1973N0167","roquj101",1973,"MON","D","OF","LFG","ATL197305020",0,1,,,,
"1973N0168","singk001",1973,"MON","D","OF","LFG","PIT197309280",0,1,,,,
"1973N0169","marsm101",1973,"MON","P",,"BFP","MON197309040",2,1,,,,
"1973N0170","marsm101",1973,"MON","P",,"IBB","HOU197307160",0,1,,,,
"1973N0171","renks101",1973,"MON","P",,"IBB","CIN197307210",1,0,,,,
"1973N0172","roges001",1973,"MON","P",,"BFP","MON197309040",34,35,,,,
"1973N0173","torrm001",1973,"MON","P",,"BFP","ATL197307150",17,16,,,,
"1973N0174","walkt103",1973,"MON","P",,"BFP","ATL197307150",10,11,,,,
"1973N0175","lyttj101",1973,"MON","D","OF","CFG","MON197309060",0,1,,,,
"1973N0176","lyttj101",1973,"MON","D","OF","G","MON197309060",0,1,,,,
"1973N0179","dyerd101",1973,"NYN","D","C","PB","NYN197305190",0,1,,,,
"1973N0180","grotj101",1973,"NYN","D","C","PB","SLN197307262",1,0,,,,
"1973N0181","grotj101",1973,"NYN","D","C","PB","SLN197309260",1,0,,,,
"1973N0182","harrb101",1973,"NYN","D","SS","DP","SLN197307270",1,0,,,,
"1973N0183","jonec102",1973,"NYN","D","OF","LFG","CIN197307132",1,0,,,,
"1973N0184","jonec102",1973,"NYN","D","OF","CFG","SLN197307261",1,0,,,,
"1973N0185","jonec102",1973,"NYN","D","OF","LFG","SLN197307261",0,1,,,,
"1973N0186","jonec102",1973,"NYN","D","OF","G",,89,92,,"ADD",,
"1973N0187","martt102",1973,"NYN","D","OF","LFG","ATL197304270",1,0,,,,
"1973N0188","martt102",1973,"NYN","D","OF","G","ATL197304270",1,0,,,,
"1973N0189","martt102",1973,"NYN","D","SS","G","ATL197304270",0,1,,,,
"1973N0190","maysw101",1973,"NYN","D","OF","LFG",,0,5,,"COPY",,
"1973N0191","maysw101",1973,"NYN","D","OF","RFG",,0,9,,"COPY",,
"1973N0192","maysw101",1973,"NYN","D","OF","CFG",,45,43,,"ADD",,
"1973N0193","theog101",1973,"NYN","D","OF","LFG","NYN197304210",1,0,,,,
"1973N0194","theog101",1973,"NYN","D","OF","CFG","NYN197304210",0,1,,,,
"1973N0195","garrw101",1973,"NYN","D","2B","G","SFN197305300",1,0,,,,
"1973N0196","garrw101",1973,"NYN","D","3B","G","SFN197305300",0,1,,,,
"1973N0197","andem101",1973,"PHI","D","OF","RFG","MON197306240",1,0,,,,
"1973N0198","andem101",1973,"PHI","D","OF","G","MON197306240",1,0,,,,
"1973N0199","grabb101",1973,"PHI","D","OF","LFG",,1,0,,"COPY",,
"1973N0200","grabb101",1973,"PHI","D","OF","RFG",,0,1,,"COPY",,
"1973N0201","grabb101",1973,"PHI","D","2B","DP","PHI197309090",0,1,,,,
"1973N0202","huttt101",1973,"PHI","D","1B","DP","PHI197307080",1,0,,,,
"1973N0203","montw101",1973,"PHI","D","OF","RFG","PHI197305191",1,0,,,,
"1973N0204","montw101",1973,"PHI","D","OF","G","PHI197305191",1,0,,,,
"1973N0205","montw101",1973,"PHI","D","1B","DP","PHI197307080",2,3,,,,
"1973N0206","robib101",1973,"PHI","D","OF","LFG","PHI197305191",1,0,,,,
"1973N0208","robib101",1973,"PHI","D","OF","LFG","SDN197305250",1,0,,,,
"1973N0209","robib101",1973,"PHI","D","OF","RFG","SDN197305250",0,1,,,,
"1973N0210","robib101",1973,"PHI","D","OF","RFG","NYN197306271",1,0,,,,
"1973N0211","robib101",1973,"PHI","D","OF","CFG","PHI197308240",1,0,,,,
"1973N0212","robib101",1973,"PHI","D","OF","RFG","PHI197308240",0,1,,,,
"1973N0213","robib101",1973,"PHI","D","OF","RFG","PHI197308250",1,0,,,,
"1973N0214","robib101",1973,"PHI","D","OF","CFG","NYN197309050",1,0,,,,
"1973N0215","robib101",1973,"PHI","D","OF","RFG","NYN197309050",0,1,,,,
"1973N0216","robib101",1973,"PHI","D","OF","CFG",,45,44,,"ADD",,
"1973N0217","tovac101",1973,"PHI","D","3B","DP","PHI197306250",1,0,,,,
"1973N0218","tovac101",1973,"PHI","D","OF","DP","PHI197306250",0,1,,,,
"1973N0219","tovac101",1973,"PHI","D","OF","RFG","ATL197304250",1,0,,,,
"1973N0220","tovac101",1973,"PHI","D","OF","G","ATL197304250",1,0,,,,
"1973N0221","tovac101",1973,"PHI","D","3B","G","ATL197304250",0,1,,,,
"1973N0222","tovac101",1973,"PHI","D","OF","RFG","PHI197305010",0,1,,,,
"1973N0223","tovac101",1973,"PHI","D","OF","G","PHI197305010",0,1,,,,
"1973N0224","tovac101",1973,"PHI","D","3B","DP","CHN197305132",1,0,,,,
"1973N0225","tovac101",1973,"PHI","D","2B","DP","CHN197305132",1,2,,,,
"1973N0226","tovac101",1973,"PHI","D","OF","ERR","ATL197304250",1,0,,,,
"1973N0227","tovac101",1973,"PHI","D","3B","ERR","ATL197304250",0,1,,,,
"1973N0228","tovac101",1973,"PHI","O",,"GDP","PHI197305192",0,1,,,,"runner not out on force"
"1973N0229","branb102",1973,"PHI","P",,"BFP","PHI197308220",11,10,,,,
"1973N0230","carls001",1973,"PHI","P",,"BFP","PHI197308220",23,24,,,,
"1973N0231","scarm101",1973,"PHI","P",,"BFP","PHI197306250",5,4,,,,
"1973N0232","scarm101",1973,"PHI","P",,"SH","PHI197306250",1,0,,,,
"1973N0233","twitw101",1973,"PHI","P",,"BFP","PHI197306250",25,26,,,,
"1973N0234","twitw101",1973,"PHI","P",,"SH","PHI197306250",0,1,,,,
"1973N0235","alleg101",1973,"PIT","D","3B","G","LAN197307080",1,0,,,,
"1973N0236","alleg101",1973,"PIT","D","SS","G","LAN197307080",0,1,,,,
"1973N0237","cashd101",1973,"PIT","D","2B","DP","PIT197306220",4,3,,,,
"1973N0238","sangm101",1973,"PIT","D","C","ERR","NYN197308012",0,1,,,,
"1973N0239","sangm101",1973,"PIT","D","C","PB","PIT197309040",0,1,,,,
"1973N0240","stenr101",1973,"PIT","D","SS","ERR",,6,5,,"ADD",,
"1973N0241","ziskr101",1973,"PIT","D","OF","LFG","ATL197308240",1,0,,,,
"1973N0242","ziskr101",1973,"PIT","D","OF","RFG","ATL197308240",0,1,,,,
"1973N0243","briln101",1973,"PIT","P",,"WP","SDN197307110",1,0,,,,
"1973N0244","giusd101",1973,"PIT","P",,"BFP","PIT197308100",4,3,,,,
"1973N0245","hernr102",1973,"PIT","P",,"BFP","PIT197308100",2,3,,,,
"1973N0246","lambj101",1973,"PIT","P",,"WP","NYN197309210",1,0,,,,
"1973N0247","mckej103",1973,"PIT","P",,"ER","PIT197309290",0,3,,,,
"1973N0248","morlj101",1973,"PIT","P",,"IBB","PIT197307291",1,0,,,,
"1973N0249","winfd001",1973,"SDN","D","OF","RFG",,0,1,,"COPY",,
"1973N0250","winfd001",1973,"SDN","D","OF","LFG",,35,34,,"ADD",,
"1973N0251","anded101",1973,"SDN","D","3B","G","SDN197306250",1,0,,,,
"1973N0252","anded101",1973,"SDN","D","SS","G","SDN197306250",0,1,,,,
"1973N0253","colbn101",1973,"SDN","D","1B","DP","SDN197305272",1,0,,,,
"1973N0254","grubj001",1973,"SDN","D","OF","CFG","NYN197308290",1,0,,,,
"1973N0255","grubj001",1973,"SDN","D","OF","G","NYN197308290",1,0,,,,
"1973N0256","hiltd101",1973,"SDN","D","2B","G","SDN197309010",1,0,,,,
"1973N0257","hiltd101",1973,"SDN","D","3B","G","SDN197309010",0,1,,,,
"1973N0258","hiltd101",1973,"SDN","D","2B","DP","SDN197309010",1,0,,,,
"1973N0259","hiltd101",1973,"SDN","D","3B","DP","SDN197309010",0,1,,,,
"1973N0260","lee-l101",1973,"SDN","D","OF","LFG","SDN197307291",1,0,,,,
"1973N0261","lee-l101",1973,"SDN","D","OF","RFG","SDN197308090",0,1,,,,
"1973N0262","moraj101",1973,"SDN","D","OF","CFG","MON197308240",1,0,,,,
"1973N0263","moraj101",1973,"SDN","D","OF","LFG","MON197308240",0,1,,,,
"1973N0264","moraj101",1973,"SDN","D","OF","CFG","SDN197306232",1,0,,,,
"1973N0265","moraj101",1973,"SDN","D","OF","RFG","SDN197306232",0,1,,,,
"1973N0266","morar102",1973,"SDN","D","SS","G","SDN197306250",1,0,,,,
"1973N0267","robed102",1973,"SDN","D","2B","G","SDN197306250",1,0,,,,
"1973N0268","thomd001",1973,"SDN","D","2B","G","CIN197305180",1,0,,,,
"1973N0269","kirbc101",1973,"SDN","P",,"BFP","MON197306140",27,24,,,,
"1973N0270","kirbc101",1973,"SDN","P",,"SH","MON197306140",2,1,,,,
"1973N0271","rossg102",1973,"SDN","P",,"BFP","MON197306140",7,10,,,,
"1973N0272","rossg102",1973,"SDN","P",,"SH","MON197306140",0,1,,,,
"1973N0273","moraj101",1973,"SDN","D","OF","RFG","SDN197305302",1,0,,,,
"1973N0274","moraj101",1973,"SDN","D","OF","G","SDN197305302",1,0,,,,
"1973N0275","moraj101",1973,"SDN","D","OF","LFG","SDN197308090",0,1,,,,
"1973N0276","barrj101",1973,"SFN","D","P","DP","SFN197304180",1,0,,,,
"1973N0277","bland101",1973,"SFN","D","2B","G","SDN197308010",0,1,,,,
"1973N0278","bland101",1973,"SFN","D","SS","DP","SDN197308010",1,0,,,,
"1973N0279","bondb101",1973,"SFN","D","OF","RFG",,157,158,,"ADD",,
"1973N0280","mccow101",1973,"SFN","D","1B","DP","NYN197308240",0,1,,,,
"1973N0281","moffr101",1973,"SFN","D","P","DP","SFN197304180",0,1,,,,
"1973N0283","sadem101",1973,"SFN","D","C","G","PIT197306060",1,0,,,,
"1973N0284","thomg101",1973,"SFN","D","OF","LFG","SFN197306230",1,0,,,,
"1973N0285","thomg101",1973,"SFN","D","OF","G","SFN197306230",1,0,,,,
"1973N0286","willc101",1973,"SFN","P",,"WP","PIT197306060",1,0,,,,
"1973N0287","thomg101",1973,"SFN","D","1B","DP","NYN197308240",1,0,,,,
"1973N0288","ageet101",1973,"SLN","D","OF","CFG",,18,19,,"ADD",,
"1973N0289","anded101",1973,"SLN","D","SS","G","SLN197304270",1,0,,,,
"1973N0290","cruzj001",1973,"SLN","D","OF","RFG",,38,37,,"ADD",,
"1973N0291","cruzj001",1973,"SLN","D","OF","RFG","NYN197305220",1,0,,,,
"1973N0292","cruzj001",1973,"SLN","D","OF","CFG","NYN197305220",0,1,,,,
"1973N0293","cruzj001",1973,"SLN","D","OF","RFG","SLN197305250",1,0,,,,
"1973N0294","cruzj001",1973,"SLN","D","OF","CFG","SLN197305250",0,1,,,,
"1973N0295","cruzj001",1973,"SLN","D","OF","RFG","SLN197305260",1,0,,,,
"1973N0296","cruzj001",1973,"SLN","D","OF","CFG","SLN197305260",0,1,,,,
"1973N0297","cruzj001",1973,"SLN","D","OF","RFG","SLN197305270",1,0,,,,
"1973N0298","cruzj001",1973,"SLN","D","OF","CFG","SLN197305270",0,1,,,,
"1973N0299","cruzj001",1973,"SLN","D","OF","RFG","SLN197305280",1,0,,,,
"1973N0300","cruzj001",1973,"SLN","D","OF","CFG","SLN197305280",0,1,,,,
"1973N0301","cruzj001",1973,"SLN","D","OF","RFG","SLN197305290",1,0,,,,
"1973N0302","cruzj001",1973,"SLN","D","OF","CFG","SLN197305290",0,1,,,,
"1973N0303","cruzj001",1973,"SLN","D","OF","RFG","SLN197305300",1,0,,,,
"1973N0304","cruzj001",1973,"SLN","D","OF","CFG","SLN197305300",0,1,,,,
"1973N0305","cruzj001",1973,"SLN","D","OF","RFG","SLN197305310",1,0,,,,
"1973N0306","cruzj001",1973,"SLN","D","OF","CFG","SLN197305310",0,1,,,,
"1973N0307","cruzj001",1973,"SLN","D","OF","RFG","SLN197306010",1,0,,,,
"1973N0308","cruzj001",1973,"SLN","D","OF","CFG","SLN197306010",0,1,,,,
"1973N0309","cruzj001",1973,"SLN","D","OF","LFG","MON197308011",1,0,,,,
"1973N0310","cruzj001",1973,"SLN","D","OF","CFG","SLN197308090",1,0,,,,
"1973N0311","cruzj001",1973,"SLN","D","OF","RFG","SLN197308090",0,1,,,,
"1973N0312","dwyej001",1973,"SLN","D","OF","CFG","SLN197307010",1,0,,,,
"1973N0313","dwyej001",1973,"SLN","D","OF","LFG","SLN197307010",0,1,,,,
"1973N0314","mcbrb101",1973,"SLN","D","OF","CFG","SLN197307270",1,0,,,,
"1973N0315","mcbrb101",1973,"SLN","D","OF","G","SLN197307270",1,0,,,,
"1973N0316","melel101",1973,"SLN","D","OF","CFG","MON197308011",1,0,,,,
"1973N0317","melel101",1973,"SLN","D","OF","G","MON197308011",1,0,,,,
"1973N0318","melel101",1973,"SLN","D","OF","CFG","SLN197308310",1,0,,,,
"1973N0319","melel101",1973,"SLN","D","OF","RFG","PHI197309190",1,0,,,,
"1973N0320","melel101",1973,"SLN","D","OF","CFG","PHI197309190",0,1,,,,
"1973N0321","melel101",1973,"SLN","D","OF","RFG","NYN197309220",1,0,,,,
"1973N0322","melel101",1973,"SLN","D","OF","CFG","NYN197309220",0,1,,,,
"1973N0323","melel101",1973,"SLN","D","OF","RFG",,31,30,,"ADD",,
"1973N0324","simmt001",1973,"SLN","D","1B","G","SLN197309280",1,0,,,,
"1973N0325","simmt001",1973,"SLN","D","C","G","SLN197309280",0,1,,,,
"1973N0326","sizet101",1973,"SLN","D","3B","DP","SLN197309010",0,1,,,,
"1973N0327","torrj101",1973,"SLN","D","3B","G",,59,58,,"ADD",,
"1973N0328","torrj101",1973,"SLN","D","1B","G",,113,114,,"ADD",,
"1973N0329","torrj101",1973,"SLN","D","3B","DP",,4,3,,"ADD",,
"1973N0330","torrj101",1973,"SLN","D","1B","DP","LAN197305060",2,3,,,,
"1973N0331","torrj101",1973,"SLN","D","1B","DP",,79,80,,,,
"1973N0332","torrj101",1973,"SLN","D","3B","ERR","MON197308012",1,0,,,,
"1973N0333","torrj101",1973,"SLN","D","1B","ERR","MON197308012",0,1,,,,
"1973N0334","tysom101",1973,"SLN","D","2B","DP","MON197305202",2,1,,,,
"1973N0335","fosta101",1973,"SLN","P",,"WP","SDN197307140",1,0,,,,
