ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1973A0030","rettm101",1973,"BAL","D","OF","ERR","NYA197308310",1,0,,,,
"1973A0031","wille101",1973,"BAL","D","1B","DP","KCA197308110",1,0,,,,
"1973A0032","watte101",1973,"BAL","D","P","DP","KCA197308110",1,0,,,,
"1973A0033","wille101",1973,"BAL","D","1B","G","BAL197306150",1,0,,,,
"1973A0034","wille101",1973,"BAL","D","C","G","BAL197306150",0,1,,,,
"1973A0035","wille101",1973,"BAL","D","1B","G","BAL197306270",1,0,,,,
"1973A0036","wille101",1973,"BAL","D","C","G","BAL197306270",0,1,,,,
"1973A0037","wille101",1973,"BAL","D","1B","DP","BAL197306270",1,0,,,,
"1973A0038","wille101",1973,"BAL","D","C","DP","BAL197306270",0,1,,,,
"1973A0039","alexd001",1973,"BAL","P",,"WP","BAL197308290",1,0,,,,
"1973A0040","alexd001",1973,"BAL","P",,"WP","BAL197309162",1,0,,,,
"1973A0041","jeffj101",1973,"BAL","P",,"WP","BAL197308032",1,0,,,,
"1973A0042","palmj001",1973,"BAL","P",,"WP","CLE197309080",2,0,,,,
"1973A0043","wille101",1973,"BAL","D","C","PB",,6,4,,,,
"1973A0044","poweb101",1973,"BAL","D","1B","DP","BAL197304060",0,1,,,,
"1973A0045","bakef101",1973,"BAL","D","SS","DP","CLE197305170",1,2,,,,
"1973A0046","curtj001",1973,"BOS","D","P","DP","MIL197308300",1,0,,,,
"1973A0047","coopc001",1973,"BOS","D","1B","DP","MIL197308300",1,0,,,,
"1973A0048","evand002",1973,"BOS","D","OF","LFG","CAL197308240",1,0,,,,
"1973A0049","evand002",1973,"BOS","D","OF","CFG","CAL197308240",0,1,,,,
"1973A0050","evand002",1973,"BOS","D","OF","LFG","CAL197308260",1,0,,,,
"1973A0051","evand002",1973,"BOS","D","OF","RFG","CAL197308260",0,1,,,,
"1973A0054","harpt101",1973,"BOS","D","OF","LFG",,140,139,,"ADD",,
"1973A0055","harpt101",1973,"BOS","D","OF","CFG",,4,5,,"ADD",,
"1973A0057","millr001",1973,"BOS","D","OF","CFG","BOS197304280",1,0,,,,
"1973A0058","millr001",1973,"BOS","D","OF","RFG","BOS197304280",0,1,,,,
"1973A0059","millr001",1973,"BOS","D","OF","CFG","BOS197308020",1,0,,,,
"1973A0060","guerm101",1973,"BOS","D","2B","DP","BOS197306260",1,2,,,,
"1973A0061","kennj105",1973,"BOS","D","2B","DP","BOS197306260",1,0,,,,
"1973A0062","oglib001",1973,"BOS","D","OF","G","CLE197304221",1,0,,,,
"1973A0063","oglib001",1973,"BOS","D","OF","RFG","CLE197304221",1,0,,,,
"1973A0064","yastc101",1973,"BOS","D","1B","DP","CLE197304222",1,0,,,,
"1973A0065","yastc101",1973,"BOS","D","3B","G","CAL197308250",1,0,,,,
"1973A0066","yastc101",1973,"BOS","D","1B","G","CAL197308250",0,1,,,,
"1973A0067","yastc101",1973,"BOS","D","OF","G","MIL197306200",1,0,,,,
"1973A0068","yastc101",1973,"BOS","D","OF","LFG","MIL197306200",1,0,,,,
"1973A0069","yastc101",1973,"BOS","D","1B","G","MIL197306200",0,1,,,,
"1973A0070","garmm101",1973,"BOS","P",,"R","BOS197307171",3,2,"1973A0071","10.18",,
"1973A0071","garmm101",1973,"BOS","P",,"ER","BOS197307171",3,2,"1973A0070","10.18",,
"1973A0072","vealb101",1973,"BOS","P",,"R","BOS197307171",0,1,"1973A0073","10.18",,
"1973A0073","vealb101",1973,"BOS","P",,"ER","BOS197307171",0,1,"1973A0072","10.18",,
"1973A0074","berrk101",1973,"CAL","O",,"G",,137,136,,"COPY",,
"1973A0075","berrk101",1973,"CAL","D","OF","G",,130,129,,"COPY",,
"1973A0076","berrk101",1973,"CAL","O",,"GDP","BOS197308120",1,2,,,,
"1973A0077","epstm101",1973,"CAL","O",,"GDP","CAL197306130",1,0,,,,
"1973A0078","galla101",1973,"CAL","O",,"GDP","CAL197304280",1,0,,,,
"1973A0079","llenw101",1973,"CAL","O",,"GDP","CAL197308210",1,0,,,,
"1973A0080","mccrt102",1973,"CAL","O",,"GDP","CAL197309100",1,0,,,,
"1973A0081","olivb101",1973,"CAL","O",,"GDP","KCA197307280",1,2,,,,
"1973A0083","rivem001",1973,"CAL","O",,"GDP","CAL197309140",1,0,,,,
"1973A0084","robif103",1973,"CAL","O",,"GDP","BAL197305060",1,0,,,,
"1973A0085","robif103",1973,"CAL","O",,"GDP","BOS197308120",1,0,,,,
"1973A0086","aloms101",1973,"CAL","D","SS","G","CAL197306100",1,0,,,,
"1973A0087","aloms101",1973,"CAL","D","2B","G","CAL197306172",1,0,,,,
"1973A0088","grabb101",1973,"CAL","D","3B","G","CLE197305090",1,0,,,,
"1973A0089","grabb101",1973,"CAL","D","3B","DP","CLE197305090",1,0,,,,
"1973A0090","aloms101",1973,"CAL","D","2B","DP","CLE197305090",1,0,,,,
"1973A0091","berrk101",1973,"CAL","D","OF","LFG","CAL197309060",1,0,,,,
"1973A0092","berrk101",1973,"CAL","D","OF","CFG","CAL197309060",0,1,,,,
"1973A0093","davaj101",1973,"CAL","D","2B","G","CAL197304240",1,0,,,,
"1973A0094","aloms101",1973,"CAL","D","2B","DP","BAL197307100",1,0,,,,
"1973A0095","meolr101",1973,"CAL","D","SS","DP","BAL197307100",1,0,,,,
"1973A0096","epstm101",1973,"CAL","D","1B","DP","BAL197307100",1,0,,,,
"1973A0097","meolr101",1973,"CAL","D","SS","DP","NYA197306020",1,0,,,,
"1973A0098","epstm101",1973,"CAL","D","1B","DP","NYA197306020",1,0,,,,
"1973A0099","meolr101",1973,"CAL","D","2B","DP","CAL197304080",0,1,,,,
"1973A0101","chald101",1973,"CAL","D","SS","G","KCA197309092",0,1,,,,
"1973A0102","spenj101",1973,"CAL","D","1B","DP","CAL197304290",3,2,,,,
"1973A0103","galla101",1973,"CAL","D","3B","DP","CAL197304290",1,0,,,,
"1973A0104","llenw101",1973,"CAL","D","2B","G","MIN197306220",1,0,,,,
"1973A0105","llenw101",1973,"CAL","D","3B","G","MIN197306220",0,1,,,,
"1973A0107","mccrt102",1973,"CAL","D","OF","G","CAL197304060",1,0,,,,
"1973A0108","mccrt102",1973,"CAL","D","OF","LFG","CAL197304060",1,0,,,,
"1973A0109","mccrt102",1973,"CAL","D","OF","G","CAL197305190",1,0,,,,
"1973A0110","mccrt102",1973,"CAL","D","OF","LFG","CAL197305190",1,0,,,,
"1973A0111","pinsv101",1973,"CAL","D","OF","LFG","TEX197304130",1,0,,,,
"1973A0112","pinsv101",1973,"CAL","D","OF","CFG","CAL197304240",1,0,,,,
"1973A0113","valeb102",1973,"CAL","D","SS","G","CAL197304240",1,0,,,,
"1973A0114","meolr101",1973,"CAL","D","2B","G","CAL197304240",1,0,,,,
"1973A0116","pinsv101",1973,"CAL","D","OF","LFG","CAL197304280",1,0,,,,
"1973A0117","pinsv101",1973,"CAL","D","OF","LFG","CAL197304290",1,0,,,,
"1973A0118","pinsv101",1973,"CAL","D","OF","LFG","CAL197305120",1,0,,,,
"1973A0119","pinsv101",1973,"CAL","D","OF","LFG","OAK197309180",1,0,,,,
"1973A0120","pinsv101",1973,"CAL","D","OF","RFG","CAL197305110",1,0,,,,
"1973A0121","pinsv101",1973,"CAL","D","OF","G","CAL197305110",1,0,,,,
"1973A0122","chald101",1973,"CAL","D","2B","G","KCA197309092",1,0,,,,
"1973A0123","meolr101",1973,"CAL","D","2B","G","KCA197309092",0,1,,,,
"1973A0124","meolr101",1973,"CAL","D","SS","G","KCA197309092",1,0,,,,
"1973A0125","parkb102",1973,"CAL","D","2B","DP","TEX197309202",1,0,,,,
"1973A0126","parkb102",1973,"CAL","D","2B","DP","TEX197309210",1,0,,,,
"1973A0127","stanl102",1973,"CAL","D","OF","G","TEX197304130",1,0,,,,
"1973A0128","stanl102",1973,"CAL","D","OF","RFG","TEX197304130",1,0,,,,
"1973A0129","stanl102",1973,"CAL","D","OF","G","CAL197305190",1,0,,,,
"1973A0130","stanl102",1973,"CAL","D","OF","RFG","CAL197305190",1,0,,,,
"1973A0131","stanl102",1973,"CAL","D","OF","RFG","BOS197305310",1,0,,,,
"1973A0132","stanl102",1973,"CAL","D","OF","RFG","BOS197308100",1,0,,,,
"1973A0133","meolr101",1973,"CAL","D","2B","DP","KCA197307291",1,0,,,,
"1973A0134","pinsv101",1973,"CAL","O",,"GDP","KCA197305150",1,0,,,,
"1973A0135","allel101",1973,"CAL","P",,"BFP","CLE197305090",11,10,,,,
"1973A0136","perrr101",1973,"CAL","P",,"BFP",,47,48,,"ADD",,
"1973A0137","ryann001",1973,"CAL","P",,"BFP","MIL197308070",42,41,,,,
"1973A0138","alled101",1973,"CHA","O",,"GDP","CLE197306080",0,1,,,,
"1973A0139","meltb101",1973,"CHA","O",,"GDP","CLE197306080",1,0,,,,
"1973A0140","alleh104",1973,"CHA","O",,"SO","DET197308100",0,1,,,,
"1973A0141","downb001",1973,"CHA","O",,"SO","DET197308100",1,0,,,,
"1973A0142","hairj001",1973,"CHA","O",,"GDP","MIN197307280",0,1,,,,
"1973A0143","hendk101",1973,"CHA","O",,"GDP","MIN197307280",1,0,,,,
"1973A0144","herre102",1973,"CHA","O",,"BB","MIL197306010",0,1,,,,
"1973A0145","herre102",1973,"CHA","O",,"SO","CHA197308240",1,0,,,,
"1973A0146","may-c101",1973,"CHA","O",,"IBB","CLE197306102",1,0,,,,
"1973A0147","may-c101",1973,"CHA","O",,"SO","CHA197308240",0,1,,,,
"1973A0148","meltb101",1973,"CHA","O",,"IBB","CLE197306102",0,1,,,,"he had no walks"
"1973A0149","reicr101",1973,"CHA","O",,"BB","MIL197306010",1,0,,,,
"1973A0150","sharb102",1973,"CHA","O",,"SH","MIL197306020",1,0,,,,
"1973A0151","alled101",1973,"CHA","D","1B","G",,68,67,,"ADD",,
"1973A0152","alled101",1973,"CHA","D","1B","DP","CLE197306080",1,0,,,,
"1973A0153","kellp101",1973,"CHA","D","OF","DP","CLE197306080",1,0,,,,
"1973A0154","alled101",1973,"CHA","D","1B","DP","CLE197306090",1,0,,,,
"1973A0155","forst001",1973,"CHA","D","P","DP","CLE197306090",1,0,,,,
"1973A0156","alled101",1973,"CHA","D","1B","DP","CHA197306250",3,0,,,,
"1973A0157","alval101",1973,"CHA","D","2B","G","MIL197308150",1,0,,,,
"1973A0158","andrm101",1973,"CHA","D","2B","G",,5,6,,"ADD",,
"1973A0159","downb001",1973,"CHA","D","OF","RFG",,8,6,,"ADD",,
"1973A0160","downb001",1973,"CHA","D","OF","LFG",,6,8,,"ADD",,
"1973A0161","hairj001",1973,"CHA","D","OF","LFG","BAL197308180",1,0,,,,
"1973A0162","hairj001",1973,"CHA","D","OF","G","BAL197308180",1,0,,,,
"1973A0163","herre102",1973,"CHA","D","C","DP","DET197306130",1,0,,,,
"1973A0164","may-c101",1973,"CHA","D","OF","DP","DET197306130",1,0,,,,
"1973A0165","jetej101",1973,"CHA","D","OF","LFG","TEX197307042",1,0,,,,
"1973A0166","jetej101",1973,"CHA","D","OF","LFG","TEX197309180",1,0,,,,
"1973A0167","jetej101",1973,"CHA","D","OF","RFG","TEX197309180",0,1,,,,
"1973A0168","kellp101",1973,"CHA","D","OF","RFG","TEX197309180",1,0,,,,
"1973A0169","kellp101",1973,"CHA","D","OF","CFG","TEX197309180",0,1,,,,
"1973A0170","sharb102",1973,"CHA","D","OF","LFG","TEX197307020",1,0,,,,
"1973A0171","sharb102",1973,"CHA","D","OF","CFG","TEX197307020",0,1,,,,
"1973A0172","meltb101",1973,"CHA","D","3B","ERR","CAL197306280",1,0,,,,
"1973A0173","ortaj001",1973,"CHA","D","2B","ERR","CHA197306241",1,0,,,,
"1973A0174","herre102",1973,"CHA","D","C","PB","CLE197306101",1,0,,,,
"1973A0175","herre102",1973,"CHA","D","C","PB","CLE197306102",1,0,,,,
"1973A0176","herre102",1973,"CHA","D","C","PB","NYA197307201",1,0,,,,
"1973A0177","sharb102",1973,"CHA","D","OF","LFG","CHA197308051",1,0,,,,
"1973A0178","sharb102",1973,"CHA","D","OF","LFG","NYA197309020",1,0,,,,
"1973A0179","sharb102",1973,"CHA","D","OF","G","NYA197309020",1,0,,,,
"1973A0180","acosc101",1973,"CHA","P",,"BFP","CHA197306250",4,3,,,,
"1973A0181","acosc101",1973,"CHA","P",,"BFP","CHA197309031",18,17,,,,
"1973A0182","acosc101",1973,"CHA","P",,"BFP","CHA197309250",7,8,,,,
"1973A0183","acosc101",1973,"CHA","P",,"BFP",,394,396,, "COPY",,
"1973A0184","bahns101",1973,"CHA","P",,"BFP",,1217,1218,,"COPY",,
"1973A0185","fishe102",1973,"CHA","P",,"BFP","TEX197307050",13,12,,,,
"1973A0186","fishe102",1973,"CHA","P",,"WP","BOS197307180",1,0,,,,
"1973A0187","forst001",1973,"CHA","P",,"BFP","CHA197309250",32,31,,,,
"1973A0188","forst001",1973,"CHA","P",,"WP","CHA197307150",1,0,,,,
"1973A0189","lowej001",1973,"CLE","O",,"SF","MIN197305020",1,0,,,,
"1973A0190","spikc101",1973,"CLE","O",,"GDP","MIN197307150",0,1,,,,
"1973A0191","sandk101",1973,"MIN","P",,"SF","MIN197305020",1,0,,,,
"1973A0192","bellb001",1973,"CLE","D","3B","DP","MIL197305150",0,1,,,,
"1973A0193","bellb001",1973,"CLE","D","3B","DP","CLE197305201",2,3,,,,
"1973A0194","bellb001",1973,"CLE","D","3B","DP","CLE197308051",1,0,,,,
"1973A0195","bellb001",1973,"CLE","D","3B","DP","KCA197308150",1,2,,,,
"1973A0196","brohj101",1973,"CLE","D","2B","G","CLE197305202",1,0,,,,
"1973A0197","brohj101",1973,"CLE","D","2B","DP","OAK197307200",1,0,"1973A0202",,,"K+CS/DP"
"1973A0198","brohj101",1973,"CLE","D","2B","DP","CLE197308051",1,0,,,,
"1973A0199","chamc001",1973,"CLE","D","1B","ERR","CLE197308170",0,1,,,,
"1973A0200","chamc001",1973,"CLE","D","1B","DP","CLE197308280",3,4,,,,
"1973A0201","chamc001",1973,"CLE","D","1B","DP","NYA197306300",3,2,,,,
"1973A0202","ellij101",1973,"CLE","D","C","DP","OAK197307200",1,0,"1973A0197",,,"K+CS/DP"
"1973A0203","fordt102",1973,"CLE","D","OF","RFG","CLE197309060",1,0,,,,
"1973A0204","fordt102",1973,"CLE","D","OF","RFG","CLE197309260",1,0,,,,
"1973A0205","lolir101",1973,"CLE","D","OF","RFG",,28,27,,"COPY",,
"1973A0206","lowej001",1973,"CLE","D","1B","G","MIL197306240",1,0,,,,
"1973A0207","lowej001",1973,"CLE","D","3B","G","CLE197306250",1,0,,,,
"1973A0208","lowej001",1973,"CLE","D","1B","G","CLE197307030",1,0,,,,
"1973A0209","lowej001",1973,"CLE","D","OF","RFG","CLE197307082",1,0,,,,
"1973A0210","lowej001",1973,"CLE","D","OF","G","CLE197307082",1,0,,,,
"1973A0211","lowej001",1973,"CLE","D","OF","RFG","CHA197308080",0,1,,,,
"1973A0212","lowej001",1973,"CLE","D","OF","G","CHA197308080",0,1,,,,
"1973A0213","lowej001",1973,"CLE","D","2B","G","CLE197309080",1,0,,,,
"1973A0214","lowej001",1973,"CLE","D","OF","RFG",,37,36,,"COPY",,
"1973A0215","smitt102",1973,"CLE","D","OF","CFG","CLE197309080",1,0,,,,
"1973A0216","spikc101",1973,"CLE","D","OF","LFG","CLE197306120",1,0,,,,
"1973A0217","torrr101",1973,"CLE","D","OF","CFG","CLE197309260",1,0,,,,
"1973A0218","torrr101",1973,"CLE","D","OF","RFG","CLE197309260",0,1,,,,
"1973A0219","torrr101",1973,"CLE","D","OF","RFG","MIN197307150",0,1,,,,
"1973A0220","willw103",1973,"CLE","D","OF","RFG","DET197304150",1,0,,,,
"1973A0221","willw103",1973,"CLE","D","OF","G","DET197304150",1,0,,,,
"1973A0222","bosmd101",1973,"CLE","P",,"BFP",,447,446,,"ADD",,
"1973A0223","farme101",1973,"CLE","P",,"BFP","CLE197305061",10,9,,,,
"1973A0224","johnj104",1973,"CLE","P",,"BFP","MIL197305150",4,5,,,,
"1973A0225","johnj104",1973,"CLE","P",,"WP","TEX197308120",1,0,,,,
"1973A0226","kilkm101",1973,"CLE","P",,"BFP","CLE197305061",8,9,,,,
"1973A0227","perrg101",1973,"CLE","P",,"WP","CHA197305260",1,0,,,,
"1973A0228","sandk101",1973,"CLE","P",,"WP",,1,0,,"COPY",,
"1973A0229","strob101",1973,"CLE","P",,"BFP","MIL197305150",17,16,,,,
"1973A0230","strob101",1973,"CLE","P",,"SF","MIL197306230",1,0,,,,
"1973A0231","strob101",1973,"CLE","P",,"BFP",,541,540,,"ADD",,
"1973A0232","tidrd001",1973,"CLE","P",,"SF","MIL197306230",0,1,,,,
"1973A0233","tidrd001",1973,"CLE","P",,"BFP","CAL197304290",36,33,,,,
"1973A0234","tidrd001",1973,"CLE","P",,"BFP",,1190,1194,,,,
"1973A0235","brohj101",1973,"CLE","D","2B","DP","CLE197305170",3,2,,,,
"1973A0236","chamc001",1973,"CLE","D","1B","DP","CLE197305170",3,2,,,,
"1973A0237","chamc001",1973,"CLE","D","1B","DP","CLE197308051",1,0,,,,
"1973A0238","dufff101",1973,"CLE","D","SS","DP","MIL197305150",4,3,,,,
"1973A0239","dufff101",1973,"CLE","D","SS","DP","KCA197308150",1,2,,,,
"1973A0240","dufff101",1973,"CLE","D","SS","DP","CLE197308290",1,2,,,,
"1973A0241","lowej001",1973,"CLE","D","OF","G",,52,51,,"COPY",,
"1973A0242","brine101",1973,"DET","O",,"IBB","DET197304110",0,1,"1973A0243","SWAP",,
"1973A0243","stanm101",1973,"DET","O",,"IBB","DET197304110",1,0,"1973A0242","SWAP",,
"1973A0244","browg101",1973,"DET","O",,"GDP","CLE197309050",0,1,,,,"lead runner not forced"
"1973A0245","rodra101",1973,"DET","O",,"GDP","CLE197304080",0,1,,,,"lead runner not forced"
"1973A0247","hortw101",1973,"DET","D","OF","RFG","NYA197306242",1,0,"1973A0248","SWAP",,
"1973A0248","hortw101",1973,"DET","D","OF","LFG","NYA197306242",0,1,"1973A0247","SWAP",,
"1973A0249","freeb103",1973,"DET","D","1B","G","NYA197305140",1,0,"1973A0250",SWAP,,
"1973A0250","freeb103",1973,"DET","D","C","G","NYA197305140",0,1,"1973A0249",SWAP,,
"1973A0251","freeb103",1973,"DET","D","1B","DP","NYA197305140",1,0,"1973A0252",SWAP,,
"1973A0252","freeb103",1973,"DET","D","C","DP","NYA197305140",0,1,"1973A0251",SWAP,,
"1973A0253","freeb103",1973,"DET","D","1B","G","CLE197306200",1,0,,,,
"1973A0254","kalia101",1973,"DET","D","OF","RFG","DET197306300",1,0,,,,
"1973A0255","kalia101",1973,"DET","D","OF","G","DET197306300",1,0,,,,
"1973A0256","nortj101",1973,"DET","D","OF","LFG","DET197306271",1,0,,,,
"1973A0257","nortj101",1973,"DET","D","OF","LFG","KCA197307080",1,0,,,,
"1973A0258","nortj101",1973,"DET","D","OF","LFG","DET197307090",1,0,,,,
"1973A0259","nortj101",1973,"DET","D","OF","LFG","MIL197307311",1,0,,,,
"1973A0260","nortj101",1973,"DET","D","OF","LFG","DET197308050",1,0,,,,
"1973A0261","brine101",1973,"DET","D","SS","DP","KCA197307070",3,0,"1973A0262","SWAP",,
"1973A0262","rodra101",1973,"DET","D","3B","DP","KCA197307070",0,3,"1973A0261","SWAP",,
"1973A0263","shard101",1973,"DET","D","OF","LFG","DET197307100",1,0,,,,
"1973A0264","taylt101",1973,"DET","D","2B","G","BOS197304170",1,0,,,,
"1973A0265","freeb103",1973,"DET","D","C","G","DET197307040",1,0,,,,
"1973A0266","brine101",1973,"DET","D","SS","DP","DET197307012",1,0,,,,
"1973A0267","floyb101",1973,"KCA","O",,"GDP","CHA197304150",1,0,,,,
"1973A0268","healf102",1973,"KCA","O",,"GDP","KCA197307070",1,0,,,,
"1973A0269","hovls101",1973,"KCA","O",,"GDP","CHA197304150",0,1,,,,
"1973A0270","maybj101",1973,"KCA","O",,"GDP","OAK197305210",1,0,,,,
"1973A0271","otisa001",1973,"KCA","O",,"GDP","CAL197309130",1,0,,,,
"1973A0272","patef101",1973,"KCA","O",,"GDP","MIL197305040",0,1,,,,
"1973A0273","pinil001",1973,"KCA","O",,"GDP","KCA197305272",1,0,,,,
"1973A0274","bevak001",1973,"KCA","D","3B","G","KCA197308160",0,1,,,,
"1973A0275","bevak001",1973,"KCA","D","3B","DP","KCA197308110",0,1,,,,
"1973A0278","garbg001",1973,"KCA","D","P","ERR","KCA197309220",1,0,,,,
"1973A0279","healf102",1973,"KCA","D","C","DP","NYA197307120",1,0,,,,
"1973A0280","hovls101",1973,"KCA","D","OF","RFG","CAL197304070",1,0,,,,
"1973A0281","hovls101",1973,"KCA","D","OF","G","CAL197304070",1,0,,,,
"1973A0282","kirke102",1973,"KCA","D","C","G","KCA197306080",1,0,,,,
"1973A0284","maybj101",1973,"KCA","D","1B","DP","KCA197305150",1,0,,,,
"1973A0285","maybj101",1973,"KCA","D","1B","DP","CAL197306250",1,0,,,,
"1973A0286","maybj101",1973,"KCA","D","1B","DP","NYA197307120",2,1,,,,
"1973A0287","maybj101",1973,"KCA","D","1B","DP","KCA197307280",1,2,,,,
"1973A0288","maybj101",1973,"KCA","D","1B","DP","OAK197309120",2,0,,,,
"1973A0289","mcrah001",1973,"KCA","D","OF","DP","OAK197309120",0,2,,,,
"1973A0290","mcrah001",1973,"KCA","D","3B","G","KCA197308160",1,0,,,,
"1973A0291","mings101",1973,"KCA","D","P","DP","NYA197307120",1,0,,,,
"1973A0292","patef101",1973,"KCA","D","SS","DP","KCA197305150",1,0,,,,
"1973A0293","reicr101",1973,"KCA","D","OF","DP","TEX197309290",1,0,,,,
"1973A0294","rojac101",1973,"KCA","D","2B","DP","KCA197304190",1,2,,,,
"1973A0295","rojac101",1973,"KCA","D","2B","DP","KCA197305150",1,0,,,,
"1973A0296","rojac101",1973,"KCA","D","2B","DP","OAK197306280",1,0,,,,
"1973A0297","rojac101",1973,"KCA","D","2B","DP","DET197307160",0,1,,,,
"1973A0298","rojac101",1973,"KCA","D","2B","DP","CHA197308020",2,1,,,,
"1973A0299","schap101",1973,"KCA","D","3B","DP","TEX197307010",1,0,,,,
"1973A0300","schap101",1973,"KCA","D","3B","DP","DET197307160",1,0,,,,
"1973A0301","whitf001",1973,"KCA","D","2B","G","MIL197307090",1,0,,,,
"1973A0302","whitf001",1973,"KCA","D","SS","G","MIL197307090",0,1,,,,
"1973A0303","whitf001",1973,"KCA","D","2B","G","TEX197309280",1,0,,,,
"1973A0304","whitf001",1973,"KCA","D","SS","G","TEX197309280",0,1,,,,
"1973A0305","whitf001",1973,"KCA","D","SS","G",,36,37,,,,
"1973A0306","whitf001",1973,"KCA","D","2B","DP","TEX197307010",1,0,,,,
"1973A0307","healf102",1973,"KCA","D","C","PB","DET197304270",1,0,,,,
"1973A0308","healf102",1973,"KCA","D","C","PB","KCA197305090",1,0,,,,
"1973A0309","healf102",1973,"KCA","D","C","PB","OAK197309120",1,0,,,,
"1973A0310","healf102",1973,"KCA","D","C","PB","KCA197306242",0,1,,,,
"1973A0311","healf102",1973,"KCA","D","C","PB","CAL197306250",1,0,,,,
"1973A0312","healf102",1973,"KCA","D","C","PB","MIN197307040",0,1,,,,
"1973A0313","kirke102",1973,"KCA","D","OF","LFG","KCA197309010",1,0,,,,
"1973A0314","kirke102",1973,"KCA","D","OF","LFG",,28,27,,"COPY",,
"1973A0315","kirke102",1973,"KCA","D","OF","CFG",,12,11,,"COPY",,
"1973A0316","kirke102",1973,"KCA","D","OF","RFG",,71,72,,"COPY",,
"1973A0317","floyb101",1973,"KCA","D","2B","G","TEX197309280",0,1,,,,
"1973A0318","floyb101",1973,"KCA","D","SS","G","TEX197309280",1,0,,,,
"1973A0319","hovls101",1973,"KCA","D","OF","CFG",,26,25,,"COPY",,
"1973A0320","hovls101",1973,"KCA","D","OF","RFG",,52,53,,"COPY",,
"1973A0321","angen101",1973,"KCA","P",,"BFP","KCA197305280",1,0,,,,"Official has SO with no BFP!"
"1973A0322","burgt001",1973,"KCA","P",,"BFP","CAL197304060",6,7,,,,
"1973A0323","busbs101",1973,"KCA","P",,"SF","KCA197304110",0,1,,,,
"1973A0324","dalcb101",1973,"KCA","P",,"BFP","CAL197304060",10,9,,,,
"1973A0325","dalcb101",1973,"KCA","P",,"BFP","KCA197307080",6,9,,,,
"1973A0326","dalcb101",1973,"KCA","P",,"BFP","KCA197308160",8,9,,,,
"1973A0327","dalcb101",1973,"KCA","P",,"SH","KCA197307080",0,1,,,,
"1973A0328","dragd101",1973,"KCA","P",,"BFP","KCA197307080",38,35,,,,
"1973A0329","dragd101",1973,"KCA","P",,"SH","KCA197307080",1,0,,,,
"1973A0330","dragd101",1973,"KCA","P",,"BFP","KCA197306090",32,33,,,,
"1973A0331","garbg001",1973,"KCA","P",,"SF","KCA197304110",1,0,,,,
"1973A0332","garbg001",1973,"KCA","P",,"BFP","CAL197306260",2,1,,,,
"1973A0333","splip001",1973,"KCA","P",,"BFP","KCA197306230",38,39,,,,
