ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1976N0038,wynnj101,1976,ATL,D,OF,CFG,SDN197606270,1,0,,,,,
1976N0039,wynnj101,1976,ATL,D,OF,LFG,SDN197606270,0,1,,,,,
1976N0040,wynnj101,1976,ATL,D,OF,LFG,SFN197609060,1,0,,,,,
1976N0041,wynnj101,1976,ATL,D,OF,G,SFN197609060,1,0,,,,,
1976N0042,wynnj101,1976,ATL,D,OF,CFG,,56,50,,ADD,,,
1976N0043,wynnj101,1976,ATL,D,OF,LFG,,84,90,,ADD,,,
1976N0044,biitl101,1976,CHN,D,OF,RFG,CHN197609080,1,0,,,,,
1976N0045,biitl101,1976,CHN,D,OF,LFG,CHN197609080,0,1,,,,,
1976N0046,lacop101,1976,CHN,D,OF,RFG,CHN197607262,1,0,,,,,
1976N0047,lacop101,1976,CHN,D,OF,G,CHN197607262,1,0,,,,,
1976N0048,lacop101,1976,CHN,D,1B,G,CHN197607262,0,1,,,,,
1976N0049,lacop101,1976,CHN,D,OF,RFG,CHN197608150,1,0,,,,,
1976N0050,lacop101,1976,CHN,D,OF,G,CHN197608150,1,0,,,,,
1976N0051,lacop101,1976,CHN,D,1B,G,CHN197608150,0,1,,,,,
1976N0052,moraj101,1976,CHN,D,OF,CFG,CHN197607261,1,0,,,,,
1976N0053,moraj101,1976,CHN,D,OF,LFG,CHN197607261,0,1,,,,,
1976N0054,moraj101,1976,CHN,D,OF,RFG,CHN197608270,1,0,,,,,
1976N0055,moraj101,1976,CHN,D,OF,LFG,CHN197608270,0,1,,,,,
1976N0056,moraj101,1976,CHN,D,OF,RFG,CHN197609080,1,0,,,,,
1976N0057,moraj101,1976,CHN,D,OF,LFG,CHN197609080,0,1,,,,,
1976N0058,rosed101,1976,CHN,D,SS,DP,LAN197604230,0,1,,,,,
1976N0059,sperr101,1976,CHN,D,SS,G,PHI197609120,1,0,,,,,
1976N0060,summc001,1976,CHN,D,OF,LFG,CHN197607262,1,0,,,,,
1976N0061,summc001,1976,CHN,D,OF,RFG,CHN197607262,0,1,,,,,
1976N0062,trilm001,1976,CHN,D,2B,G,CHN197608132,1,0,,,,,
1976N0063,wallj101,1976,CHN,D,OF,CFG,,67,68,,ADD,,,
1976N0064,bailb103,1976,CIN,D,OF,LFG,PHI197604270,1,0,,,,,
1976N0065,bailb103,1976,CIN,D,OF,G,PHI197604270,1,0,,,,,
1976N0066,flynd001,1976,CIN,D,3B,G,LAN197609250,1,0,,,,,
1976N0067,flynd001,1976,CIN,D,2B,G,LAN197609250,0,1,,,,,
1976N0068,fostg001,1976,CIN,D,OF,CFG,CIN197604300,1,0,,,,,
1976N0069,fostg001,1976,CIN,D,OF,LFG,CIN197604300,0,1,,,,,
1976N0070,fostg001,1976,CIN,D,OF,CFG,CIN197605301,1,0,,,,,
1976N0071,fostg001,1976,CIN,D,OF,RFG,CIN197605301,0,1,,,,,
1976N0072,lum-m101,1976,CIN,D,OF,LFG,CIN197604300,1,0,,,,,
1976N0073,lum-m101,1976,CIN,D,OF,CFG,CIN197604300,0,1,,,,,
1976N0074,morgj001,1976,CIN,D,2B,G,PIT197606090,1,0,,,,,
1976N0075,andrr101,1976,HOU,D,2B,G,HOU197609080,1,0,,,,,
1976N0076,andrr101,1976,HOU,D,SS,G,HOU197609080,0,1,,,,,
1976N0077,cruzj001,1976,HOU,D,OF,LFG,CIN197607021,1,0,,,,,
1976N0078,cruzj001,1976,HOU,D,OF,RFG,CIN197607021,0,1,,,,,
1976N0079,cruzj001,1976,HOU,D,OF,RFG,CIN197607030,1,0,,,,,
1976N0080,cruzj001,1976,HOU,D,OF,RFG,HOU197607080,1,0,,,,,
1976N0081,cruzj001,1976,HOU,D,OF,LFG,HOU197607080,0,1,,,,,
1976N0082,cruzj001,1976,HOU,D,OF,RFG,CHN197608250,1,0,,,,,
1976N0083,cruzj001,1976,HOU,D,OF,LFG,CHN197608250,0,1,,,,,
1976N0084,cruzj001,1976,HOU,D,OF,RFG,CHN197608260,1,0,,,,,
1976N0085,cruzj001,1976,HOU,D,OF,LFG,CHN197608260,0,1,,,,,
1976N0086,cruzj001,1976,HOU,D,OF,LFG,,86,85,,ADD,,,
1976N0087,cruzj001,1976,HOU,D,OF,CFG,,14,13,,ADD,,,
1976N0088,cruzj001,1976,HOU,D,OF,RFG,,29,27,,ADD,,,
1976N0089,davaj101,1976,HOU,D,SS,G,HOU197609080,1,0,,,,,
1976N0090,davaj101,1976,HOU,D,2B,G,,18,17,,ADD,,,
1976N0091,forsk001,1976,HOU,D,P,DP,,2,0,,COPY,,two games with DP in official record but total of 0,
1976N0092,davaj101,1976,HOU,D,SS,DP,HOU197605150,1,0,,,,,
1976N0093,metzr101,1976,HOU,D,SS,DP,HOU197605150,0,1,,,,,
1976N0094,davaj101,1976,HOU,D,SS,DP,ATL197605302,1,2,,,,,
1976N0095,robel001,1976,HOU,D,OF,LFG,HOU197607080,1,0,,,,,
1976N0096,smitr101,1976,LAN,D,OF,CFG,LAN197608070,0,1,,,,,
1976N0097,smitr101,1976,LAN,D,OF,RFG,LAN197608070,1,0,,,,,
1976N0098,buckb001,1976,LAN,D,OF,RFG,ATL197604180,1,0,,,,,
1976N0099,buckb001,1976,LAN,D,OF,LFG,,152,149,,ADD,,,
1976N0100,halej101,1976,LAN,D,OF,RFG,LAN197610030,1,0,,,,,
1976N0101,halej101,1976,LAN,D,OF,CFG,LAN197610030,0,1,,,,,
1976N0102,cartg001,1976,MON,D,C,DP,MON197604240,0,1,1976N0103,SWAP,,,
1976N0103,footb101,1976,MON,D,C,DP,MON197604240,1,0,1976N0102,SWAP,,,
1976N0104,cartg001,1976,MON,D,C,DP,ATL197605152,0,1,,,,,
1976N0105,freer101,1976,MON,D,1B,G,MON197609181,1,0,,,,,
1976N0106,freer101,1976,MON,D,OF,RFG,MON197609181,0,1,,,,,
1976N0107,freer101,1976,MON,D,OF,G,MON197609181,0,1,,,,,
1976N0108,mackp101,1976,MON,D,3B,DP,,5,4,,ADD,,,
1976N0109,mackp101,1976,MON,D,2B,DP,,59,60,,ADD,,,
1976N0110,parrl002,1976,MON,D,3B,DP,ATL197605160,1,0,,,,,
1976N0111,riveb101,1976,MON,D,OF,LFG,MON197609220,1,0,,,,,
1976N0112,riveb101,1976,MON,D,OF,RFG,MON197609220,0,1,,,,,
1976N0113,unsed101,1976,MON,D,OF,LFG,,31,29,,ADD,,,
1976N0114,valee001,1976,MON,D,OF,CFG,,56,55,,ADD,,,
1976N0115,whitj001,1976,MON,D,OF,CFG,MON197609061,1,0,,,,,
1976N0116,whitj001,1976,MON,D,OF,G,MON197609061,1,0,,,,,
1976N0117,whitj001,1976,MON,D,OF,CFG,,65,67,,ADD,,,
1976N0118,whitj001,1976,MON,D,OF,RFG,,3,0,,ADD,,,
1976N0119,whitj001,1976,MON,D,OF,LFG,,28,27,,ADD,,,
1976N0120,wille101,1976,MON,D,C,G,MON197608071,1,0,,,,,
1976N0121,ayalb001,1976,NYN,D,OF,LFG,,3,4,,ADD,,,
1976N0122,ayalb001,1976,NYN,D,OF,RFG,,4,3,,ADD,,,
1976N0123,boisb101,1976,NYN,D,OF,RFG,NYN197607310,1,0,,,,,
1976N0124,boisb101,1976,NYN,D,OF,LFG,NYN197608012,1,0,,,,,
1976N0125,boisb101,1976,NYN,D,OF,RFG,NYN197608012,0,1,,,,,
1976N0126,boisb101,1976,NYN,D,OF,LFG,,36,35,,ADD,,,
1976N0127,boisb101,1976,NYN,D,OF,CFG,,40,39,,ADD,,,
1976N0128,boisb101,1976,NYN,D,OF,RFG,SLN197604200,0,1,,,,,
1976N0129,browl103,1976,NYN,D,OF,RFG,NYN197605290,0,1,,,,,Y
1976N0130,browl103,1976,NYN,D,OF,CFG,NYN197607310,1,0,,,,,
1976N0131,browl103,1976,NYN,D,OF,LFG,NYN197607310,0,1,,,,,Y
1976N0132,browl103,1976,NYN,D,OF,LFG,,9,39,,COPY,,,Y
1976N0133,browl103,1976,NYN,D,OF,RFG,,7,6,,ADD,,,Y
1976N0134,grotj101,1976,NYN,D,C,DP,NYN197607160,1,0,,,,,
1976N0135,harrb101,1976,NYN,D,SS,DP,NYN197607170,0,1,,,,,
1976N0136,philm101,1976,NYN,D,SS,DP,NYN197607170,1,0,,,,,
1976N0137,hodgr001,1976,NYN,D,C,PB,NYN197607020,1,0,,,,,
1976N0138,mangp101,1976,NYN,D,OF,RFG,NYN197607310,1,0,,,,,
1976N0139,mangp101,1976,NYN,D,OF,CFG,NYN197607310,0,1,,,,,
1976N0140,philm101,1976,NYN,D,SS,G,MON197605230,1,0,,,,,
1976N0141,torrj101,1976,NYN,D,1B,G,NYN197608270,1,0,,,,,
1976N0142,browo102,1976,PHI,D,OF,LFG,PHI197609110,1,0,,,,,
1976N0143,browo102,1976,PHI,D,OF,G,PHI197609110,1,0,,,,,
1976N0144,huttt101,1976,PHI,D,1B,G,MON197609241,1,0,,,,,
1976N0145,huttt101,1976,PHI,D,1B,DP,NYN197609050,1,0,,,,,
1976N0146,johnj002,1976,PHI,D,OF,CFG,PHI197607280,1,0,,,,,
1976N0147,johnj002,1976,PHI,D,OF,G,,121,122,,ADD,,,
1976N0148,martj001,1976,PHI,D,OF,CFG,PHI197607280,1,0,,,,,
1976N0149,martj001,1976,PHI,D,OF,G,PHI197607280,1,0,,,,,
1976N0150,martj001,1976,PHI,D,OF,LFG,CIN197608280,1,0,,,,,
1976N0151,martj001,1976,PHI,D,OF,RFG,CIN197608280,0,1,,,,,
1976N0152,martj001,1976,PHI,D,OF,CFG,,24,23,,,,,
1976N0153,martj001,1976,PHI,D,OF,RFG,,17,15,,,,,
1976N0154,tolab101,1976,PHI,D,OF,LFG,CIN197608280,1,0,,,,,
1976N0155,tolab101,1976,PHI,D,OF,RFG,CIN197608280,0,1,,,,,
1976N0156,tolab101,1976,PHI,D,OF,LFG,MON197609241,1,0,,,,,
1976N0157,tolab101,1976,PHI,D,OF,LFG,PHI197610030,1,0,,,,,
1976N0158,tolab101,1976,PHI,D,OF,LFG,,23,20,,ADD,,,
1976N0159,tolab101,1976,PHI,D,OF,CFG,,13,10,,ADD,,,
1976N0160,moreo001,1976,PIT,D,OF,RFG,,1,0,,COPY,,,
1976N0161,robib101,1976,PIT,D,OF,LFG,,29,24,,ADD,,,
1976N0162,robib101,1976,PIT,D,OF,CFG,,29,27,,ADD,,,
1976N0163,robib101,1976,PIT,D,OF,RFG,,30,29,,ADD,,,
1976N0164,grubj001,1976,SDN,D,OF,LFG,LAN197610030,1,0,,,,,
1976N0165,grubj001,1976,SDN,D,3B,DP,NYN197608120,1,0,,,,,
1976N0166,raded103,1976,SDN,D,3B,DP,NYN197608120,0,1,,,,,
1976N0167,grubj001,1976,SDN,D,3B,ERR,NYN197608120,1,0,,,,,
1976N0168,grubj001,1976,SDN,D,OF,ERR,NYN197608120,0,1,,,,,
1976N0169,iviem101,1976,SDN,D,1B,DP,SDN197606120,1,0,,,,,
1976N0170,winfd001,1976,SDN,D,OF,CFG,,12,10,,ADD,,,
1976N0171,clarj001,1976,SFN,D,OF,LFG,SDN197609150,0,1,,,,,
1976N0172,raded101,1976,SFN,D,C,G,SFN197605180,0,1,,,,,
1976N0173,raded101,1976,SFN,D,C,G,SFN197609122,0,1,,,,,
1976N0177,reitk101,1976,SFN,D,3B,DP,SFN197608030,1,0,,,,,
1976N0178,speic001,1976,SFN,D,SS,DP,SFN197607190,0,2,,,,,
1976N0179,speic001,1976,SFN,D,SS,DP,SFN197608030,0,1,,,,,
1976N0180,craww101,1976,SLN,D,OF,LFG,SLN197608050,0,1,,,,,
1976N0181,fairr101,1976,SLN,D,1B,G,SLN197606200,1,0,,,,,
1976N0182,greib101,1976,SLN,D,P,DP,,1,0,,ADD,,,
1976N0183,mejis101,1976,SLN,D,OF,LFG,SLN197609260,1,0,,,,,
1976N0184,mumpj001,1976,SLN,D,OF,CFG,PHI197605220,1,0,,,,,
1976N0185,mumpj001,1976,SLN,D,OF,G,PHI197605220,1,0,,,,,
1976N0186,mumpj001,1976,SLN,D,OF,CFG,SLN197608070,1,0,,,,,
1976N0187,mumpj001,1976,SLN,D,OF,LFG,SLN197608070,0,1,,,,,
1976N0188,richl101,1976,SLN,D,SS,G,MON197609062,1,0,,,,,
1976N0189,richl101,1976,SLN,D,2B,DP,HOU197606080,1,0,,,,,
1976N0190,richl101,1976,SLN,D,SS,DP,CIN197606131,1,2,,,,,
1976N0191,simmt001,1976,SLN,D,C,G,PHI197606260,1,0,,,,,
1976N0192,smitr101,1976,SLN,D,1B,DP,SLN197605150,2,1,,,,,
1976N0193,smitr101,1976,SLN,D,1B,DP,CIN197606131,2,0,,,,,
1976N0194,tysom101,1976,SLN,D,2B,DP,HOU197606080,1,2,,,,,
