ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1964N0055","bailb103",1964,"PIT","O",,"GDP","LAN196409150",1,0,,,,
"1964N0056","burgs101",1964,"PIT","O",,"BB","HOU196409110",1,0,,,,
"1964N0057","freeg102",1964,"PIT","O",,"BB","HOU196409110",0,1,,,,
"1964N0058","clend101",1964,"PIT","O",,"R","PIT196409072",0,1,,,,
"1964N0059","freeg102",1964,"PIT","O",,"R","PIT196409072",3,2,,,,
"1964N0060","freeg102",1964,"PIT","O",,"GDP","PIT196406050",1,0,,,,
"1964N0061","motam101",1964,"PIT","O",,"HBP","HOU196409120",0,1,,,,
"1964N0062","virdb101",1964,"PIT","O",,"GDP","CHN196408141",1,0,,,,
"1964N0064","groad101",1964,"SLN","O",,"GDP","HOU196408170",0,1,,,,
"1964N0065","alouj101",1964,"SFN","O",,"SO","SFN196405160",0,1,,,,
"1964N0066","aloum101",1964,"SFN","O",,"SO","SFN196405160",1,0,,,,
"1964N0067","davej101",1964,"SFN","O",,"G","CHN196409250",1,0,,,,
"1964N0068","kuenh101",1964,"SFN","O",,"RBI","MLN196404220",0,1,,,,
"1964N0069","mccow101",1964,"SFN","O",,"GDP","CHN196404290",1,0,,,,
"1964N0070","cepeo101",1964,"SFN","O",,"IBB","SFN196409190",1,0,,,,
"1964N0072","milll101",1964,"LAN","P",,"BFP","LAN196409150",25,27,,,,
"1964N0073","millb106",1964,"LAN","P",,"WP","LAN196408200",1,0,,,,
"1964N0074","willn101",1964,"LAN","P",,"WP","LAN196405160",1,0,,,,
"1964N0075","elstd101",1964,"CHN","P",,"BFP","CHN196407090",3,2,,,,
"1964N0076","koonc101",1964,"CHN","P",,"WP","CHN196409170",1,0,,,,
"1964N0077","scotd102",1964,"CHN","P",,"BFP","CHN196407090",6,7,,,,
"1964N0078","ellis101",1964,"CIN","P",,"IBB","LAN196408220",1,0,,,,
"1964N0079","henrb101",1964,"CIN","P",,"SO","CIN196407262",1,0,,,,
"1964N0080","jay-j101",1964,"CIN","P",,"IBB","LAN196408220",0,1,,,,
"1964N0081","jay-j101",1964,"CIN","P",,"IBB","CIN196409040",0,1,,,,
"1964N0082","jay-j101",1964,"CIN","P",,"SH","CIN196406050",1,0,,,,
"1964N0083","maloj102",1964,"CIN","P",,"WP","HOU196408140",3,2,,,,
"1964N0084","maloj102",1964,"CIN","P",,"BFP","CIN196406190",25,24,,,,
"1964N0085","nuxhj101",1964,"CIN","P",,"SH","CHN196409150",1,0,,,,
"1964N0086","nuxhj101",1964,"CIN","P",,"SF","CHN196409150",0,1,,,,
"1964N0087","nuxhj101",1964,"CIN","P",,"WP","CIN196404300",0,1,,,,
"1964N0088","purkb101",1964,"CIN","P",,"SH","CIN196406050",0,1,,,,
"1964N0089","purkb101",1964,"CIN","P",,"SH","CHN196409150",0,1,,,,
"1964N0090","purkb101",1964,"CIN","P",,"SF","CHN196409150",1,0,,,,
"1964N0091","browh101",1964,"HOU","P",,"BFP","HOU196405120",34,35,,,,
"1964N0092","johnk102",1964,"HOU","P",,"H","HOU196405180",9,8,,,,
"1964N0093","joneg101",1964,"HOU","P",,"H","HOU196405180",0,1,,,,
"1964N0094","owenj101",1964,"HOU","P",,"WP","HOU196408140",1,0,,,,
"1964N0095","moelj101",1964,"LAN","P",,"R","CIN196406190",8,9,,,,
"1964N0096","brewj102",1964,"LAN","P",,"R","CIN196406190",3,2,,,,
"1964N0097","clont101",1964,"MLN","P",,"BFP","MLN196405260",23,21,,,,
"1964N0098","lemad102",1964,"MLN","P",,"BFP","PIT196407110",29,30,,,,
"1964N0099","tiefb101",1964,"MLN","P",,"BFP","PIT196407100",5,4,,,,
"1964N0102","buttt101",1964,"PIT","P",,"BFP","NYN196404190",3,5,,,,
"1964N0103","vealb101",1964,"PIT","P",,"BFP","NYN196404190",20,18,,,,
"1964N0104","frieb102",1964,"PIT","P",,"BFP","SLN196408240",24,21,,,,
"1964N0105","mcbea101",1964,"PIT","P",,"BFP","SLN196408240",9,12,,,,
"1964N0106","mcbea101",1964,"PIT","P",,"WP","PIT196406270",0,1,,,,
"1964N0107","duffj102",1964,"SFN","P",,"SO","SFN196410030",1,0,,,,
"1964N0108","herbr102",1964,"SFN","P",,"SO","SFN196410030",0,1,,,,
"1964N0109","herbr102",1964,"SFN","P",,"BFP","SFN196408200",6,7,,,,
"1964N0110","odelb101",1964,"SFN","P",,"BFP","SFN196408200",11,10,,,,
"1964N0111","siskt101",1964,"PIT","P",,"IBB","SFN196409190",1,0,,,,
"1964N0112","hoefb101",1964,"MLN","P",,"IBB","MLN196404220",1,0,,,,
"1964N0113","whitm103",1964,"HOU","D","OF","LFG",,8,9,,"ADD",,
"1964N0114","whitm103",1964,"HOU","D","OF","CFG",,56,55,,"ADD",,
"1964N0115","alouf101",1964,"MLN","D","OF","CFG",,59,60,,"ADD",,
"1964N0116","alouf101",1964,"MLN","D","OF","RFG",,28,27,,"ADD",,
"1964N0117","hickj103",1964,"NYN","D","OF","LFG",,9,39,,"ADD",,,Y
"1964N0118","samua101",1964,"NYN","D","3B","G",,18,17,,"ADD",,
"1964N0119","cated101",1964,"PHI","D","OF","CFG",,2,1,,"ADD",,
"1964N0120","shanm101",1964,"SLN","D","OF","RFG",,79,76,,"ADD",,
"1964N0121","shanm101",1964,"SLN","D","OF","CFG",,3,6,,"ADD",,
"1964N0122","warwc101",1964,"SLN","D","OF","RFG",,42,41,,"ADD",,
"1964N0123","gabrl102",1964,"CHN","D","OF","LFG","LAN196409290",0,1,,,,
"1964N0124","gabrl102",1964,"CHN","D","OF","CFG","LAN196409290",1,0,,,,
"1964N0125","stewj102",1964,"CHN","D","2B","G","CHN196406120",0,1,,,,
"1964N0126","stewj102",1964,"CHN","D","SS","G","CHN196406120",1,0,,,,
"1964N0127","stewj102",1964,"CHN","D","2B","DP","CHN196406120",0,1,,,,
"1964N0128","stewj102",1964,"CHN","D","SS","DP","CHN196406120",1,0,,,,
"1964N0129","robif103",1964,"CIN","D","OF","LFG","PIT196406281",1,0,,,,
"1964N0130","robif103",1964,"CIN","D","OF","RFG","PIT196406281",0,1,,,,
"1964N0131","robif103",1964,"CIN","D","OF","LFG","PIT196406282",1,0,,,,
"1964N0132","robif103",1964,"CIN","D","OF","RFG","PIT196406282",0,1,,,,
"1964N0133","robif103",1964,"CIN","D","OF","LFG","CIN196410020",1,0,,,,
"1964N0134","bondw101",1964,"HOU","D","OF","LFG","HOU196406130",1,0,,,,
"1964N0135","bondw101",1964,"HOU","D","OF","RFG","HOU196406130",0,1,,,,
"1964N0136","spana101",1964,"HOU","D","OF","LFG","PIT196407290",1,0,,,,
"1964N0137","spana101",1964,"HOU","D","OF","CFG","PIT196407290",0,1,,,,
"1964N0138","spana101",1964,"HOU","D","OF","CFG","SLN196408080",1,0,,,,
"1964N0139","spana101",1964,"HOU","D","OF","LFG","SLN196408080",0,1,,,,
"1964N0140","spana101",1964,"HOU","D","OF","CFG","MLN196408120",1,0,,,,
"1964N0141","spana101",1964,"HOU","D","OF","LFG","MLN196408120",0,1,,,,
"1964N0142","spana101",1964,"HOU","D","OF","CFG","HOU196408220",1,0,,,,
"1964N0143","spana101",1964,"HOU","D","OF","LFG","HOU196408220",0,1,,,,
"1964N0144","spana101",1964,"HOU","D","OF","CFG","HOU196408230",1,0,,,,
"1964N0145","spana101",1964,"HOU","D","OF","LFG","HOU196408230",0,1,,,,
"1964N0146","spana101",1964,"HOU","D","OF","CFG","HOU196408240",1,0,,,,
"1964N0147","spana101",1964,"HOU","D","OF","LFG","HOU196408240",0,1,,,,
"1964N0148","spana101",1964,"HOU","D","OF","CFG","HOU196408250",1,0,,,,
"1964N0149","spana101",1964,"HOU","D","OF","LFG","HOU196408250",0,1,,,,
"1964N0150","spana101",1964,"HOU","D","OF","CFG","HOU196408260",1,0,,,,
"1964N0151","spana101",1964,"HOU","D","OF","LFG","HOU196408260",0,1,,,,
"1964N0152","spana101",1964,"HOU","D","OF","CFG","CIN196408291",1,0,,,,
"1964N0153","spana101",1964,"HOU","D","OF","LFG","CIN196408291",0,1,,,,
"1964N0154","whitm103",1964,"HOU","D","OF","CFG","PHI196405290",1,0,,,,
"1964N0155","whitm103",1964,"HOU","D","OF","LFG","PHI196405290",0,1,,,,
"1964N0157","shirb101",1964,"LAN","D","3B","G","LAN196409160",1,0,,,,
"1964N0158","shirb101",1964,"LAN","D","SS","G","LAN196409160",0,1,,,,
"1964N0159","alouf101",1964,"MLN","D","OF","LFG","SFN196408161",1,0,,,,
"1964N0160","cartr101",1964,"MLN","D","OF","LFG","MLN196405020",1,0,,,,
"1964N0161","cartr101",1964,"MLN","D","OF","CFG","MLN196405020",0,1,,,,
"1964N0162","cartr101",1964,"MLN","D","OF","LFG","MLN196406230",1,0,,,,
"1964N0163","cartr101",1964,"MLN","D","OF","RFG","MLN196406230",0,1,,,,
"1964N0164","delam101",1964,"MLN","D","3B","G","MLN196409151",1,0,,,,
"1964N0165","delam101",1964,"MLN","D","2B","G","MLN196409151",0,1,,,,
"1964N0166","kolbg101",1964,"MLN","D","C","G","MLN196410040",0,1,,,,
"1964N0167","kolbg101",1964,"MLN","D","OF","RFG","MLN196410021",1,0,,,,
"1964N0168","mayel101",1964,"MLN","D","OF","LFG","MLN196408090",1,0,,,,
"1964N0169","mayel101",1964,"MLN","D","OF","CFG","MLN196408090",0,1,,,,
"1964N0170","mayel101",1964,"MLN","D","OF","LFG","MLN196408250",1,0,,,,
"1964N0171","menkd101",1964,"MLN","D","3B","G","MLN196406211",1,0,,,,
"1964N0172","menkd101",1964,"MLN","D","SS","G","MLN196406211",0,1,,,,
"1964N0173","ellil101",1964,"NYN","D","OF","CFG","NYN196407311",1,0,,,,
"1964N0174","ellil101",1964,"NYN","D","OF","LFG","NYN196407311",0,1,,,,
"1964N0175","gondj101",1964,"NYN","D","C","G","NYN196409020",1,0,,,,
"1964N0176","klaub102",1964,"NYN","D","SS","G","CHN196408290",1,0,,,,
"1964N0177","klaub102",1964,"NYN","D","3B","G","CHN196408290",0,1,,,,
"1964N0178","cated101",1964,"PHI","D","OF","LFG","CIN196407191",0,1,,,,
"1964N0179","coviw101",1964,"PHI","D","OF","LFG","PHI196409060",1,0,,,,
"1964N0180","coviw101",1964,"PHI","D","OF","RFG","PHI196409060",0,1,,,,
"1964N0181","dalrc101",1964,"PHI","D","C","G","PHI196408220",0,1,,,,
"1964N0182","gonzt101",1964,"PHI","D","OF","CFG","PHI196405290",1,0,,,,
"1964N0183","gonzt101",1964,"PHI","D","OF","LFG","PHI196405290",0,1,,,,
"1964N0184","bailb103",1964,"PIT","D","SS","G","PIT196408080",1,0,,,,
"1964N0185","bailb103",1964,"PIT","D","3B","G","PIT196408080",0,1,,,,
"1964N0186","bailb103",1964,"PIT","D","OF","LFG","SLN196405020",1,0,,,,
"1964N0187","bailb103",1964,"PIT","D","3B","G","SLN196405020",0,1,,,,
"1964N0188","bailb103",1964,"PIT","D","OF","LFG","PIT196408060",1,0,,,,
"1964N0189","bailb103",1964,"PIT","D","3B","G","PIT196408060",0,1,,,,
"1964N0190","johnr107",1964,"PIT","D","OF","LFG","SLN196405020",1,0,,,,
"1964N0191","lyncj102",1964,"PIT","D","OF","LFG","SFN196405230",1,0,,,,
"1964N0192","lyncj102",1964,"PIT","D","OF","RFG","SFN196405230",0,1,,,,
"1964N0193","lyncj102",1964,"PIT","D","OF","LFG","PIT196407132",1,0,,,,
"1964N0194","motam101",1964,"PIT","D","OF","LFG","PIT196408280",0,1,,,,
"1964N0195","wissd101",1964,"PIT","D","OF","LFG","MLN196410040",1,0,,,,
"1964N0196","wissd101",1964,"PIT","D","OF","CFG","MLN196410040",0,1,,,,
"1964N0197","wissd101",1964,"PIT","D","OF","LFG","LAN196409150",1,0,,,,
"1964N0198","jamec102",1964,"SLN","D","OF","RFG","HOU196406140",1,0,,,,
"1964N0199","jamec102",1964,"SLN","D","OF","LFG","HOU196406140",0,1,,,,
"1964N0200","skinb101",1964,"SLN","D","OF","RFG","SLN196407191",0,1,,,,
"1964N0201","alouj101",1964,"SFN","D","OF","CFG","SLN196406200",1,0,,,,
"1964N0202","alouj101",1964,"SFN","D","OF","LFG","SLN196405280",1,0,,,,
"1964N0203","alouj101",1964,"SFN","D","OF","RFG","SLN196405280",0,1,,,,
"1964N0204","kuenh101",1964,"SFN","D","OF","RFG","SLN196405280",1,0,,,,
"1964N0205","kuenh101",1964,"SFN","D","OF","LFG","SLN196405280",0,1,,,,
"1964N0206","alouj101",1964,"SFN","D","OF","LFG","MLN196408301",1,0,,,,
"1964N0207","aloum101",1964,"SFN","D","OF","LFG","HOU196407130",1,0,,,,
"1964N0209","cardj101",1964,"SFN","D","OF","RFG","SFN196409190",1,0,,,,
"1964N0211","cardj101",1964,"SFN","D","OF","CFG","SFN196409190",0,1,,,,
"1964N0212","cardj101",1964,"SFN","D","OF","LFG","SFN196409200",0,1,,,,
"1964N0213","davej101",1964,"SFN","D","2B","G","SFN196409300",1,0,,,,
"1964N0214","davej101",1964,"SFN","D","3B","G","SFN196409300",0,1,,,,
"1964N0215","kuenh101",1964,"SFN","D","1B","G","SFN196405090",1,0,,,,
"1964N0216","kuenh101",1964,"SFN","D","3B","G","SFN196405090",0,1,,,,
"1964N0217","petec101",1964,"SFN","D","OF","LFG","SFN196409300",1,0,,,,
"1964N0218","snidd101",1964,"SFN","D","OF","RFG","SFN196409130",1,0,,,,
"1964N0219","snidd101",1964,"SFN","D","OF","LFG","SFN196409130",0,1,,,,
"1964N0220","snidd101",1964,"SFN","D","OF","DP","SFN196404170",1,0,,,,
"1964N0221","banke101",1964,"CHN","D","1B","DP","CHN196405260",1,0,,,,
"1964N0222","banke101",1964,"CHN","D","1B","DP","CHN196408280",1,0,,,,
"1964N0223","clemd101",1964,"CHN","D","OF","G","HOU196407240",1,0,,,,
"1964N0224","clemd101",1964,"CHN","D","OF","RFG","HOU196407240",1,0,,,,
"1964N0225","ranem101",1964,"CHN","D","C","DP","PHI196404260",1,0,,,,
"1964N0226","rodga101",1964,"CHN","D","SS","DP","CIN196405220",2,1,,,,
"1964N0227","rodga101",1964,"CHN","D","SS","DP","CHN196405260",1,0,,,,
"1964N0228","santr102",1964,"CHN","D","3B","DP","CHN196408280",0,1,,,,
"1964N0229","coleg101",1964,"CIN","D","1B","DP","CHN196405160",1,0,,,,
"1964N0230","edwaj101",1964,"CIN","D","C","DP","CIN196406190",0,1,,,,
"1964N0231","edwaj101",1964,"CIN","D","C","DP","HOU196408150",0,1,,,,
"1964N0232","johnd103",1964,"CIN","D","1B","DP","CHN196405160",0,1,,,,
"1964N0233","johnd103",1964,"CIN","D","1B","DP","CIN196405200",2,3,,,,
"1964N0234","keoum101",1964,"CIN","D","1B","DP",,2,3,,"ADD",,
"1964N0235","cardl101",1964,"CIN","D","SS","DP","CIN196406190",1,2,,,,
"1964N0236","cardl101",1964,"CIN","D","SS","DP","HOU196408150",0,1,,,,
"1964N0237","cardl101",1964,"CIN","D","SS","DP","PHI196409220",1,0,,,,
"1964N0238","ruizc102",1964,"CIN","D","2B","DP",,18,19,,"ADD",,
"1964N0239","ruizc102",1964,"CIN","D","3B","DP",,10,9,,"ADD",,
"1964N0240","ruizc102",1964,"CIN","O",,"CS","CIN196408302",0,1,,,,
"1964N0242","pinsv101",1964,"CIN","O",,"SB","NYN196405060",1,0,,,,
"1964N0243","batej102",1964,"HOU","D","C","DP","SLN196406230",1,0,,,,
"1964N0244","bondw101",1964,"HOU","D","OF","DP",,1,0,,"ADD",,
"1964N0245","bondw101",1964,"HOU","D","1B","DP",,45,46,,"ADD",,
"1964N0247","fox-n101",1964,"HOU","D","2B","DP","HOU196409120",0,1,,,,
"1964N0248","lillb101",1964,"HOU","D","2B","DP","HOU196409120",1,0,,,,
"1964N0249","spana101",1964,"HOU","D","OF","DP","HOU196407120",1,0,,,,
"1964N0250","staur001",1964,"HOU","D","1B","DP","CHN196405102",1,0,,,,
"1964N0251","whitm103",1964,"HOU","D","OF","RFG","NYN196406040",1,0,,,,
"1964N0252","wynnj101",1964,"HOU","D","OF","DP","CHN196405102",0,1,,,,
"1964N0253","bondw101",1964,"HOU","O",,"RBI","CHN196405102",2,1,,,,
"1964N0254","bondw101",1964,"HOU","O",,"RBI","HOU196405220",0,1,,,,
"1964N0255","dierl101",1964,"HOU","P",,"IP",,8.2,9.0,,"ADD",,
"1964N0256","browh101",1964,"HOU","P",,"IP",,132.1,132.0,,"ADD",,
"1964N0257","lillb101",1964,"HOU","D","SS","DP","SLN196404260",1,0,,,,
"1964N0258","lillb101",1964,"HOU","D","SS","DP","HOU196405010",1,2,,,,
"1964N0259","fairr101",1964,"LAN","D","1B","DP","PIT196408041",1,0,,,,
"1964N0260","fairr101",1964,"LAN","D","1B","DP","LAN196410040",2,1,,,,
"1964N0261","gillj102",1964,"LAN","D","2B","DP","CIN196405280",1,0,,,,
"1964N0262","gillj102",1964,"LAN","D","3B","DP","CIN196405280",0,1,,,,
"1964N0263","millb106",1964,"LAN","D","P","DP","LAN196405020",1,0,,,,
"1964N0264","rosej101",1964,"LAN","D","C","DP","SLN196407150",1,0,,,,
"1964N0265","rosej101",1964,"LAN","D","C","PB","LAN196407010",0,1,,,,
"1964N0266","tracd101",1964,"LAN","D","3B","ERR","CHN196409240",1,0,,,,
"1964N0267","tracd101",1964,"LAN","D","SS","ERR","CHN196409240",0,1,,,,
"1964N0268","olivn101",1964,"LAN","O",,"GDP","CHN196407130",1,0,,,,
"1964N0269","aaroh101",1964,"MLN","D","OF","DP","MLN196407180",1,0,,,,
"1964N0270","cartr101",1964,"MLN","D","OF","ERR","MLN196410022",1,0,,,,
"1964N0271","cartr101",1964,"MLN","D","OF","DP","MLN196406281",0,1,,,,"Appeal play - no DP"
"1964N0272","kolbg101",1964,"MLN","D","OF","G","MLN196410021",1,0,,,,
"1964N0273","lemad102",1964,"MLN","D","P","DP","MLN196406281",0,1,,,,"Appeal play - no DP"
"1964N0274","mathe101",1964,"MLN","D","1B","DP","SLN196405172",0,1,"1964N0275","SWAP",,"Mistake after sub"
"1964N0275","torrj101",1964,"MLN","D","1B","DP","SLN196405172",1,0,"1964N0274","SWAP",,"Mistake after sub"
"1964N0276","mayel101",1964,"MLN","D","OF","LFG","NYN196409100",1,0,,,,
"1964N0277","mayel101",1964,"MLN","D","OF","CFG","PHI196409270",1,0,,,,
"1964N0278","mayel101",1964,"MLN","D","OF","LFG","MLN196409290",0,1,,,,
"1964N0279","menkd101",1964,"MLN","D","SS","DP","SLN196405171",1,2,,,,
"1964N0280","menkd101",1964,"MLN","D","SS","DP","MLN196407180",2,1,,,,
"1964N0281","menkd101",1964,"MLN","D","3B","DP","CHN196407310",1,0,,,,
"1964N0282","menkd101",1964,"MLN","D","SS","DP","CHN196407310",0,1,,,,
"1964N0283","torrj101",1964,"MLN","D","C","DP","CHN196408020",1,0,,,,
"1964N0284","torrj101",1964,"MLN","D","1B","DP","MLN196409191",1,0,,,,
"1964N0285","cartr101",1964,"MLN","O",,"SO",,77,78,,"ADD",,
"1964N0286","huntr101",1964,"NYN","D","2B","DP","NYN196404190",2,1,,,,
"1964N0288","kaner101",1964,"NYN","D","3B","DP","NYN196404190",1,2,,,,
"1964N0290","krane101",1964,"NYN","D","1B","DP","CIN196405020",2,3,,,,
"1964N0291","mcmir101",1964,"NYN","D","SS","ERR","NYN196408180",1,0,,,,
"1964N0292","mcmir101",1964,"NYN","D","SS","DP","NYN196407121",0,1,,,,
"1964N0294","smitc105",1964,"NYN","D","3B","DP","SFN196405171",0,1,,,,
"1964N0295","smitd104",1964,"NYN","D","OF","LFG",,11,12,,"ADD",,
"1964N0296","gondj101",1964,"NYN","D","C","DP","NYN196407121",0,1,,,,
"1964N0297","smitc105",1964,"NYN","D","SS","DP","NYN196408220",1,0,,,,
"1964N0298","amarr101",1964,"PHI","D","1B","DP",,12,11,,"ADD",,
"1964N0299","amarr101",1964,"PHI","D","SS","DP",,43,44,,"ADD",,
"1964N0300","cated101",1964,"PHI","D","OF","G","CIN196407191",0,1,,,,
"1964N0301","cated101",1964,"PHI","D","OF","DP","CIN196407192",0,1,,,,
"1964N0302","cated101",1964,"PHI","D","1B","DP","CIN196407200",1,0,,,,
"1964N0303","sievr101",1964,"PHI","D","1B","ERR","PHI196404230",1,0,,,,
"1964N0304","sievr101",1964,"PHI","D","1B","DP","SLN196406282",2,1,,,,
"1964N0305","wineb101",1964,"PHI","D","SS","DP","HOU196406300",1,2,,,,
"1964N0306","wiser101",1964,"PHI","D","P","DP",,1,0,,"ADD",,
"1964N0307","culpr101",1964,"PHI","P",,"IP","CHN196404180",3.1,3.0,,,,
"1964N0308","greed101",1964,"PHI","P",,"IP","CHN196404180",0.0,0.1,,,,
"1964N0309","klipj101",1964,"PHI","P",,"IP",,21.2,22.1,,"ADD",,
"1964N0311","bailb103",1964,"PIT","D","OF","G","PIT196408060",1,0,,,,
"1964N0312","bailb103",1964,"PIT","D","OF","G","SLN196405020",1,0,,,,
"1964N0313","bailb103",1964,"PIT","D","OF","DP","CIN196409290",1,0,,,,
"1964N0314","bailb103",1964,"PIT","D","OF","ERR","PIT196408060",1,0,,,,
"1964N0315","bailb103",1964,"PIT","D","3B","ERR","PIT196408060",0,1,,,,
"1964N0316","facer101",1964,"PIT","D","P","ERR","PIT196408041",1,0,,,,
"1964N0317","freeg102",1964,"PIT","D","3B","ERR","PIT196408041",0,1,,,,
"1964N0318","lyncj102",1964,"PIT","D","OF","G","PIT196407132",1,0,,,,
"1964N0319","mazeb101",1964,"PIT","D","2B","ERR","PIT196409250",1,0,,,,
"1964N0320","mazeb101",1964,"PIT","D","2B","DP","PIT196405310",1,0,,,,
"1964N0322","mazeb101",1964,"PIT","D","2B","DP","PIT196406260",1,2,,,,
"1964N0323","mazeb101",1964,"PIT","D","2B","DP","PIT196408280",1,0,,,,
"1964N0324","motam101",1964,"PIT","D","OF","G","PIT196408280",0,1,,,,
"1964N0325","paglj101",1964,"PIT","D","C","DP","PIT196406260",0,1,,,,
"1964N0326","schod101",1964,"PIT","D","SS","DP","HOU196409130",1,2,,,,
"1964N0327","starw101",1964,"PIT","D","OF","ERR","PIT196406160",0,1,,,,
"1964N0328","starw101",1964,"PIT","D","1B","ERR","PIT196406160",1,0,,,,
"1964N0329","virdb101",1964,"PIT","D","OF","DP","PIT196405102",1,0,,,,
"1964N0330","wissd101",1964,"PIT","D","OF","G","LAN196409150",1,0,,,,
"1964N0331","starw101",1964,"PIT","O",,"HBP",,3,2,,"ADD",,
"1964N0333","aloum101",1964,"SFN","D","OF","LFG","PIT196409071",1,0,,,,
"1964N0334","cardj101",1964,"SFN","D","OF","G","SFN196409200",0,1,,,,
"1964N0335","cardj101",1964,"SFN","D","OF","RFG",,7,6,,"ADD",,
"1964N0336","cepeo101",1964,"SFN","D","1B","DP","HOU196405130",2,1,,,,
"1964N0337","cepeo101",1964,"SFN","D","1B","DP","SFN196407192",1,0,,,,
"1964N0338","crand102",1964,"SFN","D","C","DP","SFN196406290",1,2,,,,
"1964N0341","davej101",1964,"SFN","D","2B","DP","SFN196404190",2,0,,,,
"1964N0342","davej101",1964,"SFN","D","SS","DP","NYN196405312",2,0,,,,
