ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1982A0001,gibsk001,1982,DET,O,,GDP,MIL198206130,1,0,,,,,
1982A0002,engld001,1982,MIN,O,,GDP,MIN198204100,0,1,,,,,
