"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","season"
"NY6194007041","NY5","NY6","NYC28","19400704","1","","day","","","","","","","","","","","","","","","","","","","","","","","","regular","3","2","NY5","NY6","","","","","1940"
"NY6194007042","NY5","NY6","NYC28","19400704","2","","day","","","","","","","","","","","","","","","","","","","","","","","","regular","1","0","NY5","NY6","","","","","1940"
