"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","season"
"HOM194105190","NY5","HOM","BEA02","19410519","0","","","","","","","","","","","","","","","","","","","","","","","","","","regular","1","7","HOM","NY5","","","","","1941"
