"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","season"
"PH5193409110","CAG","PH5","PHI16","19340911","0","0:00PM","","","","false","","-1","0","unknown","unknown","unknown","0","unknown","-1","","","","","","","","","fostw101","jones107","","lcs","4","3","CAG","PH5","y","both","y","y","1934"
"PH5193409270","CAG","PH5","PHI16","19340927","0","0:00PM","","","","false","","135","5000","unknown","unknown","unknown","0","unknown","-1","","","forbf901","craij901","","","","","ellir105","fostw101","","lcs","0","1","PH5","CAG","y","both","y","y","1934"
"PH5193409290","CAG","PH5","PHI16","19340929","0","0:00PM","","","","false","","150","3000","unknown","unknown","unknown","0","unknown","-1","","","craij901","gholb901","","","","","cartp102","trent101","","lcs","1","4","PH5","CAG","y","both","y","y","1934"
"PH5193410010","CAG","PH5","PHI16","19341001","0","0:00PM","","","","false","","140","5000","unknown","unknown","unknown","0","unknown","-1","","","gholb901","taylb108","","","","","","","","lcs","4","4","","","y","both","y","y","1934"
"PH5193410020","CAG","PH5","PHI16","19341002","0","0:00PM","day","","","false","","130","2000","unknown","unknown","unknown","0","unknown","-1","","","crumj101","taylb108","","","","","jones107","cornw101","","lcs","0","2","PH5","CAG","y","both","y","y","1934"
"NAL193709251","NNL","NAL","PHI16","19370925","1","","day","","","","","","1000","","","","","","","","","","","","","","","mcdut101","fostw101","","allstar","13","8","NNL","NAL","y","p","","","1937"
