"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","season"
"MEM194206180","JAX","MEM","DEF01","19420618","0","N","","","","","","90","","","","","","","","","","","","","","","","philn101","boonl102","","regular","2","10","MEM","JAX","","p","","","1942"
