"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","season"
"HOM192810070","ALS","HOM","SHA01","19281007","0","0:00PM","day","","","false","","-1","3500","unknown","unknown","unknown","0","unknown","-1","","","mcgru901","duffu901","","","","","willj109","walbr101","","exhibition","4","8","HOM","ALS","y","both","y","y","1928"
