"gid","visteam","hometeam","site","date","number","starttime","daynight","innings","tiebreaker","usedh","htbf","timeofgame","attendance","fieldcond","precip","sky","temp","winddir","windspeed","oscorer","forfeit","umphome","ump1b","ump2b","ump3b","umplf","umprf","wp","lp","save","gametype","vruns","hruns","wteam","lteam","line","batteries","lineups","box","season"
"HOM194108300","NY6","HOM","KNP01","19410830","0","","day","","","","","","1300","","","","","","","","","philu901","downu901","curru901","","","","fielw101","bernp101","wrigj105","exhibition","8","11","HOM","NY6","y","both","y","y","1941"
