ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1925N0032,mannl101,1925,BSN,D,OF,RFG,,38,41,,,,Official sheets show 38 RFG,Y
1925N0033,marrw101,1925,BSN,D,OF,G,BSN192509112,1,0,,,,,
1925N0034,marrw101,1925,BSN,D,OF,LFG,BSN192509112,1,0,1925N0033,,,No LF in game at end,Y
1925N0035,neisb101,1925,BSN,D,OF,LFG,BSN192504170,0,1,1925N0036,DUP,,,Y
1925N0036,neisb101,1925,BSN,D,OF,CFG,BSN192504170,1,0,1925N0035,DUP,,,Y
1925N0037,smitb110,1925,BSN,D,P,DP,PIT192509170,1,0,,,,,
1925N0038,smitb110,1925,BSN,D,2B,DP,,7,6,,ADD,,Official show 7 DP at 2B,
1925N0039,smitb110,1925,BSN,D,SS,DP,,11,13,,ADD,,Official show 11 DP at SS,
1925N0040,welsj101,1925,BSN,D,OF,LFG,,5,7,,,,Official show 5 LFG,Y
1925N0041,welsj101,1925,BSN,D,OF,RFG,,111,109,,,,Official show 111 RFG,Y
1925N0042,broom101,1925,CHN,O,,SH,CHN192508080,1,0,1925N0055,SWAP;PAA,,,
1925N0043,freih101,1925,CHN,D,3B,DP,BSN192508310,0,1,1925N0044,COL,,,
1925N0044,freih101,1925,CHN,D,SS,DP,BSN192508310,1,0,1925N0043,COL,,,
1925N0045,freih101,1925,CHN,D,SS,DP,,13,8,,ADD,,Official sheets show 13 DP at SS,
1925N0046,fribb101,1925,CHN,O,,AB,CHN192504140,3,4,1925N0245,PAA,,,
1925N0047,fribb101,1925,CHN,D,3B,DP,,2,5,,ADD,,Official sheets show 2 DP at 3B,
1925N0048,grift102,1925,CHN,D,OF,LFG,NY1192505170,1,0,1925N0051,DUP,,,Y
1925N0049,grift102,1925,CHN,D,OF,LFG,NY1192505180,1,0,1925N0052,DUP,,,Y
1925N0050,grift102,1925,CHN,D,OF,CFG,,5,4,,,,Official sheets show 5 CFG,Y
1925N0051,grift102,1925,CHN,D,OF,RFG,NY1192505170,0,1,1925N0048,DUP,,,Y
1925N0052,grift102,1925,CHN,D,OF,RFG,NY1192505180,0,1,1925N0049,DUP,,,Y
1925N0053,grift102,1925,CHN,D,OF,RFG,,52,53,,,,Official sheets show 52 RFG,Y
1925N0054,grigd101,1925,CHN,O,,RBI,CHN192509130,1,0,,,,,
1925N0055,grigd101,1925,CHN,O,,SH,CHN192508080,0,1,1925N0042,SWAP;PAA,,,
1925N0056,grigd101,1925,CHN,D,OF,LFG,CHN192507041,1,0,1925N0057,,,No LF in game at end,Y
1925N0057,grigd101,1925,CHN,D,OF,CFG,CHN192507041,0,1,1925N0056,,,,Y
1925N0058,hartg103,1925,CHN,O,,RBI,CHN192504200,1,0,,IMP,,Officially Hartnett had HR and 0 RBI,
1925N0059,hartg103,1925,CHN,D,C,DP,,14,15,,ADD,,Addition error on page 3 of Official sheet,
1925N0060,millh103,1925,CHN,D,OF,DP,,0,1,,COPY,,Official sheets show 0 DP in OF,
1925N0061,pittp101,1925,CHN,D,3B,G,PHI192508270,0,1,1925N0064,DUP,,,
1925N0062,pittp101,1925,CHN,D,3B,G,BSN192508280,0,1,1925N0065,DUP,,,
1925N0063,pittp101,1925,CHN,D,3B,DP,,3,4,,ADD,,Official show 3 DP at 3B,
1925N0064,pittp101,1925,CHN,D,SS,G,PHI192508270,1,0,1925N0061,DUP,,,
1925N0065,pittp101,1925,CHN,D,SS,G,BSN192508280,1,0,1925N0062,DUP,,,
1925N0066,statj101,1925,CHN,O,,AB,PHI192505130,4,5,1925N0230,PAA,,,
1925N0067,statj101,1925,CHN,D,OF,LFG,PHI192505130,1,0,1925N0071,DUP,,,Y
1925N0068,statj101,1925,CHN,D,OF,LFG,PHI192505140,1,0,1925N0072,DUP,,,Y
1925N0069,statj101,1925,CHN,D,OF,LFG,PHI192505150,1,0,1925N0073,DUP,,,Y
1925N0070,statj101,1925,CHN,D,OF,LFG,PHI192505160,1,0,1925N0074,DUP,,,Y
1925N0071,statj101,1925,CHN,D,OF,CFG,PHI192505130,0,1,1925N0067,DUP,,,Y
1925N0072,statj101,1925,CHN,D,OF,CFG,PHI192505140,0,1,1925N0068,DUP,,,Y
1925N0073,statj101,1925,CHN,D,OF,CFG,PHI192505150,0,1,1925N0069,DUP,,,Y
1925N0074,statj101,1925,CHN,D,OF,CFG,PHI192505160,0,1,1925N0070,DUP,,,Y
1925N0075,weisb102,1925,CHN,D,OF,G,,46,47,,,,Official sheets show 46 G in OF,
1925N0076,weisb102,1925,CHN,D,OF,LFG,,38,45,,,,Official sheets show 38 LFG,Y
1925N0077,weisb102,1925,CHN,D,OF,RFG,,8,2,,,,Official sheets show 8 RFG,Y
1925N0078,bohns101,1925,CIN,D,2B,DP,,2,3,,COPY,,Official sheets show 2 DP at 2B,
1925N0079,bohns101,1925,CIN,D,SS,DP,,25,24,,COPY,,Official sheets show 25 DP at SS,
1925N0080,cavei101,1925,CIN,D,SS,DP,CIN192507050,1,2,,,,,
1925N0082,pineb101,1925,CIN,D,3B,G,CHN192509040,1,0,1925N0086,DUP,,,
1925N0083,pineb101,1925,CIN,D,3B,G,CHN192509051,1,0,1925N0084,DUP,,,
1925N0084,pineb101,1925,CIN,D,3B,ERR,CHN192509051,1,0,1925N0085,,,,
1925N0085,pineb101,1925,CIN,D,3B,DP,CHN192509051,1,0,1925N0087,,,,
1925N0086,pineb101,1925,CIN,D,SS,G,CHN192509040,0,1,1925N0082,DUP,,,
1925N0087,pineb101,1925,CIN,D,SS,G,CHN192509051,0,1,1925N0088,DUP,,,
1925N0088,pineb101,1925,CIN,D,SS,ERR,CHN192509051,0,1,1925N0089,,,,
1925N0089,pineb101,1925,CIN,D,SS,DP,CHN192509051,0,1,1925N0083,,,,
1925N0090,rouse101,1925,CIN,O,,CS,CIN192504140,1,0,1925N0091,COL,,,
1925N0091,rouse101,1925,CIN,D,OF,DP,CIN192504140,0,1,1925N0090,COL,,,
1925N0092,smite104,1925,CIN,D,OF,LFG,PIT192507041,0,1,1925N0094,,,,Y
1925N0093,smite104,1925,CIN,D,OF,LFG,,52,53,,,,Official sheets show 52 LFG,Y
1925N0094,smite104,1925,CIN,D,OF,RFG,PIT192507041,1,0,1925N0098,,,,Y
1925N0095,smite104,1925,CIN,D,OF,RFG,,27,26,,,,Official sheets show 27 RFG,Y
1925N0096,walkc101,1925,CIN,D,OF,LFG,BRO192505120,1,0,1925N0100,DUP,,,Y
1925N0097,walkc101,1925,CIN,D,OF,LFG,NY1192505140,1,0,1925N0101,DUP,,,Y
1925N0098,walkc101,1925,CIN,D,OF,LFG,PIT192507041,1,0,1925N0102,,,,Y
1925N0099,walkc101,1925,CIN,D,OF,CFG,,17,15,,,,Official sheets show 17 CFG,Y
1925N0100,walkc101,1925,CIN,D,OF,RFG,BRO192505120,0,1,1925N0096,DUP,,,Y
1925N0101,walkc101,1925,CIN,D,OF,RFG,NY1192505140,0,1,1925N0097,DUP,,,Y
1925N0102,walkc101,1925,CIN,D,OF,RFG,PIT192507041,0,1,1925N0092,,,,Y
1925N0103,walkc101,1925,CIN,D,OF,RFG,,122,124,,,,Official sheets show 122 RFG,Y
1925N0104,zitzb101,1925,CIN,D,OF,RFG,,8,7,,,,Official sheets show 8 RFG,Y
1925N0105,frisf101,1925,NY1,D,2B,G,NY1192507062,1,0,1925N0107,DUP,,,
1925N0106,frisf101,1925,NY1,D,2B,DP,,21,20,,COPY,,Official sheets show 21 DP at 2B,
1925N0107,frisf101,1925,NY1,D,3B,G,NY1192507062,0,1,1925N0105,DUP,,,
1925N0108,frisf101,1925,NY1,D,3B,G,,45,46,,,,Official sheets show 45 G at 3B,
1925N0109,frisf101,1925,NY1,D,SS,DP,,19,21,,COPY,,Official sheets show 19 DP at SS,
1925N0111,huntw101,1925,NY1,D,P,DP,,1,0,,COPY,,Official sheets show 1 DP at P,
1925N0112,meusi101,1925,NY1,O,,SH,SLN192506070,1,0,1925N0254,PAA,,,
1925N0113,snydf101,1925,NY1,D,C,G,,95,96,,,,Official sheets show 95 G at C,
1925N0114,soutb101,1925,NY1,D,OF,G,,120,119,,,,Official sheets show 120 G,
1925N0115,soutb101,1925,NY1,D,OF,RFG,BRO192506020,1,0,1925N0119,,,,Y
1925N0116,soutb101,1925,NY1,D,OF,RFG,CIN192506190,1,0,1925N0269,DUP,,,Y
1925N0269,soutb101,1925,NY1,D,OF,CFG,CIN192506190,0,1,1925N0116,DUP,,,Y
1925N0270,soutb101,1925,NY1,D,OF,CFG,,118,117,,,,Official sheets show 118 CFG,Y
1925N0117,wilsh102,1925,NY1,D,OF,LFG,NY1192504280,0,1,1925N0118,DUP,,,Y
1925N0118,wilsh102,1925,NY1,D,OF,CFG,NY1192504280,1,0,1925N0117,DUP,,,Y
1925N0119,wilsh102,1925,NY1,D,OF,CFG,BRO192506020,1,0,1925N0115,,,,Y
1925N0122,burng101,1925,PHI,D,OF,LFG,PHI192507091,1,0,,,,No LF in game at end,Y
1925N0123,burng101,1925,PHI,D,OF,CFG,,3,4,,,,Official sheets show 3 CFG,Y
1925N0124,burng101,1925,PHI,D,OF,RFG,,23,22,,,,Official sheets show 23 RFG,Y
1925N0125,fonsl101,1925,PHI,O,,AB,PHI192505080,3,4,1925N0144,,,,
1925N0126,harpg101,1925,PHI,D,OF,CFG,BSN192506261,1,0,,,,No CF in game at end,Y
1925N0127,harpg101,1925,PHI,D,OF,CFG,PHI192507110,1,0,1925N0128,DUP,,,Y
1925N0128,harpg101,1925,PHI,D,OF,RFG,PHI192507110,0,1,1925N0127,DUP,,,Y
1925N0264,harpg101,1925,PHI,D,OF,RFG,,34,33,,,,Official sheets show 34 RFG,Y
1925N0129,henlb101,1925,PHI,O,,RBI,CHN192506210,2,0,,,,,
1925N0292,henlb101,1925,PHI,D,OF,G,PHI192507042,1,0,,,,,
1925N0293,henlb101,1925,PHI,D,OF,LFG,PHI192507042,1,0,1925N0292,,,,Y
1925N0133,kimmw101,1925,PHI,D,SS,G,CHN192508050,0,1,,,,,
1925N0134,mokaj101,1925,PHI,D,OF,LFG,PIT192508032,0,1,1925N0135,DUP,,,Y
1925N0135,mokaj101,1925,PHI,D,OF,RFG,PIT192508032,1,0,1925N0134,DUP,,,Y
1925N0265,mokaj101,1925,PHI,D,OF,CFG,,33,32,,,,Official sheets show 33 CFG,Y
1925N0266,mokaj101,1925,PHI,D,OF,RFG,,1,2,,,,Official sheets show 1 RFG,Y
1925N0136,ringj101,1925,PHI,O,,R,SLN192508100,0,1,,OPP,,,
1925N0137,ringj101,1925,PHI,O,,BB,CHN192506180,1,0,1925N0205,PAA,,,
1925N0138,sandh101,1925,PHI,O,,R,PHI192507092,1,0,,OPP,,,
1925N0139,sandh101,1925,PHI,D,SS,DP,PHI192507100,0,1,,,,,
1925N0140,schuj101,1925,PHI,D,OF,RFG,,19,17,,,,Official sheets show 19 RFG,Y
1925N0141,wendl101,1925,PHI,O,,G,PIT192506040,1,0,1925N0142,,,,
1925N0142,wendl101,1925,PHI,D,C,G,PIT192506040,1,0,1925N0141,,,,
1925N0143,wilsj105,1925,PHI,D,OF,CFG,,1,0,,,,Official sheets show 1 CFG,Y
1925N0144,wrigr102,1925,PHI,O,,G,PHI192505080,1,0,1925N0145,,,,
1925N0145,wrigr102,1925,PHI,O,,AB,PHI192505080,1,0,1925N0146,,,,
1925N0146,wrigr102,1925,PHI,D,2B,G,PHI192505080,1,0,1925N0125,,,,
1925N0147,wrigr102,1925,PHI,D,SS,G,PHI192509010,1,0,,,,No SS in game at end,
1925N0148,wrigr102,1925,PHI,D,OF,DP,,0,3,,COPY,,Official sheets show 0 DP in OF,
1925N0149,barnc102,1925,PIT,D,OF,G,PIT192507230,0,1,,,,,
1925N0150,barnc102,1925,PIT,D,OF,LFG,PIT192507230,0,1,1925N0149,,,,Y
1925N0151,cuylk101,1925,PIT,O,,HBP,PIT192505260,1,0,1925N0157,SWAP;PAA,,,
1925N0152,cuylk101,1925,PIT,D,OF,CFG,PIT192509071,0,1,1925N0153,DUP,,,Y
1925N0153,cuylk101,1925,PIT,D,OF,RFG,PIT192509071,1,0,1925N0152,DUP,,,Y
1925N0154,grang102,1925,PIT,O,,RBI,PIT192506120,3,1,1925N0162,SWAP,,,
1925N0155,moore102,1925,PIT,O,,CS,,9,7,,ADD,,Wrong total carried forward to page 4,
1925N0156,morrj105,1925,PIT,O,,AB,PIT192508011,2,3,1925N0158,,,,
1925N0157,nieha101,1925,PIT,O,,HBP,PIT192505260,0,1,1925N0151,SWAP;PAA,,,
1925N0158,smite106,1925,PIT,O,,G,PIT192508011,1,0,1925N0159,,,,
1925N0159,smite106,1925,PIT,O,,AB,PIT192508011,1,0,1925N0156,,,,
1925N0162,wrigg102,1925,PIT,O,,RBI,PIT192506120,0,2,1925N0154,SWAP,,,
1925N0163,wrigg102,1925,PIT,D,SS,DP,,110,109,,ADD,,Addition error on page 4 of Official sheet,
1925N0267,belll101,1925,SLN,O,,RBI,BSN192507090,1,0,1925N0176,,,Officially Cards had 3 R and 0 RBI,
1925N0268,belll101,1925,SLN,O,,RBI,SLN192509231,2,3,,,,Officially Cards had 8 R and 9 RBI,
1925N0164,bladr102,1925,SLN,O,,AB,CHN192504180,4,5,1925N0209,PAA,,,
1925N0165,bottj101,1925,SLN,O,,AB,,620,619,,ADD,,Addition error on page 3 of Official sheet,
1925N0166,coonj103,1925,SLN,D,2B,G,SLN192508081,0,1,1925N0167,DUP,,,
1925N0167,coonj103,1925,SLN,D,2B,ERR,SLN192508081,0,1,1925N0168,,,,
1925N0168,coonj103,1925,SLN,D,SS,G,SLN192508081,1,0,1925N0169,DUP,,,
1925N0169,coonj103,1925,SLN,D,SS,ERR,SLN192508081,1,0,1925N0166,,,,
1925N0170,dyere101,1925,SLN,O,,AB,PIT192505302,2,3,,PAA,,,
1925N0171,hafec101,1925,SLN,O,,RBI,SLN192508121,1,0,,,,,
1925N0172,hafec101,1925,SLN,D,OF,LFG,,26,25,,,,Official sheets show 26 LFG,Y
1925N0173,hafec101,1925,SLN,D,OF,RFG,,57,58,,,,Official sheets show 57 RFG,Y
1925N0174,muelh102,1925,SLN,D,OF,LFG,,3,2,,,,Official sheets show 3 LFG,Y
1925N0175,muelh102,1925,SLN,D,OF,CFG,,56,57,,,,Official sheets show 56 CFG,Y
1925N0176,ofarb101,1925,SLN,O,,RBI,BSN192507090,1,0,1925N0183,,,Officially Cards had 3 R and 0 RBI,
1925N0177,shinr101,1925,SLN,D,OF,LFG,,4,3,,,,Official sheets show 4 LFG,Y
1925N0178,shinr101,1925,SLN,D,OF,RFG,,6,7,,,,Official sheets show 6 RFG,Y
1925N0179,smitj106,1925,SLN,D,OF,CFG,SLN192507280,1,0,1925N0180,DUP,,,Y
1925N0180,smitj106,1925,SLN,D,OF,RFG,SLN192507280,0,1,1925N0179,DUP,,,Y
1925N0181,sotha101,1925,SLN,O,,G,CHN192507030,1,0,1925N0182,,,,Y
1925N0182,sotha101,1925,SLN,D,P,G,CHN192507030,1,0,1925N0248,,,,Y
1925N0183,topos101,1925,SLN,O,,RBI,BSN192507090,1,0,1925N0267,,,Officially Cards had 3 R and 0 RBI,
1925N0184,topos101,1925,SLN,O,,SH,SLN192506050,1,0,1925N0226,PAA,,,
1925N0185,browl101,1925,BRO,P,,IP,,62.2,63.1,,ADD,,Official show 62.2 IP,
1925N0186,cantg101,1925,BRO,P,,IP,,36.1,36,,ADD,,Official show 36.1 IP,
1925N0187,grimb101,1925,BRO,P,,IP,CHN192509220,11,12,,,,,
1925N0188,mcgrb101,1925,BRO,P,,IP,PHI192509300,8,9,,,,,
1925N0189,oescj101,1925,BRO,P,,SO,CIN192508110,0,2,1925N0190,OPP,,,
1925N0190,oescj101,1925,BRO,P,,HBP,CIN192508110,1,0,1925N0191,OPP,,,
1925N0191,oescj101,1925,BRO,P,,SH,CIN192508110,4,1,1925N0192,OPP,,,
1925N0192,oescj101,1925,BRO,P,,WP,CIN192508110,2,0,1925N0189,,,,
1925N0193,osbot101,1925,BRO,P,,IP,CIN192506160,0.2,1,,,,,
1925N0194,coonj101,1925,BSN,P,,SO,BSN192505121,3,1,,OPP,,,
1925N0195,grahs101,1925,BSN,P,,SO,CHN192506140,1,0,,OPP,,,
1925N0196,marqr102,1925,BSN,P,,IP,,72.1,72,,ADD,,Official show 72.1 IP,
1925N0197,ryanr101,1925,BSN,P,,GF,BSN192509051,1,0,,,,Officially no GF in game,Y
1925N0198,smitb110,1925,BSN,P,,SO,CIN192508010,2,3,,OPP,,,
1925N0199,alexg102,1925,CHN,P,,IP,BSN192505080,6,7,,,,,
1925N0200,alexg102,1925,CHN,P,,SO,BRO192508232,1,0,1925N0201,COL;OPP,,,
1925N0201,alexg102,1925,CHN,P,,HBP,BRO192508232,0,1,1925N0202,COL;OPP,,,
1925N0202,alexg102,1925,CHN,P,,SH,BRO192508232,1,0,1925N0203,COL;OPP,,,
1925N0203,alexg102,1925,CHN,P,,WP,BRO192508232,0,1,1925N0200,COL,,,
1925N0204,coopw101,1925,CHN,P,,SH,CHN192506160,1,0,,OPP,,,
1925N0205,jacoe101,1925,CHN,P,,BB,CHN192506180,3,2,1925N0207,,,,
1925N0206,jacoe101,1925,CHN,P,,BK,,1,0,,ADD,,Official show 1 BK,
1925N0207,jacoe101,1925,CHN,P,,BFP,CHN192506180,35,34,1925N0137,,,,
1925N0208,jacoe101,1925,CHN,P,,BFP,,245,255,,ADD,,Official show 245 BFP,
1925N0272,jacoe101,1925,CHN,P,,R,PIT192504230,0,1,1925N0273,,,,
1925N0273,keenv101,1925,CHN,P,,R,PIT192504230,3,2,1925N0274,,,,
1925N0274,keenv101,1925,CHN,P,,ER,PIT192504230,3,2,1925N0272,,,,
1925N0209,stueg101,1925,CHN,P,,BFP,CHN192504180,5,6,1925N0164,,,,
1925N0210,bentr102,1925,CIN,P,,BFP,CIN192506180,13,12,,OPP,,,
1925N0211,donop102,1925,CIN,P,,IP,PHI192508190,8.2,9,,,,,
1925N0212,luqud101,1925,CIN,P,,H,CIN192508060,6,1,,OPP,,,
1925N0213,maysc101,1925,CIN,P,,IP,CHN192509051,8,9,,,,,
1925N0215,barnv101,1925,NY1,P,,BFP,,944,934,,ADD,,Official sheets show 944 BFP,
1925N0216,fitzf101,1925,NY1,P,,SH,PHI192509022,2,0,,OPP,,,
1925N0217,fitzf101,1925,NY1,P,,SH,PHI192510032,1,0,,OPP,,,
1925N0218,greek101,1925,NY1,P,,IP,NY1192504290,6.1,0.2,1925N0219,,,Greenfield given Dean's line by mistake,
1925N0219,greek101,1925,NY1,P,,BB,NY1192504290,5,0,1925N0221,OPP,,Greenfield given Dean's line by mistake,
1925N0220,greek101,1925,NY1,P,,BB,BRO192509270,4,3,,OPP,,,
1925N0221,greek101,1925,NY1,P,,H,NY1192504290,5,4,1925N0222,OPP,,Greenfield given Dean's line by mistake,
1925N0222,greek101,1925,NY1,P,,SH,NY1192504290,1,0,1925N0223,OPP,,Greenfield given Dean's line by mistake,
1925N0223,greek101,1925,NY1,P,,BFP,NY1192504290,29,6,1925N0224,OPP,,Greenfield given Dean's line by mistake,
1925N0224,greek101,1925,NY1,P,,R,NY1192504290,4,3,1925N0225,OPP,,Greenfield given Dean's line by mistake,
1925N0225,greek101,1925,NY1,P,,ER,NY1192504290,4,3,1925N0218,,,Greenfield given Dean's line by mistake,
1925N0226,scotj101,1925,NY1,P,,SH,SLN192506050,2,1,1925N0227,,,,
1925N0227,scotj101,1925,NY1,P,,BFP,SLN192506050,42,41,1925N0184,,,,
1925N0228,betth101,1925,PHI,P,,IP,PHI192505180,3.1,3,,,,,
1925N0229,carlh101,1925,PHI,P,,IP,PHI192509010,6,7,,,,,
1925N0230,carlh101,1925,PHI,P,,BFP,PHI192505130,39,40,1925N0066,,,,
1925N0231,decaa101,1925,PHI,P,,IP,PHI192505220,6,5,,,,,
1925N0232,decaa101,1925,PHI,P,,IP,CHN192506170,8.1,8.2,,,,,
1925N0233,filld101,1925,PHI,P,,IP,,9.1,8.2,,ADD,,Official show 9.1 IP,
1925N0234,knigj103,1925,PHI,P,,BB,NY1192505302,1,0,1925N0235,COL;OPP,,,
1925N0235,knigj103,1925,PHI,P,,SH,NY1192505302,0,1,1925N0234,COL;OPP,,,
1925N0236,mitcc102,1925,PHI,P,,IP,BRO192505030,8.2,9,,,,,
1925N0237,mitcc102,1925,PHI,P,,IP,,199,199.1,,ADD,,Official show 199 IP,
1925N0238,ringj101,1925,PHI,P,,SH,,26,25,,COPY,,Official sheets show 26 SH,
1925N0239,vineb101,1925,PHI,P,,BFP,PHI192505261,8,7,1925N0011,,,,
1925N0240,aldrv101,1925,PIT,P,,IP,NY1192505220,4.2,4.1,,,,,
1925N0242,meadl101,1925,PIT,P,,BFP,PIT192505020,35,34,,OPP,,,
1925N0243,morrj105,1925,PIT,P,,CG,PIT192509262,0,1,,,,,Y
1925N0244,sheet102,1925,PIT,P,,GF,PIT192509230,1,0,,,,Officially no GF in game,Y
1925N0245,yde-e101,1925,PIT,P,,BFP,CHN192504140,32,33,1925N0046,,,,
1925N0246,yde-e101,1925,PIT,P,,BFP,,914,917,,COPY,,Official sheets show 914 BFP,
1925N0247,dickl101,1925,SLN,P,,BFP,NY1192505080,37,36,,OPP,,,
1925N0248,dyere101,1925,SLN,P,,IP,CHN192507030,7.1,8.1,1925N0249,,,According to newspapers Sothoron finished game,Y
1925N0249,dyere101,1925,SLN,P,,BB,CHN192507030,3,4,1925N0250,,,According to newspapers Sothoron finished game,Y
1925N0250,dyere101,1925,SLN,P,,BFP,CHN192507030,29,32,1925N0252,,,According to newspapers Sothoron finished game,Y
1925N0251,dyere101,1925,SLN,P,,BFP,,358,368,,ADD,,,
1925N0252,dyere101,1925,SLN,P,,GF,CHN192507030,0,1,1925N0256,,,According to newspapers Sothoron finished game,Y
1925N0253,reina102,1925,SLN,P,,IP,PHI192507130,9,10,,,,,
1925N0254,sherb101,1925,SLN,P,,SH,SLN192506070,1,0,1925N0255,,,,
1925N0255,sherb101,1925,SLN,P,,BFP,SLN192506070,42,41,1925N0112,,,,
1925N0256,sotha101,1925,SLN,P,,G,CHN192507030,1,0,1925N0257,,,According to newspapers Sothoron finished game,Y
1925N0257,sotha101,1925,SLN,P,,BB,CHN192507030,1,0,1925N0258,,,According to newspapers Sothoron finished game,Y
1925N0258,sotha101,1925,SLN,P,,BFP,CHN192507030,3,0,1925N0260,,,According to newspapers Sothoron finished game,Y
1925N0259,sotha101,1925,SLN,P,,ER,,69,70,,ADD,,Official show 69 ER,
1925N0260,sotha101,1925,SLN,P,,GF,CHN192507030,1,0,1925N0248,,,According to newspapers Sothoron finished game,Y
1925N0261,stuaj101,1925,SLN,P,,R,SLN192506130,1,3,,OPP,,,
1925N0262,stuaj101,1925,SLN,P,,GF,BSN192505210,1,0,,,,Officially no GF in game,Y
1925N0275,barnj102,1925,BSN,P,,HR,,15,14,1925N0276,,,,Y
1925N0276,bentl101,1925,BSN,P,,HR,,5,6,1925N0275,,,,Y
1925N0277,alexg102,1925,CHN,P,,HR,,15,14,1925N0278,,,,Y
1925N0278,bushg101,1925,CHN,P,,HR,,14,15,1925N0279,,,,Y
1925N0279,jacoe101,1925,CHN,P,,HR,,8,9,1925N0280,,,,Y
1925N0280,keenv101,1925,CHN,P,,HR,,9,8,1925N0277,,,,Y
1925N0281,bentr102,1925,CIN,P,,HR,,5,3,1925N0282,,,,
1925N0282,biemh101,1925,CIN,P,,HR,,1,2,1925N0283,,,,
1925N0283,luqud101,1925,CIN,P,,HR,,6,7,1925N0284,,,,
1925N0284,may-j102,1925,CIN,P,,HR,,4,3,1925N0285,,,,
1925N0285,sheet102,1925,CIN,P,,HR,,2,3,1925N0281,,,,
1925N0286,ehrhr101,1925,BRO,P,,HR,,9,10,1925N0287,,,,
1925N0287,hubbb101,1925,BRO,P,,HR,,10,8,1925N0288,,,,
1925N0288,oescj101,1925,BRO,P,,HR,,0,2,1925N0289,,,,
1925N0289,osbot101,1925,BRO,P,,HR,,10,9,1925N0286,,,,
1925N0290,huntw101,1925,NY1,P,,HR,,2,3,1925N0291,,,,Y
1925N0291,scotj101,1925,NY1,P,,HR,,11,10,1925N0290,,,,Y
1925N0294,adamb104,1925,PIT,P,,R,PIT192504230,3,2,1925N0295,,,,
1925N0295,koupl101,1925,PIT,P,,R,PIT192504230,1,2,1925N0294,,,,
1925N0297,koupl101,1925,PIT,P,,ER,PIT192504230,1,2,1925N0294,,,,
1925N0298,sheet102,1925,PIT,P,,R,PIT192508081,2,1,1925N0299,,,,
