ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1899N0183,steef101,1899,LS3,O,,AB,SLN189909280,1,0,,,,Steelman PH for Waddell in 9th inning,
1899N0184,phild101,1899,LS3,O,,AB,CIN189908050,2,3,,,,Powers PH for Phillippe in 9th inning,
1899N0185,waddr101,1899,LS3,O,,AB,SLN189909280,3,4,,,,Steelman PH for Waddell in 9th inning,
1899N0186,dunnj102,1899,BRO,O,,G,BRO189909200,1,0,,,,Dunn PR in 8th inning,
1899N0187,fifij101,1899,PHI,O,,G,PIT189905250,1,0,,,,Fifield PR in 9th inning,
1899N0188,mcfae101,1899,PHI,O,,3B,,10,9,,,,ICI sheet shows 10 3B not 9,
1899N0189,mcfae101,1899,PHI,O,,HR,,1,2,,,,ICI sheet shows 1 HR not 2,
1899N0190,madia101,1899,PIT,D,OF,G,PHI189906020,1,0,,,,,
1899N0192,gardj101,1899,PIT,O,,G,PHI189906020,1,0,,,,,
1899N0193,gardj101,1899,PIT,D,OF,G,PHI189906020,1,0,,,,,
1899N0194,gardj101,1899,PIT,D,OF,RFG,PHI189906020,1,0,,,,,
1899N0195,beaug101,1899,PIT,D,OF,G,,102,100,,,,ICI sheet shows 102 OF G not 100,
1899N0196,beaug101,1899,PIT,D,OF,CFG,PIT189905120,1,0,,,,,
1899N0197,beaug101,1899,PIT,D,OF,RFG,PIT189905120,0,1,,,,,
1899N0198,donop101,1899,PIT,D,OF,RFG,PIT189905120,1,0,,,,,
1899N0199,donop101,1899,PIT,D,OF,CFG,PIT189905120,0,1,,,,,
1899N0200,gettj101,1899,WSN,O,,G,WSN189904250,1,0,,,,Gettman PH for Dinneen,
1899N0201,gettj101,1899,WSN,O,,AB,WSN189904250,1,0,,,,Gettman PH for Dinneen,
1899N0202,mcgud101,1899,WSN,O,,AB,,199,195,,,,ICI sheet shows 199 AB not 195,
1899N0203,mcgad102,1899,WSN,O,,AB,,280,284,,,,ICI sheet shows 280 AB not 284,
1899N0204,mcgad102,1899,WSN,D,1B,G,,76,77,,,,ICI sheet shows 76 G at 1B not 77,
1899N0205,mercw101,1899,WSN,D,3B,G,CIN189907231,0,1,,,,,
1899N0206,howeh101,1899,BLN,O,,G,BLN189906050,1,0,,,,,
1899N0207,howeh101,1899,BLN,D,3B,G,BLN189906050,1,0,,,,,
1899N0208,brods101,1899,BLN,D,OF,CFG,BRO189904250,1,0,,,,,
1899N0209,brods101,1899,BLN,D,OF,RFG,BRO189904250,0,1,,,,,
1899N0210,shecj101,1899,BLN,D,OF,CFG,BRO189904250,0,1,,,,,
1899N0211,stahc101,1899,BSN,O,,3B,,18,19,,,,ICI sheet shows 18 T not 19,
1899N0212,obrit101,1899,NY1,O,,R,,100,101,,,,ICI sheet shows 100 R not 101,
1899N0213,obrit101,1899,NY1,O,,2B,,21,22,,,,ICI sheet shows 21 D not 22,
1899N0214,vanhg101,1899,NY1,O,,BB,,74,75,,,,ICI sheet shows 74 BB not 75,
1899N0215,fostp101,1899,NY1,D,OF,RFG,,83,84,,,,ICI sheet shows 83 games in RF not 84,
1899N0216,vanhg101,1899,NY1,D,OF,CFG,,130,129,,,,ICI sheet shows 130 games in CF not 129,
1899N0218,woodb101,1899,CIN,D,OF,LFG,NY1189906010,0,1,,,,ICI sheet only shows 2 OF games by Wood neither in LF,
1899N0219,woodb101,1899,CIN,D,OF,CFG,NY1189905310,0,1,,,,,
1899N0220,woodb101,1899,CIN,D,OF,RFG,NY1189905310,1,0,,,,,
1899N0223,barrj103,1899,CIN,D,OF,CFG,,3,0,,,,ICI sheet shows 3 games in CF by Barrett; none in LF,
1899N0224,barrj103,1899,CIN,D,OF,LFG,,0,3,,,,ICI sheet shows 3 games in CF by Barrett; none in LF,
1899N0225,irwic101,1899,CIN,D,3B,G,CIN189906112,1,0,,,,ICI sheet has no 3B for this game,
1899N0226,irwic101,1899,CIN,D,2B,G,CIN189906112,0,1,,,,ICI sheet has no 3B for this game,
1899N0227,mcals101,1899,CL4,D,OF,G,CHN189908061,1,0,,,,,
1899N0228,mcals101,1899,CL4,D,OF,RFG,CHN189908061,1,0,,,,,
1899N0229,powej105,1899,SLN,O,,3B,,2,1,,,,ICI sheet shows 2 3B not 1,
1899N0230,powej105,1899,SLN,O,,HR,,0,1,,,,ICI sheet shows 0 HR not 1,
1899N0231,blakh101,1899,SLN,D,C,PB,SLN189907300,1,0,,,,ICI sheet shows Blake w PB on 7/30,
1899N0232,burkj101,1899,SLN,D,OF,LFG,BLN189908090,1,0,,,,,
1899N0233,burkj101,1899,SLN,D,OF,RFG,BLN189908090,0,1,,,,,
1899N0234,heide101,1899,SLN,D,OF,RFG,BLN189908090,1,0,,,,,
1899N0236,dinnb101,1899,WSN,O,,AB,WSN189904250,0,1,,,,Gettman PH for Dinneen,
1899N0237,mercw101,1899,WSN,D,OF,G,CIN189907231,1,0,,,,,
1899N0238,mercw101,1899,WSN,D,OF,RFG,CIN189907231,1,0,,,,,
1899N0239,stahc101,1899,BSN,O,,HR,,8,7,,,,ICI sheet shows 8 HR not 7,
1899N0240,beaug101,1899,PIT,D,OF,CFG,,98,96,,,,ICI sheet shows 98 games in CF not 96,
1899N0241,harld101,1899,CL4,D,OF,LFG,,141,140,,,,ICI sheet shows 141 games in LF not 140 (LF/RF on 5/31),
1899N0242,mcals101,1899,CL4,D,OF,LFG,BSN189905310,0,1,,,,,
1899N0243,milld105,1899,CIN,D,OF,RFG,NY1189905310,0,1,,,,,
1899N0244,milld105,1899,CIN,D,OF,CFG,NY1189905310,1,0,,,,,
1899N0245,woodb101,1899,CIN,D,OF,RFG,NY1189906010,1,0,,,,ICI sheet shows Wood in RF in this game,
1899N0246,mcgad102,1899,WSN,O,,G,,76,77,,,,ICI sheet shows 76 G not 77,
1899N0247,mcgud101,1899,WSN,O,,G,,59,58,,,,ICI sheet shows 59 G not 58,
1899N0248,dohee101,1899,NY1,P,,ER,BLN189904150,2,3,,,,,
1899N0249,kitsf101,1899,BLN,P,,ER,BLN189904150,1,3,,,,,
1899N0250,millr103,1899,BLN,P,,ER,BLN189904190,6,5,,,,,
1899N0251,mcgij101,1899,BLN,P,,ER,BLN189905030,3,4,,,,,
1899N0252,wheeg102,1899,PHI,P,,ER,BLN189905050,4,3,,,,,
1899N0253,dohee101,1899,NY1,P,,ER,BLN189905150,3,1,,,,,
1899N0254,jonec107,1899,SLN,P,,ER,BLN189905301,2,0,,,,,
1899N0255,kitsf101,1899,BLN,P,,ER,BLN189905301,2,5,,,,,
1899N0256,nopsj101,1899,BLN,P,,ER,BLN189905302,3,4,,,,,
1899N0257,younc102,1899,SLN,P,,ER,BLN189905302,6,4,,,,,
1899N0258,mckek101,1899,BLN,P,,ER,BLN189905310,1,2,,,,,
1899N0259,cuppn101,1899,SLN,P,,ER,BLN189906010,1,0,,,,,
1899N0260,mcgij101,1899,BLN,P,,ER,BLN189906010,0,1,,,,,
1899N0261,nopsj101,1899,BLN,P,,ER,BLN189906030,6,9,,,,,
1899N0262,grifc101,1899,CHN,P,,ER,BLN189906050,1,0,,,,,
1899N0263,nopsj101,1899,BLN,P,,ER,BLN189906060,0,1,,,,,
1899N0264,kitsf101,1899,BLN,P,,ER,BLN189906070,1,2,,,,,
1899N0265,gardj101,1899,PIT,P,,ER,BLN189906080,5,6,,,,,
1899N0266,howeh101,1899,BLN,P,,ER,BLN189906080,4,1,,,,,
1899N0267,paynh101,1899,PIT,P,,ER,BLN189906080,4,3,,,,,
1899N0268,mcgij101,1899,BLN,P,,ER,BLN189906131,2,1,,,,,
1899N0269,mcjad101,1899,BRO,P,,ER,BLN189906131,8,6,,,,,
1899N0270,mcfad101,1899,WSN,P,,ER,BLN189906150,0,2,,,,,
1899N0271,nopsj101,1899,BLN,P,,ER,BLN189907050,4,2,,,,,
1899N0272,howeh101,1899,BLN,P,,ER,BLN189907110,0,3,,,,,
1899N0273,mcgij101,1899,BLN,P,,ER,BLN189907110,6,3,,,,,
1899N0274,knepc101,1899,CL4,P,,ER,BLN189907152,3,5,,,,,
1899N0275,hughj102,1899,CL4,P,,ER,BLN189907171,2,1,,,,,
1899N0276,batef101,1899,CL4,P,,ER,BLN189907172,14,8,,,,,
1899N0277,kitsf101,1899,BLN,P,,ER,BLN189907200,3,2,,,,,
1899N0278,knepc101,1899,CL4,P,,ER,BLN189907271,7,5,,,,,
1899N0279,mcgij101,1899,BLN,P,,ER,BLN189907271,2,1,,,,,
1899N0280,collh101,1899,CL4,P,,ER,BLN189907272,8,9,,,,,
1899N0281,howeh101,1899,BLN,P,,ER,BLN189908080,4,5,,,,,
1899N0282,sudhw101,1899,SLN,P,,ER,BLN189908080,5,0,,,,,
1899N0283,chesj101,1899,PIT,P,,ER,BLN189908120,11,8,,,,,
1899N0284,howeh101,1899,BLN,P,,ER,BLN189908140,2,0,,,,,
1899N0285,spart101,1899,PIT,P,,ER,BLN189908140,5,6,,,,,
1899N0286,tannj101,1899,PIT,P,,ER,BLN189908140,6,7,,,,,
1899N0287,cogad101,1899,CHN,P,,ER,BLN189908160,1,2,,,,,
1899N0288,taylj101,1899,CHN,P,,ER,BLN189908170,10,11,,,,,
1899N0289,nopsj101,1899,BLN,P,,ER,BLN189908181,7,8,,,,,
1899N0290,taylj101,1899,CHN,P,,ER,BLN189908181,9,8,,,,,
1899N0291,howeh101,1899,BLN,P,,ER,BLN189908182,2,4,,,,,
1899N0292,mercw101,1899,WSN,P,,ER,BLN189908190,10,11,,,,,
1899N0293,mcgij101,1899,BLN,P,,ER,BLN189908221,5,4,,,,,
1899N0294,howeh101,1899,BLN,P,,ER,BLN189908222,3,5,,,,,
1899N0295,nopsj101,1899,BLN,P,,ER,BLN189909132,4,2,,,,,
1899N0296,phild101,1899,LS3,P,,ER,BLN189909132,7,0,,,,,
1899N0297,cunnb103,1899,LS3,P,,ER,BLN189909140,4,2,,,,,
1899N0298,kitsf101,1899,BLN,P,,ER,BLN189909140,6,0,,,,,
1899N0299,nopsj101,1899,BLN,P,,ER,BLN189909160,3,4,,,,,
1899N0300,schmc101,1899,CL4,P,,ER,BLN189909200,4,2,,,,,
1899N0301,dunnj102,1899,BRO,P,,ER,BLN189909280,3,0,,,,,
1899N0302,hughj105,1899,BRO,P,,ER,BLN189909290,2,3,,,,,
1899N0303,kennb101,1899,BRO,P,,ER,BLN189909300,6,0,,,,,
1899N0304,ortha101,1899,PHI,P,,ER,BLN189910040,4,0,,,,,
1899N0305,nopsj101,1899,BLN,P,,ER,BLN189910100,4,5,,,,,
1899N0306,nopsj101,1899,BLN,P,,ER,BRO189904260,4,3,,,,,
1899N0307,mcfad101,1899,WSN,P,,ER,BRO189905131,11,12,,,,,
1899N0308,piatw101,1899,PHI,P,,ER,BRO189905150,8,4,,,,,
1899N0309,mageb101,1899,LS3,P,,ER,BRO189905301,4,0,,,,,
1899N0310,phild101,1899,LS3,P,,ER,BRO189906010,6,3,,,,,
1899N0311,carsk102,1899,CL4,P,,ER,BRO189906020,5,4,,,,,
1899N0312,hillb102,1899,CL4,P,,ER,BRO189906030,8,11,,,,,
1899N0313,kennb101,1899,BRO,P,,ER,BRO189906030,3,2,,,,,
1899N0314,philb101,1899,CIN,P,,ER,BRO189906090,4,3,,,,,
1899N0315,grifc101,1899,CHN,P,,ER,BRO189907140,2,1,,,,,
1899N0316,mcjad101,1899,BRO,P,,ER,BRO189907140,0,1,,,,,
1899N0317,mcjad101,1899,BRO,P,,ER,BRO189908040,1,2,,,,,
1899N0318,meekj101,1899,NY1,P,,ER,BRO189908070,3,2,,,,,
1899N0319,hahnn101,1899,CIN,P,,ER,BRO189908090,5,6,,,,,
1899N0320,dowlp101,1899,LS3,P,,ER,BRO189908121,6,5,,,,,
1899N0321,dunnj102,1899,BRO,P,,ER,BRO189908121,3,2,,,,,
1899N0322,wilhh102,1899,LS3,P,,ER,BRO189908122,5,4,,,,,
1899N0323,cunnb103,1899,LS3,P,,ER,BRO189908140,4,3,,,,,
1899N0324,knepc101,1899,CL4,P,,ER,BRO189908150,5,4,,,,,
1899N0325,hughj102,1899,CL4,P,,ER,BRO189909011,6,7,,,,,
1899N0326,carrb102,1899,NY1,P,,ER,BRO189909050,13,12,,,,,
1899N0327,kennb101,1899,BRO,P,,ER,BRO189909070,0,1,,,,,
1899N0328,hillb102,1899,BRO,P,,ER,BRO189909130,3,1,,,,,
1899N0329,leevs101,1899,PIT,P,,ER,BRO189909141,4,5,,,,,
1899N0330,mcjad101,1899,BRO,P,,ER,BRO189909141,4,3,,,,,
1899N0331,evanr102,1899,WSN,P,,ER,BRO189909250,4,5,,,,,
1899N0333,mcjad101,1899,BRO,P,,ER,BRO189910100,4,2,,,,,
1899N0334,howeh101,1899,BLN,P,,ER,BRO189910142,6,2,,,,,
1899N0335,kennb101,1899,BRO,P,,ER,BSN189905060,9,3,,,,,
1899N0336,klobf101,1899,BSN,P,,ER,BSN189905100,4,3,,,,,
1899N0337,hickc101,1899,BSN,P,,ER,BSN189905310,8,9,,,,,
1899N0338,hughj102,1899,CL4,P,,ER,BSN189905310,4,7,,,,,
1899N0339,stivj101,1899,CL4,P,,ER,BSN189905310,7,5,,,,,
1899N0340,sudhw101,1899,CL4,P,,ER,BSN189906010,6,10,,,,,
1899N0341,dammb101,1899,CIN,P,,ER,BSN189906050,7,6,,,,,
1899N0342,lewit101,1899,BSN,P,,ER,BSN189906170,3,2,,,,,
1899N0343,taylj101,1899,CHN,P,,ER,BSN189907120,1,2,,,,,
1899N0345,hoffb102,1899,PIT,P,,ER,BSN189907170,2,1,,,,,
1899N0346,lewit101,1899,BSN,P,,ER,BSN189907170,5,4,,,,,
1899N0347,spart101,1899,PIT,P,,ER,BSN189907170,3,5,,,,,
1899N0348,killf101,1899,BSN,P,,ER,BSN189907180,5,7,,,,,
1899N0349,powej105,1899,SLN,P,,ER,BSN189907180,3,2,,,,,
1899N0350,hughj102,1899,CL4,P,,ER,BSN189908080,17,18,,,,,
1899N0351,taylj102,1899,CIN,P,,ER,BSN189908121,1,2,,,,,
1899N0352,willv101,1899,BSN,P,,ER,BSN189908121,4,2,,,,,
1899N0353,philb101,1899,CIN,P,,ER,BSN189908140,8,3,,,,,
1899N0354,willv101,1899,BSN,P,,ER,BSN189908161,2,3,,,,,
1899N0355,woodw102,1899,LS3,P,,ER,BSN189908162,3,5,,,,,
1899N0356,cunnb103,1899,LS3,P,,ER,BSN189908171,4,3,,,,,
1899N0357,nichk101,1899,BSN,P,,ER,BSN189908171,3,5,,,,,
1899N0358,phild101,1899,LS3,P,,ER,BSN189908181,2,3,,,,,
1899N0359,yeagj101,1899,BRO,P,,ER,BSN189908190,2,1,,,,,
1899N0360,powej105,1899,SLN,P,,ER,BSN189909110,4,5,,,,,
1899N0361,younc102,1899,SLN,P,,ER,BSN189909131,3,2,,,,,
1899N0362,meekj101,1899,BSN,P,,ER,BSN189909141,3,4,,,,,
1899N0363,chesj101,1899,PIT,P,,ER,BSN189909150,4,7,,,,,
1899N0364,bailh102,1899,BSN,P,,ER,BSN189909160,2,3,,,,,
1899N0365,grayc101,1899,PIT,P,,ER,BSN189909181,5,4,,,,,
1899N0366,bailh102,1899,BSN,P,,ER,BSN189909280,5,7,,,,,
1899N0367,mcfad101,1899,WSN,P,,ER,BSN189909292,3,2,,,,,
1899N0368,gettc101,1899,NY1,P,,ER,BSN189910021,8,9,,,,,
1899N0369,nichk101,1899,BSN,P,,ER,BSN189910040,0,1,,,,,
1899N0370,taylj101,1899,CHN,P,,ER,CHN189905060,3,4,,,,,
1899N0371,kitsf101,1899,BLN,P,,ER,CHN189905190,0,1,,,,,
1899N0372,nopsj101,1899,BLN,P,,ER,CHN189905200,4,3,,,,,
1899N0373,mcgij101,1899,BLN,P,,ER,CHN189905210,4,5,,,,,
1899N0374,donar101,1899,PHI,P,,ER,CHN189905230,8,7,,,,,
1899N0375,frasc101,1899,PHI,P,,ER,CHN189905240,6,5,,,,,
1899N0376,katoj101,1899,CHN,P,,ER,CHN189905240,10,12,,,,,
1899N0377,taylj101,1899,CHN,P,,ER,CHN189906180,2,1,,,,,
1899N0378,nichk101,1899,BSN,P,,ER,CHN189906200,0,1,,,,,
1899N0379,killf101,1899,BSN,P,,ER,CHN189906210,3,1,,,,,
1899N0380,taylj101,1899,CHN,P,,ER,CHN189906250,4,3,,,,,
1899N0381,phylb101,1899,CHN,P,,ER,CHN189907010,6,5,,,,,
1899N0382,phylb101,1899,CHN,P,,ER,CHN189907240,3,0,,,,,
1899N0383,taylj101,1899,CHN,P,,ER,CHN189907260,2,3,,,,,
1899N0384,mageb101,1899,PHI,P,,ER,CHN189907270,7,9,,,,,
1899N0385,schmc101,1899,CL4,P,,ER,CHN189908061,6,4,,,,,
1899N0386,collh101,1899,CL4,P,,ER,CHN189908062,7,4,,,,,
1899N0387,cogad101,1899,CHN,P,,ER,CHN189908201,3,1,,,,,
1899N0388,grifc101,1899,CHN,P,,ER,CHN189908270,1,0,,,,,
1899N0389,gettc101,1899,NY1,P,,ER,CHN189908290,0,1,,,,,
1899N0390,nichk101,1899,BSN,P,,ER,CHN189909010,2,1,,,,,
1899N0391,tannj101,1899,PIT,P,,ER,CHN189909041,1,0,,,,,
1899N0392,spart101,1899,PIT,P,,ER,CHN189909050,8,7,,,,,
1899N0393,garvn101,1899,CHN,P,,ER,CHN189909060,5,3,,,,,
1899N0394,knepc101,1899,CL4,P,,ER,CHN189909070,4,3,,,,,
1899N0395,grayc101,1899,PIT,P,,ER,CHN189909272,3,5,,,,,
1899N0396,garvn101,1899,CHN,P,,ER,CHN189909300,8,9,,,,,
1899N0397,cronj102,1899,CIN,P,,ER,CHN189910010,2,3,,,,,
1899N0398,calln101,1899,CHN,P,,ER,CHN189910030,6,4,,,,,
1899N0399,grifc101,1899,CHN,P,,ER,CHN189910082,3,1,,,,,
1899N0400,phild101,1899,LS3,P,,ER,CHN189910152,3,2,,,,,
1899N0401,taylj102,1899,CIN,P,,ER,CIN189904160,3,4,,,,,
1899N0402,hahnn101,1899,CIN,P,,ER,CIN189904180,2,4,,,,,
1899N0403,leevs101,1899,PIT,P,,ER,CIN189904190,3,2,,,,,
1899N0404,dwyef101,1899,CIN,P,,ER,CIN189904200,4,3,,,,,
1899N0405,taylj102,1899,CIN,P,,ER,CIN189904210,6,5,,,,,
1899N0406,taylj102,1899,CIN,P,,ER,CIN189904230,1,0,,,,,
1899N0407,hawlp101,1899,CIN,P,,ER,CIN189905030,5,6,,,,,
1899N0408,younc102,1899,SLN,P,,ER,CIN189905130,4,3,,,,,
1899N0409,kennb101,1899,BRO,P,,ER,CIN189905190,4,3,,,,,
1899N0410,dunnj102,1899,BRO,P,,ER,CIN189905200,3,4,,,,,
1899N0411,hahnn101,1899,CIN,P,,ER,CIN189905210,4,5,,,,,
1899N0412,meekj101,1899,NY1,P,,ER,CIN189905230,3,4,,,,,
1899N0413,taylj102,1899,CIN,P,,ER,CIN189905230,7,6,,,,,
1899N0414,philb101,1899,CIN,P,,ER,CIN189905240,1,0,,,,,
1899N0415,seymc101,1899,NY1,P,,ER,CIN189905240,5,7,,,,,
1899N0416,hahnn101,1899,CIN,P,,ER,CIN189905260,6,4,,,,,
1899N0417,philb101,1899,CIN,P,,ER,CIN189905270,6,8,,,,,
