ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1910N0022,lenne102,1910,BRO,O,,SO,CHN191007171,0,1,,OPP,,,
1910N0023,lenne102,1910,BRO,D,3B,DP,,10,14,,,,DPs not shown on official sheets,
1910N0024,lumlh101,1910,BRO,O,,AB,,20,21,,,,An extra AB shown on sheet between 5/9 and 9/12 game.,
1910N0025,mcelp101,1910,BRO,O,,G,BRO191006140,1,0,1910N0026,,,Officially no SS in game,
1910N0026,mcelp101,1910,BRO,O,,AB,BRO191006140,4,0,1910N0028,,,Officially no SS in game,
1910N0027,mcelp101,1910,BRO,O,,AB,BRO191008092,1,0,,PAA,,,
1910N0028,mcelp101,1910,BRO,O,,H,BRO191006140,1,0,1910N0029,OPP,,Officially no SS in game,
1910N0029,mcelp101,1910,BRO,O,,SO,BRO191006140,2,0,1910N0030,OPP,,Officially no SS in game,
1910N0030,mcelp101,1910,BRO,O,,SB,BRO191006140,1,0,1910N0031,,,Officially no SS in game,
1910N0031,mcelp101,1910,BRO,D,SS,G,BRO191006140,1,0,1910N0025,,,Officially no SS in game,
1910N0032,mcmit101,1910,BRO,O,,SH,NY1191004260,1,0,,PAA,,,
1910N0033,mcmit101,1910,BRO,D,SS,DP,,8,7,,,,DPs not shown on official sheets,
1910N0034,ruckn101,1910,BRO,O,,AB,CHN191007171,1,2,,PAA,,,
1910N0035,scand101,1910,BRO,D,P,DP,,0,1,,,,DPs not shown on official sheets,
1910N0036,smitt101,1910,BRO,O,,SO,CHN191008212,1,0,,OPP,,,
1910N0037,smitt101,1910,BRO,O,,BB,PIT191008270,0,1,,PAA;OPP,,,
1910N0038,smitt101,1910,BRO,D,SS,DP,,56,57,,,,DPs not shown on official sheets,
1910N0039,wheaz101,1910,BRO,O,,BB,PHI191009090,1,0,1910N0603,PAA,,,
1910N0040,wheaz101,1910,BRO,O,,HBP,,7,6,,,,HBP not shown on Official sheet.,
1910N0041,abbae101,1910,BSN,O,,AB,BRO191007280,3,4,,PAA,,,
1910N0042,abbae101,1910,BSN,O,,SH,,9,8,,,,Official sheet shows 9 SH.,
1910N0043,abbae101,1910,BSN,D,SS,DP,,24,19,,,,DPs not shown on official sheets,
1910N0044,beckf101,1910,BSN,O,,G,BSN191009152,1,0,1910N0047,,,,
1910N0045,beckf101,1910,BSN,O,,BB,BSN191009260,1,0,1910N0104,PAA;SWAP,,,
1910N0046,beckf101,1910,BSN,D,1B,DP,,13,14,,,,DPs not shown on official sheets,
1910N0047,beckf101,1910,BSN,D,OF,G,BSN191009152,1,0,1910N0044,,,,
1910N0048,beckf101,1910,BSN,D,OF,DP,,7,6,,,,DPs not shown on official sheets,
1910N0049,beckf101,1910,BSN,D,OF,CFG,,127,125,,,,Games by outfield position not kept officially,Y
1910N0050,beckf101,1910,BSN,D,OF,RFG,,6,7,,,,Games by outfield position not kept officially,Y
1910N0051,browb102,1910,BSN,O,,BB,BSN191004150,1,0,1910N0083,,,,
1910N0052,burgp101,1910,BSN,D,3B,G,,11,12,,,,Official sheet shows 11 G at 3B.,
1910N0053,burgp101,1910,BSN,D,SS,G,,2,1,,,,Official sheet shows 2 G at SS.,
1910N0666,burkb101,1910,BSN,D,OF,G,BRO191005070,1,0,1910N0667,,,Game shown in dailies,
1910N0667,burkb101,1910,BSN,D,OF,RFG,BRO191005070,1,0,1910N0666,,,Game shown in dailies,
1910N0054,collb101,1910,BSN,O,,AB,CIN191008301,4,3,,PAA,,,
1910N0055,collb101,1910,BSN,O,,AB,NY1191009102,4,3,,PAA,,,
1910N0056,collb101,1910,BSN,O,,BB,BSN191010030,1,0,1910N0094,PAA;SWAP,,,
1910N0057,collb101,1910,BSN,O,,HBP,,14,13,,,,HBP not shown on Official sheet.,
1910N0058,collb101,1910,BSN,D,OF,LFG,,130,129,,,,Games by outfield position not kept officially,Y
1910N0059,collb101,1910,BSN,D,OF,CFG,,9,10,,,,Games by outfield position not kept officially,Y
1910N0060,collb101,1910,BSN,D,OF,RFG,,14,13,,,,Games by outfield position not kept officially,Y
1910N0061,curtc101,1910,BSN,O,,R,SLN191007110,0,1,1910N0063,,,,
1910N0062,fergg101,1910,BSN,O,,G,BSN191005020,1,0,1910N0064,,,,
1910N0063,fergg101,1910,BSN,O,,G,SLN191007110,1,0,1910N0065,,,,
1910N0064,fergg101,1910,BSN,O,,R,BSN191005020,1,0,1910N0100,,,,
1910N0065,fergg101,1910,BSN,O,,R,SLN191007110,1,0,1910N0061,,,,
1910N0066,frocs101,1910,BSN,D,P,DP,,4,3,,,,DPs not shown on official sheets,
1910N0067,getzg101,1910,BSN,O,,SH,CIN191005250,2,0,,PAA,,,
1910N0068,goodw101,1910,BSN,O,,BB,BSN191009152,1,0,,OPP;PAA,,,
1910N0069,goodw101,1910,BSN,D,OF,DP,,0,1,,,,DPs not shown on official sheets,
1910N0070,grahp101,1910,BSN,O,,G,,111,110,,,,Official sheet shows 111 G.,
1910N0071,grahp101,1910,BSN,O,,G,BSN191009201,1,0,1910N0073,,,,
1910N0072,grahp101,1910,BSN,O,,AB,PHI191004260,1,2,,PAA,,,
1910N0073,grahp101,1910,BSN,O,,AB,BSN191009201,1,0,1910N0071,,,,
1910N0074,grahp101,1910,BSN,O,,AB,BSN191009202,4,3,,PAA,,,
1910N0075,grahp101,1910,BSN,O,,SO,BSN191008060,1,0,,OPP,,,
1910N0076,grahp101,1910,BSN,O,,BB,BSN191006150,1,0,1910N0077,COL;OPP,,,
1910N0077,grahp101,1910,BSN,O,,SH,BSN191006150,0,1,1910N0076,COL,,,
1910N0078,grahp101,1910,BSN,D,C,DP,,12,11,,,,DPs not shown on official sheets,
1910N0079,grahp101,1910,BSN,D,C,PB,,6,7,,,,PBs not shown on official sheets,
1910N0080,herzb101,1910,BSN,O,,AB,NY1191009090,3,4,,PAA,,,
1910N0081,herzb101,1910,BSN,O,,SH,BSN191008032,0,1,,PAA,,,
1910N0082,herzb101,1910,BSN,D,3B,DP,,19,17,,,,DPs not shown on official sheets,
1910N0083,liesf101,1910,BSN,O,,SO,BSN191004150,1,0,1910N0084,,,,
1910N0084,liesf101,1910,BSN,O,,BB,BSN191004150,0,1,1910N0587,,,,
1910N0085,martd102,1910,BSN,O,,SO,PHI191004230,0,1,,OPP,,,
1910N0086,martd102,1910,BSN,D,1B,G,,9,10,,,,Official sheet shows 9 G at 1B.,
1910N0087,martd102,1910,BSN,D,1B,DP,,4,5,,,,DPs not shown on official sheets,
1910N0088,milld106,1910,BSN,O,,AB,BSN191006290,3,2,,PAA,,,
1910N0089,milld106,1910,BSN,O,,BB,BSN191008152,0,1,,OPP,,,
1910N0090,milld106,1910,BSN,D,OF,DP,,2,3,,,,DPs not shown on official sheets,
1910N0091,milld106,1910,BSN,D,OF,LFG,,5,6,,,,Games by outfield position not kept officially,Y
1910N0092,morah101,1910,BSN,O,,AB,NY1191004210,3,4,,PAA,,,
1910N0093,morah101,1910,BSN,O,,AB,BSN191004270,3,4,,PAA,,,
1910N0094,rarib101,1910,BSN,O,,BB,BSN191010030,0,1,1910N0056,PAA;SWAP,,,
1910N0095,rarib101,1910,BSN,D,C,DP,,5,6,,,,DPs not shown on official sheets,
1910N0096,sharb101,1910,BSN,D,1B,DP,,68,72,,,,DPs not shown on official sheets,
1910N0668,sharb101,1910,BSN,D,3B,G,NY1191009080,1,0,,,,Game shown in dailies,
1910N0097,shead101,1910,BSN,O,,G,,151,150,,,,Official sheet shows 151 G.,
1910N0098,shead101,1910,BSN,O,,HBP,,1,0,,,,HBP not shown on Official sheet.,
1910N0099,shead101,1910,BSN,D,2B,DP,,96,92,,,,DPs not shown on official sheets,
1910N0100,smith104,1910,BSN,O,,R,BSN191005020,0,1,1910N0062,,,,
1910N0101,smith104,1910,BSN,D,C,DP,,5,3,,,,DPs not shown on official sheets,
1910N0102,sweeb102,1910,BSN,O,,G,,151,150,,,,Official sheet shows 151 G.,
1910N0103,sweeb102,1910,BSN,O,,AB,,498,499,,,,Official  sheet shows 498 AB,
1910N0104,sweeb102,1910,BSN,O,,BB,BSN191009260,0,1,1910N0045,PAA;SWAP,,,
1910N0105,sweeb102,1910,BSN,O,,BB,BSN191010060,0,1,,OPP;PAA,,,
1910N0106,sweeb102,1910,BSN,D,1B,DP,,21,19,,,,DPs not shown on official sheets,
1910N0107,sweeb102,1910,BSN,D,3B,G,,22,21,,,,Official sheet shows 22 G at 3B.,
1910N0108,sweeb102,1910,BSN,D,3B,DP,,4,2,,,,DPs not shown on official sheets,
1910N0109,sweeb102,1910,BSN,D,SS,G,,109,110,,,,Official sheet shows 109 G at SS.,
1910N0110,sweeb102,1910,BSN,D,SS,ERR,,56,57,,,,Official sheet shows 56 ERR at SS.,
1910N0111,sweeb102,1910,BSN,D,SS,ERR,SLN191005120,1,0,,,,,
1910N0112,sweeb102,1910,BSN,D,SS,ERR,CHN191008220,1,0,,,,,
1910N0113,sweeb102,1910,BSN,D,SS,DP,,46,52,,,,DPs not shown on official sheets,
1910N0114,archj102,1910,CHN,O,,AB,CHN191010150,4,5,1910N0120,,,,
1910N0115,archj102,1910,CHN,O,,2B,CHN191010100,1,0,1910N0173,SWAP,,,
1910N0116,archj102,1910,CHN,O,,SO,BRO191006150,1,0,1910N0117,COL;OPP,,,
1910N0117,archj102,1910,CHN,O,,SH,BRO191006150,0,1,1910N0116,COL;PAA,,,
1910N0118,archj102,1910,CHN,D,1B,DP,,24,25,,,,DPs not shown on official sheets,
1910N0119,beaug101,1910,CHN,O,,G,BSN191006020,1,0,1910N0122,,,,
1910N0120,beaug101,1910,CHN,O,,AB,CHN191010150,3,1,1910N0135,,,,
1910N0121,beaug101,1910,CHN,O,,BB,CHN191008220,0,1,1910N0497,,,,
1910N0122,beaug101,1910,CHN,D,OF,G,BSN191006020,1,0,1910N0119,,,,
1910N0123,beaug101,1910,CHN,D,OF,CFG,,38,34,,,,Games by outfield position not kept officially,Y
1910N0124,beaug101,1910,CHN,D,OF,RFG,,4,7,,,,Games by outfield position not kept officially,Y
1910N0125,chanf101,1910,CHN,O,,G,CHN191009100,1,0,1910N0126,,,,
1910N0126,chanf101,1910,CHN,O,,AB,CHN191009100,1,0,1910N0125,,,,
1910N0127,chanf101,1910,CHN,O,,AB,CHN191010100,5,4,,PAA,,,
1910N0128,chanf101,1910,CHN,D,1B,DP,,44,48,,,,DPs not shown on official sheets,
1910N0129,colek101,1910,CHN,O,,AB,CHN191010090,4,3,,PAA,,,
1910N0130,everj102,1910,CHN,O,,AB,CHN191008291,5,6,,PAA,,,
1910N0131,everj102,1910,CHN,O,,R,SLN191007270,1,2,,OPP,,,
1910N0132,everj102,1910,CHN,O,,HBP,,1,2,,,,HBP not shown on Official sheet.,
1910N0133,everj102,1910,CHN,D,2B,DP,,53,55,,,,DPs not shown on official sheets,
1910N0134,hofms101,1910,CHN,O,,G,,135,136,,,,Official sheet shows 135 G,
1910N0135,hofms101,1910,CHN,O,,AB,CHN191010150,2,4,1910N0162,,,,
1910N0136,hofms101,1910,CHN,O,,SO,CIN191009051,1,0,1910N0174,SWAP,,,
1910N0137,hofms101,1910,CHN,D,1B,G,CHN191007160,1,0,1910N0665,,,Officially no 1B and 2 CF in game,
1910N0138,hofms101,1910,CHN,D,3B,G,CHN191008270,1,0,,,,,
1910N0139,hofms101,1910,CHN,D,3B,G,CHN191010100,1,0,,,,Officially no 3B in game at end,
1910N0140,hofms101,1910,CHN,D,OF,G,,116,110,,,,Official sheet shows 116 G in OF.,
1910N0665,hofms101,1910,CHN,D,OF,G,CHN191007160,0,1,1910N0137,,,Officially no 1B and 2 CF in game,
1910N0141,hofms101,1910,CHN,D,OF,CFG,,115,110,,,,Games by outfield position not kept officially,Y
1910N0142,kanej103,1910,CHN,O,,G,CIN191004150,1,0,,,,,
1910N0143,kanej103,1910,CHN,O,,G,BSN191006020,1,0,1910N0149,,,,
1910N0144,kanej103,1910,CHN,O,,G,CHN191008291,1,0,1910N0147,,,,
1910N0145,kanej103,1910,CHN,O,,G,CHN191009100,1,0,,,,,
1910N0146,kanej103,1910,CHN,O,,G,CHN191010110,1,0,1910N0148,,,,
1910N0147,kanej103,1910,CHN,O,,R,CHN191008291,1,0,1910N0144,OPP,,,
1910N0148,kanej103,1910,CHN,O,,R,CHN191010110,1,0,1910N0664,SWAP,,,
1910N0663,kanej103,1910,CHN,D,3B,G,CHN191010090,0,1,1910N0150,,,Officially no CF and 2 3B in game at end,
1910N0664,kanej103,1910,CHN,D,3B,G,CHN191010110,1,0,1910N0179,,,,
1910N0149,kanej103,1910,CHN,D,OF,G,BSN191006020,1,0,1910N0143,,,,
1910N0150,kanej103,1910,CHN,D,OF,G,CHN191010090,1,0,1910N0663,,,Officially no CF and 2 3B in game at end,
1910N0151,kanej103,1910,CHN,D,OF,CFG,,10,9,,,,Games by outfield position not kept officially,Y
1910N0152,kanej103,1910,CHN,D,OF,RFG,,2,1,,,,Games by outfield position not kept officially,Y
1910N0153,klinj101,1910,CHN,O,,BB,CHN191005110,0,1,,PAA;OPP,,,
1910N0154,klinj101,1910,CHN,O,,SH,CHN191010130,0,1,,,,,
1910N0155,klinj101,1910,CHN,D,C,DP,,9,10,,,,DPs not shown on official sheets,
1910N0156,ludef101,1910,CHN,O,,AB,,55,54,,,,No Official sheet for Fred Luderus.,
1910N0157,ludef101,1910,CHN,D,1B,DP,,8,7,,,,DPs not shown on official sheets,
1910N0158,needt101,1910,CHN,O,,G,CHN191008291,1,0,1910N0160,,,,
1910N0159,needt101,1910,CHN,O,,G,CHN191010130,1,0,1910N0161,,,,
1910N0160,needt101,1910,CHN,O,,AB,CHN191008291,1,0,1910N0158,PAA,,,
1910N0161,needt101,1910,CHN,O,,AB,CHN191010130,1,0,1910N0163,,,,
1910N0162,needt101,1910,CHN,O,,AB,CHN191010150,3,4,1910N0172,,,,
1910N0163,needt101,1910,CHN,D,C,G,CHN191010130,1,0,1910N0159,,,,
1910N0164,overo101,1910,CHN,O,,AB,CHN191010130,1,0,,,,,
1910N0165,overo101,1910,CHN,D,P,G,,22,23,,,,Official sheet shows 22 G at P.,
1910N0166,pfiej101,1910,CHN,O,,SH,SLN191007300,1,0,,PAA,,,
1910N0167,richl102,1910,CHN,D,P,DP,,1,2,,,,DPs not shown on official sheets,
1910N0168,schuf103,1910,CHN,O,,SH,CHN191009100,1,0,,PAA,,,
1910N0169,schuf103,1910,CHN,O,,SH,BRO191009171,1,0,,PAA,,,
1910N0170,schuf103,1910,CHN,O,,SH,CHN191010150,0,1,1910N0181,,,,
1910N0171,schuf103,1910,CHN,D,OF,CFG,,1,0,,,,Games by outfield position not kept officially,Y
1910N0172,shecj101,1910,CHN,O,,AB,CHN191010150,1,3,1910N0178,,,,
1910N0173,shecj101,1910,CHN,O,,2B,CHN191010100,0,1,1910N0115,SWAP,,,
1910N0174,shecj101,1910,CHN,O,,SO,CIN191009051,0,1,1910N0136,IMP;SWAP,,Officially Sheckard went 1-1 with 1 strikeout,
1910N0175,shecj101,1910,CHN,O,,SO,CIN191010030,0,1,,OPP,,,
1910N0176,steih101,1910,CHN,O,,AB,NY1191006140,5,4,,PAA,,,
1910N0177,steih101,1910,CHN,O,,AB,CHN191007171,2,3,,PAA,,,
1910N0178,steih101,1910,CHN,O,,AB,CHN191010150,2,4,1910N0184,,,,
1910N0179,steih101,1910,CHN,O,,R,CHN191010110,0,1,1910N0146,SWAP,,,
1910N0180,steih101,1910,CHN,O,,BB,CIN191010030,1,0,1910N0578,,,,
1910N0181,steih101,1910,CHN,O,,SH,CHN191010150,1,0,1910N0170,,,,
1910N0182,steih101,1910,CHN,D,3B,DP,,15,16,,,,DPs not shown on official sheets,
1910N0183,tinkj101,1910,CHN,O,,G,CHN191009110,1,0,1910N0186,,,,
1910N0184,tinkj101,1910,CHN,O,,AB,CHN191010150,3,4,1910N0188,,,,
1910N0185,tinkj101,1910,CHN,O,,2B,BRO191008151,1,0,,,,,
1910N0186,tinkj101,1910,CHN,D,SS,G,CHN191009110,1,0,1910N0183,,,,
1910N0187,tinkj101,1910,CHN,D,SS,DP,,50,54,,,,DPs not shown on official sheets,
1910N0188,weavo101,1910,CHN,O,,AB,CHN191010150,3,4,1910N0114,,,,
1910N0189,zimmh101,1910,CHN,O,,SH,CHN191008300,0,1,,PAA,,,
1910N0190,zimmh101,1910,CHN,D,2B,G,,33,32,,,,Official sheet shows 33 G at 2B.,
1910N0191,zimmh101,1910,CHN,D,2B,G,CHN191009100,1,0,,,,Officially no 2B in game at end,
1910N0192,zimmh101,1910,CHN,D,2B,DP,,13,15,,,,DPs not shown on official sheets,
1910N0193,zimmh101,1910,CHN,D,3B,G,BRO191009172,1,0,1910N0194,,,Officially no 3B and 2 SS in game,
1910N0194,zimmh101,1910,CHN,D,SS,G,BRO191009172,0,1,1910N0193,,,Officially no 3B and 2 SS in game,
1910N0195,zimmh101,1910,CHN,D,SS,DP,,7,9,,,,DPs not shown on official sheets,
1910N0196,bescb101,1910,CIN,D,OF,DP,,3,4,,,,DPs not shown on official sheets,
1910N0197,bescb101,1910,CIN,D,OF,CFG,,1,0,,,,Games by outfield position not kept officially,Y
1910N0200,burnb101,1910,CIN,O,,AB,PIT191007290,2,1,,PAA,,,
1910N0201,burnb101,1910,CIN,D,P,DP,,1,2,,,,DPs not shown on official sheets,
1910N0202,clart101,1910,CIN,O,,G,,65,64,,,,Official sheet shows 65 G.,
1910N0203,clart101,1910,CIN,O,,G,CHN191009080,1,0,1910N0204,,,,
1910N0204,clart101,1910,CIN,O,,AB,CHN191009080,1,0,1910N0242,,,,
1910N0205,clart101,1910,CIN,O,,SO,PHI191006150,2,1,,OPP,,,
1910N0206,downt101,1910,CIN,O,,BB,BSN191009222,0,1,1910N0234,SWAP;PAA,,,
1910N0207,downt101,1910,CIN,D,3B,DP,,7,8,,,,DPs not shown on official sheets,
1910N0208,downt101,1910,CIN,D,SS,G,,69,68,,,,Official sheet shows 69 G at SS.,
1910N0209,downt101,1910,CIN,D,SS,G,BSN191008052,1,0,,,,,
1910N0210,downt101,1910,CIN,D,SS,DP,,17,18,,,,DPs not shown on official sheets,
1910N0211,doylj107,1910,CIN,D,3B,G,,5,3,,,,Official sheet shows 5 G at 3B.,
1910N0212,egand102,1910,CIN,O,,SB,CIN191005150,0,1,,,,,
1910N0213,egand102,1910,CIN,D,2B,DP,,47,49,,,,DPs not shown on official sheets,
1910N0214,hobld101,1910,CIN,D,1B,DP,,60,64,,,,DPs not shown on official sheets,
1910N0215,lobeh101,1910,CIN,D,3B,DP,,10,11,,,,DPs not shown on official sheets,
1910N0216,mccas101,1910,CIN,O,,SO,CIN191005180,0,1,,IMP;OPP,,Officially McCabe went 1-1 with 1 strikeout,
1910N0217,mclel101,1910,CIN,O,,G,,128,127,,,,Official sheet shows 128 G,
1910N0218,mclel101,1910,CIN,O,,SH,SLN191006230,0,1,,PAA,,,
1910N0219,mclel101,1910,CIN,D,C,DP,,16,18,,,,DPs not shown on official sheets,
1910N0220,mclel101,1910,CIN,D,C,PB,,14,13,,,,PBs not shown on official sheets,
1910N0221,mcmit101,1910,CIN,O,,G,,83,82,,,,Official sheet shows 83 G.,
1910N0222,mcmit101,1910,CIN,D,SS,DP,,29,32,,,,DPs not shown on official sheets,
1910N0223,millw104,1910,CIN,O,,G,CHN191006210,1,0,1910N0225,,,,
1910N0224,millw104,1910,CIN,O,,R,BSN191009230,1,0,,OPP,,,
1910N0225,millw104,1910,CIN,D,OF,G,CHN191006210,1,0,1910N0223,,,,
1910N0226,millw104,1910,CIN,D,OF,DP,,0,1,,,,DPs not shown on official sheets,
1910N0227,millw104,1910,CIN,D,OF,LFG,,2,0,,,,Games by outfield position not kept officially,Y
1910N0228,millw104,1910,CIN,D,OF,CFG,,10,11,,,,Games by outfield position not kept officially,Y
1910N0229,mitcm102,1910,CIN,O,,AB,NY1191006040,2,3,,PAA,,,
1910N0230,mitcm102,1910,CIN,D,1B,G,,8,7,,,,Official sheet shows 8 G at 1B.,
1910N0231,mitcm102,1910,CIN,D,1B,DP,,4,5,,,,DPs not shown on official sheets,
1910N0232,mitcm102,1910,CIN,D,OF,DP,,3,4,,,,DPs not shown on official sheets,
1910N0233,paskd101,1910,CIN,O,,AB,CHN191009070,4,3,,PAA,,,
1910N0234,paskd101,1910,CIN,O,,BB,BSN191009222,1,0,1910N0206,SWAP;PAA,,,
1910N0235,paskd101,1910,CIN,O,,SB,CIN191007230,1,0,1910N0236,COL,,,
1910N0236,paskd101,1910,CIN,O,,SH,CIN191007230,0,1,1910N0235,COL;PAA,,,
1910N0237,paskd101,1910,CIN,O,,HBP,,4,3,,,,HBP not shown on Official sheet.,
1910N0238,paskd101,1910,CIN,D,OF,LFG,,7,6,,,,Games by outfield position not kept officially,Y
1910N0239,paskd101,1910,CIN,D,OF,CFG,,127,126,,,,Games by outfield position not kept officially,Y
1910N0240,rothf101,1910,CIN,O,,G,CIN191007190,1,0,,,,,
1910N0241,rothf101,1910,CIN,O,,AB,CIN191007110,1,0,,PAA,,,
1910N0242,rowaj101,1910,CIN,O,,AB,CHN191009080,0,1,1910N0203,,,,
1910N0243,rowaj101,1910,CIN,O,,BB,BRO191009130,0,1,1910N0474,PAA,,,
1910N0244,suggg101,1910,CIN,D,P,DP,,3,4,,,,DPs not shown on official sheets,
1910N0245,woods102,1910,CIN,O,,AB,SLN191007041,1,2,,PAA,,,
1910N0246,woods102,1910,CIN,O,,R,SLN191007041,0,1,,OPP,,,
1910N0247,beckb101,1910,NY1,O,,G,,81,80,,,,Official sheet shows 81 G.,
1910N0248,beckb101,1910,NY1,O,,G,BSN191004150,1,0,,,,,
1910N0249,beckb101,1910,NY1,O,,AB,NY1191008151,1,0,,PAA,,,
1910N0250,beckb101,1910,NY1,O,,AB,CHN191008250,1,0,,PAA,,,
1910N0251,beckb101,1910,NY1,D,1B,G,NY1191009080,0,1,1910N0252,,,Officially no CF and 2 1B in game,
1910N0252,beckb101,1910,NY1,D,OF,G,NY1191009080,1,0,1910N0251,,,Officially no CF and 2 1B in game,
1910N0253,beckb101,1910,NY1,D,OF,DP,,1,0,,,,DPs not shown on official sheets,
1910N0254,beckb101,1910,NY1,D,OF,CFG,,25,23,,,,Games by outfield position not kept officially,Y
1910N0255,beckb101,1910,NY1,D,OF,RFG,,15,14,,,,Games by outfield position not kept officially,Y
1910N0256,brida101,1910,NY1,O,,AB,NY1191004220,3,2,,PAA,,,
1910N0257,brida101,1910,NY1,O,,AB,NY1191009132,5,4,,PAA,,,
1910N0258,brida101,1910,NY1,O,,BB,NY1191009280,0,1,,PAA,,,
1910N0259,brida101,1910,NY1,O,,SH,CHN191005120,0,1,1910N0311,PAA;SWAP,,,
1910N0260,crand101,1910,NY1,O,,AB,NY1191009280,3,2,,PAA,,,
1910N0261,crand101,1910,NY1,O,,BB,,7,5,,,,Official sheet shows 7 BB,
1910N0262,devla101,1910,NY1,O,,SO,NY1191008120,1,0,,OPP,,,
1910N0263,devla101,1910,NY1,O,,SH,PHI191009021,1,0,,PAA,,,
1910N0264,devla101,1910,NY1,D,3B,DP,,19,20,,,,DPs not shown on official sheets,
1910N0265,devoj101,1910,NY1,O,,AB,,493,490,,,,Official sheets show 493 at-bats,
1910N0266,devoj101,1910,NY1,O,,AB,NY1191008120,4,3,,PAA,,,
1910N0267,devoj101,1910,NY1,O,,AB,NY1191009272,3,4,,PAA,,,
1910N0268,devoj101,1910,NY1,O,,HBP,,7,6,,,,HBP not shown on Official sheet.,
1910N0269,devoj101,1910,NY1,D,OF,LFG,,109,106,,,,Games by outfield position not kept officially,Y
1910N0270,devoj101,1910,NY1,D,OF,RFG,,21,22,,,,Games by outfield position not kept officially,Y
1910N0271,doyll101,1910,NY1,O,,AB,CHN191008280,4,3,,PAA,,,
1910N0272,doyll101,1910,NY1,O,,SO,PHI191005310,1,0,1910N0278,SWAP,,,
1910N0273,doyll101,1910,NY1,O,,BB,SLN191008240,1,0,,PAA;OPP,,,
1910N0274,doyll101,1910,NY1,D,2B,DP,,65,62,,,,DPs not shown on official sheets,
1910N0275,drucl101,1910,NY1,D,P,DP,,4,5,,,,DPs not shown on official sheets,
1910N0276,fleta101,1910,NY1,O,,G,CIN191007190,1,0,,,,,
1910N0277,fleta101,1910,NY1,O,,AB,SLN191007230,0,3,,PAA,,,
1910N0278,fleta101,1910,NY1,O,,SO,PHI191005310,0,1,1910N0272,IMP;SWAP,,Officially Fletcher went 0-0 with 1 strikeout,
1910N0279,fleta101,1910,NY1,D,2B,G,,12,11,,,,Official sheet shows 12 G at 2B.,
1910N0280,fleta101,1910,NY1,D,2B,DP,,2,3,,,,DPs not shown on official sheets,
1910N0281,fleta101,1910,NY1,D,SS,DP,,8,5,,,,DPs not shown on official sheets,
1910N0282,marqr102,1910,NY1,D,P,DP,,0,1,,,,DPs not shown on official sheets,
1910N0283,mathc102,1910,NY1,O,,AB,NY1191006100,3,2,,PAA,,,
1910N0284,merkf101,1910,NY1,O,,AB,NY1191007302,2,3,,PAA,,,
1910N0285,merkf101,1910,NY1,O,,SO,NY1191009280,0,1,,OPP,,,
1910N0286,merkf101,1910,NY1,O,,BB,NY1191009272,0,1,,OPP;PAA,,,
1910N0287,merkf101,1910,NY1,O,,HBP,,4,3,,,,HBP not shown on Official sheet.,
1910N0288,merkf101,1910,NY1,D,1B,DP,,90,87,,,,DPs not shown on official sheets,
1910N0289,meyec101,1910,NY1,O,,R,,26,25,,,,Official sheet shows 26 R.,
1910N0290,meyec101,1910,NY1,O,,SO,BSN191007050,0,1,1910N0309,IMP;SWAP,,Officially Meyer went 2-2 with 1 strikeout,
1910N0291,meyec101,1910,NY1,D,C,G,,118,117,,,,Official sheet shows 118 G at C,
