ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1959N0100","branj101",1959,"SFN","O",,"SO","PIT195906100",1,0,,,,
"1959N0101","brese101",1959,"SFN","O",,"BB","SFN195909110",0,1,,,,
"1959N0102","cepeo101",1959,"SFN","O",,"SO","SFN195909040",0,1,"1959N0103","SWAP",,
"1959N0103","mccow101",1959,"SFN","O",,"SO","SFN195909040",1,0,"1959N0102","SWAP",,
"1959N0104","cepeo101",1959,"SFN","O",,"GDP","MLN195908200",0,1,,,,
"1959N0105","davej101",1959,"SFN","O",,"BB","CHN195907020",0,1,"1959N0106","SWAP",,
"1959N0106","maysw101",1959,"SFN","O",,"BB","CHN195907020",1,0,"1959N0105","SWAP",,
"1959N0107","davej101",1959,"SFN","O",,"GDP","SFN195906230",1,0,,,,
"1959N0108","jones105",1959,"SFN","O",,"GDP","SLN195909260",1,0,,,,
"1959N0109","kirkw101",1959,"SFN","O",,"SO","LAN195906290",1,0,,,,
"1959N0110","landh101",1959,"SFN","O",,"GDP",SFN195909120,0,1,,,,
"1959N0111","mccom103",1959,"SFN","O",,"SO","SLN195907040",0,1,,,,
"1959N0112","ocond101",1959,"SFN","O",,"SO","SFN195906250",0,1,"1959N0113","SWAP",,
"1959N0113","spend101",1959,"SFN","O",,"SO","SFN195906250",1,0,"1959N0112","SWAP",,
"1959N0114","rhodd101",1959,"SFN","O",,"IBB","SFN195906270",0,1,,,,
"1959N0116","spend101",1959,"SFN","O",,"GDP","SFN195909120",1,0,,,,
"1959N0117","spend101",1959,"SFN","O",,"GDP","SFN195906230",1,0,,,,
"1959N0118","andeb102",1959,"CHN","P",,"IP","PHI195906040",6.2,7.2,,,,
"1959N0119","elstd101",1959,"CHN","P",,"IP","PHI195906040",3.1,2.1,,,,
"1959N0120","hilld102",1959,"CHN","P",,"BFP","CHN195906130",8,7,,,,
"1959N0121","hobbg101",1959,"CHN","P",,"IP",,232.0,234.0,,"ADD",,
"1959N0122","hobbg101",1959,"CHN","P",,"SO","CIN195908260",1,0,,,,
"1959N0123","andeb102",1959,"CHN","P",,"BFP","CHN195906130",23,24,,,,
"1959N0124","andeb102",1959,"CHN","P",,"BFP","PHI195908202",23,22,,,,
"1959N0125","buzhj101",1959,"CHN","P",,"IP",,103.1,101.1,,"ADD",,
"1959N0126","buzhj101",1959,"CHN","P",,"SO","LAN195904180",3,2,,,,
"1959N0127","drabm101",1959,"CHN","P",,"H","CHN195907042",4,5,,,,
"1959N0128","mores101",1959,"CHN","P",,"H","CHN195907042",3,2,,,,
"1959N0129","portb102",1959,"CHN","P",,"IP","CHN195905200",2.1,2.0,,,,
"1959N0130","drotd101",1959,"CHN","P",,"IBB","LAN195904170",0,1,,,,
"1959N0131","hilld102",1959,"CHN","D","P","DP","SFN195904140",1,0,,,,
"1959N0132","portb102",1959,"PIT","P",,"IBB","SFN195909090",0,1,,,,
"1959N0133","portb102",1959,"PIT","P",,"SH","SLN195907210",0,1,,,,
"1959N0134","smitb108",1959,"CHN","P",,"IBB","CIN195904290",2,1,,,,
"1959N0135","taylt101",1959,"CHN","D","2B","DP","PIT195906050",1,2,,,,
"1959N0136","longd101",1959,"CHN","D","1B","DP","CIN195906230",2,3,,,,
"1959N0137","banke101",1959,"CHN","D","SS","DP","PIT195906050",3,1,,,,
"1959N0138","moryw101",1959,"CHN","D","OF","RFG",,14,9,,"ADD",,
"1959N0139","moryw101",1959,"CHN","D","OF","LFG",,93,97,,"ADD",,
"1959N0142","norei101",1959,"CHN","D","OF","LFG","CHN195909270",1,0,,,,
"1959N0143","norei101",1959,"CHN","D","OF","RFG","CHN195909270",0,1,,,,
"1959N0144","marsj101",1959,"CHN","D","OF","RFG",,2,3,,"ADD",,,,
"1959N0145","drabm101",1959,"CHN","P",,"IP","CHN195905200",6.1,6.2,,,,
"1959N0147","altmg101",1959,"CHN","D","OF","RFG",,1,0,,"COPY",,
"1959N0148","altmg101",1959,"CHN","D","OF","CFG",,120,121,,"ADD",,
"1959N0149","banke101",1959,"CHN","D","SS","DP","CIN195906230",1,2,,,,
"1959N0141","thomb105",1959,"CHN","D","OF","CFG","PIT195906071",1,0,,,,
"1959N0150","thomb105",1959,"CHN","D","OF","RFG","PIT195906071",0,1,,,,
"1959N0140","thomb105",1959,"CHN","D","OF","LFG","MLN195907300",1,0,,,,
"1959N0151","thomb105",1959,"CHN","D","OF","RFG","MLN195907300",0,1,,,,
"1959N0152","thomb105",1959,"CHN","D","OF","LFG",,60,62,,"ADD",,
"1959N0153","thomb105",1959,"CHN","D","OF","RFG",,31,29,,"ADD",,
"1959N0154","lawrb103",1959,"CIN","P",,"IP","PIT195905241",8.1,8.2,,,,
"1959N0155","mabeb101",1959,"CIN","P",,"BFP","CIN195904150",10,8,,,,
"1959N0156","nuxhj101",1959,"CIN","P",,"BFP","CIN195904150",25,27,,,,
"1959N0157","mabeb101",1959,"CIN","P",,"SO","CIN195905280",1,0,,,,
"1959N0158","mabeb101",1959,"CIN","P",,"SH","CIN195904300",1,0,,,,
"1959N0159","acket101",1959,"CIN","P",,"IBB","CIN195904240",1,0,,,,
"1959N0160","hookj101",1959,"CIN","P",,"HR","SFN195909150",0,1,,,,,"Y"
"1959N0161","ostec103",1959,"CIN","P",,"HR","SFN195909150",2,1,,,,,"Y"
"1959N0162","otooj101",1959,"CIN","P",,"BFP","CIN195906282",2,3,,,,
"1959N0163","purkb101",1959,"CIN","P",,"BFP","CIN195906282",8,7,,,,
"1959N0164","otooj101",1959,"CIN","P",,"SH","CIN195906282",0,1,,,,
"1959N0165","purkb101",1959,"CIN","P",,"SH","CIN195906282",1,0,,,,
"1959N0166","otooj101",1959,"CIN","P",,"SO","CIN195904240",0,1,,,,
"1959N0167","penao101",1959,"CIN","P",,"SO","CIN195904240",1,0,,,,
"1959N0168","otooj101",1959,"CIN","P",,"BFP","MLN195907220",37,39,,,,
"1959N0169","baile101",1959,"CIN","D","C","PB","CHN195905130",1,0,,,,
"1959N0170","kaske101",1959,"CIN","D","2B","DP","LAN195906210",1,0,,,,
"1959N0172","kaske101",1959,"CIN","D","SS","DP","LAN195906210",0,1,,,,
"1959N0174","kaske101",1959,"CIN","D","SS","ERR","CIN195909270",1,0,,,,
"1959N0175","lockw101",1959,"CIN","D","1B","DP","CIN195909070",1,0,,,,
"1959N0176","lockw101",1959,"CIN","D","2B","G","SFN195909150",1,0,,,,
"1959N0177","lockw101",1959,"CIN","D","3B","G","SFN195909150",0,1,,,,
"1959N0178","lyncj102",1959,"CIN","D","OF","RFG","CIN195906300",0,1,,,,
"1959N0179","lyncj102",1959,"CIN","D","OF","LFG","CIN195906300",1,0,,,,
"1959N0180","robif103",1959,"CIN","D","1B","DP","CIN195908250",1,0,,,,
"1959N0181","thomf103",1959,"CIN","D","3B","DP","CIN195904260",1,0,,,,
"1959N0182","otooj101",1959,"CIN","P",,"WP","CHN195905130",0,1,,,,
"1959N0183","crair101",1959,"LAN","P",,"SO","SLN195908160",1,0,,,,
"1959N0184","klipj101",1959,"LAN","P",,"SO","MLN195908171",1,2,,,,
"1959N0185","klipj101",1959,"LAN","P",,"IBB","SFN195905080",0,1,,,,
"1959N0186","mcded101",1959,"LAN","P",,"IBB","LAN195909020",1,0,,,,
"1959N0187","podrj101",1959,"LAN","P",,"IBB","MLN195908172",1,0,,,,
"1959N0188","wills102",1959,"LAN","P",,"WP","LAN195906180",0,1,,,,
"1959N0189","fairr101",1959,"LAN","D","OF","LFG","LAN195904190",0,1,,,,
"1959N0190","fairr101",1959,"LAN","D","OF","RFG","LAN195904190",1,0,,,,
"1959N0193","gillj102",1959,"LAN","D","3B","G",,131,132,,"ADD",,
"1959N0194","hodgg101",1959,"LAN","D","1B","G","MLN195908180",0,1,,,,
"1959N0195","mcded101",1959,"LAN","D","P","DP","LAN195905240",0,1,,,,
"1959N0196","moonw101",1959,"LAN","D","OF","RFG","SLN195907030",1,0,,,,
"1959N0197","moonw101",1959,"LAN","D","OF","LFG","SLN195907030",0,1,,,,
"1959N0198","rosej101",1959,"LAN","D","C","DP","SLN195908160",1,0,,,,
"1959N0199","nealc101",1959,"LAN","D","2B","DP","SLN195908160",1,0,,,,
"1959N0200","nealc101",1959,"LAN","D","2B","DP","LAN195905240",1,0,,,,
"1959N0201","nealc101",1959,"LAN","D","2B","DP","MLN195908172",1,0,,,,
"1959N0202","larkn101",1959,"LAN","D","OF","LFG","CHN195909270",1,0,,,,
"1959N0203","larkn101",1959,"LAN","D","OF","RFG","CHN195909270",0,1,,,,
"1959N0204","draks101",1959,"LAN","D","OF","CFG",,1,0,,"ADD",,
"1959N0205","draks101",1959,"LAN","D","OF","RFG",,3,4,,"ADD",,
"1959N0206","fairr101",1959,"LAN","D","OF","LFG",,8,7,,"ADD",,
"1959N0207","fairr101",1959,"LAN","D","OF","CFG",,24,23,,"ADD",,
"1959N0208","gillj102",1959,"LAN","D","OF","G",,4,3,,"ADD",,
"1959N0209","moonw101",1959,"LAN","D","OF","LFG",,126,128,,"ADD",,
"1959N0210","moonw101",1959,"LAN","D","OF","RFG",,31,29,,"ADD",,
"1959N0211","nealc101",1959,"LAN","D","2B","DP","LAN195907280",1,2,,,,
"1959N0212","snidd101",1959,"LAN","D","OF","CFG",,54,53,,"ADD",,
"1959N0213","snidd101",1959,"LAN","D","OF","RFG",,69,71,,"ADD",,
"1959N0214","snidd101",1959,"LAN","D","OF","LFG",,2,0,,"ADD",,
"1959N0215","giggb101",1959,"MLN","P",,"SH","MLN195905060",1,0,,,,
"1959N0216","jay-j101",1959,"MLN","P",,"WP","MLN195906270",1,0,,,,
"1959N0217","mcmad102",1959,"MLN","P",,"BFP","SFN195909170",7,8,,,,
"1959N0218","willc104",1959,"MLN","P",,"BFP","SFN195909170",9,8,,,,
"1959N0219","mcmad102",1959,"MLN","P",,"IBB","PHI195905230",1,0,,,,
"1959N0220","spahw101",1959,"MLN","P",,"IBB","PHI195905230",0,1,,,,
"1959N0221","spahw101",1959,"MLN","P",,"BFP","SLN195906090",21,18,,,,
"1959N0222","adcoj101",1959,"MLN","D","1B","DP",,69,67,,"ADD",,
"1959N0224","crand102",1959,"MLN","D","C","DP","PHI195905230",0,1,,,,
"1959N0225","logaj101",1959,"MLN","D","SS","DP","LAN195905160",1,0,,,,
"1959N0226","mantf101",1959,"MLN","D","SS","ERR","LAN195909290",2,1,,,,
"1959N0227","mantf101",1959,"MLN","D","2B","ERR","LAN195909290",0,1,,,,
"1959N0228","mathe101",1959,"MLN","D","3B","DP","SFN195905180",0,2,,,,
"1959N0229","mathe101",1959,"MLN","D","3B","DP","MLN195907110",1,0,,,,
"1959N0230","mayel101",1959,"MLN","D","OF","LFG","MLN195909071",1,0,,,,
"1959N0231","mayel101",1959,"MLN","D","OF","RFG","MLN195909071",0,1,,,,
"1959N0232","mayel101",1959,"MLN","D","OF","LFG","MLN195909072",1,0,,,,
"1959N0233","mayel101",1959,"MLN","D","OF","RFG","MLN195909072",0,1,,,,
"1959N0234","mantf101",1959,"MLN","D","OF","LFG",,1,0,,"COPY",,
"1959N0235","mantf101",1959,"MLN","D","OF","CFG",,6,7,,"ADD",,
"1959N0236","mantf101",1959,"MLN","D","SS","G","SFN195909160",1,0,,,,
"1959N0237","mantf101",1959,"MLN","D","2B","G","SFN195909160",0,1,,,,
"1959N0238","mantf101",1959,"MLN","D","2B","G",,59,60,,"ADD",,
"1959N0239","mantf101",1959,"MLN","D","SS","G",,24,23,,"ADD",,
"1959N0240","mantf101",1959,"MLN","D","2B","DP","PHI195905230",1,0,,,,
"1959N0241","mantf101",1959,"MLN","D","2B","DP","MLN195907110",0,1,,,,
"1959N0242","mantf101",1959,"MLN","D","2B","DP","MLN195909100",0,1,,,,
"1959N0243","lopas101",1959,"MLN","D","1B","G","MLN195905060",1,0,,,,
"1959N0244","lopas101",1959,"MLN","D","1B","DP","MLN195905060",1,0,,,,
"1959N0245","lopas101",1959,"MLN","D","C","G","MLN195905060",0,1,,,,
"1959N0246","lopas101",1959,"MLN","D","C","DP","MLN195905060",0,1,,,,
"1959N0247","logaj101",1959,"MLN","D","SS","DP","MLN195909100",1,0,,,,
"1959N0248","obrij101",1959,"MLN","D","2B","DP","LAN195905160",0,1,,,,
"1959N0249","obrij101",1959,"MLN","D","2B","DP","SFN195905180",1,2,,,,
"1959N0250","obrij101",1959,"MLN","D","2B","DP","MLN195907120",1,2,,,,
"1959N0251","torrf102",1959,"MLN","D","1B","DP","SFN195905180",2,0,,,,
"1959N0252","torrf102",1959,"MLN","D","1B","DP","MLN195907120",2,1,,,,
"1959N0253","pafka101",1959,"MLN","D","OF","LFG","MLN195907240",1,0,,,,
"1959N0254","pafka101",1959,"MLN","D","OF","RFG","MLN195907240",0,1,,,,
"1959N0255","adcoj101",1959,"MLN","O",,"SO","PIT195907020",1,2,,,,
"1959N0256","mcmad102",1959,"MLN","P",,"BFP","MLN195909280",10,12,,,,
"1959N0257","rushb101",1959,"MLN","P",,"SO","LAN195908080",5,4,,,,
"1959N0258","rushb101",1959,"MLN","P",,"SH","CHN195906140",0,1,,,,
"1959N0259","willc104",1959,"MLN","P",,"BFP","MLN195909280",28,26,,,,
"1959N0260","willc104",1959,"MLN","P",,"SO","CIN195908111",1,2,,,,
"1959N0261","willc104",1959,"MLN","P",,"SH","CHN195906140",1,0,,,,
"1959N0262","cardd101",1959,"PHI","P",,"BFP","PHI195906072",19,20,,,,
"1959N0263","robih101",1959,"PHI","P",,"BFP","PHI195906072",8,7,,,,
"1959N0264","cardd101",1959,"PHI","P",,"BFP","CIN195907250",26,27,,,,
"1959N0265","conlg101",1959,"PHI","P",,"BFP",,732,729,,"ADD",,
"1959N0266","conlg101",1959,"PHI","P",,"IBB","SFN195906270",0,2,,,,
"1959N0267","conlg101",1959,"PHI","P",,"WP","SFN195906270",0,1,,,,
"1959N0268","meyej101",1959,"PHI","P",,"BFP","PHI195905060",4,3,,,,
"1959N0269","meyej101",1959,"PHI","P",,"SF","PHI195906110",1,0,,,,
"1959N0270","rober102",1959,"PHI","P",,"SF","PHI195906110",0,1,,,,
"1959N0271","philt101",1959,"PHI","P",,"SO","SFN195905130",1,0,,,,
"1959N0272","philt101",1959,"PHI","P",,"BB","SFN195905130",0,1,,,,
"1959N0273","rober102",1959,"PHI","P",,"IBB","PHI195904290",1,0,,,,
"1959N0274","andes101",1959,"PHI","D","2B","DP","PHI195907040",1,0,,,,
"1959N0275","andes101",1959,"PHI","D","2B","DP","LAN195909090",2,1,,,,
"1959N0276","bouce101",1959,"PHI","D","1B","DP","PHI195907040",1,0,,,,
"1959N0277","bouce101",1959,"PHI","D","1B","DP","CHN195908050",1,0,,,,
"1959N0278","bouce101",1959,"PHI","D","1B","DP","PIT195908290",1,0,,,,
"1959N0279","bouce101",1959,"PHI","D","1B","DP","LAN195909090",3,2,,,,
"1959N0280","bouce101",1959,"PHI","D","1B","DP","SFN195909130",2,0,,,,
"1959N0281","phild102",1959,"PHI","D","1B","DP","SFN195909130",0,2,,,,
"1959N0282","gomer101",1959,"PHI","D","P","DP","CHN195905210",1,0,,,,
"1959N0283","gomer101",1959,"PHI","D","P","DP","CHN195906210",1,0,,,,
"1959N0285","koppj101",1959,"PHI","D","SS","DP","PHI195907040",1,0,,,,
"1959N0286","koppj101",1959,"PHI","D","SS","DP","PHI195907122",1,2,,,,
"1959N0287","sempr101",1959,"PHI","D","P","DP","PHI195907122",0,1,,,,
"1959N0289","koppj101",1959,"PHI","D","SS","DP","PIT195908290",2,1,,,,
"1959N0290","koppj101",1959,"PHI","D","SS","DP","LAN195909090",2,1,,,,
"1959N0291","phild102",1959,"PHI","D","1B","G","SFN195909130",0,1,,,,
"1959N0292","phild102",1959,"PHI","D","OF","RFG","SFN195909130",1,0,,,,
"1959N0293","phild102",1959,"PHI","D","OF","G","SFN195909130",1,0,,,,
"1959N0294","postw101",1959,"PHI","D","OF","LFG","SLN195908081",1,0,,,,
"1959N0295","postw101",1959,"PHI","D","OF","RFG","SLN195908081",0,1,,,,
"1959N0296","postw101",1959,"PHI","D","OF","LFG","PHI195908272",1,0,,,,
"1959N0297","postw101",1959,"PHI","D","OF","RFG","PHI195908272",0,1,,,,
"1959N0298","sempr101",1959,"PHI","D","P","ERR","PHI195906090",0,1,,,,
"1959N0299","sempr101",1959,"PHI","D","P","DP","CHN195906210",0,1,,,,
"1959N0300","koppj101",1959,"PHI","D","SS","ERR","PHI195906090",1,0,,,,
"1959N0301","blacr101",1959,"PIT","P",,"SH","PIT195906120",0,1,,,,
"1959N0302","jacka101",1959,"PIT","P",,"SH","PIT195906120",1,0,,,,
"1959N0303","danib102",1959,"PIT","P",,"BFP","SLN195906200",7,9,,,,
"1959N0304","danib102",1959,"PIT","P",,"BFP","PIT195908302",7,9,,,,
"1959N0305","danib102",1959,"PIT","P",,"BFP","CIN195909270",5,6,,,,
"1959N0306","danib102",1959,"PIT","P",,"SO","PIT195906100",2,1,,,,
"1959N0307","danib102",1959,"PIT","P",,"ER","PIT195909210",1,2,,,,
"1959N0308","danib102",1959,"PIT","P",,"SH","CIN195909270",0,1,,,,
"1959N0309","facer101",1959,"PIT","P",,"BFP","PIT195905070",4,3,,,,
"1959N0310","facer101",1959,"PIT","P",,"R","PIT195907122",1,2,,,,"confusion after game suspension"
"1959N0311","facer101",1959,"PIT","P",,"ER","PIT195907122",1,2,,,,"confusion after game suspension"
"1959N0312","grosd101",1959,"PIT","P",,"R","PIT195907122",2,1,,,,"confusion after game suspension"
"1959N0313","grosd101",1959,"PIT","P",,"ER","PIT195907122",2,1,,,,"confusion after game suspension"
"1959N0314","grosd101",1959,"PIT","P",,"BFP",,135,136,,"ADD",,
"1959N0315","haddh101",1959,"PIT","P",,"SO","SFN195909090",4,3,,,,
"1959N0316","jacka101",1959,"PIT","P",,"WP","PIT195906050",0,1,,,,
"1959N0317","law-v101",1959,"PIT","P",,"BFP","PIT195905070",36,37,,,,
"1959N0318","wittr101",1959,"PIT","P",,"SH","PIT195907030",1,0,,,,
"1959N0319","burgs101",1959,"PIT","D","C","PB","PIT195906060",1,0,,,,
"1959N0320","groad101",1959,"PIT","D","SS","DP","SFN195909100",1,0,,,,
"1959N0321","hamlk101",1959,"PIT","D","SS","G",,2,3,,"ADD",,
"1959N0322","mazeb101",1959,"PIT","D","2B","DP","PIT195906071",1,0,,,,
"1959N0323","mejir101",1959,"PIT","D","OF","CFG",,22,21,,"ADD",,
"1959N0324","skinb101",1959,"PIT","D","OF","G",,141,142,,"ADD",,
"1959N0325","skinb101",1959,"PIT","D","OF","LFG",,141,142,,"ADD",,
"1959N0326","stuad101",1959,"PIT","D","1B","G",,104,105,,,,
"1959N0327","greef101",1959,"PIT","P",,"SH","CIN195909270",1,0,,,,
"1959N0328","blayb101",1959,"SLN","P",,"BFP","CHN195909130",8,12,,,,
