ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1941A0099,peeks101,1941,NYA,P,,ER,BOS194105110,3,1,1941A0098,SWAP,,,
1941A0100,stanc101,1941,NYA,P,,ER,BOS194105110,3,0,,,,,
1941A0101,cullr101,1941,SLA,D,1B,DP,NYA194105180,1,0,,,,,
1941A0102,lucaj102,1941,SLA,D,SS,DP,NYA194105180,1,0,,,,,
1941A0103,gordj101,1941,NYA,O,,SO,DET194106050,1,0,,,,,
1941A0104,breum101,1941,NYA,P,,BFP,DET194106050,8,7,1941A0105,SWAP,,,
1941A0105,murpj103,1941,NYA,P,,BFP,DET194106050,4,5,1941A0104,SWAP,,,
1941A0110,hudss101,1941,WS1,P,,BFP,WS1194106292,18,13,,,,,
1941A0111,mastw101,1941,WS1,P,,BFP,WS1194106292,4,8,,,,,
1941A0112,kennv101,1941,WS1,P,,BFP,WS1194106292,5,6,,,,,
1941A0113,webbs101,1941,CHA,D,2B,DP,NYA194107250,1,0,,,,,
1941A0114,kuhej101,1941,CHA,D,1B,DP,NYA194107250,1,0,,,,,
1941A0115,lucaj102,1941,SLA,D,2B,DP,NYA194108020,1,2,,,,,
1941A0116,sturj101,1941,NYA,D,1B,DP,PHA194108102,1,0,,,,,
1941A0117,wilsj103,1941,BOS,O,,SO,NYA194108110,1,0,,,,,
1941A0118,breum101,1941,NYA,P,,BFP,DET194108191,10,11,1941A0119,SWAP,,must be or hits and runs allowed are off,
1941A0119,stanc101,1941,NYA,P,,BFP,DET194108191,33,32,1941A0118,SWAP,,must be or hits and runs allowed are off,
1941A0120,benta101,1941,DET,P,,BFP,DET194108192,30,31,1941A0121,SWAP,,must be or IP and hits and runs allowed are off,
1941A0121,troud101,1941,DET,P,,BFP,DET194108192,13,12,1941A0120,SWAP,,must be or IP and hits and runs allowed are off,
1941A0122,gordj101,1941,NYA,D,2B,DP,PHA194109012,1,0,,,,,
1941A0123,boudl101,1941,CLE,D,SS,DP,BOS194106240,1,2,,,,,
1941A0124,hemsr101,1941,CLE,D,C,DP,BOS194106240,0,1,,,,,
1941A0125,keltk101,1941,CLE,D,3B,DP,BOS194106240,1,2,,,,,
1941A0126,mackr101,1941,CLE,D,2B,DP,BOS194106240,1,2,,,,,
1941A0127,jungk101,1941,CLE,P,,BFP,CHA194105301,19,20,1941A0128,SWAP,,,
1941A0128,smita104,1941,CLE,P,,BFP,CHA194105301,22,21,1941A0127,SWAP,,,
1941A0129,hevij101,1941,CLE,D,P,DP,CHA194105302,1,0,,,,,
1941A0130,boudl101,1941,CLE,D,SS,DP,CHA194105302,2,1,,,,,
1941A0131,trosh101,1941,CLE,D,1B,DP,CHA194105302,2,1,,,,,
1941A0132,bessh101,1941,PHA,P,,BFP,CLE194105010,12,11,1941A0133,,,,
1941A0133,bessh101,1941,PHA,P,,SH,CLE194105010,1,0,1941A0132,,,,
1941A0134,knotj102,1941,PHA,P,,BFP,CLE194105010,28,29,1941A0135,,,,
1941A0135,knotj102,1941,PHA,P,,SH,CLE194105010,0,1,1941A0134,,,,
1941A0136,bagbj102,1941,CLE,P,,BFP,CLE194105060,33,34,,,,,
1941A0139,browc103,1941,CLE,P,,BFP,CLE194105270,5,6,,,,,
1941A0140,eiseh101,1941,CLE,P,,BFP,CLE194105270,5,6,,,,,
1941A0141,milna101,1941,CLE,P,,BFP,CLE194105270,32,30,,,,,
1941A0142,desag101,1941,CLE,D,C,DP,CLE194106280,1,0,,,,,
1941A0143,fellb101,1941,CLE,P,,BFP,CLE194107041,37,38,1941A0144,,,,
1941A0144,fellb101,1941,CLE,P,,SH,CLE194107041,0,1,1941A0143,,,,
1941A0145,browc103,1941,CLE,P,,BFP,CLE194107041,10,9,1941A0146,,,,
1941A0146,browc103,1941,CLE,P,,SH,CLE194107041,1,0,1941A0145,,,,
1941A0147,desag101,1941,CLE,D,C,DP,CLE194107042,0,1,,,,,
1941A0148,grimo101,1941,CLE,D,1B,DP,CLE194107150,1,2,,,,,
1941A0149,mackr101,1941,CLE,D,2B,DP,CLE194107150,2,1,,,,,
1941A0150,peter101,1941,CLE,D,2B,DP,CLE194107150,0,1,,,,,
1941A0151,trosh101,1941,CLE,D,1B,DP,CLE194107150,1,0,,,,,
1941A0152,breum101,1941,NYA,P,,SH,DET194108191,0,1,1941A0153,SWAP,,,
1941A0153,stanc101,1941,NYA,P,,SH,DET194108191,1,0,1941A0152,SWAP,,,
1941A0154,dicke101,1941,BOS,P,,BFP,NYA194104240,29,30,1941A0155,SWAP,,,
1941A0155,harrm101,1941,BOS,P,,BFP,NYA194104240,9,8,1941A0154,SWAP,,,
1941A0156,heffd101,1941,SLA,D,2B,DP,SLA194105090,1,0,,,,,
1941A0157,straa102,1941,SLA,D,SS,DP,SLA194105090,1,0,,,,,
1941A0158,mcqug101,1941,SLA,D,1B,DP,SLA194105090,1,0,,,,,
1941A0159,blooj101,1941,WS1,D,2B,DP,WS1194106200,3,2,,,,,
1941A0160,vernm101,1941,WS1,D,1B,DP,WS1194106200,2,3,,,,,
1941A0161,mackr101,1941,CLE,D,2B,DP,WS1194106200,3,2,,,,,
1941A0162,carra101,1941,WS1,P,,BFP,WS1194106291,14,13,1941A0163,SWAP,,,
1941A0163,leond103,1941,WS1,P,,BFP,WS1194106291,27,28,1941A0162,SWAP,,,
1941A0073,bridt101,1941,DET,P,,SH,DET194109280,0,1,,OPP,,,
1941A0164,bridt101,1941,DET,P,,BFP,DET194109280,30,31,1941A0073,,,,
1941A0074,newhh101,1941,DET,P,,BB,WS1194106151,4,6,,OPP,,,
1941A0165,newhh101,1941,DET,P,,BFP,WS1194106151,31,33,1941A0074,,,,
1941A0166,castg101,1941,SLA,P,,SV,,4,3,,,,,Y
1941A0167,knicb101,1941,CHA,D,2B,DP,SLA194104270,1,0,,,,,
1941A0171,foxxj101,1941,BOS,D,1B,DP,BOS194105190,1,0,,,,,
1941A0172,cronj101,1941,BOS,D,SS,DP,BOS194105190,1,0,,,,,
1941A0173,newss101,1941,BOS,D,2B,DP,BOS194105190,1,0,,,,,
1941A0174,davic101,1941,PHA,D,1B,DP,CHA194106050,4,3,,,,,
1941A0175,vernm101,1941,WS1,D,1B,DP,WS1194106250,1,0,,,,,
1941A0176,earlj101,1941,WS1,D,C,DP,WS1194106250,0,1,,,,,
1941A0177,kuhej101,1941,CHA,D,1B,DP,DET194107041,1,0,,,,,
1941A0178,siebd102,1941,PHA,D,1B,DP,PHA194108120,1,0,,,,,
1941A0179,rolfr101,1941,NYA,D,3B,DP,NYA194105210,1,2,,,,,
1941A0180,allej102,1941,SLA,P,,SH,BOS194105210,1,2,1941A0181,SWAP,,,
1941A0181,harrb109,1941,SLA,P,,SH,BOS194105210,2,1,1941A0180,SWAP,,,
1941A0182,allej102,1941,SLA,P,,BFP,BOS194105210,31,32,1941A0183,SWAP,,,
1941A0183,harrb109,1941,SLA,P,,BFP,BOS194105210,8,7,1941A0182,SWAP,,,
1941A0184,ander102,1941,WS1,P,,SH,WS1194109241,1,0,1941A0185,SWAP,,,
1941A0185,leond103,1941,WS1,P,,SH,WS1194109241,1,2,1941A0184,SWAP,,,
1941A0186,giebf101,1941,DET,P,,BFP,DET194106011,4,5,1941A0187,SWAP,,,
1941A0187,gorsj101,1941,DET,P,,BFP,DET194106011,30,29,1941A0186,SWAP,,,
1941A0188,grovl101,1941,BOS,P,,BFP,DET194106011,30,28,1941A0189,SWAP,,,
1941A0189,rybam101,1941,BOS,P,,BFP,DET194106011,11,13,1941A0188,SWAP,,,
1941A0192,grovl101,1941,BOS,P,,IP,DET194106011,6.1,6,1941A0193,SWAP,,,
1941A0193,rybam101,1941,BOS,P,,IP,DET194106011,2.2,3,1941A0192,SWAP,,,
1941A0194,chask101,1941,WS1,P,,IP,WS1194105210,10.2,10.1,1941A0195,SWAP,,,
1941A0195,zubeb101,1941,WS1,P,,IP,WS1194105210,0.1,0.2,1941A0194,SWAP,,,
1941A0196,browc103,1941,CLE,P,,HR,,4,3,,,,,
1941A0197,fellb101,1941,CLE,P,,HR,,14,15,,,,,
1941A0198,ostef101,1941,SLA,P,,HR,,2,3,,,,,
1941A0199,trotb101,1941,SLA,P,,HR,,3,2,,,,,
1941A0200,giebf101,1941,DET,P,,HR,PHA194106260,0,1,1941A0201,SWAP,,,
1941A0201,rowes101,1941,DET,P,,HR,PHA194106260,1,0,1941A0200,SWAP,,,
1941A0202,dietb101,1941,CHA,P,,BFP,CHA194107020,30,29,,,,,
1941A0203,rossb102,1941,CHA,P,,BFP,CHA194107020,3,4,,,,,
1941A0204,chask101,1941,WS1,P,,BFP,WS1194105180,7,6,,,,,
1941A0205,chask101,1941,WS1,P,,SH,WS1194105180,1,0,,,,,
1941A0206,sunds101,1941,WS1,P,,BFP,WS1194105180,32,33,,,,,
1941A0207,sunds101,1941,WS1,P,,SH,WS1194105180,0,1,,,,,
1941A0210,allej102,1941,SLA,P,,BFP,CHA194105290,11,7,,,,,
1941A0211,castg101,1941,SLA,P,,BFP,CHA194105290,22,26,,,,,
1941A0212,carra101,1941,WS1,P,,BFP,WS1194105302,6,5,,,,,
1941A0213,mastw101,1941,WS1,P,,BFP,WS1194105302,3,4,,,,,
1941A0214,hallj105,1941,CHA,P,,BFP,CHA194106050,30,31,,,,,
1941A0215,smite105,1941,CHA,P,,BFP,CHA194106050,13,12,,,,,
1941A0216,yorkr101,1941,DET,D,1B,DP,CHA194105110,1,2,,,,,
1941A0217,newsd101,1941,BOS,D,P,DP,BOS194105180,0,1,,,,,
1941A0218,grovl101,1941,BOS,D,P,DP,BOS194105180,1,0,,,,,
1941A0219,aukee101,1941,SLA,P,,BFP,DET194105301,9,11,,,,,
1941A0220,ostef101,1941,SLA,P,,BFP,DET194105301,33,31,,,,,
1941A0221,kramj101,1941,SLA,P,,HR,DET194105302,0,1,,,,,
1941A0222,niggj101,1941,SLA,P,,HR,DET194105302,2,1,,,,,
1941A0223,benta101,1941,DET,P,,BFP,DET194106120,2,5,,,,,
1941A0224,gorsj101,1941,DET,P,,BFP,DET194106120,36,33,,,,,
1941A0225,kennv101,1941,WS1,P,,BFP,PHA194107020,6,5,,,,,
1941A0226,zubeb101,1941,WS1,P,,BFP,PHA194107020,43,44,,,,,
1941A0227,giebf101,1941,DET,P,,SH,DET194107130,0,1,,,,,
1941A0228,newhh101,1941,DET,P,,SH,DET194107130,1,0,,,,,
1941A0230,galed101,1941,SLA,P,,HR,SLA194108070,1,0,,,,,
1941A0231,newlm101,1941,SLA,P,,HR,SLA194108070,0,1,,,,,
1941A0232,harrm101,1941,BOS,P,,IP,BOS194108102,6.2,6.1,,,,,
1941A0233,pottn102,1941,BOS,P,,IP,BOS194108102,1.1,1.2,,,,,
1941A0234,applp101,1941,CHA,P,,IP,CHA194108120,7,6.2,,,,,
1941A0235,hallj105,1941,CHA,P,,IP,CHA194108120,2.2,3,,,,,
1941A0236,knicb101,1941,CHA,D,2B,DP,CHA194108270,1,2,,,,,
1941A0237,kolld101,1941,CHA,D,2B,DP,CHA194108270,1,0,,,,,
1941A0238,mckaa101,1941,SLA,P,,IP,DET194109011,1.2,2,,,,,
1941A0239,newlm101,1941,SLA,P,,IP,DET194109011,0.1,0,,,,,
1941A0240,humpj101,1941,CHA,P,,HR,SLA194108300,1,2,,,,,
1941A0241,hallj105,1941,CHA,P,,HR,SLA194108300,2,1,,,,,
1941A0242,humpj101,1941,CHA,P,,BFP,WS1194109090,12,11,,,,,
1941A0243,smite105,1941,CHA,P,,BFP,WS1194109090,25,26,,,,,
1941A0244,bagbj102,1941,CLE,P,,SH,WS1194109120,0,1,,,,,
1941A0245,krakj101,1941,CLE,P,,SH,WS1194109120,1,0,,,,,
1941A0246,deanc101,1941,CLE,P,,BFP,WS1194109130,33,32,,,,,
1941A0247,milna101,1941,CLE,P,,BFP,WS1194109130,11,12,,,,,
1941A0248,ander102,1941,WS1,P,,BFP,WS1194109170,8,7,,,,,
1941A0249,wynne101,1941,WS1,P,,BFP,WS1194109170,23,24,,,,,
1941A0250,castg101,1941,SLA,P,,IP,CLE194109200,4.1,4.2,,,,,
1941A0251,harrb109,1941,SLA,P,,IP,CLE194109200,2.2,2.1,,,,,
1941A0252,crouf101,1941,DET,D,SS,DP,CHA194109211,1,0,,,,,
1941A0253,yorkr101,1941,DET,D,1B,DP,CHA194109211,0,1,,,,,
1941A0254,mcqug101,1941,SLA,D,1B,DP,PHA194109160,0,1,,,,,
1941A0255,stevc101,1941,SLA,D,1B,DP,PHA194109160,1,0,,,,,
1941A0256,chask101,1941,WS1,P,,BFP,WS1194109211,32,33,,,,,
1941A0257,haynj101,1941,CHA,P,,BFP,DET194109260,4,3,,,,,
1941A0258,smite105,1941,CHA,P,,BFP,DET194109260,33,34,,,,,
1941A0259,gorsj101,1941,DET,P,,BFP,DET194107180,12,13,,,,,
1941A0260,gorsj101,1941,DET,P,,SH,DET194107180,0,1,,,,,
1941A0261,mckaa101,1941,DET,P,,BFP,DET194107180,31,30,,,,,
1941A0262,mckaa101,1941,DET,P,,SH,DET194107180,1,0,,,,,
1941A0263,travc101,1941,WS1,D,SS,DP,WS1194107230,0,1,,COPY,,,
1941A0264,travc101,1941,WS1,D,SS,DP,,100,99,,ADD,,,
1941A0265,campb102,1941,DET,O,,RBI,,92,93,,ADD,,,
1941A0268,thomb102,1941,DET,P,,SH,WS1194109150,2,1,,,,,
1941A0269,troud101,1941,DET,P,,SH,WS1194109150,0,1,,,,,
1941A0270,heffd101,1941,SLA,D,2B,DP,WS1194109170,1,0,,,,,
1941A0271,beraj101,1941,SLA,D,SS,DP,WS1194109170,2,1,,,,,
1941A0272,stevc101,1941,SLA,D,1B,DP,WS1194109170,2,1,,,,,
1941A8000,gordj101,1941,NYA,O,,CS,NYA194105170,2,1,,,,,
1941A8001,breum101,1941,NYA,P,,H,NYA194105230,3,4,1941A8002,SWAP,,,
1941A8002,stanc101,1941,NYA,P,,H,NYA194105230,2,1,1941A8001,SWAP,,,
1941A8003,blooj101,1941,WS1,O,,SO,WS1194105280,1,0,1941A8004,,,,
1941A8004,peeks101,1941,NYA,P,,SO,WS1194105280,2,1,1941A8003,,,,
1941A8005,sturj101,1941,NYA,O,,SO,WS1194105280,1,0,1941A8006,,,,
1941A8006,carra101,1941,WS1,P,,SO,WS1194105280,2,1,1941A8005,,,,
1941A8007,selkg101,1941,NYA,O,,SO,CHA194105030,1,0,1941A8008,,,,
1941A8008,lee-t101,1941,CHA,P,,SO,CHA194105030,9,8,1941A8007,,,,
1941A8009,breum101,1941,NYA,P,,ER,BOS194105301,0,1,,,,,
1941A8010,brann101,1941,NYA,P,,WP,BOS194105302,0,1,1941A8011,SWAP,,,
1941A8011,chans101,1941,NYA,P,,WP,BOS194105302,1,0,1941A8010,SWAP,,,
1941A8016,kramj101,1941,SLA,P,,ER,SLA194106082,1,0,,,,only run allowed was leadoff homer,
1941A8017,gordj101,1941,NYA,O,,CS,NYA194106180,1,0,,,,CS2(2E4),
1941A8018,mckaa101,1941,DET,O,,BB,NYA194106200,1,0,1941A8019,COL,,,
1941A8019,mckaa101,1941,DET,O,,SO,NYA194106200,0,1,1941A8018,COL,,,
1941A8020,perrb102,1941,DET,O,,BB,NYA194106200,1,0,1941A8021,COL,,,
1941A8021,perrb102,1941,DET,O,,SO,NYA194106200,0,1,1941A8020,COL,,,
1941A8022,russm101,1941,NYA,P,,SO,NYA194106200,6,8,1941A8023,COL,,,
1941A8023,russm101,1941,NYA,P,,BB,NYA194106200,9,7,1941A8022,COL,,,
1941A8024,beraj101,1941,SLA,O,,CS,NYA194106250,1,0,,,,,
1941A8027,hudss101,1941,WS1,P,,H,WS1194106292,6,4,1941A8028,SWAP,,,
1941A8028,mastw101,1941,WS1,P,,H,WS1194106292,0,2,1941A8027,SWAP,,,
1941A8029,kennv101,1941,WS1,P,,SO,WS1194106292,0,1,1941A8030,SWAP,,,
1941A8030,mastw101,1941,WS1,P,,SO,WS1194106292,1,0,1941A8029,SWAP,,,
1941A8031,dobsj101,1941,BOS,P,,SO,NYA194107012,2,1,1941A8032,SWAP,,,
1941A8032,wilsj103,1941,BOS,P,,SO,NYA194107012,2,3,1941A8031,SWAP,,,
1941A8033,siebd102,1941,PHA,O,,CS,PHA194108101,0,1,1941A8034,COL,,,
1941A8034,siebd102,1941,PHA,O,,GDP,PHA194108101,1,0,1941A8033,COL,,,
1941A8035,knotj102,1941,PHA,P,,ER,PHA194108101,10,9,,,,,
1941A8036,johnb102,1941,PHA,O,,SO,PHA194108102,1,0,1941A8038,,,missed K+CS DP,
1941A8037,mccob102,1941,PHA,O,,CS,PHA194108102,1,0,,,,missed K+CS DP,
1941A8038,donaa101,1941,NYA,P,,SO,PHA194108102,4,3,1941A8036,,,missed K+CS DP,
1941A8039,sturj101,1941,NYA,O,,GDP,DET194108192,0,1,1941A8040,SWAP,,,
1941A8040,dickb101,1941,NYA,O,,GDP,DET194108192,1,0,1941A8039,SWAP,,,
1941A8041,kellc101,1941,NYA,O,,CS,DET194108200,0,1,,,,,
1941A8042,henrt101,1941,NYA,O,,SO,PHA194109011,1,0,1941A8043,,,,
1941A8043,hadlb101,1941,PHA,P,,SO,PHA194109011,3,2,1941A8042,,,,
1941A8044,hayef101,1941,PHA,O,,SO,PHA194109012,1,0,1941A8045,,,,
1941A8045,russm101,1941,NYA,P,,SO,PHA194109012,2,1,1941A8044,,,,
1941A8047,harrb109,1941,SLA,O,,SO,NYA194109090,1,2,1941A8048,SWAP,,,
1941A8048,lucaj102,1941,SLA,O,,SO,NYA194109090,1,0,1941A8047,SWAP,,,
1941A8049,sturj101,1941,NYA,O,,CS,NYA194109110,1,0,,,,,
1941A8050,cramd102,1941,WS1,O,,CS,NYA194109261,1,0,1941A8051,SWAP,,,
1941A8051,travc101,1941,WS1,O,,CS,NYA194109261,0,1,1941A8050,SWAP,,,
1941A8052,gordj101,1941,NYA,O,,CS,NYA194109270,1,0,,,,,
1941A8053,doerb101,1941,BOS,O,,RBI,BOS194105160,0,2,1941A8054,SWAP,,,
1941A8054,taboj101,1941,BOS,O,,RBI,BOS194105160,2,0,1941A8053,SWAP,,,
1941A8055,kreem101,1941,CHA,O,,CS,CHA194104250,1,0,,,,O-scorer missed K+CS3/DP,
1941A8056,soltm101,1941,CHA,O,,SB,CHA194105301,1,0,,,,,
1941A8057,lee-t101,1941,CHA,O,,GDP,CHA194105302,1,0,,,,,
1941A8058,lodid101,1941,CHA,O,,CS,CHA194105302,0,1,,,,,
1941A8059,wrigt102,1941,CHA,O,,CS,CHA194105302,1,0,,,,,
1941A8060,appll101,1941,CHA,O,,CS,CHA194105301,0,1,,,,,
1941A8061,knicb101,1941,CHA,O,,CS,CHA194105301,1,0,,,,,
