ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1952N0459","pollh101",1952,"PIT","P",,"BFP","BRO195206200",30,29,,,,
"1952N0460","thorb102",1952,"BSN","D","OF","ERR","BSN195206221",1,2,,,,
"1952N0461","mathe101",1952,"BSN","D","3B","ERR","BSN195206221",1,0,,,,
"1952N0470","presj101",1952,"SLN","P",,"BFP","BRO195206241",17,18,,,,
"1952N0476","magls101",1952,"NY1","P",,"SH","NY1195206260",0,1,,,,
"1952N0480","burdl101",1952,"BSN","P",,"SO","BRO195206270",3,2,,,,
"1952N0484","jansl101",1952,"NY1","P",,"SH","BSN195206302",0,1,,,,
"1952N0486","gregh102",1952,"NY1","P",,"SH","BSN195207010",0,1,,,,
"1952N0489","sists101",1952,"BSN","O",,"BB","BSN195207020",1,0,,,,
"1952N0491","crowg101",1952,"BSN","D","1B","DP","BSN195207020",0,1,,,,
"1952N0492","kennm101",1952,"NY1","P",,"SH","BSN195207020",0,1,,,,
"1952N0508","ryanc102",1952,"PHI","D","2B","DP","BSN195207042",1,0,,,,
"1952N0512","atwet101",1952,"CHN","D","C","PB","CHN195207100",1,0,,,,
"1952N0514","erskc101",1952,"BRO","P",,"ER","CHN195207100",4,3,,,,
"1952N0515","wehmh101",1952,"CIN","P",,"SO","CIN195207110",2,0,,,,
"1952N0519","jestv101",1952,"BSN","O",,"BB","PIT195207132",1,0,,,,
"1952N0525","wilsj104",1952,"BSN","P",,"BFP","CHN195207150",40,39,,,,
"1952N0533","addib101",1952,"CHN","D","OF","DP","CHN195207170",0,1,,,,
"1952N0536","torge101",1952,"BSN","O",,"GDP","SLN195207180",1,0,,,,
"1952N0537","mathe101",1952,"BSN","O",,"GDP","SLN195207180",1,0,,,,
"1952N0538","bellg103",1952,"PIT","O",,"SO","PIT195207190",1,0,,,,
"1952N0562","jones103",1952,"BSN","P",,"H","BSN195207230",1,2,,,,
"1952N0564","atwet101",1952,"CHN","O",,"GDP","BSN195207240",1,2,,,,
"1952N0565","browt103",1952,"CHN","O",,"GDP","BSN195207240",1,0,,,,
"1952N0569","riced101",1952,"SLN","O",,"GDP","BRO195207250",0,1,"1952N0570","SLOT",,
"1952N0570","riced101",1952,"SLN","D","C","DP","BRO195207250",1,0,"1952N0569","SLOT",,
"1952N0573","presj101",1952,"SLN","P",,"SO","BRO195207250",3,2,,,,
"1952N0574","simmc101",1952,"PHI","P",,"HR","PHI195207250",0,2,,,,
"1952N0578","jestv101",1952,"BSN","O",,"BB","BSN195207260",0,1,,,,
"1952N0580","pollh101",1952,"PIT","P",,"SH","BSN195207260",0,1,,,,
"1952N0583","mizew101",1952,"SLN","P",,"ER","BRO195207260",1,2,,,,
"1952N0585","ashbr101",1952,"PHI","O",,"CS","PHI195207260",1,0,,,,
"1952N0586","rober102",1952,"PHI","P",,"BFP","PHI195207260",34,35,,,,
"1952N0587","miggl101",1952,"SLN","O",,"SO","BRO195207270",1,0,,,,
"1952N0588","brech101",1952,"SLN","P",,"SO","BRO195207270",3,2,,,,
"1952N0594","westw101",1952,"NY1","D","C","ERR","NY1195207270",0,1,,,,
"1952N0595","burdl101",1952,"BSN","P",,"BK","BSN195207271",0,1,,,,
"1952N0596","groad101",1952,"PIT","D","SS","DP","BSN195207272",0,1,,,,
"1952N0602","clarm102",1952,"PHI","O",,"SO","PHI195207271",1,0,,,,
"1952N0603","nichb101",1952,"PHI","O",,"SO","PHI195207271",1,2,"1952N0602","SLOT",,
"1952N0613","waite101",1952,"PHI","O",,"SH","PHI195207272",0,1,,,,
"1952N0614","drewk101",1952,"PHI","O",,"SH","PHI195207272",1,0,,,,
"1952N0623","braza101",1952,"SLN","P",,"SO","BSN195207290",3,2,,,,
"1952N0630","borkb101",1952,"CIN","O",,"GDP","PHI195207291",1,0,"1952N0631","SWAP",,
"1952N0631","mcmir101",1952,"CIN","O",,"GDP","PHI195207291",0,1,"1952N0630","SWAP",,
"1952N0634","wyroj101",1952,"PHI","O",,"GDP","PHI195207291",1,0,,,,
"1952N0639","ennid101",1952,"PHI","O",,"RBI","PHI195207292",0,1,,,,
"1952N0642","ridzs101",1952,"PHI","P",,"SH","PHI195207292",0,1,,,,
"1952N0645","metkg101",1952,"PIT","D","1B","DP","BRO195207300",1,3,,,,
"1952N0646","metkg101",1952,"PIT","O",,"CS","BRO195207300",1,0,,,,
"1952N0647","thomb105",1952,"NY1","O",,"SO","NY1195207301",1,0,,,,
"1952N0651","cavap101",1952,"CHN","O",,"BB","NY1195207302",0,1,"1952N0652","SLOT",,
"1952N0652","cavap101",1952,"CHN","O",,"AB","NY1195207302",5,4,"1952N0651","SLOT",,
"1952N0654","chith101",1952,"CHN","O",,"AB","NY1195207302",4,5,,,,
"1952N0656","gregh102",1952,"NY1","P",,"BFP","NY1195207302",11,12,,,,
"1952N0657","browt103",1952,"CHN","O",,"BB","NY1195207310",1,0,,,,
"1952N0659","frieb102",1952,"PIT","D","P","DP","BRO195207311",0,1,,,,
"1952N0660","metkg101",1952,"PIT","D","1B","DP","BRO195207311",3,1,,,,
"1952N0661","fishh101",1952,"PIT","P",,"BB","BRO195207311",0,2,,,,
"1952N0663","frieb102",1952,"PIT","D","P","DP","NY1195208010",1,0,,,,
"1952N0676","yuhae101",1952,"SLN","P",,"H","PIT195208061",0,1,,,,
"1952N0685","lockw101",1952,"NY1","D","1B","DP","BSN195208090",2,1,,,,
"1952N0707","chamc102",1952,"SLN","O",,"AB","CHN195208110",0,1,,,,
"1952N0708","glavt101",1952,"SLN","O",,"AB","CHN195208110",2,1,,,,
"1952N0709","stane101",1952,"SLN","O",,"SO","CHN195208110",1,0,"1952N0710","SLOT",,
"1952N0710","stalv101",1952,"SLN","O",,"SO","CHN195208110",0,1,"1952N0709","SLOT",,
"1952N0713","hoguc101",1952,"PIT","P",,"SO","PIT195208110",1,0,,,,
"1952N0717","westw101",1952,"NY1","D","C","ERR","BSN195208111",1,0,,,,
"1952N0747","mizew101",1952,"SLN","P",,"BFP","SLN195208160",31,36,,,,
"1952N0748","ryanc102",1952,"PHI","D","2B","DP","BRO195208160",0,1,,,,
"1952N0771","ashbr101",1952,"PHI","O",,"CS","PIT195208200",1,0,,,,
"1952N0772","mueld101",1952,"NY1","O",,"AB","CHN195208211",1,0,,,,
"1952N0778","coopw102",1952,"BSN","D","C","PB","CHN195208220",1,0,,,,
"1952N0781","surkm101",1952,"BSN","P",,"BFP","CHN195208220",22,23,,,,
"1952N0782","johne101",1952,"BSN","P",,"SH","CHN195208220",1,0,,,,
"1952N0786","waugj101",1952,"PIT","P",,"BFP","PIT195208230",32,34,,,,
"1952N0793","thomh103",1952,"NY1","O",,"BB","CIN195208242",1,0,,,,
"1952N0794","corwa101",1952,"NY1","P",,"SH","CIN195208242",0,1,,,,
"1952N0801","connb103",1952,"NY1","P",,"SH","PIT195208270",0,1,,,,
"1952N0807","boyec101",1952,"SLN","O",,"GDP","SLN195208270",0,1,,,,
"1952N0811","rhodd101",1952,"NY1","O",,"BB","PIT195208280",0,1,,,,
"1952N0822","magls101",1952,"NY1","O",,"SO","NY1195209030",1,0,,,,
"1952N0823","rignb101",1952,"NY1","O",,"SO","NY1195209030",1,0,,,,
"1952N0824","thomb105",1952,"NY1","O",,"SO","NY1195209030",1,0,,,,
"1952N0825","magls101",1952,"NY1","P",,"BK","NY1195209030",0,1,,,,
"1952N0826","simmc101",1952,"PHI","P",,"SH","NY1195209030",1,0,,,,
"1952N0827","sisld101",1952,"SLN","O",,"SO","SLN195209030",1,0,,,,
"1952N0830","browt103",1952,"CHN","O",,"BB","SLN195209040",1,0,,,,
"1952N0835","ellib103",1952,"NY1","O",,"SO","NY1195209040",1,0,"1952N0836","SLOT",,
"1952N0836","hearj102",1952,"NY1","O",,"SO","NY1195209040",0,1,"1952N0835","SLOT",,
"1952N0838","schor101",1952,"SLN","O",,"GDP","SLN195209060",1,0,,,,
"1952N0840","riced101",1952,"SLN","D","C","DP","SLN195209060",1,0,,,,
"1952N0844","darka101",1952,"NY1","D","SS","ERR","NY1195209061",1,0,,,,
"1952N0845","westw101",1952,"NY1","D","C","DP","NY1195209061",1,0,,,,
"1952N0846","gords101",1952,"BSN","O",,"AB","PHI195209061",8,7,,,,
"1952N0847","jeths101",1952,"BSN","O",,"AB","PHI195209061",7,8,,,,
"1952N0873","halld101",1952,"PIT","O",,"SO","NY1195209090",1,0,,,,
"1952N0874","irvim101",1952,"NY1","O",,"BB","NY1195209090",0,1,"1952N0875","SWAP",,
"1952N0875","thomh103",1952,"NY1","O",,"BB","NY1195209090",1,0,"1952N0874","SWAP",,
"1952N0881","dickm101",1952,"PIT","P",,"SH","NY1195209100",2,0,,,,
"1952N0888","boyec101",1952,"SLN","O",,"GDP","BRO195209120",1,0,,,,
"1952N0889","robij103",1952,"BRO","D","2B","DP","BRO195209120",3,2,,,,
"1952N0890","reesp101",1952,"BRO","D","SS","DP","BRO195209120",3,2,,,,
"1952N0891","mueld101",1952,"NY1","O",,"AB","NY1195209121",4,5,,,,
"1952N0892","corwa101",1952,"NY1","P",,"SH","NY1195209121",0,1,,,,
"1952N0894","klust101",1952,"CIN","O",,"AB","NY1195209122",3,4,,,,
"1952N0899","magls101",1952,"NY1","P",,"BFP","NY1195209122",9,8,,,,
"1952N0901","jackr102",1952,"CHN","O",,"GDP","PHI195209121",1,0,,,,
"1952N0904","jonew101",1952,"PHI","D","3B","ERR","PHI195209121",1,2,,,,
"1952N0905","jonew101",1952,"PHI","D","3B","DP","PHI195209121",2,1,,,,
"1952N0906","ryanc102",1952,"PHI","D","2B","DP","PHI195209121",2,1,,,,
"1952N0907","waite101",1952,"PHI","D","1B","DP","PHI195209121",2,1,,,,
"1952N0911","kennm101",1952,"NY1","P",,"BFP","NY1195209130",21,24,,,,
"1952N0917","groad101",1952,"PIT","D","SS","DP","PHI195209142",1,0,,,,
"1952N0929","hillf101",1952,"CIN","P",,"SH","BRO195209150",1,0,"1952N0930","SLOT",,
"1952N0930","podbb101",1952,"CIN","P",,"SH","BRO195209150",0,1,"1952N0929","SLOT",,
"1952N0937","bellg103",1952,"PIT","O",,"2B","BRO195209170",0,1,,,,
"1952N0938","jackr102",1952,"CHN","O",,"AB","NY1195209170",3,2,"1952N0939","SWAP",,
"1952N0939","jeffh101",1952,"CHN","O",,"AB","NY1195209170",1,2,"1952N0938","SWAP",,
"1952N0940","rushb101",1952,"CHN","O",,"BB","NY1195209170",0,1,"1952N0941","SWAP",,
"1952N0941","jeffh101",1952,"CHN","O",,"BB","NY1195209170",1,0,"1952N0940","SWAP",,
"1952N0942","baumf101",1952,"CHN","O",,"CS","NY1195209170",1,0,,,,
"1952N0946","musis101",1952,"SLN","D","1B","DP","CHN195209190",0,1,,,,
"1952N0963","jestv101",1952,"BSN","P",,"BFP","BSN195209210",3,0,,,,
"1952N0973","simmc101",1952,"PHI","P",,"SH","BRO195209232",1,2,,,,
"1952N0974","johne101",1952,"BSN","P",,"HR","NY1195209241",1,0,"1952N0975","SWAP",,,"Y"
"1952N0975","jones103",1952,"BSN","P",,"HR","NY1195209241",1,2,"1952N0974","SWAP",,,"Y"
"1952N0986","mathe101",1952,"BSN","O",,"SO","NY1195209242",2,0,,,,
"1952N0987","torge101",1952,"BSN","O",,"SO","NY1195209242",2,0,,,,
"1952N0988","spahw101",1952,"BSN","O",,"SO","NY1195209242",1,0,,,,
"1952N0990","kattr101",1952,"NY1","O",,"GDP","NY1195209260",0,1,,,,
"1952N1038","kiner101",1952,"PIT","O",,"CS","NY1195206180",1,0,,,,
"1952N1042","mizew101",1952,"SLN","P",,"SH","SLN195205090",1,2,,,,
"1952N1043","mcmir101",1952,"CIN","O",,"CS","SLN195205100",0,1,,,,
"1952N1044","riced101",1952,"SLN","O",,"GDP","SLN195205100",1,0,,,,
"1952N1045","hamng102",1952,"PHI","D","SS","ERR","CIN195206050",0,1,,,,
"1952N1048","mizew101",1952,"SLN","O",,"SO","CIN195208101",1,0,"1952N1049","SWAP",,
"1952N1049","clarm101",1952,"SLN","O",,"SO","CIN195208101",0,1,"1952N1048","SWAP",,
"1952N1058","borkb101",1952,"CIN","O",,"SB","CIN195209012",1,0,,,,
"1952N1059","carld101",1952,"PIT","P",,"SH","PIT195205060",1,0,"1952N1060","SWAP",,
"1952N1060","waugj101",1952,"PIT","P",,"SH","PIT195205060",1,2,"1952N1059","SWAP",,
"1952N1061","stalg103",1952,"SLN","P",,"R","PIT195205302",2,1,"1952N1063","SWAP",,
"1952N1062","stalg103",1952,"SLN","P",,"ER","PIT195205302",2,1,"1952N1064","SWAP",,
"1952N1063","boyec101",1952,"SLN","P",,"R","PIT195205302",2,3,"1952N1061","SWAP",,
"1952N1064","boyec101",1952,"SLN","P",,"ER","PIT195205302",2,3,"1952N1062","SWAP",,
"1952N1065","frieb102",1952,"PIT","P",,"BB","PIT195204220",1,2,"1952N1066","SWAP",,
"1952N1066","suchj101",1952,"PIT","P",,"BB","PIT195204220",2,1,"1952N1065","SWAP",,
"1952N1067","braza101",1952,"SLN","P",,"SO","CHN195209190",0,1,"1952N1068","SWAP",,
"1952N1068","yuhae101",1952,"SLN","P",,"SO","CHN195209190",1,0,"1952N1067","SWAP",,
"1952N1069","mills101",1952,"SLN","P",,"BFP","CHN195209190",25,26,"1952N1070","SWAP",,
"1952N1070","yuhae101",1952,"SLN","P",,"BFP","CHN195209190",7,6,"1952N1069","SWAP",,
"1952N1071","frieb102",1952,"PIT","P",,"BFP","PIT195205230",31,30,"1952N1072","SWAP",,"error in crediting mid-count pitcher change on walk"
"1952N1072","wilkt101",1952,"PIT","P",,"BFP","PIT195205230",20,21,"1952N1071","SWAP",,"error in crediting mid-count pitcher change on walk"
"1952N1073","strig102",1952,"PIT","O",,"RBI","PIT195205230",1,0,,,,
"1952N1075","yuhae101",1952,"SLN","P",,"H","CIN195208090",0,1,,,,
"1952N1076","klust101",1952,"CIN","D","1B","DP","CIN195206100",0,1,,,,
"1952N1077","castp102",1952,"PIT","O",,"CS","PIT195206060",1,0,,,,
"1952N1078","jansl101",1952,"NY1","P",,"BB","CIN195208250",1,2,"1952N1079","SWAP",,
"1952N1079","kosld101",1952,"NY1","P",,"BB","CIN195208250",1,0,"1952N1078","SWAP",,
"1952N1080","willd102",1952,"NY1","D","2B","DP","CIN195208250",0,1,,,,
"1952N1081","pollh101",1952,"PIT","P",,"SH","PIT195206080",1,0,,,,
"1952N1085","logaj101",1952,"BSN","D","SS","DP","BSN195206130",0,1,,,,
"1952N1088","mikse101",1952,"CHN","O",,"GDP","CHN195205111",0,1,"1952N1089","SWAP",,
"1952N1089","minnp101",1952,"CHN","O",,"GDP","CHN195205111",1,0,"1952N1088","SWAP",,
"1952N1090","presj101",1952,"SLN","P",,"BFP","PIT195208050",7,9,,,,
"1952N1093","boyec101",1952,"SLN","P",,"BFP","CIN195208102",21,24,,,,
"1952N1094","boyec101",1952,"SLN","P",,"IP","CIN195208102",4.1,4.2,"1952N1095","SWAP",,
"1952N1095","brech101",1952,"SLN","P",,"IP","CIN195208102",2.2,2.1,"1952N1094","SWAP",,
"1952N1096","groad101",1952,"PIT","D","SS","DP","PIT195208101",2,0,"1952N1097","SWAP",,
"1952N1097","strig102",1952,"PIT","D","3B","DP","PIT195208101",0,2,"1952N1096","SWAP",,
"1952N1000","johnb108",1952,"SLN","O",,"GDP","SLN195207110",1,0,"1952N1001",,,
"1952N1001","musis101",1952,"SLN","O",,"GDP","SLN195207110",1,0,"1952N1000",,,
"1952N1002","lockw101",1952,"NY1","O",,"SO","NY1195209110",3,2,"1952N1003","SWAP",,
"1952N1003","magls101",1952,"NY1","O",,"SO","NY1195209110",0,1,"1952N1002","SWAP",,
"1952N1004","senes101",1952,"PIT","O",,"CS","NY1195209110",0,1,,,,
"1952N1005","hartc102",1952,"NY1","O",,"GDP","CIN195208241",0,1,,,,"His DP was with no one on first"
"1952N1006","ramsw101",1952,"CHN","P",,"BFP","PHI195206241",14,13,"1952N1007","SWAP",,"can't be or else IP and PH don't match"
"1952N1007","schub103",1952,"CHN","P",,"BFP","PHI195206241",10,11,"1952N1006","SWAP",,"can't be or else IP and PH don't match"
"1952N1008","waugj101",1952,"PIT","P",,"BFP","PIT195208300",32,30,,,,
"1952N1009","groad101",1952,"PIT","D","SS","DP","PIT195208300",2,1,,,,
"1952N1010","metkg101",1952,"PIT","D","1B","DP","PIT195208300",2,1,,,,
"1952N1011","mcmir101",1952,"CIN","O",,"SB","CIN195208311",1,0,,,,
"1952N1012","podbb101",1952,"CIN","P",,"BFP","PIT195209210",34,35,,,,"confusion on game-ending CSH"
"1952N1013","presj101",1952,"SLN","P",,"ER","SLN195209270",1,0,,,,"no errors or PB for SL in entire game"
"1952N1016","sisld101",1952,"SLN","O",,"RBI","SLN195206060",1,2,,,,
"1952N1018","hamng102",1952,"PHI","D","SS","DP","CIN195207180",1,0,,,,"confusion after sub"
"1952N1019","leond103",1952,"CHN","P",,"BFP","PIT195209012",16,17,,,,"confusion when game ended on WP"
"1952N1020","borkb101",1952,"CIN","O",,"GDP","CIN195206291",0,1,,,,
"1952N1022","borkb101",1952,"CIN","O",,"GDP","CIN195206292",1,0,,,,
"1952N1023","borkb101",1952,"CIN","O",,"GDP","CIN195207120",2,1,,,,
"1952N1024","westw102",1952,"CIN","O",,"GDP","CIN195207120",0,1,,,,
"1952N1025","nuxhj101",1952,"CIN","P",,"ER","CIN195207190",4,5,,,,
"1952N1026","boyec101",1952,"SLN","P",,"WP","CIN195208102",1,0,,,,
"1952N1028","mcmir101",1952,"CIN","O",,"SO","CIN195208311",1,0,,,,
"1952N1035","strig102",1952,"PIT","D","SS","DP","BRO195207300",0,1,,,,
"1952N1036","kattr101",1952,"NY1","O",,"GDP","NY1195209270",1,0,,,,
"1952N1102","wehmh101",1952,"CIN","P",,"SH","CIN195208060",1,0,,,,
"1952N1103","meyer101",1952,"PHI","P",,"HBP","BSN195208072",0,1,,,,
"1952N1105","mainw102",1952,"PIT","P",,"SO","CIN195209280",1,0,,,,
"1952N1109","wilkt101",1952,"PIT","P",,"ER","BRO195206210",1,2,,,,
"1952N1110","ridzs101",1952,"PHI","P",,"HR","PHI195208010",1,0,,,,
"1952N1111","pafka101",1952,"BRO","D","OF","LFG","PHI195205230",1,0,,,,
"1952N1112","pafka101",1952,"BRO","D","OF","LFG","NY1195208072",1,0,,,,
"1952N1113","pafka101",1952,"BRO","D","OF","RFG","NY1195208072",0,1,,,,
"1952N1114","pafka101",1952,"BRO","D","OF","LFG","NY1195209061",1,0,,,,
"1952N1115","pafka101",1952,"BRO","D","OF","RFG","NY1195209061",0,1,,,,
"1952N1116","pafka101",1952,"BRO","D","OF","CFG","BRO195209240",1,0,,,,
"1952N1117","pafka101",1952,"BRO","D","OF","RFG","BRO195209240",0,1,,,,
"1952N1118","pafka101",1952,"BRO","D","3B","G",,14,13,,"ADD",,
"1952N1119","pafka101",1952,"BRO","D","OF","RFG",,49,38,,"ADD",,
"1952N1120","morgb102",1952,"BRO","D","3B","G","BRO195209280",1,0,,,,
"1952N1121","cox-b101",1952,"BRO","D","3B","G",,99,100,,"ADD",,
"1952N1122","willd104",1952,"BRO","D","OF","CFG","BRO195205210",1,0,,,,
"1952N1123","willd104",1952,"BRO","D","OF","LFG","BRO195205210",0,1,,,,
"1952N1124","shubg101",1952,"BRO","D","OF","LFG","BRO195208031",1,0,,,,
"1952N1125","shubg101",1952,"BRO","D","OF","RFG","BRO195208031",0,1,,,,
"1952N1126","morgb102",1952,"BRO","D","2B","G",,3,5,,"ADD",,
"1952N1127","robij103",1952,"BRO","D","2B","DP","BRO195208032",1,2,,,,
"1952N1128","bridr101",1952,"BRO","D","SS","DP","BRO195209240",1,0,,,,
"1952N1129","bridr101",1952,"BRO","D","2B","DP","BRO195209240",0,1,,,,
"1952N1130","clarb101",1952,"BSN","O",,"BB","CIN195205020",1,0,,,,
"1952N1131","cusij101",1952,"BSN","O",,"BB","CIN195205020",0,1,,,,
"1952N1132","cusij101",1952,"BSN","O",,"GDP","PHI195205272",1,0,,,,
"1952N1133","sists101",1952,"BSN","O",,"BB","BSN195206250",1,0,,,,
"1952N1134","surkm101",1952,"BSN","O",,"SO","BSN195205140",0,1,,,,
