ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1952A0053,gernd101,1952,BOS,D,1B,DP,CLE195209130,1,0,,,,,
1952A0054,wilbd101,1952,BOS,D,C,DP,BOS195208142,1,0,,,,,
1952A0055,kellg102,1952,BOS,D,3B,DP,BOS195208142,1,0,,,,,
1952A0057,everh101,1952,BOS,D,OF,LFG,BOS195208120,0,1,1952A0058,SWAP,,No CF for BOS in official record,
1952A0058,everh101,1952,BOS,D,OF,CFG,BOS195208120,1,0,1952A0057,SWAP,,No CF for BOS in official record,
1952A0059,everh101,1952,BOS,D,OF,LFG,PHA195208280,1,0,1952A0060,SWAP,,,
1952A0060,everh101,1952,BOS,D,OF,RFG,PHA195208280,0,1,1952A0059,SWAP,,,
1952A0061,everh101,1952,BOS,D,OF,CFG,PHA195208311,1,0,,,,,
1952A0062,schmg101,1952,BOS,D,OF,CFG,PHA195208311,0,1,1952A0063,SWAP,,,
1952A0063,schmg101,1952,BOS,D,OF,RFG,PHA195208311,1,0,1952A0062,SWAP,,,
1952A0065,whits103,1952,BOS,D,C,G,CHA195209140,1,0,,,,,
1952A0066,maxwc101,1952,BOS,D,OF,G,CLE195206221,0,1,,,,,
1952A0067,maxwc101,1952,BOS,D,OF,RFG,CLE195206221,0,1,,,,,
1952A0068,everh101,1952,BOS,D,OF,LFG,BOS195208130,0,1,1952A0069,SWAP,,,
1952A0069,everh101,1952,BOS,D,OF,RFG,BOS195208130,1,0,1952A0068,SWAP,,,
1952A0070,everh101,1952,BOS,D,OF,LFG,BOS195208141,0,1,1952A0071,SWAP,,,
1952A0071,everh101,1952,BOS,D,OF,RFG,BOS195208141,1,0,1952A0070,SWAP,,,
1952A0072,everh101,1952,BOS,D,OF,LFG,BOS195208142,0,1,1952A0073,SWAP,,,
1952A0073,everh101,1952,BOS,D,OF,RFG,BOS195208142,1,0,1952A0072,SWAP,,,
1952A0074,brodd101,1952,BOS,P,,IP,CLE195206200,6.2,7,1952A0075,SWAP,,,
1952A0075,parnm101,1952,BOS,P,,IP,CLE195206200,0.1,0,1952A0074,SWAP,,,
1952A0076,atkij101,1952,BOS,P,,ER,NYA195205100,0,2,,,,,
1952A0077,mcdem102,1952,BOS,P,,ER,NYA195205100,6,5,,,,,
1952A0078,scarr102,1952,BOS,P,,ER,DET195208030,1,2,,,,,
1952A0079,troud101,1952,BOS,P,,ER,DET195209090,2,1,,,,,
1952A0080,carrc105,1952,CHA,O,,SO,CHA195205182,1,0,,OPP,,,
1952A0081,carrc105,1952,CHA,O,,GDP,CHA195206172,1,0,,,,,
1952A0082,coler102,1952,CHA,O,,GDP,CHA195206250,0,1,,,,,
1952A0083,fox-n101,1952,CHA,O,,SO,WS1195208270,1,0,,,,,
1952A0084,fox-n101,1952,CHA,O,,CS,CLE195207060,1,0,,,,,
1952A0085,kretl101,1952,CHA,O,,GDP,CHA195207300,1,0,,,,,
1952A0086,krsnr101,1952,CHA,O,,R,DET195208130,1,0,1952A0087,SWAP,,confusion after sub,
1952A0087,rodrh101,1952,CHA,O,,R,DET195208130,1,2,1952A0086,SWAP,,confusion after sub,
1952A0088,rodrh101,1952,CHA,O,,GDP,CHA195207230,1,0,,,,,
1952A0089,thoml102,1952,CHA,O,,GDP,CHA195206240,1,0,,,,,
1952A0090,zaria101,1952,CHA,O,,GDP,CLE195205301,1,0,,,,,
1952A0091,rodrh101,1952,CHA,O,,SO,WS1195208270,0,1,1952A0093,SWAP,,,
1952A0093,minom101,1952,CHA,O,,SO,WS1195208270,1,0,1952A0091,SWAP,,,
1952A0094,minom101,1952,CHA,O,,CS,CLE195207060,0,1,,,,,
1952A0095,minom101,1952,CHA,D,OF,LFG,,74,70,,ADD,,,
1952A0096,minom101,1952,CHA,D,OF,CFG,,69,63,,ADD,,,
1952A0097,minom101,1952,CHA,D,OF,RFG,,11,10,,ADD,,,
1952A0098,minom101,1952,CHA,D,OF,LFG,SLA195204201,0,1,,,,,
1952A0099,minom101,1952,CHA,D,OF,CFG,SLA195204201,1,0,,,,,
1952A0100,minom101,1952,CHA,D,OF,CFG,CHA195204272,1,0,,,,,
1952A0101,minom101,1952,CHA,D,OF,LFG,CHA195206291,0,1,,,,,
1952A0102,minom101,1952,CHA,D,OF,CFG,CHA195206291,1,0,,,,,
1952A0103,minom101,1952,CHA,D,OF,CFG,CHA195208101,0,1,,,,,
1952A0104,minom101,1952,CHA,D,OF,LFG,CHA195208101,1,0,,,,,
1952A0105,minom101,1952,CHA,D,OF,CFG,CHA195208102,0,1,,,,,
1952A0106,minom101,1952,CHA,D,OF,LFG,CHA195208102,1,0,,,,,
1952A0107,minom101,1952,CHA,D,OF,LFG,PHA195208241,0,1,,,,,
1952A0108,minom101,1952,CHA,D,OF,RFG,PHA195208241,1,0,,,,,
1952A0109,minom101,1952,CHA,D,OF,LFG,PHA195208242,0,1,,,,,
1952A0110,minom101,1952,CHA,D,OF,RFG,PHA195208242,1,0,,,,,
1952A0111,minom101,1952,CHA,D,OF,LFG,WS1195208260,0,1,,,,,
1952A0112,minom101,1952,CHA,D,OF,RFG,WS1195208260,1,0,,,,,
1952A0113,minom101,1952,CHA,D,OF,RFG,WS1195208270,1,0,,,,,
1952A0114,stewb101,1952,CHA,D,OF,LFG,CHA195205182,1,0,,,,,
1952A0115,stewb101,1952,CHA,D,OF,RFG,CHA195205182,0,1,,,,,
1952A0116,coler102,1952,CHA,D,OF,LFG,CLE195207060,1,0,,,,,
1952A0117,aloml101,1952,CHA,P,,WP,CHA195206221,1,0,,,,,
1952A0119,aloml101,1952,CHA,P,,SH,CHA195206221,2,0,,,,,
1952A0120,aloml101,1952,CHA,P,,BFP,CHA195206221,9,7,,,,,
1952A0121,dobsj101,1952,CHA,P,,SH,CHA195207230,2,1,,,,,
1952A0122,dobsj101,1952,CHA,P,,BFP,CHA195207230,30,29,,,,,
1952A0123,stobc101,1952,CHA,P,,SH,CHA195207230,0,1,,,,,
1952A0124,stobc101,1952,CHA,P,,BFP,CHA195207230,6,7,,,,,
1952A0125,dobsj101,1952,CHA,P,,BB,DET195205100,2,1,,,,,
1952A0126,dobsj101,1952,CHA,P,,BFP,DET195205100,27,29,,,,,
1952A0127,kennb103,1952,CHA,P,,BB,DET195205100,0,1,,,,,
1952A0128,kennb103,1952,CHA,P,,BFP,DET195205100,7,4,,,,,
1952A0129,judsh101,1952,CHA,P,,BFP,WS1195206060,7,6,,,,catcher's interference not recorded in official total,
1952A0130,rogos101,1952,CHA,P,,BFP,BOS195206010,32,31,,,,catcher's interference not recorded in official total,
1952A0131,pierb101,1952,CHA,P,,SH,CHA195206221,0,2,,,,,
1952A0132,pierb101,1952,CHA,P,,BFP,CHA195206221,33,35,,,,,
1952A0133,dobsj101,1952,CHA,P,,BFP,CHA195206192,30,31,,,,,
1952A0134,glynb101,1952,CLE,O,,GDP,BOS195207180,1,2,,,,,
1952A0135,mccob101,1952,CLE,O,,GDP,CLE195209230,0,1,,IMP,,he had one AB and a hit,
1952A0136,simph101,1952,CLE,O,,GDP,BOS195207180,1,0,,,,,
1952A0138,fellb101,1952,CLE,P,,ER,PHA195204290,7,6,,,,,
1952A0139,garcm101,1952,CLE,P,,R,CLE195206250,3,2,1952A0140,SWAP,,,
1952A0140,lemob101,1952,CLE,P,,R,CLE195206250,8,9,1952A0139,SWAP,,,
1952A0141,garcm101,1952,CLE,P,,ER,CLE195206250,3,2,,,,,
1952A0142,jones105,1952,CLE,P,,SO,DET195209280,3,2,,,,,
1952A0143,rozed101,1952,CLE,P,,SO,DET195209280,1,2,,,,,
1952A0144,fridj101,1952,CLE,D,OF,RFG,,21,20,,ADD,,,
1952A0145,fridj101,1952,CLE,D,OF,RFG,DET195204260,1,0,,,,officials have no one in RF,
1952A0146,fridj101,1952,CLE,D,OF,LFG,DET195204260,0,1,,,,officials had 2 starting LF,
1952A0147,eastl101,1952,CLE,D,1B,DP,DET195205280,0,1,,,,,
1952A0148,mccob101,1952,CLE,D,OF,G,CLE195207271,1,0,,,,,
1952A0149,mccob101,1952,CLE,D,OF,LFG,CLE195207271,1,0,,,,,
1952A0150,kennb104,1952,CLE,D,OF,CFG,PHA195204290,1,0,,,,officials have no one in CF at end of game,
1952A0151,kolld101,1952,DET,O,,RBI,DET195204260,2,0,,,,,
1952A0152,kuenh101,1952,DET,O,,RBI,DET195209120,1,0,,,,,
1952A0153,kuenh101,1952,DET,O,,GDP,DET195209090,1,0,,,,,
1952A0154,dropw101,1952,DET,O,,GDP,DET195209170,1,0,,,,,
1952A0155,ginsj101,1952,DET,O,,GDP,DET195209090,1,0,,,,,
1952A0156,grotj102,1952,DET,O,,CS,DET195209100,0,1,,,,,
1952A0157,grotj102,1952,DET,O,,GDP,DET195209130,1,0,,,,,
1952A0158,fedea101,1952,DET,O,,GDP,DET195208160,1,0,,,,,
1952A0159,hatff101,1952,DET,O,,GDP,DET195208160,0,1,,,,,
1952A0160,lipoj101,1952,DET,O,,GDP,DET195205130,1,0,,,,,
1952A0161,mapec101,1952,DET,O,,SO,BOS195204300,1,0,,OPP,,,
1952A0162,mapec101,1952,DET,O,,RBI,DET195204260,0,2,,,,,
1952A0164,soucb101,1952,DET,O,,RBI,SLA195205301,0,1,,,,,
1952A0165,soucb101,1952,DET,O,,CS,DET195209100,1,0,,,,,
1952A0166,stuam101,1952,DET,O,,GDP,DET195205130,0,1,,,,,
1952A0167,sullr101,1952,DET,O,,GDP,DET195209270,1,0,,,,,
1952A0168,whith101,1952,DET,O,,GDP,DET195209130,0,1,,,,he had 0 AB!,
1952A0169,blacb101,1952,DET,P,,IP,,7.2,8,,,,,
1952A0170,grayt101,1952,DET,P,,ER,DET195209140,3,4,,,,,
1952A0171,hoefb101,1952,DET,P,,BFP,CLE195205270,13,12,,,,,
1952A0172,hoefb101,1952,DET,P,,BB,DET195209130,1,3,1952A0173,,,,
1952A0173,hoefb101,1952,DET,P,,BFP,DET195209130,27,29,1952A0172,,,,
1952A0174,madid101,1952,DET,P,,BB,DET195209130,2,0,1952A0175,,,,
1952A0175,madid101,1952,DET,P,,BFP,DET195209130,8,4,1952A0174,,,,
1952A0176,hoefb101,1952,DET,P,,BB,DET195209270,1,2,1952A0177,,,,
1952A0177,hoefb101,1952,DET,P,,BFP,DET195209270,21,22,1952A0176,,,,
1952A0178,kuenh101,1952,DET,O,,R,DET195209110,0,1,,,,,Y
1952A0180,hatff101,1952,DET,O,,R,DET195209110,1,0,,,,,Y
1952A0182,mapec101,1952,DET,O,,SO,SLA195205301,1,0,,,,,
1952A0183,marld101,1952,DET,P,,BFP,DET195209150,11,10,,,,,
1952A0184,marld101,1952,DET,P,,H,DET195209270,4,3,,,,,
1952A0185,wighb101,1952,DET,P,,H,DET195209270,1,2,,,,,
1952A0186,mclew101,1952,DET,P,,BB,DET195205100,0,1,,,,,
1952A0187,mclew101,1952,DET,P,,BFP,DET195205100,2,3,,,,,
1952A0188,littd102,1952,DET,P,,BB,DET195205100,1,0,,,,,
1952A0189,littd102,1952,DET,P,,BFP,DET195205100,6,4,,,,,
1952A0190,littd102,1952,DET,P,,BFP,NYA195207132,13,14,,,,,
1952A0191,littd102,1952,DET,P,,BB,NYA195207132,1,2,,,,,
1952A0192,hatff101,1952,DET,O,,HBP,CLE195209210,1,0,1952A0193,SWAP,,,
1952A0193,kuenh101,1952,DET,O,,HBP,CLE195209210,0,1,1952A0192,SWAP,,,
1952A0194,lipoj101,1952,DET,O,,BB,CHA195205230,0,1,1952A0195,SWAP,,,
1952A0195,kolld101,1952,DET,O,,BB,CHA195205230,1,0,1952A0194,SWAP,,,
1952A0196,newhh101,1952,DET,P,,BB,NYA195207132,2,1,,,,,
1952A0197,newhh101,1952,DET,P,,SO,CLE195209030,1,2,,,,,
1952A0198,wighb101,1952,DET,P,,BB,DET195209270,1,0,,,,,
1952A0199,houta101,1952,DET,P,,SO,CLE195209030,4,3,,,,,
1952A0200,houta101,1952,DET,P,,BFP,DET195205100,35,36,,,,,
1952A0201,houta101,1952,DET,P,,BFP,WS1195207152,21,22,,,,,
1952A0202,johnk101,1952,DET,P,,BFP,WS1195207152,13,12,,,,,
1952A0203,stuam101,1952,DET,P,,BFP,DET195205130,36,35,,,,,
1952A0204,stuam101,1952,DET,P,,BFP,DET195206221,23,22,,,,,
1952A0205,whith101,1952,DET,P,,BFP,CLE195205270,3,4,,,,,
1952A0206,whith101,1952,DET,P,,BFP,DET195209130,3,5,,,,,
1952A0207,grotj102,1952,DET,D,OF,CFG,CLE195204201,0,1,1952A0208,SWAP,,,
1952A0208,grotj102,1952,DET,D,OF,LFG,CLE195204201,1,0,1952A0207,SWAP,,,
1952A0209,grotj102,1952,DET,D,OF,G,DET195209230,0,1,1952A0210,,,pinch-hit to end game,
1952A0210,grotj102,1952,DET,D,OF,CFG,DET195209230,0,1,1952A0209,,,pinch-hit to end game,
1952A0211,lundd102,1952,DET,D,OF,RFG,DET195209160,0,1,1952A0212,SWAP,,,
1952A0212,lundd102,1952,DET,D,OF,LFG,DET195209160,1,0,1952A0211,SWAP,,,
1952A0213,fedea101,1952,DET,D,2B,DP,DET195209130,1,0,,,,,
1952A0214,silvc101,1952,NYA,O,,BB,NYA195204190,1,0,1952A0215,SWAP,,,
1952A0215,houkr101,1952,NYA,O,,BB,NYA195204190,0,1,1952A0214,SWAP,,,
1952A0216,berry101,1952,NYA,O,,BB,CHA195206200,0,2,,,,,
1952A0217,mcdog101,1952,NYA,O,,BB,CHA195206200,1,0,,,,,
1952A0218,rascv101,1952,NYA,O,,BB,CHA195206200,1,0,,,,,
1952A0219,collj101,1952,NYA,O,,SO,NYA195207131,1,0,,,,,
1952A0220,hoppj102,1952,NYA,O,,SO,NYA195204190,0,1,,,,,
1952A0221,mcdog101,1952,NYA,O,,SO,NYA195204190,0,1,,,,,
1952A0222,mcdog101,1952,NYA,O,,SO,NYA195208131,1,0,,,,,
1952A0223,mcdog101,1952,NYA,O,,GDP,PHA195204160,1,2,,,,,
1952A0224,mizej101,1952,NYA,O,,SO,NYA195208131,0,1,,,,,
1952A0225,morgt101,1952,NYA,O,,SO,NYA195204190,1,0,,,,,
1952A0227,woodg101,1952,NYA,O,,G,PHA195207050,1,0,,,,,
1952A0228,woodg101,1952,NYA,O,,SO,NYA195204190,0,1,,,,,
1952A0229,baueh101,1952,NYA,O,,GDP,NYA195205100,1,0,,,,,
1952A0230,baueh101,1952,NYA,D,OF,LFG,NYA195205060,0,1,1952A0231,SWAP,,,
1952A0231,baueh101,1952,NYA,D,OF,RFG,NYA195205060,1,0,1952A0230,SWAP,,,
1952A0232,baueh101,1952,NYA,D,OF,LFG,NYA195205070,0,1,1952A0233,SWAP,,,
1952A0233,baueh101,1952,NYA,D,OF,RFG,NYA195205070,1,0,1952A0232,SWAP,,,
1952A0234,baueh101,1952,NYA,D,OF,LFG,NYA195205301,1,0,1952A0235,,,even a picture in Times of him in left!,
1952A0235,baueh101,1952,NYA,D,OF,RFG,NYA195205301,0,1,1952A0234,,,even a picture in Times of him in left!,
1952A0236,woodg101,1952,NYA,D,OF,LFG,PHA195207050,1,0,,,,,
1952A0237,martb105,1952,NYA,D,2B,DP,WS1195209070,2,3,,,,,
1952A0238,martb105,1952,NYA,D,2B,DP,PHA195209260,1,2,,,,,
1952A0239,norei101,1952,NYA,D,OF,LFG,,28,25,,,,,
1952A0240,norei101,1952,NYA,D,OF,RFG,,15,25,,,,Pete has LF and RF totals reversed,Y
1952A0241,kellg102,1952,DET,O,,CS,NYA195205030,0,1,,,,,
1952A0242,mcdog101,1952,NYA,D,2B,ERR,WS1195208060,1,0,,,,,
1952A0243,woodg101,1952,NYA,D,OF,G,PHA195207050,1,0,,,,,
1952A0244,collj101,1952,NYA,D,1B,DP,PHA195209260,2,1,,,,,
1952A0245,kuzab101,1952,NYA,P,,BFP,NYA195204210,5,4,,,,,
1952A0246,kuzab101,1952,NYA,P,,BFP,WS1195208072,33,32,,,,,
1952A0247,kuzab101,1952,NYA,P,,SO,WS1195208072,5,4,,,,,
1952A0248,lopae101,1952,NYA,P,,BFP,WS1195209070,34,33,,,,,
1952A0249,morgt101,1952,NYA,P,,BFP,NYA195204190,27,26,,,,,
1952A0250,ostrj101,1952,NYA,P,,BFP,NYA195204190,7,8,,,,,
1952A0251,rascv101,1952,NYA,P,,BFP,NYA195204210,33,34,,,,,
1952A0254,reyna102,1952,NYA,P,,SO,WS1195208050,2,1,,,,,
1952A0255,bearg102,1952,SLA,O,,GDP,WS1195207190,0,1,,,,,
1952A0256,bearg102,1952,SLA,O,,GDP,SLA195209141,0,1,,,,official totals have 1-2 with K and GDP,
1952A0257,delsj101,1952,SLA,O,,SO,NYA195204302,0,1,,,,,
1952A0258,delsj101,1952,SLA,D,OF,LFG,CLE195205100,1,0,1952A0259,SWAP,,official totals have no one in left,
1952A0259,delsj101,1952,SLA,D,OF,CFG,CLE195205100,0,1,1952A0258,SWAP,,official totals have no one in left,
1952A0260,delsj101,1952,SLA,D,OF,LFG,CLE195205111,1,0,1952A0261,SWAP,,official totals have no one in left,
1952A0261,delsj101,1952,SLA,D,OF,CFG,CLE195205111,0,1,1952A0260,SWAP,,official totals have no one in left,
1952A0262,delsj101,1952,SLA,D,OF,RFG,SLA195205280,1,0,,,,official totals have no one in right at end of game,
1952A0263,delsj101,1952,SLA,D,OF,LFG,WS1195206030,1,0,1952A0264,SWAP,,official totals have no one in left,
1952A0264,delsj101,1952,SLA,D,OF,CFG,WS1195206030,0,1,1952A0263,SWAP,,official totals have no one in left,
1952A0265,delsj101,1952,SLA,D,OF,LFG,NYA195207120,1,0,1952A0266,SWAP,,official totals have no one in left,
1952A0266,delsj101,1952,SLA,D,OF,CFG,NYA195207120,0,1,1952A0265,SWAP,,official totals have no one in left,
1952A0267,younb101,1952,SLA,O,,GDP,DET195208172,1,0,,,,,
1952A0268,coler102,1952,SLA,O,,SO,SLA195207300,1,0,,,,,
1952A0269,thoml102,1952,SLA,O,,SO,NYA195204302,0,1,,,,,
1952A0270,courc101,1952,SLA,O,,BB,DET195209250,0,1,1952A0271,OPP;PAA,,,
1952A0271,younb101,1952,SLA,O,,BB,DET195209250,1,0,1952A0270,OPP;PAA,,,
1952A0272,demaj101,1952,SLA,O,,SO,DET195209250,1,0,,,,,
1952A0273,marim101,1952,SLA,O,,SO,SLA195204180,1,0,,,,,
1952A0274,wertv101,1952,SLA,O,,GDP,PHA195208230,1,0,,,,,
1952A0275,dyckj101,1952,SLA,O,,SO,DET195209240,1,0,,,,,
1952A0276,rivej101,1952,SLA,O,,SO,NYA195204302,1,0,,,,,
1952A0277,reyna102,1952,NYA,P,,SO,NYA195204302,7,8,,,,,
1952A0278,reyna102,1952,NYA,O,,SO,NYA195204302,1,0,,,,,
1952A0279,younb101,1952,SLA,O,,SO,SLA195204180,0,1,,,,,
1952A0281,michc101,1952,SLA,D,3B,DP,SLA195206210,1,0,,,,,
1952A0282,marsf101,1952,SLA,D,SS,DP,BOS195206120,0,1,,,,,
1952A0283,sievr101,1952,SLA,D,1B,G,SLA195209142,0,1,,,,game called for darkness after his pinch-hit appearance,
1952A0284,dyckj101,1952,SLA,D,OF,LFG,DET195204170,1,0,1952A0285,,,,
1952A0285,dyckj101,1952,SLA,D,OF,CFG,DET195204170,0,1,1952A0284,,,,
1952A0286,zaria101,1952,SLA,D,OF,CFG,SLA195208020,1,0,1952A0287,,,,
1952A0287,zaria101,1952,SLA,D,OF,LFG,SLA195208020,0,1,1952A0286,,,,
1952A0288,zaria101,1952,SLA,D,OF,CFG,CLE195208150,1,0,1952A0289,,,,
1952A0289,zaria101,1952,SLA,D,OF,LFG,CLE195208150,0,1,1952A0288,,,,
1952A0290,portj101,1952,SLA,D,OF,RFG,DET195209240,1,0,1952A0291,,,,
1952A0291,portj101,1952,SLA,D,OF,CFG,DET195209240,0,1,1952A0290,,,,
1952A0294,harre101,1952,SLA,P,,SH,WS1195208211,1,0,1952A0295,,,,
1952A0295,harre101,1952,SLA,P,,BFP,WS1195208211,5,4,1952A0294,,,,
1952A0296,cainb101,1952,SLA,P,,BK,CHA195209270,1,0,,,,,
1952A0298,cainb101,1952,SLA,P,,SH,SLA195205240,0,1,,,,,
1952A0300,cainb101,1952,SLA,P,,BFP,SLA195205240,19,20,,,,,
1952A0301,bearg102,1952,SLA,P,,SH,SLA195205240,1,0,1952A0302,,,,
1952A0302,bearg102,1952,SLA,P,,BFP,SLA195205240,12,11,1952A0301,,,,
1952A0303,bearg102,1952,SLA,P,,ER,SLA195204190,3,2,,,,no errors or PB while he was in game,
1952A0305,garvn102,1952,SLA,P,,SO,PHA195207172,2,1,,,,,
1952A0306,garvn102,1952,SLA,P,,BFP,CLE195207010,30,29,,,,,
1952A0307,byrnt101,1952,SLA,P,,BFP,DET195209240,18,19,,,,,
1952A0308,paigs101,1952,SLA,P,,BFP,CLE195207010,48,49,,,,,
1952A0309,hudsh101,1952,SLA,P,,BFP,NYA195204302,10,9,,,,,
1952A0310,sleal101,1952,SLA,P,,BFP,NYA195204302,19,20,,,,,
1952A0311,pilld101,1952,SLA,P,,ER,BOS195206120,3,4,,,,,
1952A0312,pilld101,1952,SLA,P,,SH,SLA195209160,0,1,,,,,
1952A0313,stuam101,1952,SLA,P,,ER,BOS195208241,0,1,,,,,
1952A0314,astrj101,1952,PHA,O,,CS,DET195209130,0,1,,,,,
1952A0316,astrj101,1952,PHA,O,,SO,PHA195207172,1,0,,,,,
1952A0318,clara102,1952,PHA,O,,BB,DET195209130,0,1,,,,one PA which was PH HR,
1952A0319,hamit101,1952,PHA,O,,BB,DET195209130,1,0,,,,,
1952A0320,fainf101,1952,PHA,O,,GDP,NYA195204200,0,1,,,,,
1952A0321,fainf101,1952,PHA,O,,GDP,PHA195205100,0,1,,,,runner out on bases not a force play,
1952A0322,hoopb101,1952,PHA,O,,SO,WS1195208102,1,0,,,,,
1952A0323,joose101,1952,PHA,O,,RBI,WS1195208111,0,1,,,,,
1952A0324,joose101,1952,PHA,O,,GDP,PHA195206082,1,0,,,,,
1952A0325,joose101,1952,PHA,O,,GDP,BOS195208130,1,0,,,,,
1952A0326,kella103,1952,PHA,O,,GDP,PHA195208230,1,0,,,,,
1952A0327,phild102,1952,PHA,D,3B,G,CLE195206240,1,0,1952A0328,,,,
1952A0328,phild102,1952,PHA,D,OF,G,CLE195206240,0,1,1952A0327,,,,
1952A0329,phild102,1952,PHA,D,OF,CFG,CLE195206240,0,1,1952A0328,,,,
1952A0330,majeh101,1952,PHA,O,,SO,BOS195204192,1,0,,,,,
1952A0331,phild102,1952,PHA,O,,GDP,SLA195207220,1,0,,,,,
1952A0332,astrj101,1952,PHA,O,,SO,PHA195204300,0,2,1952A0333,SWAP,,,
1952A0333,shanb102,1952,PHA,O,,SO,PHA195204300,2,0,1952A0332,SWAP,,,
1952A0334,astrj101,1952,PHA,O,,GDP,NYA195204200,1,0,1952A0335,SWAP,,,
1952A0335,tiptj101,1952,PHA,O,,GDP,NYA195204200,0,1,1952A0334,SWAP,,,
1952A0336,valoe101,1952,PHA,O,,GDP,PHA195207020,1,0,,,,,
1952A0337,valoe101,1952,PHA,O,,GDP,PHA195208230,1,0,,,,,
1952A0338,zerng101,1952,PHA,O,,SO,PHA195207180,1,0,,,,,
1952A0339,zerng101,1952,PHA,O,,GDP,PHA195208192,0,1,,,,only runner was on third,
1952A0340,zolds101,1952,PHA,O,,GDP,CHA195206172,1,0,,,,,
1952A0341,valoe101,1952,PHA,D,OF,RFG,,109,108,,ADD,,,
1952A0342,valoe101,1952,PHA,D,OF,RFG,BOS195204192,1,0,,,,,
1952A0343,valoe101,1952,PHA,D,OF,RFG,BOS195204200,1,0,,,,,
1952A0344,valoe101,1952,PHA,D,OF,RFG,BOS195204210,1,0,,,,,
1952A0345,valoe101,1952,PHA,D,OF,RFG,BOS195204220,1,0,,,,,
1952A0346,valoe101,1952,PHA,D,OF,CFG,BOS195204192,0,1,,,,,
1952A0347,valoe101,1952,PHA,D,OF,CFG,BOS195204200,0,1,,,,,
1952A0348,valoe101,1952,PHA,D,OF,CFG,BOS195204210,0,1,,,,,
1952A0349,valoe101,1952,PHA,D,OF,CFG,BOS195204220,0,1,,,,,
1952A0350,valoe101,1952,PHA,D,OF,CFG,CLE195206240,1,0,,,,,
1952A0351,valoe101,1952,PHA,D,OF,CFG,CLE195206250,1,0,,,,,
1952A0352,valoe101,1952,PHA,D,OF,CFG,NYA195206270,1,0,,,,,
1952A0353,valoe101,1952,PHA,D,OF,RFG,CLE195206240,0,1,,,,,
