ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1909N0096,beaug101,1909,BSN,O,,3B,,7,4,,,,Official sheet shows 7 3B,
1909N0098,beaug101,1909,BSN,O,,SH,,15,14,,,,Official sheet shows 15 SH,
1909N0099,beckf101,1909,BSN,O,,G,,98,96,,,,Official sheet shows 98 G,
1909N0101,beckf101,1909,BSN,D,1B,ERR,BSN190905120,1,0,1909N0104,,,,
1909N0103,beckf101,1909,BSN,D,OF,G,,58,57,,,,Official sheet shows 58 G in OF,
1909N0104,beckf101,1909,BSN,D,OF,ERR,BSN190905120,0,1,1909N0101,,,,
1909N0109,beckb101,1909,BSN,O,,AB,BSN190905170,4,3,,PAA,,,
1909N0110,beckb101,1909,BSN,O,,AB,BSN190908300,4,3,,,,,
1909N0111,beckb101,1909,BSN,O,,AB,BRO190910050,5,4,,PAA,,,
1909N0112,beckb101,1909,BSN,O,,R,BSN190907200,1,0,,OPP,,,
1909N0114,beckb101,1909,BSN,O,,SH,BSN190907210,1,0,,PAA,,,
1909N0116,boulj101,1909,BSN,O,,AB,NY1190906242,2,3,,,,,
1909N0117,bowef102,1909,BSN,O,,SH,PHI190907032,1,0,,PAA,,,
1909N0118,browb102,1909,BSN,O,,AB,BSN190907272,2,3,,PAA,,,
1909N0119,browb102,1909,BSN,O,,AB,NY1190909061,3,4,,PAA,,,
1909N0121,coffj101,1909,BSN,O,,AB,BSN190907271,3,2,,PAA,,,
1909N0122,coffj101,1909,BSN,O,,AB,BSN190907272,5,4,,,,,
1909N0124,coffj101,1909,BSN,O,,SH,BSN190907271,1,0,,PAA,,,
1909N0127,curtc101,1909,BSN,O,,SH,,3,0,,,,Official sheet shows 3 SH,
1909N0128,dahlb102,1909,BSN,O,,G,,70,69,,,,Official sheet shows 70 G,
1909N0129,dahlb102,1909,BSN,O,,G,CHN190908052,1,0,1909N0130,,,,
1909N0130,dahlb102,1909,BSN,O,,AB,CHN190908052,1,0,1909N0129,,,,
1909N0131,dahlb102,1909,BSN,O,,R,BSN190905250,1,0,,OPP,,,
1909N0133,dahlb102,1909,BSN,O,,SH,NY1190904260,1,0,,PAA,,,
1909N0136,dahlb102,1909,BSN,D,SS,G,,50,49,,,,Official sheet shows 50 G at SS,
1909N0138,fergg101,1909,BSN,O,,AB,NY1190904270,3,4,,,,,
1909N0139,fergg101,1909,BSN,O,,AB,BSN190907160,1,2,,,,,
1909N0142,grahp101,1909,BSN,O,,AB,BSN190907210,3,2,,PAA,,,
1909N0144,grahp101,1909,BSN,O,,SH,BSN190908250,1,2,,PAA,,,
1909N0145,grahp101,1909,BSN,D,OF,ERR,,1,0,,,,Official sheet shows 1 ERR in OF,
1909N0149,matta101,1909,BSN,O,,AB,BRO190910042,3,2,,,,,
1909N0150,matta101,1909,BSN,O,,R,SLN190906160,1,0,,OPP,,,
1909N0153,moref101,1909,BSN,O,,AB,BSN190907242,2,1,,PAA,,,
1909N0154,rarib101,1909,BSN,D,C,PB,,2,0,,,,PBs not shown on official sheets,
1909N0155,richl102,1909,BSN,O,,R,,0,1,,,,Official sheet shows 0 R,
1909N0156,ritcc101,1909,BSN,O,,G,,31,30,,,,Official sheet shows 31 G,
1909N0158,ritcc101,1909,BSN,D,2B,G,,26,25,,,,Official sheet shows 26 G at 2B,
1909N0160,shawa101,1909,BSN,O,,AB,BSN190908280,1,2,,,,,
1909N0162,shawa101,1909,BSN,O,,SB,,1,0,,,,Official sheet shows 1 SB,
1909N0163,shawa101,1909,BSN,O,,SH,,4,0,,,,Official sheet shows 4 SH,
1909N0164,shawa101,1909,BSN,D,C,G,,15,14,,,,Official sheet shows 15 G at C,
1909N0165,shead101,1909,BSN,O,,G,,76,75,,,,Official sheet shows 76 G,
1909N0166,shead101,1909,BSN,O,,AB,BRO190910042,1,0,,PAA,,,
1909N0168,shead101,1909,BSN,D,2B,G,,73,72,,,,Official sheet shows 73 G at 2B,
1909N0175,stemf101,1909,BSN,O,,AB,BSN190906262,2,3,,,,,
1909N0176,stemf101,1909,BSN,O,,AB,BSN190907140,3,4,,,,,
1909N0178,stemf101,1909,BSN,O,,SH,BSN190907210,1,0,,PAA,,,
1909N0180,sweeb102,1909,BSN,O,,AB,BSN190905200,4,2,,PAA,,,
1909N0181,sweeb102,1909,BSN,O,,AB,BSN190907080,4,3,,PAA,,,
1909N0182,sweeb102,1909,BSN,O,,R,BSN190908230,1,0,,OPP,,,
1909N0183,sweeb102,1909,BSN,O,,H,,119,120,,,,Official sheet shows 119 H,
1909N0187,sweeb102,1909,BSN,O,,SB,SLN190907300,0,1,1909N0188,COL,,,
1909N0188,sweeb102,1909,BSN,O,,SH,SLN190907300,1,0,1909N0187,COL,,,
1909N0189,sweeb102,1909,BSN,D,3B,G,,113,112,,,,Official sheet shows 113 G at 3B,
1909N0192,thomr101,1909,BSN,O,,AB,BSN190907190,3,4,,,,,
1909N0193,thomr101,1909,BSN,O,,AB,BSN190907220,3,2,,PAA,,,
1909N0194,thomr101,1909,BSN,O,,AB,NY1190909062,4,3,1909N0195,PAA,,,
1909N0195,thomr101,1909,BSN,O,,SH,NY1190909062,0,2,1909N0194,PAA,,,
1909N0199,archj102,1909,CHN,O,,G,,82,80,,,,Official sheet shows 82 G,
1909N0200,archj102,1909,CHN,D,C,G,,81,80,,,,Official sheet shows 81 G at C,
1909N0203,browm102,1909,CHN,O,,SH,,6,5,,,,Official sheet shows 6 SH,
1909N0205,chanf101,1909,CHN,O,,AB,CIN190904291,4,3,,PAA,,,
1909N0206,chanf101,1909,CHN,O,,SH,CIN190904260,1,0,,,,,
1909N0208,everj102,1909,CHN,O,,AB,BSN190908200,5,4,,PAA,,,
1909N0209,everj102,1909,CHN,O,,AB,BSN190908211,5,4,,PAA,,,
1909N0211,everj102,1909,CHN,O,,R,PIT190909061,1,0,,OPP,,,
1909N0212,everj102,1909,CHN,O,,H,BSN190908200,2,1,,OPP,,,
1909N0215,hager101,1909,CHN,O,,SH,,2,0,,,,Official sheet shows 2 SH,
1909N0216,higgi101,1909,CHN,O,,AB,BRO190909030,2,0,,PAA,,,
1909N0218,hofms101,1909,CHN,O,,SH,PIT190906300,1,0,1909N0266,PAA,,,
1909N0220,howad102,1909,CHN,O,,G,,71,69,,,,Official sheet shows 70 G,
1909N0221,howad102,1909,CHN,O,,AB,,202,203,,,,Some of the AB numbers are not readable,
1909N0222,howad102,1909,CHN,O,,SH,CHN190906030,1,0,,,,,
1909N0223,howad102,1909,CHN,D,1B,G,,58,57,,,,Official sheet shows 58 G at 1B,
1909N0225,kanej103,1909,CHN,O,,G,CHN190905070,1,0,1909N0228,,,,
1909N0226,kanej103,1909,CHN,O,,G,CHN190909190,1,0,,,,,
1909N0227,kanej103,1909,CHN,O,,G,CHN190909280,1,0,,,,,
1909N0228,kanej103,1909,CHN,O,,R,CHN190905070,1,0,1909N0232,OPP,,,
1909N0230,kanej103,1909,CHN,D,2B,G,,4,2,,,,Official sheet shows 4 G at 2B,
1909N0232,kanej103,1909,CHN,D,OF,G,CHN190905070,1,0,1909N0225,,,,
1909N0235,morap101,1909,CHN,O,,G,,81,77,,,,Official sheet shows 81 G,
1909N0236,morap101,1909,CHN,O,,R,BSN190905210,1,0,,OPP,,,
1909N0238,morap101,1909,CHN,D,C,G,,78,74,,,,Official sheet shows 78 G at C,
1909N0241,overo101,1909,CHN,O,,SH,CHN190909090,1,0,,PAA,,,
1909N0242,overo101,1909,CHN,O,,SH,CIN190909120,1,0,,PAA,,,
1909N0244,pfiej101,1909,CHN,O,,AB,CHN190909200,1,0,,PAA,,,
1909N0248,schuf103,1909,CHN,O,,AB,BSN190907131,4,3,,,,,
1909N0249,schuf103,1909,CHN,O,,AB,BSN190907132,4,5,,,,,
1909N0250,schuf103,1909,CHN,O,,AB,BSN190908200,3,4,,PAA,,,
1909N0251,schuf103,1909,CHN,O,,R,,55,57,,,,Official sheet shows 55 R,
1909N0252,schuf103,1909,CHN,O,,R,BRO190909030,1,0,,OPP,,,
1909N0255,shecj101,1909,CHN,O,,G,BRO190909010,0,1,1909N0257,,,,
1909N0256,shecj101,1909,CHN,O,,AB,BSN190907160,3,4,,,,,
1909N0257,shecj101,1909,CHN,O,,AB,BRO190909010,0,4,1909N0258,,,,
1909N0258,shecj101,1909,CHN,O,,R,BRO190909010,0,2,1909N0261,,,,
1909N0259,shecj101,1909,CHN,O,,H,BSN190907140,3,2,1909N0797,,,,
1909N0261,shecj101,1909,CHN,O,,H,BRO190909010,0,2,1909N0268,,,,
1909N0263,shecj101,1909,CHN,O,,SH,,45,46,,,,Official sheet shows 45 SH,
1909N0264,shecj101,1909,CHN,O,,SH,BSN190905210,1,0,,,,,
1909N0265,shecj101,1909,CHN,O,,SH,CIN190905312,0,1,,PAA,,,
1909N0266,shecj101,1909,CHN,O,,SH,PIT190906300,2,0,1909N0282,PAA,,,
1909N0267,shecj101,1909,CHN,O,,SH,BSN190908212,1,0,,,,,
1909N0268,shecj101,1909,CHN,D,OF,G,BRO190909010,0,1,1909N0272,,,,
1909N0270,stanj103,1909,CHN,O,,G,,25,22,,,,Official sheet shows 25 G,
1909N0271,stanj103,1909,CHN,O,,G,BSN190907132,1,0,1909N0277,,,,
1909N0272,stanj103,1909,CHN,O,,G,BRO190909010,1,0,1909N0273,,,,
1909N0273,stanj103,1909,CHN,O,,AB,BRO190909010,4,0,1909N0274,,,,
1909N0274,stanj103,1909,CHN,O,,R,BRO190909010,2,0,1909N0275,,,,
1909N0275,stanj103,1909,CHN,O,,H,BRO190909010,2,0,1909N0278,,,,
1909N0276,stanj103,1909,CHN,D,OF,G,,19,16,,,,Official sheet shows 19 G in OF,
1909N0277,stanj103,1909,CHN,D,OF,G,BSN190907132,1,0,1909N0271,,,,
1909N0278,stanj103,1909,CHN,D,OF,G,BRO190909010,1,0,1909N0255,,,,
1909N0280,steih101,1909,CHN,O,,G,,152,151,,,,Official sheet shows 152 G,
1909N0282,steih101,1909,CHN,O,,SH,PIT190906300,1,0,1909N0218,PAA,,,
1909N0283,steih101,1909,CHN,D,3B,G,,152,151,,,,Official sheet shows 152 G at 3B,
1909N0285,tinkj101,1909,CHN,O,,AB,,511,516,,,,Some of the AB numbers are not readable,
1909N0288,zimmh101,1909,CHN,O,,G,,67,65,,,,Official sheet shows 67 G,
1909N0290,zimmh101,1909,CHN,D,2B,G,,32,31,,,,Official sheet shows 32 G at 2B,
1909N0291,zimmh101,1909,CHN,D,2B,G,SLN190907282,1,0,1909N0294,,,Officially 2 3B and no 2B in game at end,
1909N0292,zimmh101,1909,CHN,D,2B,G,PIT190909070,1,0,,,,Officially no 2B in game at start,
1909N0294,zimmh101,1909,CHN,D,3B,G,SLN190907282,0,1,1909N0291,,,Officially 2 3B and 0 2B in game at end,
1909N0297,bushj101,1909,CIN,O,,SH,CIN190910052,1,0,,PAA,,,
1909N0299,campb103,1909,CIN,O,,SB,BSN190907170,0,1,1909N0300,COL,,,
1909N0300,campb103,1909,CIN,O,,SH,BSN190907170,1,0,1909N0299,COL;PAA,,,
1909N0302,cantt101,1909,CIN,O,,AB,CIN190909272,3,1,,PAA,,,
1909N0305,clart101,1909,CIN,O,,G,,19,18,,,,Official sheet shows 19 G,
1909N0307,clart101,1909,CIN,D,C,G,,18,17,,,,Official sheet shows 18 G at C,
1909N0309,dolac102,1909,CIN,O,,SB,CIN190909240,1,0,1909N0310,COL,,,
1909N0310,dolac102,1909,CIN,O,,SH,CIN190909240,0,1,1909N0309,COL,,,
1909N0311,downt101,1909,CIN,O,,G,,120,119,,,,Official sheet shows 120 G,
1909N0313,downt101,1909,CIN,D,SS,G,,120,119,,,,Official sheet shows 120 G at SS,
1909N0315,egand102,1909,CIN,O,,AB,CIN190909210,3,5,,,,,
1909N0317,egand102,1909,CIN,O,,SB,BRO190908250,1,0,1909N0318,COL,,,
1909N0318,egand102,1909,CIN,O,,SH,BRO190908250,0,1,,COL;OPP,,,
1909N0319,egand102,1909,CIN,D,2B,G,NY1190908210,1,0,,,,Officially no 2B in game at end,
1909N0321,egand102,1909,CIN,D,SS,G,BSN190905130,1,0,,,,Officially no SS in game at end,
1909N0323,froma101,1909,CIN,O,,AB,NY1190908200,5,4,,,,,
1909N0326,hobld101,1909,CIN,O,,AB,BSN190908300,5,4,,PAA,,,
1909N0328,hobld101,1909,CIN,O,,SB,BRO190908250,1,0,1909N0329,COL,,,
1909N0329,hobld101,1909,CIN,O,,SH,BRO190908250,0,1,1909N0328,COL;OPP,,,
1909N0331,huggm101,1909,CIN,O,,G,,59,57,,,,Official sheet shows 59 G,
1909N0332,huggm101,1909,CIN,O,,G,NY1190907130,1,0,,,,,
1909N0333,huggm101,1909,CIN,D,2B,G,,33,31,,,,Official sheet shows 33 G at 2B,
1909N0336,lobeh101,1909,CIN,O,,G,,123,122,,,,Official sheet shows 123 G,
1909N0338,lobeh101,1909,CIN,D,3B,G,,123,122,,,,Official sheet shows 123 G at 3B,
1909N0339,mccas101,1909,CIN,O,,G,CIN190909230,1,0,1909N0340,,,,
1909N0340,mccas101,1909,CIN,O,,AB,CIN190909230,2,0,1909N0341,,,,
1909N0341,mccas101,1909,CIN,D,OF,G,CIN190909230,1,0,1909N0987,,,,
1909N0343,mclel101,1909,CIN,O,,AB,CIN190907250,5,6,,,,,
1909N0345,mclel101,1909,CIN,O,,SH,CIN190908151,0,1,,,,,
1909N0346,millw104,1909,CIN,O,,G,SLN190906300,1,0,,,,,
1909N0347,millw104,1909,CIN,O,,G,NY1190907130,1,0,,,,,
1909N0348,millw104,1909,CIN,O,,G,CIN190908011,1,0,1909N0977,,,,
1909N0350,millw104,1909,CIN,D,OF,G,,28,26,,,,Official sheet shows 28 G in OF,
1909N0355,morib101,1909,CIN,O,,SB,,1,2,,,,No Official sheet for Bill Moriarty,
1909N0357,mowrm101,1909,CIN,D,3B,G,,20,22,,,,Official sheet shows 20 G at 3B,
1909N0359,mowrm101,1909,CIN,D,SS,G,,15,13,,,,Official sheet shows 15 G at SS,
1909N0361,oaker101,1909,CIN,O,,G,,121,120,,,,Official sheet shows 121 G,
1909N0363,oaker101,1909,CIN,O,,AB,,416,415,,,,Official sheets not legible,
1909N0369,paskd101,1909,CIN,O,,AB,BSN190908300,4,3,,PAA,,,
1909N0370,paskd101,1909,CIN,O,,AB,CIN190909230,0,2,1909N0989,,,,
1909N0372,paskd101,1909,CIN,D,1B,G,CIN190906190,1,0,,,,,
1909N0374,rothf101,1909,CIN,O,,G,BSN190905130,1,0,,,,,
1909N0375,rothf101,1909,CIN,O,,G,CIN190908070,1,0,,,,,
1909N0376,rothf101,1909,CIN,O,,SH,BRO190908250,1,0,,PAA,,,
1909N0377,rowaj101,1909,CIN,O,,AB,CIN190909210,1,0,,,,,
1909N0378,rowaj101,1909,CIN,O,,R,NY1190907160,1,0,,OPP,,,
1909N0380,spadb101,1909,CIN,O,,SH,,2,0,,,,Official sheet shows 2 SH,
1909N0382,amesr101,1909,NY1,O,,AB,PIT190907300,3,2,,PAA,,,
1909N0383,amesr101,1909,NY1,O,,R,,6,5,,,,Official sheet shows 6 R,
1909N0385,brida101,1909,NY1,O,,AB,NY1190905260,2,3,,,,,
1909N0386,brida101,1909,NY1,O,,AB,BSN190907282,2,3,,,,,
1909N0387,brida101,1909,NY1,O,,AB,BSN190909140,3,4,,,,,
1909N0392,devla101,1909,NY1,O,,AB,NY1190905312,2,3,,,,,
1909N0393,devla101,1909,NY1,O,,AB,BSN190907272,3,2,,PAA,,,
1909N0394,devla101,1909,NY1,O,,AB,BSN190909132,5,4,,,,,
1909N0396,devla101,1909,NY1,O,,SH,NY1190905120,1,0,,PAA,,,
1909N0397,devoj101,1909,NY1,O,,G,NY1190907220,1,0,,,,,
1909N0398,devoj101,1909,NY1,O,,G,CIN190908050,1,0,,,,,
1909N0399,devoj101,1909,NY1,O,,G,BSN190909140,1,0,,,,,
1909N0400,devoj101,1909,NY1,O,,G,NY1190908200,1,0,,,,,
1909N0401,devoj101,1909,NY1,O,,SH,,1,0,,,,Official sheet shows 1 SH,
1909N0402,devoj101,1909,NY1,D,OF,G,,14,12,,,,Official sheet shows 14 games in OF,
1909N0404,doyll101,1909,NY1,O,,AB,BSN190907271,5,4,,PAA,,,
1909N0405,doyll101,1909,NY1,O,,AB,NY1190909061,3,2,,PAA,,,
1909N0406,doyll101,1909,NY1,O,,SH,SLN190908090,1,0,,PAA,,,
1909N0408,fleta101,1909,NY1,O,,G,NY1190905180,1,0,,,,,
1909N0409,fleta101,1909,NY1,O,,G,NY1190907092,1,0,,,,,
1909N0410,fleta101,1909,NY1,O,,G,NY1190908230,1,0,1909N0412,,,,
1909N0411,fleta101,1909,NY1,O,,AB,BRO190910062,5,4,,PAA,,,
1909N0412,fleta101,1909,NY1,D,3B,G,NY1190908230,1,0,1909N0410,,,,
1909N0415,herzb101,1909,NY1,D,2B,G,NY1190907091,0,1,,,,,
1909N0416,herzb101,1909,NY1,D,2B,ERR,,0,1,,,,Official sheet shows 0 ERR at 2B,
1909N0417,herzb101,1909,NY1,D,OF,ERR,,6,5,,,,Official sheet shows 6 ERR in OF,
1909N0419,marqr102,1909,NY1,O,,AB,NY1190909090,0,1,1909N0427,,,,
1909N0422,mathc102,1909,NY1,O,,AB,NY1190905312,4,3,,,,,
1909N0424,mathc102,1909,NY1,O,,SB,,1,0,,,,Official sheet shows 1 SB,
1909N0425,mccom104,1909,NY1,O,,G,,120,121,,,,Official sheet shows 120 G,
1909N0426,mccom104,1909,NY1,O,,G,BSN190907272,1,0,1909N0983,,,,
1909N0427,mccom104,1909,NY1,O,,G,NY1190909090,1,0,1909N0432,,,,
1909N0428,mccom104,1909,NY1,O,,AB,,412,413,,,,Official sheet shows 412 AB,
1909N0429,mccom104,1909,NY1,O,,AB,BRO190904220,2,1,,PAA,,,
1909N0430,mccom104,1909,NY1,O,,AB,NY1190906010,4,3,,PAA,,,
1909N0431,mccom104,1909,NY1,O,,AB,NY1190907080,3,2,,PAA,,,
1909N0432,mccom104,1909,NY1,O,,AB,NY1190909090,1,0,1909N0419,,,,
1909N0437,merkf101,1909,NY1,O,,G,,81,79,,,,Official sheet shows 81 G,
1909N0438,merkf101,1909,NY1,O,,AB,,240,236,,,,Official sheet shows 240 AB,
1909N0441,merkf101,1909,NY1,D,1B,G,,72,70,,,,Official sheet shows 72 G at 1B,
1909N0443,meyec101,1909,NY1,O,,G,NY1190908301,1,0,1909N0444,,,,
1909N0444,meyec101,1909,NY1,O,,AB,NY1190908301,1,0,1909N0443,PAA,,,
1909N0448,murrr103,1909,NY1,O,,AB,NY1190905260,3,2,,PAA,,,
1909N0449,murrr103,1909,NY1,O,,AB,BSN190907260,6,7,,PAA,,,
1909N0450,murrr103,1909,NY1,O,,AB,NY1190909020,3,2,,PAA,,,
1909N0451,murrr103,1909,NY1,O,,AB,NY1190910021,4,3,,PAA,,,
1909N0452,murrr103,1909,NY1,O,,R,NY1190909040,2,1,1909N0782,,,,
1909N0453,murrr103,1909,NY1,O,,SH,CHN190908122,0,1,,PAA,,,
1909N0457,oharb101,1909,NY1,O,,G,,116,115,,,,Official sheet shows 116 G,
1909N0458,oharb101,1909,NY1,O,,AB,BSN190907282,4,3,,,,,
1909N0460,oharb101,1909,NY1,O,,SH,BSN190907281,1,0,,PAA,,,
1909N0461,oharb101,1909,NY1,D,OF,G,,112,111,,,,Official sheet shows 112 G in OF,
1909N0464,raymb101,1909,NY1,O,,G,,38,39,,,,Official sheet shows 38 G,
1909N0465,raymb101,1909,NY1,O,,AB,BSN190907281,2,3,,PAA,,,
1909N0467,raymb101,1909,NY1,O,,SB,,0,1,,,,Official sheet shows 0 SB,
1909N0468,raymb101,1909,NY1,D,P,G,,38,39,,,,Official sheet shows 38 G at P,
1909N0469,schla101,1909,NY1,O,,G,PIT190909272,1,0,1909N0472,,,,
1909N0470,schla101,1909,NY1,O,,AB,NY1190907191,4,5,,,,,
1909N0472,schla101,1909,NY1,D,C,G,PIT190909272,1,0,1909N0469,,,,
1909N0473,seymc101,1909,NY1,O,,G,,81,80,,,,Official sheet shows 81 G,
1909N0474,seymc101,1909,NY1,O,,AB,NY1190908310,4,2,,PAA,,,
1909N0475,seymc101,1909,NY1,O,,AB,BSN190909132,5,4,,,,,
1909N0477,seymc101,1909,NY1,O,,SH,NY1190908241,1,0,,PAA,,,
1909N0478,seymc101,1909,NY1,D,OF,G,,75,74,,,,Official sheet shows 75 G in OF,
1909N0481,shaft102,1909,NY1,O,,G,NY1190904280,1,0,1909N0976,,,,
1909N0482,shaft102,1909,NY1,O,,G,NY1190907092,1,0,,,,,
1909N0483,shaft102,1909,NY1,O,,G,NY1190907140,1,0,,,,,
1909N0484,shaft102,1909,NY1,O,,G,PIT190907300,1,0,,,,,
1909N0485,shaft102,1909,NY1,O,,G,CHN190909180,1,0,,,,,
1909N0487,shaft102,1909,NY1,D,2B,G,,15,13,,,,Official sheet shows 15 G at 2B,
1909N0488,shaft102,1909,NY1,D,3B,G,,15,16,,,,Official sheet shows 15 G at 3B,
1909N0491,snodf101,1909,NY1,D,1B,G,SLN190909232,0,1,1909N0990,,,Officially 2 1B and no 3B in game at end,
1909N0495,tennf102,1909,NY1,O,,AB,BRO190906290,2,4,,,,,
1909N0497,tennf102,1909,NY1,D,1B,G,,99,98,,,,Official sheet shows 99 G at 1B,
1909N0498,wilsa102,1909,NY1,D,C,G,,18,19,,,,Official sheet shows 18 G at C,
1909N0499,wilth102,1909,NY1,O,,AB,NY1190905190,4,3,,PAA,,,
1909N0501,batej101,1909,PHI,O,,G,,76,77,,,,Official sheet shows 76 G,
1909N0502,batej101,1909,PHI,O,,R,,44,43,,,,Official sheet shows 44 R,
1909N0503,batej101,1909,PHI,D,OF,G,,72,73,,,,Official sheet shows 72 G in OF,
1909N0505,brank101,1909,PHI,O,,AB,NY1190910021,5,4,,PAA,,,
1909N0508,corrf101,1909,PHI,O,,AB,PHI190907190,0,2,,,,,
1909N0509,corrf101,1909,PHI,O,,AB,PHI190908191,0,1,,PAA,,,
1909N0512,deinp101,1909,PHI,O,,G,,54,55,,,,Official sheet shows 54 G,
1909N0514,dooir101,1909,PHI,O,,AB,PHI190906300,3,4,,PAA,,,
1909N0517,doolm101,1909,PHI,O,,2B,,13,12,,,,Official sheet shows 13 2B,
1909N0518,doolm101,1909,PHI,O,,3B,,9,10,,,,Official sheet shows 9 3B,
1909N0522,grane101,1909,PHI,O,,AB,BSN190906261,2,3,,,,,
1909N0523,grane101,1909,PHI,O,,AB,BSN190906262,3,4,,PAA,,,
1909N0524,grane101,1909,PHI,O,,AB,SLN190909180,4,5,,PAA,,,
